# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191019000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 1820 2400   1.50   1.13    0.56  1.88  53.0   1.52 F -23.33    1.6   0.00 -23.08   164  3090   212  3156
20191019 1820 2600   1.30   0.68   -0.08  1.47  62.6   1.61 F -25.35    1.0   0.00 -25.36   132  2822   132  2823
20191019 1820 2800    nan    nan     nan   nan   nan    nan T -21.83    2.3   0.00 -21.83   145  2460   145  2460
20191019 1820 3000    nan    nan     nan   nan   nan    nan T -24.94    1.1   0.00 -24.94    64  1771    64  1771
20191019 1820 3200    nan    nan     nan   nan   nan    nan T -27.23    0.7   0.00 -27.23    23  2140    23  2140
20191019 1820 3400    nan    nan     nan   nan   nan    nan T -38.97    0.0   0.00 -38.97    11  1783    11  1783
20191019 1820 3600    nan    nan     nan   nan   nan    nan T -29.41    0.4   0.00 -29.41    20  1794    20  1794
20191019 1820 3800    nan    nan     nan   nan   nan    nan T -29.51    0.4   0.00 -29.51    11  1792    11  1792
20191019 1820 4000    nan    nan     nan   nan   nan    nan T -25.31    1.0   0.00 -25.31    12  1079    12  1079
20191019 1820 4200    nan    nan     nan   nan   nan    nan T -34.70    0.1   0.00 -34.70     3  1078     3  1078
20191019 1820 4400    nan    nan     nan   nan   nan    nan T -37.99    0.1   0.00 -37.99     2   720     2   720
20191019 1820 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1820 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1825    0    nan    nan     nan   nan   nan   2.53 T  -3.16  169.9   0.00  29.37   302   550  2796  4017
20191019 1825  200   2.47  -0.54  -20.23  2.53 102.3   2.94 F  -5.49   99.3   9.02  23.68  1722  7225  3668 12530
20191019 1825  400   2.82  -1.06   -5.62  3.02 110.6   2.63 F  -9.41   40.2   3.66  -6.66  1490  9346  1875 11240
20191019 1825  600   1.63   0.63    3.05  1.75  68.8   1.62 F  -9.54   39.1   0.00  -7.66   932  5971  1138  6707
20191019 1825  800   1.30   0.51    1.30  1.39  68.5   1.88 F -14.13   13.6   0.00 -10.55   808  6958   963  7699
20191019 1825 1000   1.42   0.54    0.98  1.52  69.1   2.00 F -13.53   15.6   1.42 -11.86   670  4369   743  4826
20191019 1825 1200   1.54   0.37    0.82  1.58  76.4   1.26 F -18.53    4.9   0.00 -16.25   483  5852   619  6149
20191019 1825 1400   0.99   0.35    1.21  1.05  70.4   1.86 F -14.09   13.7   0.00  -7.51   614  5342   616  5344
20191019 1825 1600   0.71   1.03   -0.33  1.25  34.7   1.72 F -18.90    4.5   0.00 -18.90   272  4265   272  4265
20191019 1825 1800   0.67   1.03    3.77  1.23  33.3   1.65 F -20.79    2.9   0.00 -20.79   143  4060   143  4060
20191019 1825 2000   0.49   0.96    1.65  1.08  27.0   1.59 F -20.37    3.2   0.00 -20.37   180  3673   180  3673
20191019 1825 2200   0.66   0.69   -0.24  0.95  43.5   1.36 F -23.63    1.5   0.00 -22.16   181  3243   259  3348
20191019 1825 2400   1.55   1.36    0.54  2.06  48.7   1.30 F -21.43    2.5   0.00 -21.34   173  3100   224  3171
20191019 1825 2600   1.27   0.93   -0.05  1.57  53.8   1.31 F -25.36    1.0   0.00 -25.36   141  2833   141  2834
20191019 1825 2800    nan    nan     nan   nan   nan    nan T -22.13    2.2   0.00 -22.13   130  2482   130  2482
20191019 1825 3000    nan    nan     nan   nan   nan    nan T -23.71    1.5   0.00 -23.71    58  1770    58  1770
20191019 1825 3200    nan    nan     nan   nan   nan    nan T -27.56    0.6   0.00 -27.56    26  2137    26  2137
20191019 1825 3400    nan    nan     nan   nan   nan    nan T -36.73    0.1   0.00 -36.73    13  1789    13  1789
20191019 1825 3600    nan    nan     nan   nan   nan    nan T -29.41    0.4   0.00 -29.41    19  1794    19  1794
20191019 1825 3800    nan    nan     nan   nan   nan    nan T -29.22    0.4   0.00 -29.22    15  1796    15  1796
20191019 1825 4000    nan    nan     nan   nan   nan    nan T -25.05    1.1   0.00 -25.05    10  1079    10  1079
20191019 1825 4200    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1078     1  1078
20191019 1825 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1825 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1825 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1830    0   0.85   0.90  -17.36  1.23  43.4   2.47 F  -3.39  161.2  14.66  25.67   396   699  2876  4054
20191019 1830  200   2.03  -0.18  -10.50  2.04  95.0   3.02 F  -5.96   89.2   8.11  29.32  1962  6857  3802 12357
20191019 1830  400   3.14  -0.92   -0.96  3.27 106.4   2.74 F  -8.76   46.8   4.25  -1.91  1652  9328  2075 11287
20191019 1830  600   2.06   0.62    5.59  2.15  73.3   2.15 F  -9.42   40.2   3.65  -6.45  1024  5939  1257  6796
20191019 1830  800   1.48   0.40    1.21  1.54  74.8   1.90 F -12.32   20.6   0.00  -1.62   868  6863  1076  7740
20191019 1830 1000   1.39   0.60    0.22  1.52  66.8   1.70 F -11.75   23.5   0.00  -8.86   692  4429   738  4809
20191019 1830 1200   1.49   0.38    1.27  1.53  75.7   1.37 F -15.88    9.1   0.00 -15.15   496  5900   616  6163
20191019 1830 1400   1.17   0.46    0.78  1.25  68.5   1.79 F -10.57   30.8   0.00  -9.31   646  5331   647  5333
20191019 1830 1600   0.69   0.71    0.98  0.99  44.2   1.82 F -19.54    3.9   0.00 -19.54   281  4279   281  4279
20191019 1830 1800  -0.03   1.09    3.39  1.09 358.6   2.04 F -13.86   14.5   1.31 -10.17   207  4066   208  4067
20191019 1830 2000   1.69   0.53    1.67  1.77  72.5   2.18 F -10.66   30.2   2.75  -5.48   253  3649   255  3665
20191019 1830 2200   0.76   0.69   -0.21  1.03  47.8   1.25 F -21.79    2.3   0.00 -20.91   183  3167   269  3352
20191019 1830 2400   1.46   1.47    0.78  2.07  44.8   1.13 F -22.09    2.2   0.00 -22.03   166  3022   213  3160
20191019 1830 2600   2.45   0.20    0.24  2.46  85.5   2.01 F  -6.48   79.1   7.19  -4.57   187  2721   216  2821
20191019 1830 2800    nan    nan     nan   nan   nan    nan T -19.08    4.3   0.00 -19.12   160  2446   160  2469
20191019 1830 3000    nan    nan     nan   nan   nan    nan T -23.13    1.7   0.00 -23.13    61  1770    61  1770
20191019 1830 3200    nan    nan     nan   nan   nan    nan T -26.70    0.8   0.00 -26.70    40  2140    40  2140
20191019 1830 3400    nan    nan     nan   nan   nan    nan T -35.78    0.1   0.00 -35.78     7  1785     7  1785
20191019 1830 3600    nan    nan     nan   nan   nan    nan T -18.23    5.3   0.00 -18.23    28  1794    28  1794
20191019 1830 3800    nan    nan     nan   nan   nan    nan T -19.19    4.2   0.00 -19.19    19  1790    19  1790
20191019 1830 4000    nan    nan     nan   nan   nan    nan T -26.73    0.7   0.00 -26.73    12  1073    12  1073
20191019 1830 4200    nan    nan     nan   nan   nan    nan T -39.62    0.0   0.00 -39.62     2  1078     2  1078
20191019 1830 4400    nan    nan     nan   nan   nan    nan T -34.76    0.1   0.00 -34.76     2   720     2   720
20191019 1830 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1830 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     0  1080     0  1080
20191019 1835    0    nan    nan     nan   nan   nan   2.47 T  -5.68   95.1   0.00  29.35   289   619  3044  4234
20191019 1835  200   2.35  -0.85  -21.33  2.50 109.8   2.92 F  -5.73   93.9   8.54  19.94  1788  6758  3905 12346
20191019 1835  400   3.24  -0.65   -1.24  3.31 101.3   2.70 F  -8.66   47.9   4.36  -6.13  1665  9326  2067 11284
20191019 1835  600   2.02   0.56    2.15  2.10  74.5   1.81 F  -9.11   43.2   0.00  -7.57   923  5906  1146  6707
20191019 1835  800   1.44   0.29    0.27  1.47  78.8   1.84 F -12.11   21.6   0.00  -6.83   854  6983  1019  7694
20191019 1835 1000   1.22   0.51   -1.18  1.33  67.4   1.88 F -14.20   13.4   0.00 -12.34   623  4247   688  4732
20191019 1835 1200   1.70   0.57    1.60  1.80  71.6   1.65 F -18.13    5.4   0.00 -14.01   539  5814   645  6159
20191019 1835 1400   1.33   0.60    1.02  1.46  65.5   1.50 F -16.21    8.4   0.00 -16.22   601  5360   601  5374
20191019 1835 1600   0.93   0.96    1.31  1.34  44.1   1.22 F -17.77    5.9   0.00 -17.77   317  4289   317  4289
20191019 1835 1800    nan    nan     nan   nan   nan    nan T -19.47    4.0   0.00 -19.47   172  4064   172  4064
20191019 1835 2000   1.05   1.11    0.93  1.53  43.4   1.54 F -20.80    2.9   0.00 -20.80   219  3704   219  3704
20191019 1835 2200   0.97   0.50   -0.37  1.09  62.5   1.55 F -17.75    5.9   0.00 -17.45   208  3253   293  3356
20191019 1835 2400   1.45   0.96    0.22  1.74  56.3   1.79 F -21.91    2.3   0.00 -21.79   167  3087   217  3144
20191019 1835 2600   1.66   1.13    0.28  2.01  55.7   1.56 F -25.04    1.1   0.00 -25.04   129  2815   129  2816
20191019 1835 2800    nan    nan     nan   nan   nan    nan T -22.10    2.2   0.00 -22.10   142  2468   142  2468
20191019 1835 3000    nan    nan     nan   nan   nan    nan T -23.75    1.5   0.00 -23.75    56  1767    56  1767
20191019 1835 3200    nan    nan     nan   nan   nan    nan T -25.52    1.0   0.00 -25.52    30  2138    30  2138
20191019 1835 3400    nan    nan     nan   nan   nan    nan T -33.08    0.2   0.00 -33.08    11  1785    11  1785
20191019 1835 3600    nan    nan     nan   nan   nan    nan T -29.43    0.4   0.00 -29.43    18  1795    18  1795
20191019 1835 3800    nan    nan     nan   nan   nan    nan T -29.42    0.4   0.00 -29.42    14  1794    14  1794
20191019 1835 4000    nan    nan     nan   nan   nan    nan T -27.57    0.6   0.00 -27.57     8  1080     8  1080
20191019 1835 4200    nan    nan     nan   nan   nan    nan T -31.46    0.3   0.00 -31.46     3  1079     3  1079
20191019 1835 4400    nan    nan     nan   nan   nan    nan T -36.14    0.1   0.00 -36.14     2   720     2   720
20191019 1835 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1835 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1840    0    nan    nan     nan   nan   nan   2.51 T  -6.04   87.5   0.00  29.07    65   309  2911  4092
20191019 1840  200   2.49  -0.55  -12.62  2.55 102.4   2.87 F  -6.16   85.2   7.75  16.96  1641  6121  4091 12349
20191019 1840  400   3.17  -0.89   -4.06  3.29 105.7   2.57 F  -9.79   36.9   3.35  -6.56  1688  9204  2092 11188
20191019 1840  600   1.92   0.48    3.58  1.98  76.1   2.10 F  -9.99   35.2   3.20  -8.06  1033  5982  1192  6697
20191019 1840  800   1.47   0.53    2.76  1.56  70.1   1.99 F -14.13   13.6   0.00 -12.71   859  7194   974  7741
20191019 1840 1000   1.20   0.70   -0.36  1.39  59.8   1.73 F -13.52   15.6   0.00 -12.05   617  4449   659  4755
20191019 1840 1200   1.66   0.49    2.44  1.73  73.6   1.75 F -16.22    8.4   0.00 -15.41   539  5887   650  6138
20191019 1840 1400   1.12   0.59    0.86  1.26  62.3   1.61 F -15.60    9.7   0.00 -15.60   631  5333   632  5335
20191019 1840 1600   0.57   0.86    1.32  1.03  33.6   1.62 F -19.23    4.2   0.00 -19.23   272  4235   272  4235
20191019 1840 1800    nan    nan     nan   nan   nan    nan T -19.45    4.0   0.00 -19.45   158  4067   158  4067
20191019 1840 2000   0.53   0.92    0.31  1.06  30.2   1.82 F -20.33    3.3   0.00 -20.33   198  3684   198  3684
20191019 1840 2200   0.96   0.67    0.08  1.17  55.2   1.29 F -18.18    5.3   0.00 -17.84   218  3260   308  3363
20191019 1840 2400   1.55   1.58    0.79  2.21  44.3   1.25 F -21.72    2.4   0.00 -21.57   170  3094   224  3163
20191019 1840 2600   1.39   1.15    0.19  1.80  50.4   1.36 F -25.35    1.0   0.00 -25.35   141  2836   141  2837
20191019 1840 2800    nan    nan     nan   nan   nan    nan T -21.05    2.8   0.00 -21.05   145  2490   145  2490
20191019 1840 3000    nan    nan     nan   nan   nan    nan T -11.44   25.2   0.00 -11.44    59  1771    59  1771
20191019 1840 3200    nan    nan     nan   nan   nan    nan T -23.13    1.7   0.00 -23.13    41  2141    41  2141
20191019 1840 3400    nan    nan     nan   nan   nan    nan T -32.95    0.2   0.00 -32.95    16  1783    16  1783
20191019 1840 3600    nan    nan     nan   nan   nan    nan T -30.35    0.3   0.00 -30.35    23  1796    23  1796
20191019 1840 3800    nan    nan     nan   nan   nan    nan T -30.61    0.3   0.00 -30.61    16  1794    16  1794
20191019 1840 4000    nan    nan     nan   nan   nan    nan T -31.35    0.3   0.00 -31.35     7  1079     7  1079
20191019 1840 4200    nan    nan     nan   nan   nan    nan T -31.50    0.2   0.00 -31.50     1  1078     1  1078
20191019 1840 4400    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00 -37.57     1   720     1   720
20191019 1840 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1840 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1845    0   0.09   1.34   -3.11  1.34   4.0   2.49 F  -4.01  139.5  12.68  25.06   433   900  2944  4069
20191019 1845  200   2.04  -0.49  -16.43  2.10 103.5   2.87 F  -6.09   86.5   7.86  17.11  2239  7213  4229 12380
20191019 1845  400   3.20  -0.63   -3.89  3.26 101.2   2.65 F  -9.25   41.8   3.80  -6.61  1720  9251  2142 11254
20191019 1845  600   1.70   0.30    0.25  1.73  80.0   1.95 F  -9.86   36.3   0.00  -7.30   898  5861  1187  6761
20191019 1845  800   1.60   0.44    0.75  1.66  74.6   1.92 F -13.51   15.7   0.00 -10.49   798  6963   992  7693
20191019 1845 1000   0.89   0.36   -0.87  0.96  67.8   1.95 F -12.77   18.6   0.00 -11.80   657  4350   702  4741
20191019 1845 1200   1.61   0.70    1.89  1.76  66.5   1.71 F -15.00   11.1   0.00 -14.42   511  5927   639  6174
20191019 1845 1400   0.97   0.68    1.14  1.18  55.1   1.86 F -15.57    9.7   0.00 -15.57   558  5362   559  5363
20191019 1845 1600   0.56   0.70    1.52  0.89  38.7   1.58 F -19.05    4.4   0.00 -19.05   264  4255   264  4255
20191019 1845 1800   0.90   0.87    2.58  1.25  46.1   2.27 F -19.58    3.9   0.35 -19.58   149  4063   149  4063
20191019 1845 2000   0.70   0.99    0.38  1.22  35.4   1.55 F -20.11    3.4   0.00 -20.11   210  3673   210  3673
20191019 1845 2200   0.74   0.77   -0.49  1.07  44.1   1.32 F -22.13    2.2   0.00 -21.08   185  3245   268  3345
20191019 1845 2400   1.61   1.89    1.16  2.49  40.4   1.45 F -20.75    3.0   0.00 -20.63   169  3089   223  3156
20191019 1845 2600   1.29   1.03    0.08  1.65  51.6   1.22 F -25.53    1.0   0.00 -25.53   141  2830   141  2831
20191019 1845 2800    nan    nan     nan   nan   nan    nan T -20.76    2.9   0.00 -20.76   143  2484   143  2484
20191019 1845 3000    nan    nan     nan   nan   nan    nan T -23.26    1.7   0.00 -23.26    65  1766    65  1766
20191019 1845 3200    nan    nan     nan   nan   nan    nan T -26.78    0.7   0.00 -26.78    29  2140    29  2140
20191019 1845 3400    nan    nan     nan   nan   nan    nan T -33.93    0.1   0.00 -33.93    12  1788    12  1788
20191019 1845 3600    nan    nan     nan   nan   nan    nan T -29.60    0.4   0.00 -29.60    19  1796    19  1796
20191019 1845 3800    nan    nan     nan   nan   nan    nan T -29.86    0.4   0.00 -29.86    14  1794    14  1794
20191019 1845 4000    nan    nan     nan   nan   nan    nan T -32.89    0.2   0.00 -32.89     5  1076     5  1076
20191019 1845 4200    nan    nan     nan   nan   nan    nan T -32.70    0.2   0.00 -32.70     2  1078     2  1078
20191019 1845 4400    nan    nan     nan   nan   nan    nan T -39.57    0.0   0.00 -39.57     1   720     1   720
20191019 1845 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1845 4800    nan    nan     nan   nan   nan    nan T -45.83    0.0   0.00 -45.83     0  1080     0  1080
20191019 1850    0    nan    nan     nan   nan   nan   2.46 T  -4.34  129.3   0.00  24.31   228   482  3019  4142
20191019 1850  200   2.05  -0.94  -15.95  2.26 114.6   2.94 F  -5.99   88.6   8.06  20.00  1817  5938  4155 12262
20191019 1850  400   3.05  -0.81   -4.66  3.16 104.8   2.57 F  -8.71   47.3   4.30  -6.22  1832  9273  2246 11269
20191019 1850  600   1.55   0.79    2.94  1.74  63.1   1.85 F  -9.44   40.0   0.00  -8.15  1035  6112  1175  6721
20191019 1850  800   1.28   0.62    2.11  1.42  64.1   1.87 F -12.33   20.6   0.00 -11.42   882  7426   997  7765
20191019 1850 1000   1.65   0.29   -0.43  1.67  80.2   2.06 F -13.05   17.4   1.58 -12.07   615  4458   649  4777
20191019 1850 1200   1.33   0.69    1.19  1.50  62.4   1.53 F -14.96   11.2   0.00 -14.36   523  5955   648  6200
20191019 1850 1400   1.10   0.72    0.28  1.31  56.9   1.47 F -16.50    7.9   0.00 -16.50   569  5323   570  5324
20191019 1850 1600   0.56   0.98    0.86  1.12  29.6   1.34 F -19.24    4.2   0.00 -19.24   245  4233   245  4233
20191019 1850 1800   0.54   1.07   -0.08  1.20  26.8   1.93 F -19.63    3.8   0.00 -19.63   156  4062   156  4062
20191019 1850 2000   1.37   1.28   -0.18  1.88  47.1   2.02 F -20.34    3.3   0.30 -20.34   210  3691   210  3691
20191019 1850 2200   1.23   0.54   -0.62  1.34  66.5   1.44 F -22.98    1.8   0.00 -21.78   170  3254   249  3356
20191019 1850 2400   1.33   0.86    0.23  1.59  57.1   1.27 F -21.54    2.5   0.00 -21.42   166  3098   208  3157
20191019 1850 2600   1.56   0.77   -0.24  1.74  63.8   1.30 F -25.65    1.0   0.00 -25.65   142  2829   142  2830
20191019 1850 2800    nan    nan     nan   nan   nan    nan T -22.37    2.0   0.00 -22.37   131  2481   131  2481
20191019 1850 3000    nan    nan     nan   nan   nan    nan T -24.42    1.3   0.00 -24.42    57  1766    57  1766
20191019 1850 3200    nan    nan     nan   nan   nan    nan T -26.23    0.8   0.00 -26.23    32  2141    32  2141
20191019 1850 3400    nan    nan     nan   nan   nan    nan T -32.75    0.2   0.00 -32.75     7  1783     7  1783
20191019 1850 3600    nan    nan     nan   nan   nan    nan T -29.59    0.4   0.00 -29.59    15  1792    15  1792
20191019 1850 3800    nan    nan     nan   nan   nan    nan T -30.53    0.3   0.00 -30.53    15  1793    15  1793
20191019 1850 4000    nan    nan     nan   nan   nan    nan T -26.25    0.8   0.00 -26.25    12  1079    12  1079
20191019 1850 4200    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1079     1  1079
20191019 1850 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1850 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1850 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1855    0    nan    nan     nan   nan   nan   2.44 T  -4.94  112.7   0.00  24.93   337   646  3019  4111
20191019 1855  200   2.16  -0.08   -4.58  2.16  92.1   3.01 F  -5.07  109.3   9.93  16.40  2121  6451  4428 12422
20191019 1855  400   2.79  -0.62   -1.56  2.86 102.6   2.49 F  -8.42   50.5   4.59  -6.43  1889  9287  2330 11262
20191019 1855  600   1.91   0.56    2.66  1.99  73.7   2.01 F  -9.90   36.0   3.27  -9.12  1023  6006  1243  6758
20191019 1855  800   1.32   0.57    1.61  1.44  66.8   1.69 F -13.11   17.2   0.00  -7.74   847  7197  1001  7755
20191019 1855 1000   1.49   0.51    1.60  1.57  71.0   2.19 F -12.92   17.9   1.63 -11.33   635  4329   688  4770
20191019 1855 1200   1.79  -0.20    0.38  1.80  96.4   1.62 F -17.71    6.0   0.00 -16.14   489  5853   629  6151
20191019 1855 1400   1.03   0.58    1.50  1.18  60.4   1.61 F -15.86    9.1   0.00 -15.86   597  5363   597  5363
20191019 1855 1600   0.51   0.89    0.79  1.02  29.6   1.59 F -19.44    4.0   0.00 -19.44   260  4250   260  4250
20191019 1855 1800   0.66   0.90    2.05  1.11  36.0   1.95 F -20.18    3.4   0.00 -20.18   145  4073   145  4073
20191019 1855 2000    nan    nan     nan   nan   nan    nan T -19.31    4.1   0.00 -19.31   215  3705   215  3705
20191019 1855 2200   0.94   0.60   -0.12  1.11  57.1   1.26 F -22.28    2.1   0.00 -21.18   199  3259   279  3359
20191019 1855 2400   1.46   1.37    0.41  2.00  46.8   1.07 F -21.44    2.5   0.00 -21.34   157  3092   201  3150
20191019 1855 2600    nan    nan     nan   nan   nan    nan T -19.38    4.1   0.00 -19.38   157  2825   157  2826
20191019 1855 2800    nan    nan     nan   nan   nan    nan T -21.71    2.4   0.00 -21.71   139  2469   139  2469
20191019 1855 3000    nan    nan     nan   nan   nan    nan T -24.57    1.2   0.00 -24.57    60  1771    60  1771
20191019 1855 3200    nan    nan     nan   nan   nan    nan T -27.01    0.7   0.00 -27.01    22  2140    22  2140
20191019 1855 3400    nan    nan     nan   nan   nan    nan T -40.51    0.0   0.00 -40.51     8  1786     8  1786
20191019 1855 3600    nan    nan     nan   nan   nan    nan T -29.71    0.4   0.00 -29.71    19  1797    19  1797
20191019 1855 3800    nan    nan     nan   nan   nan    nan T -30.91    0.3   0.00 -30.91    13  1795    13  1795
20191019 1855 4000    nan    nan     nan   nan   nan    nan T -27.06    0.7   0.00 -27.06     7  1080     7  1080
20191019 1855 4200    nan    nan     nan   nan   nan    nan T -35.31    0.1   0.00 -35.31     3  1078     3  1078
20191019 1855 4400    nan    nan     nan   nan   nan    nan T -36.56    0.1   0.00 -36.56     2   720     2   720
20191019 1855 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1855 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191019 1900    0  -0.83   2.59   12.28  2.72 342.3   2.49 F  -4.98  111.7  10.16  28.70   241   601  3210  4293
20191019 1900  200   2.15  -0.46  -11.31  2.20 102.0   2.83 F  -5.72   94.1   8.56  18.57  1920  6223  4340 12199
20191019 1900  400   2.98  -0.21   -0.84  2.99  94.0   2.52 F  -7.99   55.9   5.08  -4.76  1853  8928  2293 11179
20191019 1900  600   1.91   0.69    3.23  2.03  70.3   1.85 F  -9.09   43.4   0.00  -7.60   970  5942  1202  6778
20191019 1900  800   1.64   0.36    0.77  1.68  77.6   1.80 F -12.79   18.5   0.00 -11.11   822  7013   985  7731
20191019 1900 1000   1.74   0.30    0.72  1.77  80.4   2.05 F -12.45   20.0   1.82 -11.59   683  4322   718  4743
20191019 1900 1200   1.67  -0.01    1.07  1.67  90.2   1.81 F -15.54    9.8   0.00 -14.81   532  5906   656  6147
20191019 1900 1400   1.17   0.66    0.81  1.35  60.5   1.52 F -15.03   11.0   0.00 -15.03   624  5341   624  5341
20191019 1900 1600   0.42   1.00    1.13  1.09  22.8   1.33 F -19.83    3.7   0.00 -19.83   263  4255   263  4255
20191019 1900 1800    nan    nan     nan   nan   nan    nan T -18.59    4.9   0.00 -18.59   143  4050   143  4050
20191019 1900 2000   1.10   0.39    1.50  1.17  70.4   2.01 F -12.84   18.3   1.66 -12.84   211  3700   211  3700
20191019 1900 2200   1.05   0.49   -0.14  1.15  65.0   1.24 F -20.51    3.1   0.00 -19.83   196  3262   274  3356
20191019 1900 2400   1.45   1.54    0.64  2.11  43.4   1.13 F -22.27    2.1   0.00 -22.07   160  3092   214  3155
20191019 1900 2600   1.64   0.57   -0.37  1.73  70.7   1.62 F -20.84    2.9   0.00 -20.84   147  2832   147  2832
20191019 1900 2800    nan    nan     nan   nan   nan    nan T -21.79    2.3   0.00 -21.79   147  2474   147  2474
20191019 1900 3000    nan    nan     nan   nan   nan    nan T -23.30    1.6   0.00 -23.30    66  1763    66  1763
20191019 1900 3200    nan    nan     nan   nan   nan    nan T -25.98    0.9   0.00 -25.98    33  2145    33  2145
20191019 1900 3400    nan    nan     nan   nan   nan    nan T -32.48    0.2   0.00 -32.48    11  1787    11  1787
20191019 1900 3600    nan    nan     nan   nan   nan    nan T -22.36    2.0   0.00 -22.36    26  1797    26  1797
20191019 1900 3800    nan    nan     nan   nan   nan    nan T -28.49    0.5   0.00 -28.49    19  1796    19  1796
20191019 1900 4000    nan    nan     nan   nan   nan    nan T -27.26    0.7   0.00 -27.26    11  1079    11  1079
20191019 1900 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191019 1900 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1900 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191019 1900 4800    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00 -37.57     2  1080     2  1080
20191019 1905    0    nan    nan     nan   nan   nan   2.36 T  -3.60  153.5   0.00  28.86   147   400  3076  4180
20191019 1905  200   1.95  -0.38  -19.30  1.99 101.0   2.98 F  -4.72  118.6  10.78  18.80  1970  7111  4314 12155
20191019 1905  400   2.56  -0.46   -0.78  2.60 100.1   2.62 F  -7.52   62.2   5.65  -6.09  1854  9449  2189 11157
20191019 1905  600   1.64   0.52    2.54  1.72  72.6   2.06 F  -8.30   52.0   4.72  -7.33  1024  6214  1163  6681
20191019 1905  800   1.76   0.38    2.50  1.80  77.8   1.99 F -13.13   17.1   0.00 -12.57   852  7328   964  7702
20191019 1905 1000   1.23   0.43    0.14  1.30  70.8   1.93 F -13.48   15.8   0.00 -11.79   669  4376   726  4778
20191019 1905 1200   1.64  -0.02    0.75  1.64  90.7   1.66 F -17.01    7.0   0.00 -15.58   486  5824   630  6125
20191019 1905 1400   1.06   0.69    0.26  1.27  56.9   1.57 F -16.30    8.2   0.00 -16.30   596  5341   597  5342
20191019 1905 1600   0.64   0.81    1.69  1.03  38.2   1.64 F -19.69    3.8   0.00 -19.69   273  4262   273  4262
20191019 1905 1800   0.90   0.89    1.98  1.27  45.4   1.99 F -18.57    4.9   0.00 -18.57   162  4061   162  4061
20191019 1905 2000   1.32   1.27    1.32  1.83  45.9   2.01 F -19.63    3.8   0.35 -19.63   216  3704   216  3704
20191019 1905 2200   1.04   0.85    0.22  1.35  50.8   1.27 F -22.14    2.1   0.00 -21.09   185  3250   273  3357
20191019 1905 2400   1.36   1.12    0.40  1.76  50.5   1.46 F -21.48    2.5   0.00 -21.37   170  3090   229  3161
20191019 1905 2600   1.57   1.03    0.10  1.87  56.7   1.55 F -24.94    1.1   0.00 -24.94   153  2836   153  2837
20191019 1905 2800    nan    nan     nan   nan   nan    nan T -21.18    2.7   0.00 -21.18   135  2477   135  2477
20191019 1905 3000    nan    nan     nan   nan   nan    nan T -24.28    1.3   0.00 -24.28    52  1765    52  1765
20191019 1905 3200    nan    nan     nan   nan   nan    nan T -26.52    0.8   0.00 -26.52    22  2143    22  2143
20191019 1905 3400    nan    nan     nan   nan   nan    nan T -34.35    0.1   0.00 -34.35     3  1784     3  1784
