# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191025000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191025 1415 1800  14.73   7.77   -0.03 16.65  62.2   2.67 F -25.85    0.9   0.08 -25.85   228  8682   228  8682
20191025 1415 2000  -2.07   0.63   -4.04  2.16 286.9   3.07 F -24.61    1.2   0.11 -24.61   387  9370   387  9370
20191025 1415 2200  -0.38  -0.46   -0.43  0.60 220.0   2.08 F -30.42    0.3   0.03 -30.42    85  8242    85  8242
20191025 1415 2400    nan    nan     nan   nan   nan    nan T -25.15    1.1   0.00 -25.15   102  7541   102  7541
20191025 1415 2600  -2.90   2.32    5.39  3.71 308.7   3.66 F -27.17    0.7   0.06 -27.17   119  7152   119  7152
20191025 1415 2800    nan    nan     nan   nan   nan    nan T -30.84    0.3   0.00 -30.84    53  7597    53  7597
20191025 1415 3000    nan    nan     nan   nan   nan    nan T -34.61    0.1   0.00 -34.61    34  7049    34  7049
20191025 1415 3200    nan    nan     nan   nan   nan    nan T -34.43    0.1   0.00 -34.43    38  7795    38  7795
20191025 1415 3400    nan    nan     nan   nan   nan    nan T -30.10    0.3   0.00 -30.10    67  5603    67  5603
20191025 1415 3600    nan    nan     nan   nan   nan    nan T -35.59    0.1   0.00 -35.59    16  5316    16  5316
20191025 1415 3800    nan    nan     nan   nan   nan    nan T -35.92    0.1   0.00 -35.92    17  5674    17  5674
20191025 1415 4000    nan    nan     nan   nan   nan    nan T -36.80    0.1   0.00 -36.80    26  4994    26  4994
20191025 1415 4200    nan    nan     nan   nan   nan    nan T -33.44    0.2   0.00 -33.44    38  5589    38  5589
20191025 1415 4400    nan    nan     nan   nan   nan    nan T -41.31    0.0   0.00 -41.31     8  4244     8  4244
20191025 1415 4600    nan    nan     nan   nan   nan    nan T -42.10    0.0   0.00 -42.10     6  3912     6  3912
20191025 1415 4800    nan    nan     nan   nan   nan    nan T -38.98    0.0   0.00 -38.98     5  3942     5  3942
20191025 1420    0    nan    nan     nan   nan   nan   3.31 T    nan    nan    nan  24.94     0     0  2381  4390
20191025 1420  200   0.47   2.92   -5.17  2.96   9.2   3.50 F  -7.43   62.8   5.71  25.91  2828  5274 15735 32612
20191025 1420  400  -1.78  -1.09    6.40  2.09 238.5   3.37 F -12.89   17.8   1.62   3.01  2402 10821  3237 15256
20191025 1420  600   7.64  10.97   -4.22 13.37  34.8   2.86 F -13.57   15.3   1.39  -6.51  2196 12298  2300 12851
20191025 1420  800   0.46  24.26   -5.66 24.26   1.1   2.97 F -16.93    7.0   0.64 -15.40  2678 13091  2711 13597
20191025 1420 1000  13.56   8.75    5.14 16.14  57.2   1.33 F -14.44   12.5   0.00 -14.11  3518  9430  3589  9650
20191025 1420 1200  14.98   8.53    0.15 17.24  60.3   0.95 F -13.11   17.0   0.00 -13.11  5543 11293  5543 11293
20191025 1420 1400  15.51   8.33    0.67 17.61  61.8   0.91 F -12.99   17.5   0.00 -12.99  5457  8438  5457  8438
20191025 1420 1600  16.14   8.62    1.99 18.30  61.9   1.09 F -18.80    4.6   0.00 -18.80  2240  7694  2240  7694
20191025 1420 1800  -1.97  -0.68    0.45  2.09 251.0   2.75 F -26.34    0.8   0.07 -26.34   285  8671   285  8671
20191025 1420 2000  15.86   7.12    0.02 17.38  65.8   2.86 F -24.53    1.2   0.11 -24.53   356  9381   356  9381
20191025 1420 2200  -0.36  -0.57   -0.11  0.67 212.2   1.90 F -31.05    0.3   0.00 -31.05    93  8205    93  8205
20191025 1420 2400   1.52  -0.03   -1.02  1.52  91.3   2.44 F -15.96    8.8   0.80 -10.03   123  7591   124  7592
20191025 1420 2600   2.07  34.19    2.33 34.25   3.5   3.13 F -29.17    0.4   0.04 -29.17    82  7154    82  7154
20191025 1420 2800    nan    nan     nan   nan   nan    nan T -29.79    0.4   0.00 -29.79    60  7548    60  7548
20191025 1420 3000    nan    nan     nan   nan   nan    nan T -31.54    0.2   0.00 -31.54    45  7046    45  7046
20191025 1420 3200  -1.37  -1.02   -0.18  1.70 233.3   2.86 F -32.48    0.2   0.02 -32.48    61  7773    61  7773
20191025 1420 3400    nan    nan     nan   nan   nan    nan T -31.91    0.2   0.00 -31.91    44  5550    44  5550
20191025 1420 3600    nan    nan     nan   nan   nan    nan T -33.81    0.1   0.00 -33.81    19  5296    19  5296
20191025 1420 3800    nan    nan     nan   nan   nan    nan T -36.20    0.1   0.00 -36.20    12  5659    12  5659
20191025 1420 4000    nan    nan     nan   nan   nan    nan T -36.28    0.1   0.00 -36.28    16  5009    16  5009
20191025 1420 4200    nan    nan     nan   nan   nan    nan T -33.77    0.1   0.00 -33.77    35  5627    35  5627
20191025 1420 4400    nan    nan     nan   nan   nan    nan T -38.90    0.0   0.00 -38.90    13  4258    13  4258
20191025 1420 4600    nan    nan     nan   nan   nan    nan T -40.25    0.0   0.00 -40.25     6  3918     6  3918
20191025 1420 4800    nan    nan     nan   nan   nan    nan T -39.36    0.0   0.00 -39.36     6  3945     6  3945
20191025 1425    0    nan    nan     nan   nan   nan   3.08 T    nan    nan    nan  25.17     0     0  2310  4255
20191025 1425  200   0.22   3.16   -5.34  3.17   3.9   3.46 F  -5.92   88.8   8.07  25.11  3031  6099 15871 33542
20191025 1425  400   0.49  -2.15    0.49  2.20 167.0   3.37 F -12.20   20.9   1.90   5.80  2585 11474  3346 15594
20191025 1425  600   6.99  11.49   -4.49 13.45  31.3   2.97 F -15.37   10.1   0.92 -13.81  1939 12552  1993 12880
20191025 1425  800  14.92  25.81    4.61 29.81  30.0   3.24 F -16.00    8.7   0.79 -16.00  1809 13562  1809 13562
20191025 1425 1000  13.75   8.88    3.72 16.37  57.1   1.48 F -15.05   10.9   0.00 -15.05  3182  9733  3182  9733
20191025 1425 1200  14.83   8.59   -0.42 17.14  59.9   0.98 F -14.25   13.0   0.00 -14.25  5166 11365  5166 11365
20191025 1425 1400  15.52   8.68   -0.48 17.79  60.8   0.92 F -12.62   19.0   0.00 -12.62  5758  8666  5758  8666
20191025 1425 1600  15.87   8.80    0.08 18.15  61.0   1.15 F -17.73    5.9   0.00 -17.73  2820  7848  2820  7848
20191025 1425 1800  15.14   7.71   -2.84 16.98  63.0   2.47 F -27.80    0.6   0.05 -27.80   295  8820   295  8820
20191025 1425 2000  -1.29   0.34   -2.06  1.33 284.7   2.77 F -23.09    1.7   0.16 -23.09   250  9479   250  9479
20191025 1425 2200  -0.40  -0.71    1.56  0.81 209.2   1.88 F -30.94    0.3   0.00 -30.94    84  8270    84  8270
20191025 1425 2400    nan    nan     nan   nan   nan    nan T -24.82    1.1   0.00 -24.82   106  7602   106  7602
20191025 1425 2600   0.53   2.29   -2.57  2.35  13.1   2.73 F -28.15    0.5   0.05 -28.15   109  7178   109  7178
20191025 1425 2800    nan    nan     nan   nan   nan    nan T -30.77    0.3   0.00 -30.77    50  7605    50  7605
20191025 1425 3000    nan    nan     nan   nan   nan    nan T -29.20    0.4   0.00 -29.20    48  7045    48  7045
20191025 1425 3200    nan    nan     nan   nan   nan    nan T -33.24    0.2   0.00 -33.24    35  7779    35  7779
20191025 1425 3400    nan    nan     nan   nan   nan    nan T -30.00    0.3   0.00 -30.00    75  5593    75  5593
20191025 1425 3600    nan    nan     nan   nan   nan    nan T -36.19    0.1   0.00 -36.19    19  5316    19  5316
20191025 1425 3800    nan    nan     nan   nan   nan    nan T -36.42    0.1   0.00 -36.42    18  5670    18  5670
20191025 1425 4000    nan    nan     nan   nan   nan    nan T -38.14    0.1   0.00 -38.14    14  5002    14  5002
20191025 1425 4200    nan    nan     nan   nan   nan    nan T -33.87    0.1   0.00 -33.87    41  5608    41  5608
20191025 1425 4400    nan    nan     nan   nan   nan    nan T -41.59    0.0   0.00 -41.59     9  4265     9  4265
20191025 1425 4600    nan    nan     nan   nan   nan    nan T -42.87    0.0   0.00 -42.87     3  3919     3  3919
20191025 1425 4800    nan    nan     nan   nan   nan    nan T -41.27    0.0   0.00 -41.27     7  3933     7  3933
20191025 1430    0    nan    nan     nan   nan   nan   3.13 T    nan    nan    nan  23.60     0     0  2351  4481
20191025 1430  200   0.79   3.33  -13.55  3.42  13.3   3.50 F  -5.64   94.8   8.62  26.41  3707  7271 15859 33652
20191025 1430  400   0.69  -2.44    2.64  2.54 164.2   3.46 F -13.84   14.4   1.30   5.87  2607 11638  3399 15887
20191025 1430  600  -1.39  -1.05   -0.49  1.74 232.9   2.72 F -15.11   10.7   0.97 -12.89  1582 12201  1652 12763
20191025 1430  800  -2.40  -0.59    1.24  2.48 256.2   2.84 F -18.67    4.7   0.43 -15.50   912 12881   963 13371
20191025 1430 1000  13.43   8.98    0.58 16.16  56.2   1.53 F -17.12    6.7   0.00 -15.91  2246  9182  2264  9406
20191025 1430 1200  14.53   8.82   -2.00 17.00  58.7   1.06 F -16.58    7.6   0.00 -16.58  4271 11303  4271 11303
20191025 1430 1400  15.20   8.95   -2.12 17.64  59.5   0.92 F -14.17   13.3   0.00 -14.17  5675  8564  5675  8564
20191025 1430 1600  15.51   9.06   -1.92 17.96  59.7   1.14 F -18.81    4.6   0.00 -18.81  2753  7733  2753  7733
20191025 1430 1800  15.67   7.48   -3.51 17.36  64.5   2.23 F -25.39    1.0   0.09 -25.39   447  8727   447  8727
20191025 1430 2000  -1.39   1.21   -1.87  1.85 311.1   2.94 F -24.97    1.1   0.10 -24.97   194  9461   194  9461
20191025 1430 2200   0.39   0.52   -1.83  0.65  36.5   2.09 F -32.24    0.2   0.02 -32.24    52  8284    52  8284
20191025 1430 2400    nan    nan     nan   nan   nan    nan T -27.51    0.6   0.00 -27.51   115  7576   115  7576
20191025 1430 2600   0.55   1.71   -2.29  1.80  17.8   2.92 F -26.43    0.8   0.07 -26.43   108  7140   108  7140
20191025 1430 2800    nan    nan     nan   nan   nan    nan T -28.77    0.5   0.00 -28.77    46  7549    46  7549
20191025 1430 3000    nan    nan     nan   nan   nan    nan T -34.44    0.1   0.00 -34.44    31  7042    31  7042
20191025 1430 3200    nan    nan     nan   nan   nan    nan T -34.34    0.1   0.00 -34.34    50  7775    50  7775
20191025 1430 3400    nan    nan     nan   nan   nan    nan T -30.76    0.3   0.00 -30.76    59  5539    59  5539
20191025 1430 3600    nan    nan     nan   nan   nan    nan T -35.14    0.1   0.00 -35.14    22  5314    22  5314
20191025 1430 3800    nan    nan     nan   nan   nan    nan T -38.38    0.1   0.00 -38.38    13  5674    13  5674
20191025 1430 4000    nan    nan     nan   nan   nan    nan T -36.24    0.1   0.00 -36.24    16  4992    16  4992
20191025 1430 4200    nan    nan     nan   nan   nan    nan T -32.80    0.2   0.00 -32.80    51  5597    51  5597
20191025 1430 4400    nan    nan     nan   nan   nan    nan T -36.51    0.1   0.00 -36.51    18  4255    18  4255
20191025 1430 4600    nan    nan     nan   nan   nan    nan T -36.47    0.1   0.00 -36.47    15  3925    15  3925
20191025 1430 4800    nan    nan     nan   nan   nan    nan T -38.66    0.0   0.00 -38.66     3  3940     3  3940
20191025 1435    0    nan    nan     nan   nan   nan   3.23 T    nan    nan    nan  23.96     0     0  2470  4842
20191025 1435  200   0.63   3.56  -12.93  3.62  10.0   3.43 F  -5.80   91.4   8.31  25.68  3607  7433 16189 34685
20191025 1435  400   0.62  -2.49    1.00  2.57 165.9   3.42 F -13.54   15.4   1.40   4.90  2433 11774  3180 16182
20191025 1435  600  -0.52  -1.57    5.19  1.66 198.3   2.57 F -14.00   13.8   1.26  -9.97  1312 11437  1467 12613
20191025 1435  800  -0.90  -1.92   -1.56  2.12 205.0   2.95 F -19.23    4.1   0.38 -17.51   589 13038   630 13639
20191025 1435 1000  13.44   9.04    5.75 16.20  56.1   2.18 F -18.37    5.1   0.46 -16.85  1170  9400  1190  9607
20191025 1435 1200  14.36   9.24   -0.39 17.08  57.2   1.12 F -17.85    5.7   0.00 -17.85  3474 11257  3474 11257
20191025 1435 1400  15.06   9.38   -1.12 17.74  58.1   0.95 F -15.50    9.8   0.00 -15.50  5435  8546  5435  8546
20191025 1435 1600  15.62   9.36   -0.80 18.20  59.1   1.13 F -19.09    4.3   0.00 -19.09  2626  7961  2626  7961
20191025 1435 1800  16.71   8.17   -2.75 18.60  63.9   2.61 F -28.61    0.5   0.04 -28.61   448  8865   448  8865
20191025 1435 2000  -1.74   2.07   -0.98  2.70 320.0   3.40 F -24.37    1.3   0.12 -24.37   221  9508   221  9508
20191025 1435 2200   1.46  -0.64   -3.23  1.59 113.7   2.15 F -31.49    0.2   0.02 -31.49    65  8359    65  8359
20191025 1435 2400    nan    nan     nan   nan   nan    nan T -22.80    1.8   0.00 -22.80   122  7663   122  7663
20191025 1435 2600   0.35  16.00   -0.69 16.01   1.2   3.25 F -27.06    0.7   0.06 -27.06   120  7166   120  7166
20191025 1435 2800    nan    nan     nan   nan   nan    nan T -29.93    0.4   0.00 -29.93    87  7639    87  7639
20191025 1435 3000    nan    nan     nan   nan   nan    nan T -34.07    0.1   0.00 -34.08    24  7046    24  7054
20191025 1435 3200    nan    nan     nan   nan   nan    nan T -23.29    1.6   0.00 -23.33    62  7674    62  7754
20191025 1435 3400    nan    nan     nan   nan   nan    nan T -30.11    0.3   0.00 -30.11    68  5568    68  5568
20191025 1435 3600    nan    nan     nan   nan   nan    nan T -35.10    0.1   0.00 -35.10    19  5311    19  5311
20191025 1435 3800    nan    nan     nan   nan   nan    nan T -35.67    0.1   0.00 -35.67    18  5665    18  5665
20191025 1435 4000    nan    nan     nan   nan   nan    nan T -37.45    0.1   0.00 -37.45    18  5013    18  5013
20191025 1435 4200    nan    nan     nan   nan   nan    nan T -33.00    0.2   0.00 -33.00    42  5604    42  5604
20191025 1435 4400    nan    nan     nan   nan   nan    nan T -41.91    0.0   0.00 -41.91    11  4278    11  4278
20191025 1435 4600    nan    nan     nan   nan   nan    nan T -39.33    0.0   0.00 -39.33     8  3920     8  3920
20191025 1435 4800    nan    nan     nan   nan   nan    nan T -41.29    0.0   0.00 -41.29     5  3942     5  3942
20191025 1440    0    nan    nan     nan   nan   nan   3.25 T    nan    nan    nan  27.52     0     0  2441  4894
20191025 1440  200   0.44   3.65  -16.98  3.67   6.8   3.43 F  -6.26   82.2   7.48  25.74  3498  6955 15953 35646
20191025 1440  400  -1.49  -1.59    5.71  2.18 223.2   3.27 F -12.63   18.9   1.72   2.37  2326 11396  3086 16129
20191025 1440  600  -0.12  -2.08    3.61  2.09 183.4   2.86 F -16.34    8.1   0.73 -12.49  1183 11777  1357 13201
20191025 1440  800  -0.23   1.35    0.16  1.37 350.4   3.07 F -19.58    3.8   0.35   8.25   638 12420   779 13635
20191025 1440 1000  14.13   9.62    2.61 17.09  55.7   2.10 F -19.32    4.1   0.37 -18.83  1020  9360  1038  9815
20191025 1440 1200  14.33   9.92   -0.47 17.43  55.3   1.15 F -16.98    7.0   0.00 -16.98  3354 11598  3354 11598
20191025 1440 1400  15.11   9.83    0.98 18.03  57.0   1.04 F -15.67    9.4   0.00 -15.67  5320  8758  5320  8758
20191025 1440 1600  15.89   9.62    0.04 18.58  58.8   1.29 F -17.92    5.6   0.00 -17.92  2611  8076  2611  8076
20191025 1440 1800  17.14   8.36   -1.34 19.07  64.0   2.42 F -25.88    0.9   0.08 -25.88   583  8876   583  8876
20191025 1440 2000    nan    nan     nan   nan   nan    nan T -22.42    2.0   0.00 -22.42   224  9561   224  9561
20191025 1440 2200   2.07   0.04    0.73  2.07  89.0   2.93 F -30.87    0.3   0.03 -30.87    72  8375    72  8375
20191025 1440 2400  -1.06   0.22   -1.21  1.08 281.8   2.62 F -23.28    1.6   0.15 -23.28   114  7712   114  7712
20191025 1440 2600  15.37   8.10   -0.28 17.38  62.2   3.24 F -26.22    0.8   0.08 -26.22   129  7123   129  7123
20191025 1440 2800    nan    nan     nan   nan   nan    nan T -28.47    0.5   0.00 -28.47    65  7670    65  7670
20191025 1440 3000    nan    nan     nan   nan   nan    nan T -31.89    0.2   0.00 -31.89    23  7083    23  7083
20191025 1440 3200    nan    nan     nan   nan   nan    nan T -32.42    0.2   0.00 -32.42    50  7801    50  7801
20191025 1440 3400    nan    nan     nan   nan   nan    nan T -17.26    6.5   0.00 -17.26    88  5572    88  5572
20191025 1440 3600    nan    nan     nan   nan   nan    nan T -37.20    0.1   0.00 -37.20    22  5328    22  5328
20191025 1440 3800    nan    nan     nan   nan   nan    nan T -35.81    0.1   0.00 -35.81     9  5703     9  5703
20191025 1440 4000    nan    nan     nan   nan   nan    nan T -35.75    0.1   0.00 -35.75    18  5008    18  5008
20191025 1440 4200    nan    nan     nan   nan   nan    nan T -31.80    0.2   0.00 -31.80    60  5616    60  5616
20191025 1440 4400    nan    nan     nan   nan   nan    nan T -39.78    0.0   0.00 -39.78     9  4267     9  4267
20191025 1440 4600    nan    nan     nan   nan   nan    nan T -40.27    0.0   0.00 -40.27     2  3915     2  3915
20191025 1440 4800    nan    nan     nan   nan   nan    nan T -41.01    0.0   0.00 -41.01     6  3944     6  3944
20191025 1445    0    nan    nan     nan   nan   nan   3.00 T    nan    nan    nan  28.51     0     7  2520  4930
20191025 1445  200   0.35   3.69  -24.64  3.70   5.5   3.45 F  -5.57   96.3   8.75  26.41  3301  7136 16472 36160
20191025 1445  400   0.52  -2.12    6.96  2.19 166.1   3.43 F -10.76   29.2   2.65   6.81  2105 11393  2992 16302
20191025 1445  600  -1.18  -1.12    6.97  1.63 226.5   2.71 F -13.52   15.4   1.40  -7.84  1272 11849  1399 13045
20191025 1445  800  -1.71  -0.21    9.25  1.73 263.0   2.95 F -15.59    9.6   0.87 -13.88   691 12866   818 13681
20191025 1445 1000  14.41   9.93   -0.41 17.50  55.4   2.11 F -16.73    7.4   0.67 -15.53   846  9107  1033  9621
20191025 1445 1200  14.59  10.22    0.51 17.81  55.0   1.26 F -19.84    3.6   0.00 -17.05  2722 11189  2958 11483
20191025 1445 1400  15.22  10.26    0.13 18.35  56.0   0.96 F -16.72    7.4   0.00 -16.69  5295  8726  5334  8783
20191025 1445 1600  15.94   9.75   -1.02 18.69  58.5   1.34 F -18.89    4.5   0.00 -18.89  2491  7986  2491  7986
20191025 1445 1800  16.54   7.20   -0.35 18.04  66.5   2.34 F -27.14    0.7   0.06 -27.14   541  8838   541  8838
20191025 1445 2000  -0.98   0.41    0.58  1.06 292.8   2.68 F -22.85    1.8   0.16 -22.85   188  9498   188  9498
20191025 1445 2200   0.05   1.35    1.44  1.35   2.1   2.53 F -31.13    0.3   0.02 -31.13    84  8393    84  8393
20191025 1445 2400    nan    nan     nan   nan   nan    nan T -17.79    5.8   0.00 -17.79   133  7686   133  7686
20191025 1445 2600  -0.93  -1.63    2.59  1.88 209.8   3.45 F -26.70    0.7   0.07 -26.70   106  7154   106  7154
20191025 1445 2800  -1.45   1.27    0.27  1.92 311.1   2.58 F -30.82    0.3   0.03 -30.82    76  7587    76  7587
20191025 1445 3000    nan    nan     nan   nan   nan    nan T -33.35    0.2   0.00 -33.35    36  7035    36  7035
20191025 1445 3200    nan    nan     nan   nan   nan    nan T -31.90    0.2   0.00 -31.90    68  7769    68  7769
20191025 1445 3400    nan    nan     nan   nan   nan    nan T -29.66    0.4   0.00 -29.66    79  5547    79  5547
20191025 1445 3600    nan    nan     nan   nan   nan    nan T -32.44    0.2   0.00 -32.44    31  5298    31  5298
20191025 1445 3800    nan    nan     nan   nan   nan    nan T -35.75    0.1   0.00 -35.75    18  5660    18  5660
20191025 1445 4000    nan    nan     nan   nan   nan    nan T -33.30    0.2   0.00 -33.30    22  4995    22  4995
20191025 1445 4200    nan    nan     nan   nan   nan    nan T -34.10    0.1   0.00 -34.10    41  5615    41  5615
20191025 1445 4400    nan    nan     nan   nan   nan    nan T -38.61    0.0   0.00 -38.61    13  4262    13  4262
20191025 1445 4600    nan    nan     nan   nan   nan    nan T -39.01    0.0   0.00 -39.01    10  3906    10  3906
20191025 1445 4800    nan    nan     nan   nan   nan    nan T -40.64    0.0   0.00 -40.64     6  3933     6  3933
20191025 1450    0    nan    nan     nan   nan   nan   3.09 T    nan    nan    nan  26.01     0     0  2421  5098
20191025 1450  200   0.43   3.72  -22.67  3.75   6.6   3.38 F  -7.37   63.7   5.79  24.93  2974  6249 16560 36289
20191025 1450  400  -1.57  -1.48    3.47  2.15 226.8   3.18 F -12.77   18.4   1.67   3.66  2271 12016  3026 16622
20191025 1450  600   8.19  13.82   -0.34 16.07  30.7   3.07 F -15.29   10.3   0.93 -12.02  1127 11984  1442 13104
20191025 1450  800  28.50  16.03   -2.78 32.70  60.7   3.40 F -17.79    5.8   0.53 -15.29   704 12922   919 13771
20191025 1450 1000  14.04   9.99   -3.31 17.23  54.6   1.95 F -19.10    4.3   0.00 -16.35   923  9188  1226  9761
20191025 1450 1200  14.60  10.70   -1.63 18.10  53.8   1.07 F -16.65    7.5   0.00 -14.50  3309 11149  3632 11619
20191025 1450 1400  15.27  10.29   -0.09 18.41  56.0   1.02 F -15.28   10.3   0.00 -14.98  5553  8783  5621  8893
20191025 1450 1600  16.25   9.27   -2.46 18.71  60.3   1.36 F -18.95    4.4   0.00 -18.95  2538  7963  2538  7963
20191025 1450 1800  -0.75  33.32   -2.01 33.33 358.7   3.22 F -26.29    0.8   0.07 -26.29   470  8848   470  8848
20191025 1450 2000  -1.75  -2.19   -1.30  2.80 218.6   3.41 F -25.05    1.1   0.10 -25.05   192  9488   192  9488
20191025 1450 2200  -0.45  -0.79   -1.34  0.91 209.7   2.30 F -30.37    0.3   0.03 -30.37    73  8379    73  8379
20191025 1450 2400    nan    nan     nan   nan   nan    nan T -24.84    1.1   0.00 -24.84   140  7688   140  7688
20191025 1450 2600    nan    nan     nan   nan   nan    nan T -27.27    0.7   0.00 -27.27   108  7190   108  7190
20191025 1450 2800    nan    nan     nan   nan   nan    nan T -29.74    0.4   0.00 -29.74    54  7618    54  7618
20191025 1450 3000    nan    nan     nan   nan   nan    nan T -35.41    0.1   0.00 -35.41    23  7074    23  7074
20191025 1450 3200    nan    nan     nan   nan   nan    nan T -32.44    0.2   0.00 -32.44    56  7765    56  7765
20191025 1450 3400    nan    nan     nan   nan   nan    nan T -30.17    0.3   0.00 -30.17    49  5603    49  5603
20191025 1450 3600    nan    nan     nan   nan   nan    nan T -25.96    0.9   0.00 -25.96    18  5330    18  5330
20191025 1450 3800    nan    nan     nan   nan   nan    nan T -35.91    0.1   0.00 -35.91    13  5701    13  5701
20191025 1450 4000    nan    nan     nan   nan   nan    nan T -31.15    0.3   0.00 -31.15    26  4994    26  4994
20191025 1450 4200  -3.84  -1.35   -4.86  4.07 250.6   2.22 F -25.64    0.9   0.09 -25.64    58  5615    58  5615
20191025 1450 4400    nan    nan     nan   nan   nan    nan T -40.04    0.0   0.00 -40.04     7  4273     7  4273
20191025 1450 4600    nan    nan     nan   nan   nan    nan T -41.16    0.0   0.00 -41.16     9  3914     9  3914
20191025 1450 4800    nan    nan     nan   nan   nan    nan T -38.08    0.1   0.00 -38.08     9  3943     9  3943
20191025 1455    0    nan    nan     nan   nan   nan   3.10 T    nan    nan    nan  23.65     0     0  2523  5367
20191025 1455  200   0.27   4.17  -19.18  4.18   3.8   3.38 F  -6.20   83.3   7.57  25.57  3387  7777 16577 37487
20191025 1455  400  -1.22  -1.70    0.30  2.10 215.7   3.13 F -11.95   22.2   2.01   5.96  2610 12609  3369 16806
20191025 1455  600   8.01  14.29   -3.13 16.38  29.3   3.24 F -15.57    9.6   0.87 -13.36  1247 11623  1474 13042
20191025 1455  800   1.47   1.20    0.44  1.90  50.8   3.16 F -18.46    5.0   0.45 -14.61   901 11857  1476 13772
20191025 1455 1000  14.22   9.86   -2.53 17.30  55.3   1.71 F -16.20    8.3   0.00 -13.58  1474  9021  1871  9820
20191025 1455 1200  14.74  10.76   -0.94 18.25  53.9   1.14 F -15.01   10.9   0.00 -13.83  3957 11247  4243 11646
20191025 1455 1400  15.33  10.57    0.00 18.62  55.4   1.04 F -13.85   14.3   0.00 -13.75  5783  8802  5829  8849
20191025 1455 1600  15.82   9.66   -2.28 18.53  58.6   1.42 F -17.64    6.0   0.00 -17.64  2500  7977  2500  7977
20191025 1455 1800   0.85  -0.83    0.73  1.19 134.6   2.45 F -29.70    0.4   0.03 -29.70   321  8918   321  8918
20191025 1455 2000  -0.32   1.47   -1.15  1.51 347.6   2.68 F -24.87    1.1   0.10 -24.87   206  9570   206  9570
20191025 1455 2200  16.17   0.47    1.43 16.18  88.3   3.11 F -32.33    0.2   0.02 -32.33    71  8366    71  8366
20191025 1455 2400  -0.68   0.88   -0.13  1.11 322.6   2.31 F -23.19    1.7   0.15 -23.19   103  7713   103  7713
20191025 1455 2600  -1.23  -0.29   -0.15  1.26 256.7   2.40 F -17.23    6.6   0.60 -17.23   121  7156   121  7156
20191025 1455 2800    nan    nan     nan   nan   nan    nan T -30.59    0.3   0.00 -30.59    70  7608    70  7608
20191025 1455 3000    nan    nan     nan   nan   nan    nan T -34.91    0.1   0.00 -34.91    21  7055    21  7055
20191025 1455 3200    nan    nan     nan   nan   nan    nan T -32.93    0.2   0.00 -32.93    57  7756    57  7756
20191025 1455 3400    nan    nan     nan   nan   nan    nan T -29.66    0.4   0.00 -29.66    80  5583    80  5583
20191025 1455 3600    nan    nan     nan   nan   nan    nan T -29.72    0.4   0.00 -29.72    23  5306    23  5306
20191025 1455 3800    nan    nan     nan   nan   nan    nan T -34.44    0.1   0.00 -34.44    17  5676    17  5676
20191025 1455 4000    nan    nan     nan   nan   nan    nan T -36.23    0.1   0.00 -36.23    22  4970    22  4970
20191025 1455 4200    nan    nan     nan   nan   nan    nan T -27.48    0.6   0.00 -27.48    49  5585    49  5585
20191025 1455 4400    nan    nan     nan   nan   nan    nan T -23.71    1.5   0.00 -23.71    14  4257    14  4257
20191025 1455 4600    nan    nan     nan   nan   nan    nan T -41.94    0.0   0.00 -41.94     6  3912     6  3912
20191025 1455 4800    nan    nan     nan   nan   nan    nan T -42.07    0.0   0.00 -42.07     4  3940     4  3940
20191025 1500    0    nan    nan     nan   nan   nan   3.04 T  -3.13  168.8   0.00  25.59    17    32  2433  5629
20191025 1500  200   0.39   4.21  -17.77  4.23   5.4   3.45 F  -7.78   58.0   5.27  25.27  3820  8332 17077 37851
20191025 1500  400  -2.21  -1.18   13.99  2.51 241.9   3.24 F -13.16   16.8   1.53   5.10  2942 12200  4068 16950
20191025 1500  600  -1.28   0.56    9.35  1.40 293.6   2.51 F -14.69   11.8   1.07 -10.15  1043 11008  1757 12997
20191025 1500  800  -7.43  13.74   -5.06 15.62 331.6   3.21 F -14.41   12.6   1.14 -10.50  1223 11823  2224 13758
20191025 1500 1000  14.69  11.41    0.15 18.60  52.2   1.68 F -14.11   13.5   0.00 -13.12  1921  9017  2315  9914
20191025 1500 1200  14.77  11.14   -0.30 18.50  53.0   1.07 F -13.59   15.2   0.00 -10.39  4515 10483  5487 11845
20191025 1500 1400  15.19  11.12    0.34 18.83  53.8   0.97 F -12.88   17.9   0.00 -12.55  5794  8683  6023  9048
20191025 1500 1600  15.81  10.07   -0.39 18.74  57.5   1.46 F -18.63    4.8   0.00 -18.63  2493  8052  2493  8052
20191025 1500 1800   0.30  -1.03    0.52  1.07 163.7   2.31 F -28.79    0.5   0.04 -28.79   209  8861   209  8861
20191025 1500 2000 -17.06  -0.51    2.48 17.07 268.3   2.90 F -24.43    1.3   0.11 -24.43   192  9530   192  9530
20191025 1500 2200  32.78  -1.54    1.05 32.81  92.7   3.09 F -30.53    0.3   0.03 -30.53    70  8404    70  8404
