# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191026000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191026 1440 2600  -1.62   1.28   -0.64  2.07 308.4   2.92 F -28.24    0.5   0.05 -28.24   115  7068   115  7068
20191026 1440 2800    nan    nan     nan   nan   nan    nan T -30.29    0.3   0.00 -30.29    84  7529    84  7529
20191026 1440 3000    nan    nan     nan   nan   nan    nan T -32.35    0.2   0.00 -32.35    28  7028    28  7028
20191026 1440 3200    nan    nan     nan   nan   nan    nan T -33.24    0.2   0.00 -33.24    41  7771    41  7771
20191026 1440 3400    nan    nan     nan   nan   nan    nan T -29.15    0.4   0.00 -29.15    54  5555    54  5555
20191026 1440 3600    nan    nan     nan   nan   nan    nan T -33.85    0.1   0.00 -33.85    20  5325    20  5325
20191026 1440 3800    nan    nan     nan   nan   nan    nan T -37.78    0.1   0.00 -37.78    19  5704    19  5704
20191026 1440 4000    nan    nan     nan   nan   nan    nan T -33.93    0.1   0.00 -33.93     9  5001     9  5001
20191026 1440 4200    nan    nan     nan   nan   nan    nan T -32.23    0.2   0.00 -32.23    32  5606    32  5606
20191026 1440 4400    nan    nan     nan   nan   nan    nan T -40.11    0.0   0.00 -40.11    15  4261    15  4261
20191026 1440 4600    nan    nan     nan   nan   nan    nan T -39.47    0.0   0.00 -39.47     9  3932     9  3932
20191026 1440 4800    nan    nan     nan   nan   nan    nan T -40.28    0.0   0.00 -40.28     4  3947     4  3947
20191026 1445    0    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  33.49     0     0  1772  2554
20191026 1445  200   6.40  12.20    1.79 13.78  27.7   3.53 F  -7.93   56.0   5.09  25.99  2636  3248 15247 23859
20191026 1445  400   8.60  14.27   10.00 16.66  31.1   2.42 F -10.22   33.0   3.00   3.69  5292  7587  6905 11805
20191026 1445  600  11.44  14.97    2.47 18.84  37.4   2.18 F -14.09   13.6   1.23 -10.47  6590 10815  7060 11586
20191026 1445  800   3.24   2.03    0.81  3.82  58.0   3.37 F -14.93   11.2   1.02 -14.94  7816 13514  7956 13683
20191026 1445 1000  19.95  13.53   -1.93 24.11  55.9   2.40 F -15.77    9.2   0.84 -15.77  4099  9607  4099  9607
20191026 1445 1200  -1.20  -1.08    1.85  1.61 228.0   2.64 F -21.59    2.4   0.22 -21.59   668  9984   668  9984
20191026 1445 1400  -1.49   0.51    0.64  1.57 288.9   2.42 F -21.76    2.3   0.21 -21.76   315  7354   315  7354
20191026 1445 1600  -1.13  -1.10   -0.87  1.57 225.7   2.47 F -23.31    1.6   0.15 -23.31   252  6850   252  6850
20191026 1445 1800   1.10  -0.23   -1.96  1.12 102.0   2.91 F -26.62    0.8   0.07 -26.62   158  8173   158  8173
20191026 1445 2000  -1.80   0.35    1.69  1.84 281.1   3.21 F -23.77    1.5   0.13 -23.77   182  8963   182  8963
20191026 1445 2200    nan    nan     nan   nan   nan    nan T -30.35    0.3   0.00 -30.35    86  7987    86  7987
20191026 1445 2400  -1.37  -2.51    0.89  2.86 208.7   3.08 F -22.85    1.8   0.16 -22.85   126  7303   126  7303
20191026 1445 2600   1.08   1.32   -1.32  1.71  39.2   2.88 F -28.34    0.5   0.05 -28.34    95  6990    95  6990
20191026 1445 2800    nan    nan     nan   nan   nan    nan T -29.88    0.4   0.00 -29.88    65  7487    65  7487
20191026 1445 3000    nan    nan     nan   nan   nan    nan T -32.72    0.2   0.00 -32.72    37  7006    37  7006
20191026 1445 3200    nan    nan     nan   nan   nan    nan T -32.93    0.2   0.00 -32.93    43  7774    43  7774
20191026 1445 3400    nan    nan     nan   nan   nan    nan T -30.49    0.3   0.00 -30.49    60  5593    60  5593
20191026 1445 3600    nan    nan     nan   nan   nan    nan T -35.15    0.1   0.00 -35.15    19  5326    19  5326
20191026 1445 3800    nan    nan     nan   nan   nan    nan T -37.38    0.1   0.00 -37.38    17  5703    17  5703
20191026 1445 4000    nan    nan     nan   nan   nan    nan T -35.70    0.1   0.00 -35.70    10  5004    10  5004
20191026 1445 4200    nan    nan     nan   nan   nan    nan T -32.96    0.2   0.00 -32.96    30  5620    30  5620
20191026 1445 4400    nan    nan     nan   nan   nan    nan T -38.61    0.0   0.00 -38.61     8  4263     8  4263
20191026 1445 4600    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00 -37.57     8  3928     8  3928
20191026 1445 4800    nan    nan     nan   nan   nan    nan T -43.17    0.0   0.00 -43.17     5  3949     5  3949
20191026 1450    0    nan    nan     nan   nan   nan   3.66 T    nan    nan    nan  27.58     0     0  1715  2466
20191026 1450  200   6.50  12.52    1.19 14.11  27.5   3.56 F  -8.36   50.6   4.60  25.72  1850  2404 15187 24019
20191026 1450  400   8.67  14.44    9.40 16.85  31.0   2.32 F -11.73   23.3   2.12   3.78  5336  7450  6711 11826
20191026 1450  600  11.54  15.00    3.39 18.92  37.6   2.04 F -11.58   24.1   2.19  -7.60  6807 11036  7294 11732
20191026 1450  800   3.22   2.01    1.83  3.79  58.0   3.46 F -14.09   13.5   1.23  -0.82  7602 13232  8021 13807
20191026 1450 1000  20.45  13.49    1.20 24.50  56.6   2.24 F -16.25    8.2   0.75 -15.97  4322  9313  4383  9634
20191026 1450 1200  -1.57  -1.57    1.01  2.22 224.9   2.65 F -21.80    2.3   0.21 -21.80   726 10010   726 10011
20191026 1450 1400  -0.83  -0.74    1.09  1.11 228.3   2.70 F -22.14    2.1   0.19 -22.14   384  7326   384  7326
20191026 1450 1600  -0.91  -1.61   -0.59  1.86 209.5   2.55 F -22.23    2.1   0.19 -22.23   193  7002   193  7002
20191026 1450 1800  -1.20  -1.06   -0.39  1.60 228.7   2.83 F -26.98    0.7   0.06 -26.98   157  8132   157  8132
20191026 1450 2000  -1.47   1.65    3.53  2.21 318.3   2.82 F -23.88    1.4   0.13  -0.62   186  8993   190  8997
20191026 1450 2200    nan    nan     nan   nan   nan    nan T -18.20    5.3   0.00 -10.88    81  8007    83  8009
20191026 1450 2400  -1.33  -1.24    1.79  1.82 227.0   2.53 F -24.76    1.2   0.11 -24.76   102  7308   102  7308
20191026 1450 2600   0.59  17.00   -1.01 17.01   2.0   3.30 F -28.02    0.5   0.05 -28.02    95  7017    95  7017
20191026 1450 2800    nan    nan     nan   nan   nan    nan T -29.82    0.4   0.00 -29.82    61  7547    61  7547
20191026 1450 3000    nan    nan     nan   nan   nan    nan T -33.92    0.1   0.00 -33.92    22  7008    22  7008
20191026 1450 3200    nan    nan     nan   nan   nan    nan T -34.35    0.1   0.00 -34.35    40  7747    40  7747
20191026 1450 3400    nan    nan     nan   nan   nan    nan T -31.52    0.2   0.00 -31.52    45  5565    45  5565
20191026 1450 3600    nan    nan     nan   nan   nan    nan T -35.42    0.1   0.00 -35.42    20  5318    20  5318
20191026 1450 3800    nan    nan     nan   nan   nan    nan T -35.63    0.1   0.00 -35.63    15  5698    15  5698
20191026 1450 4000    nan    nan     nan   nan   nan    nan T -34.73    0.1   0.00 -34.73    17  5019    17  5019
20191026 1450 4200    nan    nan     nan   nan   nan    nan T -34.35    0.1   0.00 -34.35    27  5641    27  5641
20191026 1450 4400    nan    nan     nan   nan   nan    nan T -39.86    0.0   0.00 -39.86     9  4276     9  4276
20191026 1450 4600    nan    nan     nan   nan   nan    nan T -38.21    0.1   0.00 -38.21     6  3926     6  3926
20191026 1450 4800    nan    nan     nan   nan   nan    nan T -41.54    0.0   0.00 -41.54     6  3945     6  3945
20191026 1455    0    nan    nan     nan   nan   nan   3.62 T    nan    nan    nan  26.02     0     0  1738  2513
20191026 1455  200   6.43  12.71    5.77 14.24  26.8   3.57 F  -9.29   40.9   3.72  25.28  2165  2859 15583 24309
20191026 1455  400   8.94  14.41    7.16 16.96  31.8   2.37 F  -9.55   38.5   3.50   6.27  5112  7403  6605 11706
20191026 1455  600  11.61  15.03    0.30 18.99  37.7   2.09 F -13.57   15.3   1.39  -4.82  6922 10883  7464 11848
20191026 1455  800   6.74   0.28   -0.84  6.74  87.6   3.55 F -14.68   11.8   1.07 -12.61  7857 13535  8305 14173
20191026 1455 1000  20.42  13.45    1.39 24.45  56.6   2.27 F -14.45   12.5   1.13  -6.00  4552  9634  4590  9804
20191026 1455 1200  -1.56  -1.75   -0.07  2.34 221.7   2.82 F -21.68    2.4   0.21 -21.68   679 10124   679 10124
20191026 1455 1400  -1.49   1.54    2.92  2.14 316.0   2.85 F -22.64    1.9   0.17 -22.64   317  7361   317  7361
20191026 1455 1600  -0.17  -1.28    0.19  1.29 187.8   2.35 F -20.19    3.3   0.30 -20.19   209  7005   209  7005
20191026 1455 1800  -1.20  -1.11   -0.66  1.63 227.4   2.79 F -27.13    0.7   0.06 -27.13   173  8169   173  8169
20191026 1455 2000   0.92   1.84    1.07  2.06  26.6   2.78 F -25.93    0.9   0.08 -25.96   165  8934   165  8994
20191026 1455 2200  -1.12   0.86    0.19  1.42 307.5   2.61 F -32.04    0.2   0.02 -32.09    86  7899    86  7988
20191026 1455 2400  -0.60  -1.26    1.20  1.40 205.6   2.92 F -26.75    0.7   0.07 -26.75   130  7235   130  7235
20191026 1455 2600    nan    nan     nan   nan   nan    nan T -27.03    0.7   0.00 -27.03   102  7025   102  7025
20191026 1455 2800  -0.06  -0.24   -0.80  0.25 194.4   2.08 F -28.23    0.5   0.05 -28.23    74  7493    74  7493
20191026 1455 3000    nan    nan     nan   nan   nan    nan T -34.94    0.1   0.00 -34.94    29  7011    29  7011
20191026 1455 3200    nan    nan     nan   nan   nan    nan T -33.98    0.1   0.00 -33.98    30  7783    30  7783
20191026 1455 3400    nan    nan     nan   nan   nan    nan T -28.10    0.5   0.00 -28.10    55  5613    55  5613
20191026 1455 3600    nan    nan     nan   nan   nan    nan T -18.50    4.9   0.00  -0.95    33  5329    36  5332
20191026 1455 3800    nan    nan     nan   nan   nan    nan T -37.73    0.1   0.00 -37.73    13  5713    13  5713
20191026 1455 4000    nan    nan     nan   nan   nan    nan T -35.13    0.1   0.00 -35.13    13  5014    13  5014
20191026 1455 4200    nan    nan     nan   nan   nan    nan T -35.14    0.1   0.00 -35.14    24  5632    24  5632
20191026 1455 4400    nan    nan     nan   nan   nan    nan T -40.28    0.0   0.00 -40.28    13  4275    13  4275
20191026 1455 4600    nan    nan     nan   nan   nan    nan T -39.11    0.0   0.00 -39.11     4  3922     4  3922
20191026 1455 4800    nan    nan     nan   nan   nan    nan T -41.98    0.0   0.00 -41.98     4  3943     4  3943
20191026 1500    0    nan    nan     nan   nan   nan   3.74 T    nan    nan    nan  27.62     0     0  1815  2729
20191026 1500  200   5.99  12.31   -0.22 13.69  25.9   3.59 F  -7.17   66.7   6.06  26.06  2475  3193 15546 24925
20191026 1500  400   8.82  14.39    3.07 16.88  31.5   2.31 F  -9.65   37.6   3.42   6.90  5528  8227  6511 11900
20191026 1500  600  11.65  15.12   -1.72 19.09  37.6   2.12 F -10.15   33.6   3.05  -5.50  7408 11660  7506 11832
20191026 1500  800   9.55  -0.67    1.47  9.58  94.0   3.77 F -14.63   12.0   1.09 -13.87  7825 13665  8135 14199
20191026 1500 1000  20.79  13.49    0.20 24.78  57.0   2.29 F -15.38   10.1   0.91 -12.59  4453  9629  4605  9946
20191026 1500 1200  24.14  13.74   -2.28 27.77  60.4   2.81 F -18.90    4.5   0.41 -18.90   856 10264   856 10264
20191026 1500 1400  -1.64   0.89    0.99  1.86 298.6   2.90 F -19.96    3.5   0.32 -19.96   383  7313   383  7313
20191026 1500 1600  -1.79  -1.05    1.24  2.07 239.6   2.53 F -19.40    4.0   0.36 -19.40   291  6945   291  6945
20191026 1500 1800  -1.29  -0.27    0.89  1.32 258.3   2.26 F -27.16    0.7   0.06 -27.16   196  8164   196  8164
20191026 1500 2000   0.22  17.07   -0.07 17.07   0.7   3.55 F -15.52    9.7   0.89 -15.52   164  9083   164  9083
20191026 1500 2200    nan    nan     nan   nan   nan    nan T -31.20    0.3   0.00 -31.20    69  8021    69  8021
20191026 1500 2400    nan    nan     nan   nan   nan    nan T -24.82    1.1   0.00 -24.82   113  7291   113  7291
20191026 1500 2600  -0.71   0.44   -2.30  0.83 301.7   2.85 F -27.76    0.6   0.05 -27.76   100  7035   100  7035
20191026 1500 2800    nan    nan     nan   nan   nan    nan T -29.35    0.4   0.00 -29.35    56  7542    56  7542
20191026 1500 3000    nan    nan     nan   nan   nan    nan T -33.62    0.2   0.00 -33.62    44  7038    44  7038
20191026 1500 3200    nan    nan     nan   nan   nan    nan T -33.74    0.1   0.00 -33.74    31  7773    31  7773
20191026 1500 3400    nan    nan     nan   nan   nan    nan T -25.21    1.0   0.00 -25.21    73  5617    73  5617
20191026 1500 3600    nan    nan     nan   nan   nan    nan T -34.17    0.1   0.00 -34.17    16  5330    16  5330
20191026 1500 3800    nan    nan     nan   nan   nan    nan T -36.76    0.1   0.00 -36.76    16  5712    16  5712
20191026 1500 4000    nan    nan     nan   nan   nan    nan T -34.64    0.1   0.00 -34.64    17  5005    17  5005
20191026 1500 4200    nan    nan     nan   nan   nan    nan T -33.86    0.1   0.00 -33.86    31  5622    31  5622
20191026 1500 4400    nan    nan     nan   nan   nan    nan T -41.03    0.0   0.00 -41.03     5  4276     5  4276
20191026 1500 4600    nan    nan     nan   nan   nan    nan T -39.24    0.0   0.00 -39.24     3  3921     3  3921
20191026 1500 4800    nan    nan     nan   nan   nan    nan T -38.64    0.0   0.00 -38.64     3  3953     3  3953
20191026 1505    0    nan    nan     nan   nan   nan   3.71 T    nan    nan    nan  28.40     0     0  1904  2807
20191026 1505  200   6.40  12.41   -1.23 13.97  27.3   3.57 F  -8.95   44.3   4.03  26.28  1908  2503 15647 24886
20191026 1505  400   8.89  14.50    2.50 17.01  31.5   2.44 F -10.36   32.0   2.91   7.24  5236  7775  6383 12001
20191026 1505  600  11.85  15.14   -1.00 19.22  38.0   2.07 F -13.78   14.5   1.32  -7.29  7393 11662  7559 12079
20191026 1505  800   9.65  -0.63    0.46  9.67  93.7   3.73 F -14.22   13.2   1.20 -10.37  7932 13741  8250 14258
20191026 1505 1000  20.80  13.59    0.37 24.85  56.8   2.14 F -16.75    7.3   0.67 -15.99  4509  9758  4668 10029
20191026 1505 1200  -0.69  -1.47    1.17  1.62 205.2   2.93 F -22.69    1.9   0.17 -22.69   697 10399   697 10399
20191026 1505 1400  -0.80  -1.13    1.56  1.39 215.4   2.98 F -20.48    3.1   0.28 -20.48   322  7512   322  7512
20191026 1505 1600  -0.51  -0.75    0.64  0.90 214.2   2.39 F -22.51    2.0   0.18 -22.51   228  6929   228  6929
20191026 1505 1800  -0.95  -0.47    0.80  1.06 243.7   1.92 F -27.65    0.6   0.00 -27.65   158  8308   158  8308
20191026 1505 2000  -1.17   1.19    1.47  1.67 315.6   2.71 F -23.45    1.6   0.14 -23.45   191  9088   191  9088
20191026 1505 2200    nan    nan     nan   nan   nan    nan T -23.90    1.4   0.00 -23.90    80  8064    80  8064
20191026 1505 2400  -1.29  -0.82    0.82  1.53 237.4   2.29 F -24.77    1.2   0.11 -24.77   125  7317   125  7317
20191026 1505 2600  -1.31  -1.77    2.85  2.20 216.5   3.45 F -27.27    0.7   0.06 -27.27   101  7052   101  7052
20191026 1505 2800    nan    nan     nan   nan   nan    nan T -30.08    0.3   0.00 -30.08    61  7523    61  7523
20191026 1505 3000    nan    nan     nan   nan   nan    nan T -33.28    0.2   0.00 -33.28    34  7022    34  7022
20191026 1505 3200    nan    nan     nan   nan   nan    nan T -33.62    0.2   0.00 -33.62    30  7773    30  7773
20191026 1505 3400    nan    nan     nan   nan   nan    nan T -33.15    0.2   0.00 -33.15    45  5553    45  5553
20191026 1505 3600    nan    nan     nan   nan   nan    nan T -35.03    0.1   0.00 -35.03    10  5321    10  5321
20191026 1505 3800    nan    nan     nan   nan   nan    nan T -38.60    0.0   0.00 -38.60     7  5708     7  5708
20191026 1505 4000    nan    nan     nan   nan   nan    nan T -33.66    0.1   0.00 -33.66    25  5006    25  5006
20191026 1505 4200    nan    nan     nan   nan   nan    nan T -33.00    0.2   0.00 -33.00    33  5620    33  5620
20191026 1505 4400    nan    nan     nan   nan   nan    nan T -41.44    0.0   0.00 -41.44     9  4272     9  4272
20191026 1505 4600    nan    nan     nan   nan   nan    nan T -42.99    0.0   0.00 -42.99     3  3922     3  3922
20191026 1505 4800    nan    nan     nan   nan   nan    nan T -45.97    0.0   0.00 -45.97     4  3952     4  3952
20191026 1510    0    nan    nan     nan   nan   nan   3.68 T    nan    nan    nan  27.69     0     0  1917  2791
20191026 1510  200   5.88  12.26   -2.98 13.60  25.6   3.61 F  -8.62   47.7   4.34  26.23  2731  3426 15836 25503
20191026 1510  400   8.99  14.49    6.45 17.05  31.8   2.40 F -10.27   32.7   2.97   5.12  5117  8227  6464 12356
20191026 1510  600   2.27   1.58    0.31  2.76  55.2   3.16 F -13.49   15.6   1.41 -10.78  7032 11223  7629 12226
20191026 1510  800   4.95   2.52    0.54  5.55  63.0   3.49 F -14.49   12.4   1.12 -11.92  7933 13805  8289 14408
20191026 1510 1000  21.40  13.64    1.16 25.38  57.5   2.26 F -17.25    6.6   0.60 -16.39  4073  9852  4094 10030
20191026 1510 1200  -1.54   0.65   -1.44  1.67 292.9   2.92 F -21.95    2.2   0.20 -21.95   587 10434   587 10434
20191026 1510 1400  -0.50   0.98    0.31  1.10 333.0   2.41 F -21.13    2.7   0.24 -21.13   309  7562   309  7562
20191026 1510 1600  -0.83  -1.08    2.45  1.36 217.3   2.05 F -19.85    3.6   0.33 -19.85   255  7069   255  7069
20191026 1510 1800  -1.88  -1.14   -1.08  2.20 238.9   2.39 F -28.36    0.5   0.05 -28.36   213  8185   213  8185
20191026 1510 2000  -1.81  -1.22   -0.83  2.18 235.9   2.64 F -24.60    1.2   0.11 -24.60   220  9040   220  9040
20191026 1510 2200    nan    nan     nan   nan   nan    nan T -30.73    0.3   0.00 -30.73    80  8008    80  8008
20191026 1510 2400  -1.85  -1.11    3.28  2.16 238.9   2.66 F -23.22    1.7   0.15 -23.22   103  7321   103  7321
20191026 1510 2600  -1.50   1.35    2.22  2.01 312.0   2.84 F -30.02    0.3   0.03 -30.02    96  7030    96  7030
20191026 1510 2800  -1.34   0.01    0.63  1.34 270.6   2.32 F -28.57    0.5   0.04 -28.57    67  7550    67  7550
20191026 1510 3000    nan    nan     nan   nan   nan    nan T -31.66    0.2   0.00 -31.66    41  7024    41  7024
20191026 1510 3200    nan    nan     nan   nan   nan    nan T -33.79    0.1   0.00 -33.79    37  7736    37  7736
20191026 1510 3400    nan    nan     nan   nan   nan    nan T -33.06    0.2   0.00 -33.06    30  5571    30  5571
20191026 1510 3600    nan    nan     nan   nan   nan    nan T -38.47    0.0   0.00 -38.47    17  5334    17  5334
20191026 1510 3800    nan    nan     nan   nan   nan    nan T -39.20    0.0   0.00 -39.20    12  5706    12  5706
20191026 1510 4000    nan    nan     nan   nan   nan    nan T -38.64    0.0   0.00 -38.64    16  4998    16  4998
20191026 1510 4200    nan    nan     nan   nan   nan    nan T -32.39    0.2   0.00 -32.39    35  5608    35  5608
20191026 1510 4400    nan    nan     nan   nan   nan    nan T -43.32    0.0   0.00 -43.32     6  4275     6  4275
20191026 1510 4600    nan    nan     nan   nan   nan    nan T -41.00    0.0   0.00 -41.00     7  3924     7  3924
20191026 1510 4800    nan    nan     nan   nan   nan    nan T -55.02    0.0   0.00 -55.02     1  3945     1  3945
20191026 1515    0    nan    nan     nan   nan   nan   3.61 T    nan    nan    nan  26.06     0     0  1960  3008
20191026 1515  200  16.79   0.29    5.83 16.80  89.0   3.64 F  -9.76   36.7   3.34  26.97  2574  3482 16004 26330
20191026 1515  400   8.89  14.71    4.46 17.19  31.2   2.34 F -10.03   34.5   3.14   9.72  5363  8525  6436 12477
20191026 1515  600   2.44   1.47    1.69  2.85  58.8   3.25 F -13.54   15.4   1.40  -2.11  7574 12002  7803 12421
20191026 1515  800   5.25   2.78    0.03  5.94  62.1   3.42 F -14.07   13.6   1.24  -7.95  7798 13937  8114 14486
20191026 1515 1000  21.66  13.89    0.41 25.73  57.3   2.28 F -16.35    8.0   0.73 -15.74  3322  9569  3470  9862
20191026 1515 1200  -1.36  -1.74    0.27  2.20 218.0   2.85 F -22.50    2.0   0.18 -22.50   355 10410   355 10410
20191026 1515 1400  -0.80   0.22    0.49  0.83 285.5   2.47 F -21.62    2.4   0.22 -21.62   320  7646   320  7646
20191026 1515 1600  -0.97  -0.86    0.67  1.29 228.5   2.02 F -21.27    2.6   0.24 -21.27   289  7066   289  7066
20191026 1515 1800  -0.31  -1.37    0.66  1.41 192.6   2.29 F -28.32    0.5   0.05 -28.32   281  8328   281  8328
20191026 1515 2000  -1.91   0.79   -0.41  2.07 292.4   2.84 F -25.05    1.1   0.10 -25.05   153  9130   153  9130
20191026 1515 2200  -0.86   0.38    1.22  0.94 293.9   1.52 F -32.49    0.2   0.00 -32.49    82  8078    82  8078
20191026 1515 2400    nan    nan     nan   nan   nan    nan T -24.14    1.3   0.00 -24.14   128  7297   128  7297
20191026 1515 2600   8.42 -13.86   -0.56 16.21 148.7   3.14 F -28.15    0.5   0.05 -28.15   100  7028   100  7028
20191026 1515 2800    nan    nan     nan   nan   nan    nan T -29.53    0.4   0.00 -29.53    60  7555    60  7555
20191026 1515 3000    nan    nan     nan   nan   nan    nan T -21.21    2.6   0.00 -21.21    44  7034    44  7034
20191026 1515 3200    nan    nan     nan   nan   nan    nan T -34.65    0.1   0.00 -34.65    41  7774    41  7774
20191026 1515 3400    nan    nan     nan   nan   nan    nan T -31.50    0.2   0.00 -31.50    50  5605    50  5605
20191026 1515 3600    nan    nan     nan   nan   nan    nan T -36.84    0.1   0.00 -36.84    13  5330    13  5330
20191026 1515 3800    nan    nan     nan   nan   nan    nan T -39.45    0.0   0.00 -39.45    19  5700    19  5700
20191026 1515 4000    nan    nan     nan   nan   nan    nan T -34.40    0.1   0.00 -34.40    22  5006    22  5006
20191026 1515 4200    nan    nan     nan   nan   nan    nan T -34.06    0.1   0.00 -34.06    30  5605    30  5605
20191026 1515 4400    nan    nan     nan   nan   nan    nan T -35.49    0.1   0.00 -35.49    14  4279    14  4279
20191026 1515 4600    nan    nan     nan   nan   nan    nan T -41.81    0.0   0.00 -41.81     4  3931     4  3931
20191026 1515 4800    nan    nan     nan   nan   nan    nan T -48.90    0.0   0.00 -48.90     0  3953     0  3953
20191026 1520    0    nan    nan     nan   nan   nan   3.43 T   -inf    0.0   0.00  21.71     0  2054  1650  4935
20191026 1520  200  17.02  -0.12   10.40 17.02  90.4   3.61 F -16.07    8.6   0.78  22.45  2519 23008 11397 40019
20191026 1520  400   8.65  14.97    7.23 17.28  30.0   2.31 F -12.04   21.7   1.97   8.41  4784  7923  6630 13168
20191026 1520  600  12.33  15.50   -0.18 19.81  38.5   2.14 F -14.35   12.8   1.16 -12.30  7418 11992  7947 12995
20191026 1520  800   5.37   2.81   -1.02  6.06  62.3   3.52 F -15.41   10.0   0.91 -12.76  7520 13942  7791 14613
20191026 1520 1000  21.99  14.00    1.47 26.07  57.5   2.33 F -18.01    5.5   0.50 -16.91  2800  9428  2939  9693
20191026 1520 1200  -1.26  -0.67    1.77  1.42 242.0   2.26 F -23.04    1.7   0.16 -23.04   326 10539   326 10539
20191026 1520 1400  -0.25   1.44    0.34  1.46 350.0   2.54 F -22.56    1.9   0.18 -22.56   308  7743   308  7743
20191026 1520 1600  -1.05  -1.08   -0.20  1.51 224.1   2.25 F -21.18    2.6   0.24 -21.18   369  7267   369  7267
20191026 1520 1800  -1.43  -0.45   -0.90  1.50 252.6   2.15 F -28.66    0.5   0.04 -28.66   269  8395   269  8395
20191026 1520 2000  -0.67   1.82    0.64  1.94 339.6   2.85 F -26.02    0.9   0.08 -26.02   145  9243   145  9243
20191026 1520 2200  -0.59  -0.53    2.36  0.79 228.2   2.05 F -30.79    0.3   0.03 -30.79    88  8126    88  8126
20191026 1520 2400    nan    nan     nan   nan   nan    nan T -23.75    1.5   0.00 -23.75    97  7424    97  7424
20191026 1520 2600 -17.20 -10.31    3.04 20.06 239.1   3.37 F -28.99    0.4   0.04 -28.99    97  7104    97  7104
20191026 1520 2800    nan    nan     nan   nan   nan    nan T -30.10    0.3   0.00 -30.10    58  7563    58  7563
20191026 1520 3000    nan    nan     nan   nan   nan    nan T -33.69    0.1   0.00 -33.69    36  7010    36  7010
20191026 1520 3200    nan    nan     nan   nan   nan    nan T -34.31    0.1   0.00 -34.31    41  7747    41  7747
20191026 1520 3400    nan    nan     nan   nan   nan    nan T -30.96    0.3   0.00 -30.96    47  5579    47  5579
20191026 1520 3600    nan    nan     nan   nan   nan    nan T -37.25    0.1   0.00 -37.25    19  5333    19  5333
20191026 1520 3800    nan    nan     nan   nan   nan    nan T -38.55    0.0   0.00 -38.55    14  5708    14  5708
20191026 1520 4000    nan    nan     nan   nan   nan    nan T -35.32    0.1   0.00 -35.32    11  5007    11  5007
20191026 1520 4200    nan    nan     nan   nan   nan    nan T -32.37    0.2   0.00 -32.37    42  5639    42  5639
20191026 1520 4400    nan    nan     nan   nan   nan    nan T -40.50    0.0   0.00 -40.50    17  4275    17  4275
20191026 1520 4600    nan    nan     nan   nan   nan    nan T -40.08    0.0   0.00 -40.08     7  3924     7  3924
20191026 1520 4800    nan    nan     nan   nan   nan    nan T -43.54    0.0   0.00 -43.54     7  3948     7  3948
20191026 1525    0    nan    nan     nan   nan   nan   3.41 T    nan    nan    nan  24.87     0     0  2192  3340
20191026 1525  200  16.84   0.25    2.66 16.85  89.1   3.62 F  -9.12   42.5   3.86  26.67  2724  3714 16561 27965
20191026 1525  400   8.72  15.16    6.05 17.49  29.9   2.39 F -14.14   13.4   1.22  12.11  5091  8820  6340 13229
20191026 1525  600  12.41  15.76    0.14 20.06  38.2   2.17 F -14.14   13.4   1.22 -11.83  7589 12335  8125 13396
20191026 1525  800  13.46  -0.96    0.80 13.49  94.1   3.58 F -16.14    8.4   0.77 -15.05  7272 14084  7626 14754
20191026 1525 1000  22.40  14.38    1.84 26.62  57.3   2.35 F -16.34    8.1   0.73  -4.55  2171  9270  2324  9559
20191026 1525 1200  -1.29  -0.45    1.86  1.37 250.7   2.15 F -23.25    1.6   0.15 -23.25   345 10522   349 10532
20191026 1525 1400  -0.08   1.63    0.09  1.63 357.1   2.68 F -21.49    2.5   0.22 -21.49   325  7790   325  7790
20191026 1525 1600  -1.60  -0.35    0.49  1.64 257.6   2.68 F -18.84    4.5   0.41 -18.84   342  7246   342  7246
20191026 1525 1800  -0.29  -1.73    0.30  1.76 189.4   2.38 F -28.88    0.4   0.04 -28.88   217  8325   217  8325
20191026 1525 2000  -3.00   1.69   -1.07  3.44 299.3   3.25 F -17.47    6.2   0.57  10.94   176  9262   180  9267
20191026 1525 2200    nan    nan     nan   nan   nan    nan T -30.52    0.3   0.00 -30.52    74  8122    74  8122
20191026 1525 2400    nan    nan     nan   nan   nan    nan T -26.64    0.8   0.00 -26.64   109  7457   109  7457
20191026 1525 2600   1.68  17.16   -0.56 17.24   5.6   3.20 F -27.26    0.7   0.06 -27.26   102  7095   102  7095
20191026 1525 2800    nan    nan     nan   nan   nan    nan T -31.04    0.3   0.00 -31.04    69  7558    69  7558
20191026 1525 3000    nan    nan     nan   nan   nan    nan T -32.63    0.2   0.00 -32.63    30  7035    30  7035
20191026 1525 3200    nan    nan     nan   nan   nan    nan T -33.61    0.2   0.00 -33.61    39  7792    39  7792
20191026 1525 3400    nan    nan     nan   nan   nan    nan T -30.84    0.3   0.00 -30.84    71  5616    71  5616
