# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191027000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 1140 4800    nan    nan     nan   nan   nan    nan T -38.73    0.0   0.00 -38.73     3  1080     3  1080
20191027 1145    0    nan    nan     nan   nan   nan   1.87 T  -2.89  180.9   0.00  24.16   300   377  4564  5558
20191027 1145  200   3.35  -3.61   19.02  4.92 137.2   1.91 F  -4.18  134.3   0.00  11.74  3956  6269  7777 13591
20191027 1145  400   3.19  -3.03    8.55  4.40 133.5   1.99 F  -9.71   37.6   0.00   6.98  2798  9837  3305 11637
20191027 1145  600   1.99  -1.28    5.91  2.37 122.8   1.78 F -11.64   24.1   0.00  -9.91  1331  6268  1479  6664
20191027 1145  800   2.06  -1.23    1.67  2.40 120.9   1.82 F -13.29   16.5   0.00 -11.06  1265  7202  1405  7713
20191027 1145 1000   1.63  -0.15    0.66  1.63  95.2   1.88 F -13.99   14.0   0.00 -13.37   702  4313   742  4722
20191027 1145 1200   1.18   0.38    1.32  1.24  72.1   1.44 F -18.95    4.5   0.00 -17.05   597  5948   688  6183
20191027 1145 1400   0.97   0.65    1.46  1.17  56.1   1.50 F -17.39    6.4   0.00 -17.40   602  5318   602  5319
20191027 1145 1600   0.73   0.87    0.13  1.13  39.9   1.46 F -18.00    5.6   0.00 -18.00   265  4243   265  4243
20191027 1145 1800    nan    nan     nan   nan   nan    nan T -22.69    1.9   0.00 -22.69   143  4060   143  4060
20191027 1145 2000   1.10   0.93    0.73  1.44  49.9   1.82 F -21.18    2.7   0.00 -21.18   178  3720   178  3720
20191027 1145 2200   1.28   0.96    0.24  1.59  53.1   1.55 F -18.24    5.3   0.00 -17.80   224  3254   307  3354
20191027 1145 2400   1.46   1.23    0.46  1.91  49.9   1.02 F -25.06    1.1   0.00 -25.06   240  3147   240  3147
20191027 1145 2600   1.12   1.05    0.08  1.53  46.7   1.32 F -25.46    1.0   0.00 -25.46   161  2824   161  2824
20191027 1145 2800    nan    nan     nan   nan   nan    nan T -23.51    1.6   0.00 -23.51   130  2485   130  2485
20191027 1145 3000    nan    nan     nan   nan   nan    nan T -24.55    1.2   0.00 -24.55    56  1775    56  1775
20191027 1145 3200    nan    nan     nan   nan   nan    nan T -27.12    0.7   0.00 -27.12    31  2142    31  2142
20191027 1145 3400    nan    nan     nan   nan   nan    nan T -39.37    0.0   0.00 -39.37    11  1794    11  1794
20191027 1145 3600    nan    nan     nan   nan   nan    nan T -32.50    0.2   0.00 -32.50    18  1798    18  1798
20191027 1145 3800    nan    nan     nan   nan   nan    nan T -32.08    0.2   0.00 -32.08    15  1790    15  1790
20191027 1145 4000    nan    nan     nan   nan   nan    nan T -29.06    0.4   0.00 -29.06    12  1076    12  1076
20191027 1145 4200    nan    nan     nan   nan   nan    nan T -39.68    0.0   0.00 -39.68     4  1076     4  1076
20191027 1145 4400    nan    nan     nan   nan   nan    nan T -37.41    0.1   0.00 -37.41     5   720     5   720
20191027 1145 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1145 4800    nan    nan     nan   nan   nan    nan T -38.91    0.0   0.00 -38.91     4  1079     4  1079
20191027 1150    0   0.98  -2.97   25.08  3.13 161.7   1.96 F  -4.24  132.4   0.00  23.28   228   329  4361  5452
20191027 1150  200   3.31  -3.45   16.56  4.78 136.2   1.88 F  -4.49  125.0   0.00  14.74  4132  7115  7896 13574
20191027 1150  400   2.95  -2.66    7.44  3.97 132.0   2.09 F -10.19   33.6   3.06  -6.64  2630 10090  3184 11646
20191027 1150  600   2.07  -1.07    6.87  2.32 117.3   1.56 F -10.56   30.9   0.00  -9.98  1292  6112  1497  6597
20191027 1150  800   2.40  -1.18    2.42  2.67 116.2   1.88 F -15.77    9.3   0.00 -14.05  1183  7001  1344  7659
20191027 1150 1000   1.86   0.17    1.29  1.87  84.9   2.02 F -14.85   11.5   1.05 -14.05   665  4256   716  4743
20191027 1150 1200   1.63   0.33    1.18  1.66  78.6   1.42 F -19.89    3.6   0.00 -13.80   562  5796   675  6188
20191027 1150 1400   1.32   0.64    0.75  1.46  64.1   1.43 F -17.23    6.6   0.00 -17.27   600  5301   600  5350
20191027 1150 1600   0.38   0.90    0.59  0.98  22.8   1.60 F -18.28    5.2   0.00 -18.28   280  4244   280  4244
20191027 1150 1800    nan    nan     nan   nan   nan    nan T -24.57    1.2   0.00 -24.57   113  4047   113  4047
20191027 1150 2000   0.30   1.03    0.80  1.07  16.5   2.05 F -22.14    2.1   0.20 -22.14   164  3701   164  3701
20191027 1150 2200   0.99   0.43   -0.07  1.07  66.7   1.30 F -22.19    2.1   0.00 -20.88   212  3232   304  3338
20191027 1150 2400   1.58   1.03    0.64  1.89  56.7   1.16 F -25.44    1.0   0.00 -25.44   261  3164   261  3164
20191027 1150 2600   1.24   1.00    0.19  1.59  51.3   1.29 F -25.68    1.0   0.00 -25.68   166  2843   166  2843
20191027 1150 2800    nan    nan     nan   nan   nan    nan T -23.51    1.6   0.00 -23.51   124  2484   124  2484
20191027 1150 3000    nan    nan     nan   nan   nan    nan T -22.01    2.2   0.00 -22.01    64  1764    64  1764
20191027 1150 3200    nan    nan     nan   nan   nan    nan T -27.39    0.6   0.00 -27.39    43  2144    43  2144
20191027 1150 3400    nan    nan     nan   nan   nan    nan T -38.00    0.1   0.00 -38.00     8  1792     8  1792
20191027 1150 3600    nan    nan     nan   nan   nan    nan T -32.57    0.2   0.00 -32.57    17  1794    17  1794
20191027 1150 3800    nan    nan     nan   nan   nan    nan T -31.57    0.2   0.00 -31.57    19  1789    19  1789
20191027 1150 4000    nan    nan     nan   nan   nan    nan T -27.79    0.6   0.00 -27.79    12  1076    12  1076
20191027 1150 4200    nan    nan     nan   nan   nan    nan T -30.82    0.3   0.00 -30.82     7  1078     7  1078
20191027 1150 4400    nan    nan     nan   nan   nan    nan T -33.33    0.2   0.00 -33.33     6   720     6   720
20191027 1150 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1150 4800    nan    nan     nan   nan   nan    nan T -38.33    0.1   0.00 -38.33     3  1080     3  1080
20191027 1155    0   2.34  -2.31   40.55  3.29 134.6   2.03 F  -2.37  203.9  18.54  19.41   466   556  4022  5100
20191027 1155  200   3.33  -3.09   17.56  4.54 132.9   1.85 F  -4.20  133.5   0.00  20.63  4348  7136  7437 13328
20191027 1155  400   2.96  -2.65    7.27  3.97 131.9   1.95 F  -9.98   35.3   0.00  -4.79  2559  9996  3107 11627
20191027 1155  600   2.14  -1.16    4.57  2.43 118.4   1.49 F -11.01   27.8   0.00  -8.99  1327  6186  1509  6586
20191027 1155  800   2.41  -0.87    0.87  2.56 109.8   1.59 F -14.25   13.2   0.00 -13.15  1211  7281  1396  7785
20191027 1155 1000   1.47   0.16    1.12  1.47  83.6   1.79 F -14.81   11.6   0.00 -13.58   668  4363   705  4727
20191027 1155 1200   1.31   0.46    1.67  1.39  70.6   1.33 F -19.67    3.8   0.00 -17.81   538  5941   626  6171
20191027 1155 1400   1.14   0.58    0.88  1.27  63.1   1.45 F -17.67    6.0   0.00 -17.67   560  5343   560  5344
20191027 1155 1600   1.05   1.07    0.66  1.50  44.5   1.28 F -20.88    2.9   0.00 -20.88   250  4271   250  4271
20191027 1155 1800  -0.15   0.73    3.00  0.75 348.4   1.88 F -23.92    1.4   0.00 -23.92   132  4053   132  4053
20191027 1155 2000   0.63   1.09    0.59  1.26  30.1   1.33 F -21.77    2.3   0.00 -21.77   176  3709   176  3709
20191027 1155 2200   1.17   0.41   -0.01  1.24  70.9   1.25 F -21.23    2.6   0.00 -20.14   225  3259   318  3361
20191027 1155 2400   1.48   1.09    0.60  1.84  53.6   1.11 F -25.25    1.0   0.00 -25.25   262  3145   262  3145
20191027 1155 2600   1.33   0.93    0.03  1.63  55.0   1.28 F -25.66    1.0   0.00 -25.66   169  2830   169  2830
20191027 1155 2800    nan    nan     nan   nan   nan    nan T -23.73    1.5   0.00 -23.73   144  2485   144  2485
20191027 1155 3000    nan    nan     nan   nan   nan    nan T -25.19    1.1   0.00 -25.19    59  1779    59  1779
20191027 1155 3200    nan    nan     nan   nan   nan    nan T -27.89    0.6   0.00 -27.89    28  2143    28  2143
20191027 1155 3400    nan    nan     nan   nan   nan    nan T -37.12    0.1   0.00 -37.12     8  1790     8  1790
20191027 1155 3600    nan    nan     nan   nan   nan    nan T -31.68    0.2   0.00 -31.68    23  1796    23  1796
20191027 1155 3800    nan    nan     nan   nan   nan    nan T -31.27    0.3   0.00 -31.27    18  1794    18  1794
20191027 1155 4000    nan    nan     nan   nan   nan    nan T -30.80    0.3   0.00 -30.80     7  1078     7  1078
20191027 1155 4200    nan    nan     nan   nan   nan    nan T -43.99    0.0   0.00 -43.99     2  1074     2  1074
20191027 1155 4400    nan    nan     nan   nan   nan    nan T -34.33    0.1   0.00 -34.33     9   720     9   720
20191027 1155 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1155 4800    nan    nan     nan   nan   nan    nan T -37.53    0.1   0.00 -37.53     6  1080     6  1080
20191027 1200    0    nan    nan     nan   nan   nan   2.01 T  -3.72  149.4   0.00  24.47   429   500  4139  5132
20191027 1200  200   3.32  -3.40   15.12  4.75 135.7   1.83 F  -5.18  106.7   0.00  20.38  4122  7250  7310 13271
20191027 1200  400   2.79  -2.41    9.25  3.69 130.8   1.97 F  -9.51   39.3   0.00  -2.43  2406 10060  2912 11640
20191027 1200  600   2.11  -0.96    4.05  2.32 114.5   1.56 F -12.81   18.4   0.00  -8.46  1269  5914  1448  6618
20191027 1200  800   2.12  -0.94    0.71  2.32 114.0   1.81 F -16.23    8.4   0.00  -8.19  1222  7035  1370  7757
20191027 1200 1000   1.45   0.35   -0.70  1.49  76.5   1.52 F -13.96   14.1   0.00 -13.26   723  4434   753  4795
20191027 1200 1200   1.39   0.37    0.68  1.44  75.1   1.23 F -18.60    4.9   0.00 -17.00   586  5941   659  6183
20191027 1200 1400   1.02   0.40    0.89  1.10  68.6   1.49 F -16.71    7.5   0.00 -16.77   604  5269   604  5347
20191027 1200 1600   0.63   0.74    0.42  0.97  40.6   1.36 F -17.09    6.9   0.00 -17.15   291  4204   294  4272
20191027 1200 1800   0.04   1.11    0.62  1.11   2.0   1.68 F -21.40    2.5   0.00 -21.35   146  3975   146  4059
20191027 1200 2000   0.43   1.58    0.17  1.63  15.1   2.00 F -12.32   20.6   0.00  -8.19   164  3581   185  3688
20191027 1200 2200   0.77   0.56   -0.46  0.96  54.1   1.39 F -23.10    1.7   0.00 -20.90   199  3157   299  3361
20191027 1200 2400   1.49   1.10    0.34  1.85  53.4   1.03 F -24.55    1.2   0.00 -24.59   245  3091   246  3151
20191027 1200 2600   1.28   1.06    0.28  1.66  50.5   1.31 F -16.66    7.6   0.00 -11.46   167  2811   168  2826
20191027 1200 2800    nan    nan     nan   nan   nan    nan T -22.17    2.1   0.00 -22.17   131  2478   131  2478
20191027 1200 3000    nan    nan     nan   nan   nan    nan T -24.13    1.4   0.00 -24.13    69  1777    69  1777
20191027 1200 3200    nan    nan     nan   nan   nan    nan T -28.12    0.5   0.00 -28.12    29  2138    29  2138
20191027 1200 3400    nan    nan     nan   nan   nan    nan T -36.59    0.1   0.00 -36.59    13  1790    13  1790
20191027 1200 3600    nan    nan     nan   nan   nan    nan T  -9.76   37.2   0.00  -9.76    25  1795    25  1795
20191027 1200 3800    nan    nan     nan   nan   nan    nan T -26.96    0.7   0.00 -26.96    20  1797    20  1797
20191027 1200 4000    nan    nan     nan   nan   nan    nan T -30.23    0.3   0.00 -30.23    10  1077    10  1077
20191027 1200 4200    nan    nan     nan   nan   nan    nan T -26.77    0.7   0.00 -26.77    10  1073    10  1073
20191027 1200 4400    nan    nan     nan   nan   nan    nan T -37.71    0.1   0.00 -37.71     5   720     5   720
20191027 1200 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1200 4800    nan    nan     nan   nan   nan    nan T -37.55    0.1   0.00 -37.55     5  1080     5  1080
20191027 1205    0    nan    nan     nan   nan   nan   1.85 T  -2.20  211.8   0.00  18.91   277   352  4304  5227
20191027 1205  200   3.22  -3.14   24.60  4.50 134.3   1.89 F  -5.07  109.4   0.00  11.03  4011  7259  7217 13344
20191027 1205  400   2.83  -2.56    6.05  3.82 132.1   1.96 F -11.17   26.8   0.00  -3.75  2134  9948  2611 11477
20191027 1205  600   1.78  -0.57    6.90  1.87 107.7   1.54 F -11.14   27.0   0.00  -9.23  1200  6190  1386  6648
20191027 1205  800   2.25  -0.82    1.28  2.40 110.1   1.77 F -15.14   10.8   0.00 -13.97  1236  7266  1424  7803
20191027 1205 1000   1.58  -0.16   -0.86  1.59  95.8   1.86 F -13.93   14.2   0.00 -13.48   709  4357   743  4752
20191027 1205 1200   1.21   0.39    1.54  1.27  72.4   1.41 F -20.20    3.4   0.00 -18.02   562  5940   632  6154
20191027 1205 1400   1.22   0.62    1.36  1.37  62.9   1.73 F -15.09   10.9   0.00 -15.09   588  5311   588  5312
20191027 1205 1600   0.73   0.77    1.89  1.06  43.4   1.59 F -20.66    3.0   0.00 -20.66   285  4239   285  4239
20191027 1205 1800  -1.31  -0.88   11.70  1.58 236.2   3.32 F -22.92    1.8   0.16 -22.92   131  4042   131  4042
20191027 1205 2000  -0.62  -0.13    6.84  0.63 258.2   3.21 F -19.08    4.3   0.40 -19.08   178  3693   178  3693
20191027 1205 2200   1.17   0.70    0.36  1.36  59.0   1.19 F -22.40    2.0   0.00 -21.09   213  3262   306  3366
20191027 1205 2400   1.45   1.20    0.40  1.88  50.3   1.10 F -25.50    1.0   0.00 -25.50   239  3154   240  3155
20191027 1205 2600   1.46   1.01    0.16  1.77  55.4   1.22 F -25.48    1.0   0.00 -25.48   155  2827   155  2827
20191027 1205 2800    nan    nan     nan   nan   nan    nan T -22.82    1.8   0.00 -22.82   136  2482   136  2482
20191027 1205 3000    nan    nan     nan   nan   nan    nan T -24.51    1.2   0.00 -24.51    67  1782    67  1782
20191027 1205 3200    nan    nan     nan   nan   nan    nan T -28.21    0.5   0.00 -28.21    25  2133    25  2133
20191027 1205 3400    nan    nan     nan   nan   nan    nan T -37.32    0.1   0.00 -37.32     4  1789     4  1789
20191027 1205 3600    nan    nan     nan   nan   nan    nan T -28.54    0.5   0.00 -28.54    23  1798    23  1798
20191027 1205 3800    nan    nan     nan   nan   nan    nan T -32.12    0.2   0.00 -32.12    18  1795    18  1795
20191027 1205 4000    nan    nan     nan   nan   nan    nan T -31.34    0.3   0.00 -31.34     2  1076     2  1076
20191027 1205 4200    nan    nan     nan   nan   nan    nan T -38.55    0.0   0.00 -38.55     2  1077     2  1077
20191027 1205 4400    nan    nan     nan   nan   nan    nan T -34.55    0.1   0.00 -34.55     6   720     6   720
20191027 1205 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1205 4800    nan    nan     nan   nan   nan    nan T -36.24    0.1   0.00 -36.24     4  1079     4  1080
20191027 1210    0    nan    nan     nan   nan   nan   1.91 T  -0.50  313.5   0.00  28.80   721   768  4569  5543
20191027 1210  200   3.47  -3.87    9.50  5.20 138.1   1.90 F  -4.48  125.3   0.00  10.68  4685  8079  7327 13466
20191027 1210  400   3.18  -2.57    1.36  4.09 129.0   2.13 F -11.25   26.4   2.40  -7.06  2009  9895  2449 11393
20191027 1210  600   2.07  -0.87    1.66  2.24 112.8   1.50 F -13.04   17.4   0.00  -9.31  1159  6232  1362  6682
20191027 1210  800   2.23  -0.96    1.98  2.43 113.3   1.77 F -15.33   10.3   0.00 -12.12  1287  7339  1502  7834
20191027 1210 1000   1.73   0.17   -0.37  1.74  84.4   1.66 F -14.81   11.6   0.00 -14.07   660  4368   682  4727
20191027 1210 1200   1.27   0.46    1.28  1.35  70.0   1.30 F -19.81    3.7   0.00 -17.99   569  5938   645  6158
20191027 1210 1400   1.05   0.49    1.36  1.16  64.9   1.42 F -17.26    6.6   0.00 -17.26   594  5317   594  5318
20191027 1210 1600   0.81   0.83    1.28  1.16  44.1   1.71 F -19.96    3.5   0.00 -19.96   276  4260   276  4260
20191027 1210 1800   0.36  -0.47    4.74  0.59 142.6   2.67 F -20.86    2.9   0.26 -20.86   139  4063   139  4063
20191027 1210 2000   0.92   0.71   -0.27  1.16  52.3   2.27 F -20.81    2.9   0.27 -20.81   173  3698   173  3698
20191027 1210 2200   1.31   0.28    0.79  1.34  77.8   1.45 F -16.65    7.6   0.00 -16.34   234  3273   318  3370
20191027 1210 2400   1.71   0.82    1.12  1.89  64.3   1.23 F -25.71    0.9   0.00 -25.71   247  3150   247  3150
20191027 1210 2600   1.43   0.93    0.66  1.71  57.2   1.30 F -25.90    0.9   0.00 -25.90   154  2839   154  2839
20191027 1210 2800    nan    nan     nan   nan   nan    nan T -23.25    1.7   0.00 -23.25   126  2492   126  2492
20191027 1210 3000    nan    nan     nan   nan   nan    nan T -24.15    1.4   0.00 -24.15    62  1773    62  1773
20191027 1210 3200    nan    nan     nan   nan   nan    nan T -15.18   10.7   0.00 -15.18    33  2139    33  2139
20191027 1210 3400    nan    nan     nan   nan   nan    nan T -35.55    0.1   0.00 -35.55     7  1788     7  1788
20191027 1210 3600    nan    nan     nan   nan   nan    nan T -32.49    0.2   0.00 -32.49    10  1793    10  1793
20191027 1210 3800    nan    nan     nan   nan   nan    nan T -32.52    0.2   0.00 -32.52    10  1795    10  1795
20191027 1210 4000    nan    nan     nan   nan   nan    nan T -30.10    0.3   0.00 -30.10     8  1080     8  1080
20191027 1210 4200    nan    nan     nan   nan   nan    nan T -35.98    0.1   0.00 -35.98     1  1078     1  1078
20191027 1210 4400    nan    nan     nan   nan   nan    nan T -34.74    0.1   0.00 -34.74     4   720     4   720
20191027 1210 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1210 4800    nan    nan     nan   nan   nan    nan T -37.96    0.1   0.00 -37.96     4  1079     4  1080
20191027 1215    0    nan    nan     nan   nan   nan   2.04 T  -3.95  141.5   0.00  25.81   379   446  4689  5588
20191027 1215  200   3.56  -3.46    9.67  4.97 134.2   1.90 F  -5.75   93.5   0.00  18.81  3807  6792  7416 13380
20191027 1215  400   2.99  -2.24    2.90  3.73 126.9   2.11 F  -9.75   37.3   3.39  -6.21  2030  9915  2479 11455
20191027 1215  600   1.92  -0.53    3.99  2.00 105.4   1.47 F -12.05   21.9   0.00 -10.13  1204  6182  1388  6644
20191027 1215  800   2.46  -1.16   -0.86  2.72 115.3   1.69 F -13.71   15.0   0.00 -12.82  1345  7229  1571  7929
20191027 1215 1000   1.81  -0.14   -2.00  1.82  94.5   1.61 F -13.93   14.2   0.00 -13.39   765  4414   803  4844
20191027 1215 1200   1.20   0.30    0.99  1.23  75.8   1.29 F -17.31    6.5   0.00 -12.48   533  5927   610  6146
20191027 1215 1400   1.06   0.65    1.26  1.25  58.5   1.32 F -17.93    5.7   0.00 -17.93   556  5301   556  5302
20191027 1215 1600   0.42   1.10    0.86  1.18  20.8   1.67 F -20.02    3.5   0.00 -20.02   255  4251   255  4251
20191027 1215 1800    nan    nan     nan   nan   nan    nan T -23.80    1.5   0.00 -23.87   134  3944   135  4047
20191027 1215 2000   0.97   1.41    0.89  1.71  34.6   1.76 F -21.96    2.2   0.00 -22.07   162  3607   162  3700
20191027 1215 2200   0.98   0.56   -0.05  1.12  60.4   1.29 F -22.02    2.2   0.00 -20.70   223  3259   317  3365
20191027 1215 2400   1.47   1.08    0.54  1.83  53.7   1.10 F -25.46    1.0   0.00 -25.46   256  3147   257  3148
20191027 1215 2600   1.33   0.86    0.15  1.59  57.2   1.28 F -25.65    1.0   0.00 -25.65   169  2837   169  2837
20191027 1215 2800    nan    nan     nan   nan   nan    nan T -23.82    1.5   0.00 -23.82   118  2484   118  2484
20191027 1215 3000    nan    nan     nan   nan   nan    nan T -25.37    1.0   0.00 -25.37    53  1777    53  1777
20191027 1215 3200    nan    nan     nan   nan   nan    nan T -27.75    0.6   0.00 -27.75    24  2139    24  2139
20191027 1215 3400    nan    nan     nan   nan   nan    nan T -30.99    0.3   0.00 -30.99    13  1791    13  1791
20191027 1215 3600    nan    nan     nan   nan   nan    nan T -30.17    0.3   0.00 -30.17    22  1798    22  1798
20191027 1215 3800    nan    nan     nan   nan   nan    nan T -31.54    0.2   0.00 -31.54    10  1796    10  1796
20191027 1215 4000    nan    nan     nan   nan   nan    nan T -30.88    0.3   0.00 -30.88     4  1078     4  1078
20191027 1215 4200    nan    nan     nan   nan   nan    nan T -37.32    0.1   0.00 -37.32     1  1077     1  1077
20191027 1215 4400    nan    nan     nan   nan   nan    nan T -35.44    0.1   0.00 -35.44     5   720     5   720
20191027 1215 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1215 4800    nan    nan     nan   nan   nan    nan T -37.38    0.1   0.00 -37.38     4  1080     4  1080
20191027 1220    0    nan    nan     nan   nan   nan   1.94 T  -3.55  155.3   0.00  23.73   241   339  4704  5628
20191027 1220  200   3.08  -3.78    7.43  4.87 140.9   2.00 F  -6.57   77.5   0.00  10.77  3130  6353  7683 13494
20191027 1220  400   2.27  -2.25    6.02  3.20 134.8   2.13 F -11.37   25.7   2.33  -6.67  1716  9543  2425 11467
20191027 1220  600   1.83  -0.92    3.24  2.05 116.6   1.53 F -12.79   18.5   0.00  -9.79  1096  6087  1361  6584
20191027 1220  800   2.47  -1.46   -1.22  2.87 120.7   1.74 F -16.40    8.0   0.00 -14.73  1395  7350  1629  7948
20191027 1220 1000   1.61  -0.15   -2.53  1.62  95.5   1.87 F -13.78   14.7   0.00  -5.92   836  4465   870  4875
20191027 1220 1200   1.47  -0.08    0.50  1.48  93.0   1.48 F -15.09   10.9   0.00 -14.47   629  5993   708  6215
20191027 1220 1400   1.11   0.40    1.43  1.18  70.3   1.63 F -15.40   10.1   0.00 -15.40   580  5327   580  5328
20191027 1220 1600   1.00   0.65    1.88  1.19  56.8   1.51 F -20.70    3.0   0.00 -20.70   271  4244   271  4244
20191027 1220 1800   0.46   0.11    4.19  0.48  77.0   1.86 F -24.46    1.3   0.00 -24.46   129  4040   129  4040
20191027 1220 2000   1.27   1.13   -1.11  1.70  48.2   2.37 F -22.22    2.1   0.19 -22.22   184  3714   184  3714
20191027 1220 2200   1.14   0.50    0.50  1.24  66.3   1.33 F -21.01    2.8   0.00 -19.96   244  3280   327  3378
20191027 1220 2400   1.56   1.07    0.41  1.90  55.6   1.10 F -25.41    1.0   0.00 -25.41   238  3143   238  3143
20191027 1220 2600   1.33   0.86    0.04  1.58  57.2   1.25 F -26.22    0.8   0.00 -26.22   162  2829   162  2829
20191027 1220 2800    nan    nan     nan   nan   nan    nan T -23.55    1.6   0.00 -23.55   133  2493   133  2493
20191027 1220 3000    nan    nan     nan   nan   nan    nan T -25.31    1.0   0.00 -25.31    53  1781    53  1781
20191027 1220 3200    nan    nan     nan   nan   nan    nan T -28.45    0.5   0.00 -28.45    21  2145    21  2145
20191027 1220 3400    nan    nan     nan   nan   nan    nan T -37.41    0.1   0.00 -37.41     7  1787     7  1787
20191027 1220 3600    nan    nan     nan   nan   nan    nan T -10.23   33.4   0.00 -10.23    14  1793    14  1793
20191027 1220 3800    nan    nan     nan   nan   nan    nan T -32.73    0.2   0.00 -32.73    13  1796    13  1796
20191027 1220 4000    nan    nan     nan   nan   nan    nan T -31.32    0.3   0.00 -31.32     5  1079     5  1079
20191027 1220 4200    nan    nan     nan   nan   nan    nan T -35.81    0.1   0.00 -35.81     2  1078     2  1078
20191027 1220 4400    nan    nan     nan   nan   nan    nan T -37.70    0.1   0.00 -37.70     2   720     2   720
20191027 1220 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1220 4800    nan    nan     nan   nan   nan    nan T -37.85    0.1   0.00 -37.85     1  1080     1  1080
20191027 1225    0    nan    nan     nan   nan   nan   1.77 T  -2.47  199.1   0.00  22.18   317   392  5158  5997
20191027 1225  200   3.45  -3.77    6.80  5.11 137.5   1.78 F  -5.86   91.3   0.00   6.98  2976  5971  8071 13803
20191027 1225  400   2.29  -2.63    6.26  3.48 139.0   1.88 F -10.74   29.7   0.00  -6.85  2190  9886  2696 11604
20191027 1225  600   1.71  -0.76    4.61  1.87 113.8   1.44 F -11.89   22.7   0.00  -9.67  1114  6107  1289  6576
20191027 1225  800   2.03  -0.97   -1.29  2.26 115.6   1.74 F -14.46   12.6   0.00  -7.37  1209  7140  1430  7833
20191027 1225 1000   1.48  -0.01   -2.01  1.48  90.4   1.57 F -11.13   27.1   0.00  -8.69   775  4411   807  4832
20191027 1225 1200   1.19   0.36    1.53  1.25  73.2   1.35 F -19.93    3.6   0.00 -12.80   547  5927   637  6160
20191027 1225 1400   0.98   0.59    0.92  1.14  59.1   1.61 F -17.43    6.3   0.00 -17.43   569  5336   569  5337
20191027 1225 1600   1.06   0.89   -0.07  1.38  49.9   1.44 F -19.03    4.4   0.00 -19.03   244  4235   244  4235
20191027 1225 1800   0.39   0.11    2.47  0.41  74.7   1.68 F -18.96    4.5   0.00 -18.96   122  4034   122  4034
20191027 1225 2000  -0.16   0.98   -0.23  1.00 350.7   2.04 F -22.18    2.1   0.19 -22.18   139  3683   139  3683
20191027 1225 2200   0.99   0.68    0.18  1.21  55.6   1.28 F -18.94    4.5   0.00 -18.36   222  3266   313  3366
20191027 1225 2400   1.55   1.18    0.57  1.94  52.7   1.16 F -23.46    1.6   0.00 -23.46   263  3154   263  3154
20191027 1225 2600   1.29   0.99    0.30  1.63  52.5   1.26 F -25.82    0.9   0.00 -25.82   175  2835   175  2835
20191027 1225 2800    nan    nan     nan   nan   nan    nan T -23.25    1.7   0.00 -23.25   152  2494   152  2494
20191027 1225 3000    nan    nan     nan   nan   nan    nan T -24.61    1.2   0.00 -24.61    70  1784    70  1784
20191027 1225 3200    nan    nan     nan   nan   nan    nan T -27.91    0.6   0.00 -27.91    24  2140    24  2140
20191027 1225 3400    nan    nan     nan   nan   nan    nan T -35.92    0.1   0.00 -35.92    12  1784    12  1784
20191027 1225 3600    nan    nan     nan   nan   nan    nan T -25.32    1.0   0.00 -25.32    29  1794    29  1794
20191027 1225 3800    nan    nan     nan   nan   nan    nan T -32.24    0.2   0.00 -32.24    10  1792    10  1792
20191027 1225 4000    nan    nan     nan   nan   nan    nan T -30.56    0.3   0.00 -30.56     4  1078     4  1078
20191027 1225 4200    nan    nan     nan   nan   nan    nan T -39.79    0.0   0.00 -39.79     1  1077     1  1077
20191027 1225 4400    nan    nan     nan   nan   nan    nan T -33.97    0.1   0.00 -33.97     6   720     6   720
20191027 1225 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 1225 4800    nan    nan     nan   nan   nan    nan T -36.05    0.1   0.00 -36.05     4  1080     4  1080
20191027 1230    0    nan    nan     nan   nan   nan   1.82 T  -7.10   68.5   0.00  21.29   234   364  5231  6082
20191027 1230  200   3.41  -3.86    9.10  5.15 138.5   1.83 F  -3.67  151.0   0.00  11.25  3891  6936  8677 13944
20191027 1230  400   2.37  -2.94    8.06  3.78 141.1   1.92 F -10.37   32.3   0.00  -6.75  2424 10210  3012 11706
20191027 1230  600   1.66  -1.01    4.97  1.95 121.2   1.38 F -12.64   19.2   0.00 -10.21  1242  6224  1433  6652
