# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191021000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 2150 1000   0.63  -2.00   -8.68  2.10 162.4   4.04 F  -5.56   97.8   8.89  -3.72  2222  4292  2747  5188
20191021 2150 1200  -2.09  -6.21   -2.16  6.55 198.6   4.21 F  -4.18  134.4  12.21  -3.97  3069  5688  3494  6319
20191021 2150 1400  -2.60  -5.45    6.85  6.04 205.5   3.56 F  -4.35  129.1  11.73  -4.37  2791  5264  2825  5350
20191021 2150 1600  -2.35  -5.07    8.22  5.59 204.9   3.25 F  -6.62   76.5   6.96  -6.62  1766  4282  1766  4282
20191021 2150 1800  -1.86  -4.56   10.05  4.93 202.2   3.01 F  -7.12   68.2   6.20  -7.12  1348  4056  1348  4056
20191021 2150 2000  -1.20  -4.48    9.80  4.64 195.0   2.91 F  -7.90   57.0   5.18  -7.90  1152  3696  1152  3696
20191021 2150 2200  -0.39  -4.02    0.93  4.04 185.5   3.00 F  -9.84   36.5   3.31  -9.87   812  3267   888  3361
20191021 2150 2400  -0.11  -3.71   -0.43  3.72 181.8   3.25 F -13.57   15.5   1.41 -13.63   427  3056   480  3122
20191021 2150 2600   0.88  -0.45    1.23  0.99 117.4   2.33 F -19.55    3.9   0.35 -19.55   197  2835   197  2835
20191021 2150 2800    nan    nan     nan   nan   nan    nan T -22.01    2.2   0.00 -22.01   144  2483   144  2483
20191021 2150 3000    nan    nan     nan   nan   nan    nan T -24.56    1.2   0.00 -24.56    61  1780    61  1780
20191021 2150 3200    nan    nan     nan   nan   nan    nan T -25.27    1.0   0.00 -25.27    31  2134    31  2134
20191021 2150 3400    nan    nan     nan   nan   nan    nan T -33.64    0.2   0.00 -33.64     6  1786     6  1786
20191021 2150 3600    nan    nan     nan   nan   nan    nan T -32.46    0.2   0.00 -32.46     7  1795     7  1795
20191021 2150 3800    nan    nan     nan   nan   nan    nan T -31.47    0.3   0.00 -31.47    11  1791    11  1791
20191021 2150 4000    nan    nan     nan   nan   nan    nan T -26.92    0.7   0.00 -26.92    11  1076    11  1076
20191021 2150 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191021 2150 4400    nan    nan     nan   nan   nan    nan T -38.46    0.1   0.00 -38.46     3   720     3   720
20191021 2150 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2150 4800    nan    nan     nan   nan   nan    nan T -43.07    0.0   0.00 -43.07     2  1080     2  1080
20191021 2155    0    nan    nan     nan   nan   nan   3.86 T  -1.58  244.1   0.00  28.55   328   387  4668  6071
20191021 2155  200   2.83  -0.07  -38.18  2.83  91.5   4.40 F  -1.73  236.2  21.48  18.60  2683  5881  7417 14229
20191021 2155  400   2.55   0.14  -11.61  2.56  86.9   4.02 F  -4.46  125.8  11.43  -0.47  2461  7507  5032 11912
20191021 2155  600   1.64   0.26   -8.14  1.66  80.8   3.16 F  -5.39  101.7   9.25  -1.02  1901  4744  3663  7403
20191021 2155  800   2.13  -0.31   -8.13  2.15  98.3   2.66 F  -5.40  101.3   9.21  -0.83  2273  6099  3695  8429
20191021 2155 1000   1.37  -1.68   -7.62  2.16 140.8   3.75 F  -5.66   95.6   8.69  -3.99  2348  4346  2885  5264
20191021 2155 1200  -1.46  -5.67   -2.64  5.85 194.5   4.36 F  -4.52  124.3  11.30  -3.41  2840  5570  3394  6334
20191021 2155 1400  -2.24  -5.09    7.40  5.56 203.7   3.79 F  -4.93  113.0  10.28  -4.90  2486  5019  2668  5380
20191021 2155 1600  -2.43  -4.94    8.18  5.50 206.2   3.26 F  -7.22   66.7   6.06  -7.17  1449  4136  1517  4257
20191021 2155 1800  -2.09  -4.69   11.51  5.14 204.0   3.21 F  -8.29   52.2   4.74  -8.29  1169  4036  1169  4036
20191021 2155 2000  -1.67  -4.41    6.41  4.72 200.8   3.11 F  -8.46   50.1   4.55  -8.46  1019  3684  1019  3684
20191021 2155 2200  -0.98  -3.66    0.11  3.79 195.0   3.15 F -10.91   28.5   2.59 -10.91   684  3231   767  3324
20191021 2155 2400   0.09  -3.05    0.88  3.06 178.2   3.10 F -13.55   15.5   1.41 -13.61   400  3047   456  3121
20191021 2155 2600   1.25   0.20    1.43  1.26  81.0   2.35 F -12.45   20.0   1.82  -9.93   218  2813   219  2815
20191021 2155 2800    nan    nan     nan   nan   nan    nan T -21.69    2.4   0.00 -21.69   140  2488   140  2488
20191021 2155 3000    nan    nan     nan   nan   nan    nan T -24.47    1.3   0.00 -24.47    67  1780    67  1780
20191021 2155 3200    nan    nan     nan   nan   nan    nan T -27.26    0.7   0.00 -27.26    23  2137    23  2137
20191021 2155 3400    nan    nan     nan   nan   nan    nan T -33.97    0.1   0.00 -33.97     3  1782     3  1782
20191021 2155 3600    nan    nan     nan   nan   nan    nan T -10.43   31.8   0.00 -10.43    44  1792    44  1792
20191021 2155 3800    nan    nan     nan   nan   nan    nan T -31.58    0.2   0.00 -31.58    11  1797    11  1797
20191021 2155 4000    nan    nan     nan   nan   nan    nan T -25.99    0.9   0.00 -25.99     9  1079     9  1079
20191021 2155 4200    nan    nan     nan   nan   nan    nan T -38.06    0.1   0.00 -38.06     3  1077     3  1077
20191021 2155 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2155 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2155 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191021 2200    0    nan    nan     nan   nan   nan   3.84 T  -1.42  253.4   0.00  28.95   180   301  4776  6146
20191021 2200  200   4.16  -1.13  -58.20  4.31 105.2   4.35 F  -2.74  186.9  16.99  17.11  2030  4704  7707 14299
20191021 2200  400   3.06   0.28  -26.19  3.08  84.8   3.98 F  -4.65  120.4  10.95  -0.24  2067  7071  5006 11944
20191021 2200  600   1.34   0.06   -6.84  1.34  87.5   3.00 F  -5.20  106.2   9.66  -0.52  1669  4941  3360  7255
20191021 2200  800   2.50  -0.89   -6.75  2.65 109.6   2.58 F  -6.82   73.0   6.64   1.80  2290  6364  3738  8513
20191021 2200 1000   1.22  -2.11   -6.77  2.44 149.8   3.61 F  -6.27   83.0   7.55  -4.34  2097  4105  2819  5248
20191021 2200 1200  -1.60  -5.38   -3.46  5.61 196.6   4.32 F  -4.89  113.9  10.36  -4.58  2747  5357  3386  6337
20191021 2200 1400  -2.39  -4.69    6.01  5.26 207.0   3.80 F  -5.43  100.8   9.16  -3.92  2495  5125  2701  5408
20191021 2200 1600  -2.18  -4.23    6.82  4.76 207.3   3.37 F  -7.66   60.2   5.47  -7.62  1339  4228  1365  4265
20191021 2200 1800  -1.27  -4.40   12.30  4.58 196.1   3.21 F  -7.88   57.2   5.20  -1.35  1037  4019  1042  4024
20191021 2200 2000  -1.10  -4.02    7.91  4.16 195.4   3.20 F  -9.30   41.3   3.75  -9.30   866  3679   866  3679
20191021 2200 2200  -0.48  -3.37    0.91  3.40 188.1   2.70 F -11.64   24.1   2.19 -11.56   606  3264   686  3359
20191021 2200 2400  -0.29  -2.79    0.61  2.80 186.0   2.88 F -13.61   15.3   1.39 -13.67   351  3073   404  3139
20191021 2200 2600   1.15   0.15    1.03  1.16  82.7   2.04 F -20.84    2.9   0.26 -20.84   177  2835   177  2836
20191021 2200 2800    nan    nan     nan   nan   nan    nan T -21.33    2.6   0.00 -21.35   136  2486   136  2495
20191021 2200 3000    nan    nan     nan   nan   nan    nan T -25.08    1.1   0.00 -25.08    80  1779    80  1779
20191021 2200 3200    nan    nan     nan   nan   nan    nan T -26.45    0.8   0.00 -26.45    28  2139    28  2139
20191021 2200 3400    nan    nan     nan   nan   nan    nan T -38.88    0.0   0.00 -38.88     7  1780     7  1780
20191021 2200 3600    nan    nan     nan   nan   nan    nan T -31.93    0.2   0.00 -31.93    17  1796    17  1796
20191021 2200 3800    nan    nan     nan   nan   nan    nan T -31.57    0.2   0.00 -31.57    11  1795    11  1795
20191021 2200 4000    nan    nan     nan   nan   nan    nan T -29.91    0.4   0.00 -29.91     3  1077     3  1077
20191021 2200 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191021 2200 4400    nan    nan     nan   nan   nan    nan T -38.56    0.0   0.00 -38.56     3   720     3   720
20191021 2200 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2200 4800    nan    nan     nan   nan   nan    nan T -43.57    0.0   0.00 -43.57     2  1080     2  1080
20191021 2205    0    nan    nan     nan   nan   nan   3.93 T  -1.00  278.9   0.00  26.05   212   334  4785  6222
20191021 2205  200   3.87  -1.24  -75.31  4.07 107.7   4.41 F  -2.94  178.7  16.25  16.08  1603  4324  7664 14256
20191021 2205  400   1.43  -0.35   -3.86  1.47 103.6   3.85 F  -4.50  124.9  11.35   0.27  2215  7067  5196 11881
20191021 2205  600   1.41   0.86   -6.05  1.65  58.5   3.02 F  -5.45  100.3   9.12  -0.12  1540  4565  3584  7362
20191021 2205  800   2.13  -0.75   -5.67  2.26 109.3   2.52 F  -7.82   58.1   5.28  -2.35  1731  5776  3494  8448
20191021 2205 1000   1.06  -2.20   -5.86  2.44 154.3   3.50 F  -6.06   87.1   7.92  -4.00  1838  3950  2745  5216
20191021 2205 1200  -1.08  -4.61   -4.91  4.73 193.2   4.25 F  -5.36  102.3   9.30  -4.78  2794  5348  3457  6382
20191021 2205 1400  -2.06  -4.33    4.31  4.80 205.5   3.83 F  -5.78   92.9   8.45  -5.48  2334  5105  2509  5416
20191021 2205 1600  -1.63  -4.57    6.32  4.85 199.7   3.56 F  -8.24   52.7   4.80  -8.24  1194  4265  1195  4267
20191021 2205 1800  -1.66  -4.61    9.56  4.90 199.8   3.34 F  -9.22   42.1   3.82  -9.22   977  4064   977  4064
20191021 2205 2000  -1.40  -3.63    6.87  3.89 201.1   3.31 F  -9.33   41.0   3.73  -9.33   827  3666   827  3667
20191021 2205 2200  -0.34  -3.16   -0.50  3.18 186.2   3.04 F -12.10   21.7   1.97 -12.11   584  3190   676  3351
20191021 2205 2400   0.47  -2.29    0.29  2.33 168.4   2.93 F -14.37   12.8   1.17 -14.44   334  3004   388  3140
20191021 2205 2600   1.29   0.02    0.98  1.29  89.2   2.12 F -19.59    3.9   0.35  -8.98   185  2730   216  2825
20191021 2205 2800    nan    nan     nan   nan   nan    nan T -21.78    2.3   0.00 -21.82   147  2454   147  2477
20191021 2205 3000    nan    nan     nan   nan   nan    nan T -24.10    1.4   0.00 -24.10    62  1781    62  1781
20191021 2205 3200    nan    nan     nan   nan   nan    nan T -26.45    0.8   0.00 -26.45    28  2142    28  2142
20191021 2205 3400    nan    nan     nan   nan   nan    nan T -31.78    0.2   0.00 -31.78    13  1782    13  1782
20191021 2205 3600    nan    nan     nan   nan   nan    nan T -17.06    6.9   0.00 -17.06    39  1789    39  1789
20191021 2205 3800    nan    nan     nan   nan   nan    nan T -16.20    8.4   0.00 -16.20    24  1790    24  1790
20191021 2205 4000    nan    nan     nan   nan   nan    nan T -27.75    0.6   0.00 -27.75    11  1079    11  1079
20191021 2205 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191021 2205 4400    nan    nan     nan   nan   nan    nan T -40.81    0.0   0.00 -40.81     2   720     2   720
20191021 2205 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2205 4800    nan    nan     nan   nan   nan    nan T -43.57    0.0   0.00 -43.57     2  1080     2  1080
20191021 2210    0    nan    nan     nan   nan   nan   3.93 T  -0.99  279.9   0.00  22.13   141   241  4968  6490
20191021 2210  200   3.57  -1.27  -41.17  3.79 109.6   4.29 F  -1.98  222.8  20.25  19.01  1778  4491  8101 14386
20191021 2210  400   1.71  -0.17   -2.00  1.72  95.7   3.80 F  -5.38  101.8   9.26   0.83  1887  6826  5316 11998
20191021 2210  600   0.96   0.68    0.47  1.18  54.7   3.07 F  -4.90  113.8  10.35   1.33  1558  4481  3794  7575
20191021 2210  800   1.60  -1.23    2.11  2.02 127.4   2.48 F  -7.68   60.0   5.46  -0.99  1633  5475  3823  8676
20191021 2210 1000  -0.03  -3.25    7.41  3.25 180.6   3.45 F  -6.47   79.3   7.20  -1.91  1679  3751  2859  5294
20191021 2210 1200  -1.00  -4.96   -4.37  5.06 191.3   4.24 F  -5.29  104.0   9.45  -4.79  2425  5330  3227  6385
20191021 2210 1400  -1.75  -3.85    4.54  4.23 204.4   3.79 F  -5.98   88.7   8.07  -5.79  2064  5008  2284  5391
20191021 2210 1600  -1.56  -3.96    6.73  4.26 201.5   3.35 F  -9.16   42.6   3.88  -9.20  1024  4177  1042  4283
20191021 2210 1800  -1.96  -4.62    8.26  5.02 203.0   3.42 F  -9.87   36.3   3.30  -9.87   794  4036   794  4037
20191021 2210 2000  -1.28  -3.94    6.25  4.15 198.0   3.24 F  -9.70   37.7   3.42  -9.70   758  3664   758  3664
20191021 2210 2200  -0.31  -3.48   -0.46  3.49 185.1   2.90 F -12.26   20.9   1.90 -12.05   506  3215   595  3323
20191021 2210 2400   0.41  -1.92    0.53  1.96 167.9   2.87 F -14.97   11.2   1.02 -15.01   277  3065   325  3132
20191021 2210 2600   1.16  -0.19    1.31  1.18  99.3   2.21 F -18.78    4.7   0.42 -18.78   174  2827   174  2827
20191021 2210 2800    nan    nan     nan   nan   nan    nan T -19.81    3.7   0.00 -19.81   145  2472   145  2472
20191021 2210 3000    nan    nan     nan   nan   nan    nan T -25.46    1.0   0.00 -25.46    62  1772    62  1772
20191021 2210 3200    nan    nan     nan   nan   nan    nan T -26.83    0.7   0.00 -26.83    22  2140    22  2140
20191021 2210 3400    nan    nan     nan   nan   nan    nan T -33.31    0.2   0.00 -33.31    10  1786    10  1786
20191021 2210 3600    nan    nan     nan   nan   nan    nan T -31.38    0.3   0.00 -31.38    22  1794    22  1794
20191021 2210 3800    nan    nan     nan   nan   nan    nan T -30.93    0.3   0.00 -30.93    19  1792    19  1792
20191021 2210 4000    nan    nan     nan   nan   nan    nan T -27.79    0.6   0.00 -27.79    11  1078    11  1078
20191021 2210 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191021 2210 4400    nan    nan     nan   nan   nan    nan T -39.35    0.0   0.00 -39.35     3   720     3   720
20191021 2210 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2210 4800    nan    nan     nan   nan   nan    nan T -43.30    0.0   0.00 -43.30     2  1080     2  1080
20191021 2215    0    nan    nan     nan   nan   nan   3.98 T  -3.06  173.7   0.00  25.97    78   137  5143  6543
20191021 2215  200   4.63  -1.11  -58.26  4.77 103.5   4.28 F  -2.28  208.0  18.91  17.60  1349  3516  8328 14433
20191021 2215  400   2.69  -0.32  -12.68  2.71  96.8   3.74 F  -4.85  115.2  10.47   2.54  1394  5877  5750 12249
20191021 2215  600   1.52   0.04   -6.48  1.52  88.5   3.12 F  -5.33  103.2   9.38   1.88  1026  3731  4185  7794
20191021 2215  800   2.14  -0.87  -10.40  2.31 112.2   2.52 F  -8.08   54.7   4.97   0.25  1015  4848  3993  8797
20191021 2215 1000   1.29  -2.21    4.79  2.56 149.7   3.19 F  -7.04   69.5   6.32  -1.09  1454  3331  2982  5416
20191021 2215 1200  -1.91  -5.03    3.27  5.38 200.8   4.15 F  -5.72   94.2   8.57  -4.54  1876  4707  3062  6378
20191021 2215 1400  -3.01  -3.91   10.07  4.93 217.6   3.91 F  -5.70   94.6   8.60  -3.73  1680  4589  2203  5417
20191021 2215 1600  -2.45  -3.56    8.72  4.32 214.5   3.41 F  -9.60   38.6   3.51  -8.89   728  3778   962  4255
20191021 2215 1800  -2.16  -4.33   13.60  4.84 206.6   3.22 F -10.48   31.5   2.86 -10.37   742  3924   807  4056
20191021 2215 2000  -2.20  -3.78   12.18  4.37 210.2   3.36 F  -9.15   42.8   3.89  -9.12   623  3630   660  3689
20191021 2215 2200  -1.00  -3.03   -1.02  3.19 198.3   3.00 F -12.42   20.1   1.83 -12.40   487  3246   574  3347
20191021 2215 2400   0.01  -2.45   -0.57  2.45 179.8   2.91 F -15.70    9.5   0.86 -15.67   305  3074   344  3132
20191021 2215 2600   1.21   0.30    0.68  1.25  76.3   2.34 F -17.32    6.5   0.59  -9.27   173  2821   174  2823
20191021 2215 2800    nan    nan     nan   nan   nan    nan T -21.04    2.8   0.00 -21.04   141  2486   141  2486
20191021 2215 3000    nan    nan     nan   nan   nan    nan T -24.89    1.1   0.00 -24.89    65  1784    65  1784
20191021 2215 3200    nan    nan     nan   nan   nan    nan T -27.30    0.7   0.00 -27.30    28  2137    28  2137
20191021 2215 3400    nan    nan     nan   nan   nan    nan T -39.39    0.0   0.00 -39.39     4  1778     4  1778
20191021 2215 3600    nan    nan     nan   nan   nan    nan T -17.43    6.4   0.00 -17.43    25  1787    25  1787
20191021 2215 3800    nan    nan     nan   nan   nan    nan T -27.96    0.6   0.00 -27.96    15  1790    15  1790
20191021 2215 4000    nan    nan     nan   nan   nan    nan T -28.32    0.5   0.00 -28.32     8  1076     8  1076
20191021 2215 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191021 2215 4400    nan    nan     nan   nan   nan    nan T -40.31    0.0   0.00 -40.31     2   720     2   720
20191021 2215 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2215 4800    nan    nan     nan   nan   nan    nan T -41.20    0.0   0.00 -41.20     3  1080     3  1080
20191021 2220    0    nan    nan     nan   nan   nan   4.08 T  -3.76  147.9   0.00  29.78    69   107  5153  6595
20191021 2220  200   4.03  -0.40  -36.32  4.05  95.7   4.27 F  -2.59  193.5  17.59  17.77  1324  3342  8839 14531
20191021 2220  400   2.57   0.22   -8.38  2.58  85.1   3.78 F  -5.35  102.6   9.32   1.64  1210  5426  6064 12333
20191021 2220  600   1.81  -0.47    0.85  1.87 104.6   3.03 F  -5.01  110.8  10.08   1.98   949  3388  4449  7876
20191021 2220  800   1.50  -1.87   -6.53  2.39 141.3   2.57 F  -7.82   58.0   5.28   0.34   821  4250  4389  8930
20191021 2220 1000   1.18  -3.43   -8.31  3.63 161.0   3.28 F  -6.48   79.0   7.18  -1.82  1176  2784  3254  5525
20191021 2220 1200  -1.54  -4.73    1.97  4.98 198.1   4.15 F  -5.93   89.8   8.16  -3.73  1854  4666  3157  6456
20191021 2220 1400  -2.73  -4.22   10.38  5.02 212.9   3.91 F  -7.08   68.9   6.27  -5.09  1466  4460  2094  5373
20191021 2220 1600  -2.55  -3.77   12.09  4.56 214.1   3.76 F -10.13   34.1   3.10  -9.47   712  3774   968  4250
20191021 2220 1800  -1.46  -3.66    8.33  3.94 201.7   3.45 F -10.48   31.5   2.86 -10.21   678  3876   727  4012
20191021 2220 2000  -1.05  -2.95    8.16  3.14 199.6   3.33 F -11.89   22.8   2.07 -11.85   534  3570   582  3659
20191021 2220 2200  -0.80  -3.01   -1.34  3.11 194.9   2.80 F -12.66   19.1   1.73 -12.64   481  3225   570  3343
20191021 2220 2400  -0.11  -2.06   -0.77  2.06 183.0   2.91 F -15.37   10.2   0.93 -15.41   311  3079   361  3145
20191021 2220 2600   1.36   0.03    1.01  1.36  88.6   1.88 F -17.10    6.9   0.00 -17.10   185  2828   185  2828
20191021 2220 2800    nan    nan     nan   nan   nan    nan T -21.73    2.4   0.00 -21.73   143  2485   143  2485
20191021 2220 3000    nan    nan     nan   nan   nan    nan T -25.18    1.1   0.00 -25.18    63  1780    63  1780
20191021 2220 3200    nan    nan     nan   nan   nan    nan T -27.66    0.6   0.00 -27.66    24  2140    24  2140
20191021 2220 3400    nan    nan     nan   nan   nan    nan T -36.35    0.1   0.00 -36.35    10  1781    10  1781
20191021 2220 3600    nan    nan     nan   nan   nan    nan T -24.37    1.3   0.00 -24.37    24  1789    24  1789
20191021 2220 3800    nan    nan     nan   nan   nan    nan T -30.66    0.3   0.00 -30.66    12  1796    12  1796
20191021 2220 4000    nan    nan     nan   nan   nan    nan T -27.46    0.6   0.00 -27.46    10  1079    10  1079
20191021 2220 4200    nan    nan     nan   nan   nan    nan T -47.83    0.0   0.00 -47.83     1  1079     1  1079
20191021 2220 4400    nan    nan     nan   nan   nan    nan T -43.57    0.0   0.00 -43.57     1   720     1   720
20191021 2220 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2220 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191021 2225    0    nan    nan     nan   nan   nan   4.17 T  -2.78  185.3   0.00  28.15    86   117  5257  6738
20191021 2225  200   3.57  -1.08  -29.74  3.73 106.8   4.22 F  -2.30  206.8  18.80  17.29  1199  2826  8982 14601
20191021 2225  400   2.02   1.43   13.02  2.48  54.6   3.78 F  -4.41  127.3  11.57   1.95  1461  5126  6398 12357
20191021 2225  600   1.32   0.43   -8.81  1.39  72.1   2.93 F  -5.05  110.0  10.00   1.79   872  3270  4609  7964
20191021 2225  800   2.69  -0.92   -8.37  2.84 108.9   2.48 F  -7.28   65.7   5.97   3.17   989  3945  4651  8873
20191021 2225 1000   0.67  -2.56   -4.76  2.64 165.3   3.09 F  -6.77   73.9   6.72  -2.24   943  2448  3304  5542
20191021 2225 1200  -1.87  -5.39    3.38  5.70 199.1   4.00 F  -6.23   83.8   7.62  -3.55  1397  4009  3114  6539
20191021 2225 1400  -2.10  -3.40    6.57  4.00 211.8   3.97 F  -6.58   77.2   7.02  -4.56  1276  4135  1993  5470
20191021 2225 1600  -1.63  -3.74    6.56  4.08 203.5   3.73 F  -9.57   38.8   3.53  -9.10   703  3829   891  4284
20191021 2225 1800  -1.14  -4.02    8.23  4.17 195.8   3.15 F -10.94   28.3   2.58 -10.22   603  3843   644  4004
20191021 2225 2000  -0.90  -2.78    8.62  2.92 198.0   3.19 F -11.65   24.1   2.19 -11.70   543  3504   558  3668
20191021 2225 2200  -0.84  -2.77   -1.83  2.89 197.0   2.99 F -13.48   15.8   1.43 -13.34   439  3193   535  3349
20191021 2225 2400   0.55  -1.74   -0.53  1.82 162.4   2.76 F -15.76    9.3   0.85 -15.62   303  3075   349  3134
20191021 2225 2600   1.08   0.04    0.50  1.08  87.7   2.05 F -19.58    3.9   0.35 -19.58   178  2814   178  2815
20191021 2225 2800   1.01   1.31    0.19  1.65  37.8   2.10 F -22.08    2.2   0.20 -22.08   131  2479   131  2479
20191021 2225 3000    nan    nan     nan   nan   nan    nan T -25.00    1.1   0.00 -25.00    58  1785    58  1785
20191021 2225 3200    nan    nan     nan   nan   nan    nan T -26.78    0.7   0.00 -26.78    22  2144    22  2144
20191021 2225 3400    nan    nan     nan   nan   nan    nan T -33.64    0.2   0.00 -33.64    14  1786    14  1786
20191021 2225 3600    nan    nan     nan   nan   nan    nan T -23.34    1.6   0.00 -23.34    30  1793    30  1793
20191021 2225 3800    nan    nan     nan   nan   nan    nan T -30.53    0.3   0.00 -30.53    10  1795    10  1795
20191021 2225 4000    nan    nan     nan   nan   nan    nan T -27.98    0.6   0.00 -27.98     7  1077     7  1077
20191021 2225 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191021 2225 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2225 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2225 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191021 2230    0    nan    nan     nan   nan   nan   3.99 T  -3.58  154.2   0.00  30.05    80   111  5181  6643
20191021 2230  200   3.68  -2.71  -47.72  4.57 126.3   4.30 F  -2.88  181.1  16.46  17.83   804  2136  8879 14379
20191021 2230  400   3.72   0.33   -7.08  3.74  85.0   3.83 F  -5.27  104.5   9.50   1.15  1456  4900  6312 12294
20191021 2230  600   3.12   0.80    1.75  3.22  75.7   2.83 F  -5.93   89.7   8.15   1.22   911  3005  4765  8065
20191021 2230  800   3.21  -0.76    2.53  3.30 103.3   2.52 F  -6.31   82.3   7.48   0.60  1058  3973  4879  8958
20191021 2230 1000   1.85  -1.72    6.54  2.53 132.9   2.92 F  -6.48   79.0   7.19  -2.43  1379  2930  3399  5511
20191021 2230 1200  -1.26  -3.81    9.11  4.02 198.3   3.79 F  -6.84   72.7   6.61  -5.11  1489  4189  2941  6472
20191021 2230 1400  -1.50  -3.35    6.56  3.67 204.1   3.96 F  -5.95   89.4   8.13  -4.45  1349  4361  1857  5434
20191021 2230 1600  -1.25  -3.27    6.73  3.50 200.8   3.54 F  -9.74   37.4   3.40  -8.66   656  3744   799  4239
20191021 2230 1800  -1.29  -3.50   10.02  3.73 200.3   3.45 F -11.62   24.2   2.20 -11.44   523  3802   567  4015
20191021 2230 2000  -0.79  -2.60    6.98  2.72 196.8   3.12 F -11.47   25.1   2.28 -11.56   529  3580   541  3676
20191021 2230 2200  -0.19  -2.80   -1.07  2.80 183.9   2.94 F -12.96   17.8   1.62 -12.91   473  3234   551  3329
20191021 2230 2400   0.88  -1.18   -0.22  1.47 143.4   2.56 F -15.44   10.0   0.91 -15.48   256  3086   297  3142
20191021 2230 2600   1.61   0.84    0.80  1.82  62.4   1.63 F -21.43    2.5   0.00 -21.43   159  2813   159  2813
20191021 2230 2800    nan    nan     nan   nan   nan    nan T -19.75    3.7   0.00 -19.75   138  2469   138  2469
20191021 2230 3000    nan    nan     nan   nan   nan    nan T -25.30    1.0   0.00 -25.30    60  1785    60  1785
20191021 2230 3200    nan    nan     nan   nan   nan    nan T -26.92    0.7   0.00 -26.92    26  2143    26  2143
20191021 2230 3400    nan    nan     nan   nan   nan    nan T -35.19    0.1   0.00 -35.19     7  1786     7  1786
20191021 2230 3600    nan    nan     nan   nan   nan    nan T -27.94    0.6   0.00 -27.94    21  1795    21  1795
20191021 2230 3800    nan    nan     nan   nan   nan    nan T -17.27    6.6   0.00 -17.27    24  1793    24  1793
20191021 2230 4000    nan    nan     nan   nan   nan    nan T -27.83    0.6   0.00 -27.83    11  1078    11  1078
20191021 2230 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191021 2230 4400    nan    nan     nan   nan   nan    nan T -42.57    0.0   0.00 -42.57     1   720     1   720
20191021 2230 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 2230 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     0  1080     0  1080
20191021 2235    0    nan    nan     nan   nan   nan   4.03 T  -2.72  188.0   0.00  25.04   127   177  5047  6540
20191021 2235  200   4.27  -1.50   -5.90  4.52 109.3   4.14 F  -2.49  198.2  18.02  19.09  1264  3058  9306 14405
20191021 2235  400   2.95   0.07    5.04  2.95  88.6   3.83 F  -4.37  128.7  11.70   2.21  1477  4758  6779 12431
20191021 2235  600   2.64   1.24    6.63  2.91  64.8   2.84 F  -5.55   97.8   8.89   2.67   770  2938  4739  8050
20191021 2235  800   2.51  -0.48    0.64  2.56 100.9   2.53 F  -6.79   73.5   6.69   1.69   941  3739  5087  8929
20191021 2235 1000   0.98  -1.20    1.48  1.55 140.9   2.92 F  -7.41   63.8   5.80   0.43  1065  2446  3434  5510
