# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191029000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191029 1125 4800    nan    nan     nan   nan   nan    nan T -37.64    0.1   0.00 -37.64     3  1080     3  1080
20191029 1130    0    nan    nan     nan   nan   nan   3.55 T  -4.66  120.1   0.00  27.32    89   304  4807  6207
20191029 1130  200  -6.45  -2.45   -5.94  6.90 249.2   3.05 F  -1.30  260.8  23.71  19.74  4029  6599  8965 14304
20191029 1130  400  -6.17  -1.43   15.13  6.33 257.0   2.72 F  -5.00  111.3  10.12  -1.55  2806  8273  4221 12180
20191029 1130  600  -4.71  -0.68   -0.24  4.76 261.7   2.71 F  -6.55   77.8   7.07  -4.21  1786  5931  2427  7520
20191029 1130  800  -4.87  -0.83   -4.51  4.94 260.3   2.82 F  -7.28   65.7   5.97  -0.35  1828  7271  2149  8280
20191029 1130 1000  -2.79   0.16   -3.03  2.80 273.4   3.02 F  -7.37   64.4   5.86  -6.02  1163  4592  1222  5014
20191029 1130 1200  -1.64   0.79   -2.52  1.82 295.7   2.97 F -12.86   18.2   1.65 -12.31   718  5919   841  6148
20191029 1130 1400  -0.71   0.84    0.23  1.10 320.1   2.50 F -14.41   12.7   1.16  -8.25   625  5252   628  5256
20191029 1130 1600  -0.58   0.98    0.24  1.14 329.4   2.17 F -19.99    3.5   0.32 -19.99   285  4192   285  4192
20191029 1130 1800  -0.26  -0.04    2.22  0.27 260.5   2.22 F -17.14    6.8   0.62 -17.14   177  4016   177  4016
20191029 1130 2000   0.45   1.34    1.08  1.42  18.4   2.60 F -12.13   21.5   1.96 -12.13   203  3663   203  3663
20191029 1130 2200   1.13   0.73   -0.11  1.34  56.9   1.64 F -22.19    2.1   0.00 -20.92   220  3253   312  3362
20191029 1130 2400   1.08   1.46   -0.48  1.81  36.4   1.84 F -25.25    1.0   0.00 -24.77   163  3069   217  3145
20191029 1130 2600    nan    nan     nan   nan   nan    nan T -24.89    1.1   0.00 -24.90   146  2827   146  2828
20191029 1130 2800    nan    nan     nan   nan   nan    nan T -21.24    2.6   0.00 -21.24   160  2478   160  2478
20191029 1130 3000    nan    nan     nan   nan   nan    nan T -22.88    1.8   0.00 -22.88    65  1766    65  1766
20191029 1130 3200    nan    nan     nan   nan   nan    nan T -27.02    0.7   0.00 -27.02    37  2146    37  2146
20191029 1130 3400    nan    nan     nan   nan   nan    nan T -32.59    0.2   0.00 -32.59    22  1781    22  1781
20191029 1130 3600    nan    nan     nan   nan   nan    nan T -29.79    0.4   0.00 -29.79    24  1789    24  1789
20191029 1130 3800    nan    nan     nan   nan   nan    nan T  -9.69   37.8   0.00  -9.69    28  1791    28  1791
20191029 1130 4000    nan    nan     nan   nan   nan    nan T -26.84    0.7   0.00 -26.84    12  1078    12  1078
20191029 1130 4200    nan    nan     nan   nan   nan    nan T -28.43    0.5   0.00 -28.43     4  1077     4  1078
20191029 1130 4400    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.74     5   701     5   720
20191029 1130 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1130 4800    nan    nan     nan   nan   nan    nan T -36.44    0.1   0.00 -36.55     4  1053     4  1080
20191029 1135    0    nan    nan     nan   nan   nan   3.43 T   0.21  368.9   0.00  32.78   242   464  4740  6219
20191029 1135  200  -6.17  -2.49   -8.68  6.65 248.0   2.97 F  -2.24  210.0  19.09  18.21  3243  5338  8895 14177
20191029 1135  400  -5.75  -1.55    8.04  5.96 254.9   2.68 F  -5.45  100.3   9.12  -2.72  3099  8726  4400 12043
20191029 1135  600  -4.58  -1.10   -3.40  4.71 256.5   2.46 F  -6.19   84.6   7.69  -4.19  1623  6016  2406  7364
20191029 1135  800  -4.77  -0.85   -4.84  4.84 259.9   2.83 F  -8.24   52.7   4.79  -5.66  1584  6989  1988  8209
20191029 1135 1000  -3.41  -0.39   -5.48  3.43 263.5   3.16 F  -9.17   42.6   3.87  -7.87  1142  4358  1286  4960
20191029 1135 1200  -1.18   1.03   -1.04  1.57 311.3   2.73 F -13.76   14.8   1.34 -11.54   682  5627   839  6188
20191029 1135 1400  -0.13   0.75    0.13  0.76 350.0   2.15 F -11.91   22.6   2.06 -11.96   659  5254   659  5311
20191029 1135 1600  -0.62   0.69    0.80  0.93 317.8   2.19 F -17.32    6.5   0.59 -12.16   305  4204   306  4205
20191029 1135 1800   0.63  -0.43    4.86  0.77 124.6   1.99 F -12.65   19.1   0.00 -12.65   184  4020   184  4020
20191029 1135 2000  -0.70   0.66    2.72  0.97 313.2   2.32 F -13.04   17.5   1.59 -13.04   225  3681   225  3681
20191029 1135 2200   0.88   0.35   -0.70  0.94  68.2   1.31 F -21.79    2.3   0.00 -20.94   217  3240   302  3337
20191029 1135 2400   1.49   1.08    0.29  1.84  54.1   1.10 F -26.37    0.8   0.00 -26.37   211  3145   211  3145
20191029 1135 2600   1.28   0.78   -0.09  1.50  58.6   1.50 F -24.40    1.3   0.00 -24.40   150  2824   150  2824
20191029 1135 2800    nan    nan     nan   nan   nan    nan T -21.40    2.5   0.00 -21.40   164  2465   164  2465
20191029 1135 3000    nan    nan     nan   nan   nan    nan T -23.73    1.5   0.00 -23.73    78  1768    78  1768
20191029 1135 3200    nan    nan     nan   nan   nan    nan T -20.42    3.2   0.00 -20.50    31  2094    31  2133
20191029 1135 3400    nan    nan     nan   nan   nan    nan T -36.45    0.1   0.00 -36.60    13  1716    13  1780
20191029 1135 3600    nan    nan     nan   nan   nan    nan T -29.77    0.4   0.00 -30.04    24  1680    24  1788
20191029 1135 3800    nan    nan     nan   nan   nan    nan T -32.34    0.2   0.00 -16.77    12  1714    20  1790
20191029 1135 4000    nan    nan     nan   nan   nan    nan T -27.81    0.6   0.00 -27.81     5  1078     5  1078
20191029 1135 4200    nan    nan     nan   nan   nan    nan T -27.29    0.7   0.00 -27.29     6  1078     6  1078
20191029 1135 4400    nan    nan     nan   nan   nan    nan T -29.36    0.4   0.00 -29.36     7   720     7   720
20191029 1135 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1135 4800    nan    nan     nan   nan   nan    nan T -36.15    0.1   0.00 -36.15     4  1080     4  1080
20191029 1140    0  -4.68  -3.86  -23.37  6.06 230.5   3.39 F  -1.34  258.2  23.47  33.11   258   565  4763  6108
20191029 1140  200  -6.46  -2.40    1.63  6.89 249.6   2.98 F  -2.06  219.0  19.91  30.86  4026  6651  8941 14250
20191029 1140  400  -5.68  -1.70    3.21  5.93 253.3   2.71 F  -5.30  103.8   9.44  -2.72  3228  9209  4437 12130
20191029 1140  600  -3.97  -0.66   -3.98  4.03 260.6   2.51 F  -6.32   82.0   7.45  -3.02  1868  5972  2361  7340
20191029 1140  800  -4.53  -0.81   -4.99  4.60 259.8   2.89 F  -8.54   49.2   4.48  -4.45  1764  6982  2071  8258
20191029 1140 1000  -2.85   0.25   -3.37  2.86 275.0   3.04 F  -9.87   36.2   3.29  -8.82  1193  4470  1273  5013
20191029 1140 1200  -1.21   0.90   -1.37  1.51 306.8   2.57 F -11.65   24.1   2.19  -2.34   749  5588   876  6153
20191029 1140 1400  -0.04   0.67    0.90  0.67 356.8   2.11 F -13.13   17.1   1.55 -13.28   644  5136   645  5314
20191029 1140 1600   0.13   0.80    2.54  0.81   8.8   1.66 F -16.59    7.7   0.00 -16.59   345  4253   345  4253
20191029 1140 1800   0.02   0.43    3.64  0.43   2.6   1.98 F -14.42   12.7   0.00 -14.42   183  4030   183  4030
20191029 1140 2000    nan    nan     nan   nan   nan    nan T -17.60    6.1   0.00 -17.60   199  3702   199  3702
20191029 1140 2200   0.94   0.33   -0.74  1.00  70.7   1.25 F -20.66    3.0   0.00 -19.95   201  3266   287  3366
20191029 1140 2400   1.40   0.99    0.21  1.72  54.8   1.39 F -24.00    1.4   0.00 -23.89   178  3048   225  3141
20191029 1140 2600   1.12   0.96    0.00  1.48  49.3   1.65 F -23.40    1.6   0.00 -23.58   143  2697   144  2812
20191029 1140 2800    nan    nan     nan   nan   nan    nan T -23.15    1.7   0.00 -23.20   140  2445   140  2476
20191029 1140 3000    nan    nan     nan   nan   nan    nan T -24.42    1.3   0.00 -24.42    71  1766    71  1766
20191029 1140 3200    nan    nan     nan   nan   nan    nan T -27.95    0.6   0.00 -27.95    31  2138    31  2138
20191029 1140 3400    nan    nan     nan   nan   nan    nan T -20.32    3.3   0.00 -20.32    13  1776    13  1776
20191029 1140 3600    nan    nan     nan   nan   nan    nan T -29.95    0.4   0.00 -29.95    21  1792    21  1792
20191029 1140 3800    nan    nan     nan   nan   nan    nan T -30.60    0.3   0.00 -30.60    13  1792    13  1792
20191029 1140 4000    nan    nan     nan   nan   nan    nan T -27.52    0.6   0.00 -27.52    10  1079    10  1079
20191029 1140 4200    nan    nan     nan   nan   nan    nan T -34.71    0.1   0.00 -34.71     2  1079     2  1079
20191029 1140 4400    nan    nan     nan   nan   nan    nan T -34.03    0.1   0.00 -34.03     1   720     1   720
20191029 1140 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1140 4800    nan    nan     nan   nan   nan    nan T -38.41    0.1   0.00 -38.41     2  1080     2  1080
20191029 1145    0    nan    nan     nan   nan   nan   3.41 T  -1.45  251.9   0.00  23.90   250   578  4592  5935
20191029 1145  200  -6.42  -2.64   -0.45  6.94 247.7   2.88 F  -2.41  201.8  18.35   8.28  3605  6233  8856 14160
20191029 1145  400  -6.08  -1.84   12.33  6.35 253.2   2.63 F  -5.21  106.0   9.63  -2.15  3003  8636  4388 11895
20191029 1145  600  -3.91  -0.63   -1.37  3.96 260.9   2.47 F  -7.19   67.2   6.11  -4.77  1758  5885  2485  7426
20191029 1145  800  -4.27  -0.64   -3.71  4.32 261.5   2.79 F  -7.80   58.4   5.31  -3.90  1733  7284  2047  8267
20191029 1145 1000  -2.90  -0.34   -5.11  2.92 263.3   3.09 F  -9.74   37.3   3.39  -8.01  1253  4494  1316  5001
20191029 1145 1200  -1.32   0.74   -2.32  1.51 299.2   2.93 F -15.39   10.2   0.92 -12.26   731  5744   851  6161
20191029 1145 1400   0.05   0.58    0.15  0.58   5.0   2.09 F -13.31   16.4   1.49  -7.84   649  5318   650  5349
20191029 1145 1600  -0.10   1.21    0.28  1.21 355.3   1.79 F -17.32    6.5   0.00 -17.32   326  4227   326  4227
20191029 1145 1800  -0.60   0.07    2.27  0.61 276.6   3.21 F -12.78   18.5   1.68 -12.81   203  3994   203  4019
20191029 1145 2000    nan    nan     nan   nan   nan    nan T -18.99    4.4   0.00 -19.05   213  3643   213  3698
20191029 1145 2200   1.12   0.57   -0.51  1.26  62.9   1.34 F -21.04    2.8   0.00 -20.18   207  3261   289  3355
20191029 1145 2400   1.20   0.95    0.03  1.53  51.8   1.23 F -25.54    1.0   0.00 -25.54   228  3138   228  3138
20191029 1145 2600   1.21   0.74    0.06  1.42  58.4   1.59 F -24.33    1.3   0.00 -24.33   160  2817   160  2817
20191029 1145 2800    nan    nan     nan   nan   nan    nan T -21.09    2.7   0.00 -21.09   165  2479   165  2479
20191029 1145 3000    nan    nan     nan   nan   nan    nan T -23.42    1.6   0.00 -23.42    68  1768    68  1768
20191029 1145 3200    nan    nan     nan   nan   nan    nan T -27.82    0.6   0.00 -27.82    34  2132    34  2132
20191029 1145 3400    nan    nan     nan   nan   nan    nan T -35.60    0.1   0.00 -35.60    14  1781    14  1781
20191029 1145 3600    nan    nan     nan   nan   nan    nan T -30.10    0.3   0.00 -30.10    13  1784    13  1784
20191029 1145 3800    nan    nan     nan   nan   nan    nan T -30.46    0.3   0.00 -30.46     9  1795     9  1795
20191029 1145 4000    nan    nan     nan   nan   nan    nan T -27.79    0.6   0.00 -27.79     6  1078     6  1078
20191029 1145 4200    nan    nan     nan   nan   nan    nan T -30.99    0.3   0.00 -30.99     5  1077     5  1077
20191029 1145 4400    nan    nan     nan   nan   nan    nan T -30.41    0.3   0.00 -30.41     6   720     6   720
20191029 1145 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1145 4800    nan    nan     nan   nan   nan    nan T -37.85    0.1   0.00 -37.85     2  1080     2  1080
20191029 1150    0    nan    nan     nan   nan   nan   3.33 T   0.10  359.8   0.00  29.54   366   620  4828  6121
20191029 1150  200  -6.26  -2.13    4.77  6.61 251.2   2.88 F  -1.17  268.5  24.41  14.66  4230  6853  9062 14202
20191029 1150  400  -5.74  -1.79    8.90  6.01 252.7   2.75 F  -5.74   93.8   8.53  -3.20  3202  9481  4353 11956
20191029 1150  600  -3.58  -0.89   -5.87  3.69 256.0   2.43 F  -8.43   50.5   4.59  -5.42  1834  5900  2301  7304
20191029 1150  800  -4.27  -0.99   -4.69  4.38 256.9   2.68 F -10.00   35.1   3.19  -8.64  1835  7293  2057  8252
20191029 1150 1000  -3.08  -0.22   -4.23  3.09 265.9   3.08 F  -8.42   50.6   4.60  -6.46  1236  4606  1269  5011
20191029 1150 1200  -1.15   0.43   -2.32  1.22 290.4   2.78 F -14.62   12.1   1.10 -14.07   755  5929   893  6215
20191029 1150 1400   0.21   0.66    1.48  0.70  17.4   2.05 F -12.28   20.8   1.89 -12.07   620  5277   620  5279
20191029 1150 1600  -0.07   1.27   -0.15  1.28 357.0   2.20 F -15.45   10.0   0.91 -11.50   272  4204   273  4205
20191029 1150 1800  -0.10   0.78    2.63  0.78 352.5   2.11 F -18.93    4.5   0.41 -18.93   193  4020   193  4020
20191029 1150 2000   0.10   1.37    0.68  1.37   4.0   1.84 F -18.10    5.4   0.00 -18.10   201  3694   201  3694
20191029 1150 2200   1.07   0.56   -1.11  1.21  62.5   1.44 F -20.06    3.5   0.00 -19.39   218  3273   313  3385
20191029 1150 2400   1.41   0.72    0.02  1.58  62.9   1.63 F -23.32    1.6   0.00 -23.32   226  3152   226  3152
20191029 1150 2600   1.31   0.88   -0.08  1.58  56.2   1.71 F -23.53    1.6   0.00 -23.53   149  2829   149  2829
20191029 1150 2800    nan    nan     nan   nan   nan    nan T -22.10    2.2   0.00 -22.10   152  2475   152  2475
20191029 1150 3000    nan    nan     nan   nan   nan    nan T -23.48    1.6   0.00 -23.48    64  1759    64  1759
20191029 1150 3200    nan    nan     nan   nan   nan    nan T -28.84    0.5   0.00 -28.84    25  2134    25  2134
20191029 1150 3400    nan    nan     nan   nan   nan    nan T -35.13    0.1   0.00 -35.13    14  1775    14  1775
20191029 1150 3600    nan    nan     nan   nan   nan    nan T -30.67    0.3   0.00 -30.67    20  1786    20  1786
20191029 1150 3800    nan    nan     nan   nan   nan    nan T -30.40    0.3   0.00 -30.40    16  1788    16  1788
20191029 1150 4000    nan    nan     nan   nan   nan    nan T -28.05    0.6   0.00 -28.05     9  1076     9  1076
20191029 1150 4200    nan    nan     nan   nan   nan    nan T -30.85    0.3   0.00 -30.85     3  1078     3  1078
20191029 1150 4400    nan    nan     nan   nan   nan    nan T -29.47    0.4   0.00 -29.47     5   720     5   720
20191029 1150 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1150 4800    nan    nan     nan   nan   nan    nan T -35.87    0.1   0.00 -35.87     4  1080     4  1080
20191029 1155    0    nan    nan     nan   nan   nan   3.25 T   0.34  379.8   0.00  30.67   199   398  4818  6096
20191029 1155  200  -6.49  -2.73   -4.26  7.04 247.2   2.88 F  -2.27  208.4  18.95  13.77  4464  7059  9425 14359
20191029 1155  400  -5.74  -2.57   -4.25  6.29 245.9   2.61 F  -6.02   87.9   8.00  -3.00  3158  9467  4415 12003
20191029 1155  600  -3.81  -0.93   -4.12  3.92 256.3   2.42 F  -7.60   61.2   5.56  -4.18  1822  6275  2341  7321
20191029 1155  800  -4.36  -1.08   -3.45  4.49 256.1   2.56 F -11.09   27.4   2.49  -7.48  1651  7108  2003  8214
20191029 1155 1000  -3.70  -0.61   -3.43  3.75 260.7   3.02 F -10.83   29.0   2.64  -5.72  1185  4457  1294  5007
20191029 1155 1200  -1.90   0.01   -3.38  1.90 270.2   2.96 F -14.87   11.5   1.04 -14.27   721  5750   852  6207
20191029 1155 1400   0.08   0.61    0.10  0.61   7.3   2.21 F -14.38   12.8   1.17 -14.42   606  5218   609  5288
20191029 1155 1600   0.36   0.45    0.97  0.58  38.1   1.84 F -16.57    7.7   0.00 -16.57   342  4204   342  4204
20191029 1155 1800  -0.11   0.24    1.85  0.27 334.5   1.76 F -14.74   11.8   0.00 -14.74   163  3991   163  3991
20191029 1155 2000   0.47   0.62   -0.08  0.77  37.0   1.95 F -19.05    4.4   0.00 -19.05   156  3678   156  3678
20191029 1155 2200   0.59   0.27   -1.27  0.65  65.9   1.51 F -20.29    3.3   0.00 -19.56   197  3256   290  3362
20191029 1155 2400   1.28   0.97    0.04  1.61  52.8   1.28 F -26.03    0.9   0.00 -26.03   207  3152   207  3152
20191029 1155 2600   0.79   1.00   -0.28  1.28  38.3   1.70 F -23.97    1.4   0.00 -23.97   153  2814   153  2814
20191029 1155 2800    nan    nan     nan   nan   nan    nan T -22.94    1.8   0.00 -22.94   146  2474   146  2474
20191029 1155 3000    nan    nan     nan   nan   nan    nan T -22.90    1.8   0.00 -22.90    71  1772    71  1772
20191029 1155 3200    nan    nan     nan   nan   nan    nan T -27.67    0.6   0.00 -27.67    28  2131    28  2131
20191029 1155 3400    nan    nan     nan   nan   nan    nan T -36.83    0.1   0.00 -36.83     9  1774     9  1774
20191029 1155 3600    nan    nan     nan   nan   nan    nan T -30.20    0.3   0.00 -30.20    18  1789    18  1789
20191029 1155 3800    nan    nan     nan   nan   nan    nan T -30.27    0.3   0.00 -30.27    14  1789    14  1789
20191029 1155 4000    nan    nan     nan   nan   nan    nan T -34.10    0.1   0.00 -34.10     2  1078     2  1078
20191029 1155 4200    nan    nan     nan   nan   nan    nan T -35.54    0.1   0.00 -35.54     2  1077     2  1077
20191029 1155 4400    nan    nan     nan   nan   nan    nan T -31.23    0.3   0.00 -31.23     2   717     2   717
20191029 1155 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1155 4800    nan    nan     nan   nan   nan    nan T -35.37    0.1   0.00 -35.37     4  1080     4  1080
20191029 1200    0    nan    nan     nan   nan   nan   3.31 T  -9.24   41.9   0.00  29.89    34   177  4811  6007
20191029 1200  200  -6.13  -2.55   -1.70  6.64 247.4   2.81 F  -1.86  229.1  20.83  12.42  4305  7050  9313 14272
20191029 1200  400  -5.61  -1.79    5.86  5.89 252.3   2.68 F  -5.37  102.1   9.28  -1.74  3419 10028  4300 12018
20191029 1200  600  -3.78  -0.99   -2.27  3.90 255.2   2.42 F  -6.82   73.2   6.65  -4.51  1890  6370  2350  7359
20191029 1200  800  -4.28  -0.91   -3.34  4.37 258.0   2.71 F  -9.40   40.3   3.67  -7.84  1898  7564  2114  8280
20191029 1200 1000  -3.21   0.06   -2.12  3.21 271.1   3.18 F -10.33   32.6   2.97  -8.95  1173  4555  1247  5017
20191029 1200 1200  -1.51   0.56   -3.64  1.62 290.4   2.91 F -12.52   19.7   1.79  -9.90   687  5736   858  6222
20191029 1200 1400   0.49   1.07    0.19  1.18  24.9   2.13 F -10.54   31.1   2.82  -8.32   629  5193   631  5272
20191029 1200 1600  -0.06   1.10    0.51  1.10 357.1   1.90 F -19.76    3.7   0.00 -19.76   294  4212   294  4212
20191029 1200 1800  -1.00   1.38    1.11  1.71 324.2   2.52 F -17.63    6.1   0.55 -17.63   185  4028   185  4028
20191029 1200 2000  -0.95   1.18    0.19  1.51 321.2   2.71 F -17.03    7.0   0.63 -17.03   172  3682   172  3682
20191029 1200 2200   0.86   0.44   -0.65  0.97  62.9   1.38 F -21.29    2.6   0.00 -20.42   195  3245   287  3352
20191029 1200 2400   1.53   1.09    0.49  1.88  54.5   1.13 F -27.31    0.7   0.00 -26.83   156  3079   202  3141
20191029 1200 2600   0.76   0.83   -0.27  1.12  42.2   1.65 F -21.31    2.6   0.00 -21.31   151  2814   151  2815
20191029 1200 2800    nan    nan     nan   nan   nan    nan T -21.37    2.6   0.00 -21.37   152  2480   152  2480
20191029 1200 3000    nan    nan     nan   nan   nan    nan T -21.84    2.3   0.00 -21.84    75  1756    75  1756
20191029 1200 3200    nan    nan     nan   nan   nan    nan T -27.44    0.6   0.00 -27.44    32  2137    32  2137
20191029 1200 3400    nan    nan     nan   nan   nan    nan T -35.14    0.1   0.00 -35.14    11  1776    11  1776
20191029 1200 3600    nan    nan     nan   nan   nan    nan T -30.03    0.3   0.00 -30.03    15  1784    15  1784
20191029 1200 3800    nan    nan     nan   nan   nan    nan T -30.88    0.3   0.00 -30.88     9  1792     9  1792
20191029 1200 4000    nan    nan     nan   nan   nan    nan T -28.27    0.5   0.00 -28.27     6  1080     6  1080
20191029 1200 4200    nan    nan     nan   nan   nan    nan T -32.38    0.2   0.00 -32.38     5  1075     5  1075
20191029 1200 4400    nan    nan     nan   nan   nan    nan T -28.25    0.5   0.00 -28.25     6   718     6   718
20191029 1200 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1200 4800    nan    nan     nan   nan   nan    nan T -35.79    0.1   0.00 -35.79     2  1079     2  1080
20191029 1205    0    nan    nan     nan   nan   nan   3.20 T  -2.47  199.2   0.00  29.11   188   470  4726  5976
20191029 1205  200  -6.24  -2.77   -1.66  6.83 246.1   2.71 F  -1.83  230.5  20.95  15.26  4005  6986  9178 14288
20191029 1205  400  -6.01  -1.83   12.01  6.28 253.1   2.68 F  -6.06   87.1   7.92  -2.30  3080  9208  4496 12058
20191029 1205  600  -3.73  -0.67   -1.09  3.79 259.7   2.37 F  -8.03   55.4   5.03  -5.60  1718  6510  2304  7360
20191029 1205  800  -3.77  -0.89   -2.90  3.87 256.7   2.73 F -10.82   29.1   2.64  -8.62  1653  7572  1923  8233
20191029 1205 1000  -2.86  -0.03   -3.12  2.86 269.5   3.05 F -10.73   29.7   2.70  -9.92  1240  4571  1300  5019
20191029 1205 1200  -1.27   0.28   -3.52  1.30 282.6   2.72 F -16.56    7.8   0.71 -15.47   633  5770   780  6204
20191029 1205 1400   0.29   0.85    0.51  0.90  19.0   1.87 F -15.19   10.6   0.00 -15.21   588  5281   588  5311
20191029 1205 1600   0.14   0.97    0.40  0.98   8.2   1.80 F -17.87    5.7   0.00 -17.87   332  4261   332  4261
20191029 1205 1800   0.13   1.22    2.09  1.23   6.2   2.25 F -19.27    4.2   0.38 -19.27   154  4041   154  4041
20191029 1205 2000   0.42   1.31    0.58  1.38  17.6   1.88 F -19.93    3.6   0.00 -19.93   216  3696   216  3696
20191029 1205 2200   0.99   0.50   -0.43  1.11  63.4   1.36 F -22.36    2.0   0.00 -20.99   201  3263   289  3356
20191029 1205 2400   1.52   1.52    0.62  2.15  45.0   1.40 F -25.56    1.0   0.00 -25.30   165  3085   205  3144
20191029 1205 2600    nan    nan     nan   nan   nan    nan T -21.53    2.5   0.00 -21.53   138  2822   138  2823
20191029 1205 2800    nan    nan     nan   nan   nan    nan T -21.61    2.4   0.00 -21.61   160  2478   160  2478
20191029 1205 3000    nan    nan     nan   nan   nan    nan T -22.96    1.8   0.00 -22.96    83  1772    83  1772
20191029 1205 3200    nan    nan     nan   nan   nan    nan T -28.36    0.5   0.00 -28.36    22  2143    22  2143
20191029 1205 3400    nan    nan     nan   nan   nan    nan T -37.27    0.1   0.00 -37.27     6  1785     6  1785
20191029 1205 3600    nan    nan     nan   nan   nan    nan T -30.19    0.3   0.00 -30.19    19  1789    19  1789
20191029 1205 3800    nan    nan     nan   nan   nan    nan T -30.47    0.3   0.00 -30.47    12  1790    12  1790
20191029 1205 4000    nan    nan     nan   nan   nan    nan T -27.06    0.7   0.00 -27.06     8  1079     8  1079
20191029 1205 4200    nan    nan     nan   nan   nan    nan T -38.17    0.1   0.00 -38.17     1  1078     1  1078
20191029 1205 4400    nan    nan     nan   nan   nan    nan T -32.63    0.2   0.00 -32.63     1   720     1   720
20191029 1205 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1205 4800    nan    nan     nan   nan   nan    nan T -36.27    0.1   0.00 -36.27     3  1080     3  1080
20191029 1210    0    nan    nan     nan   nan   nan   3.16 T   0.37  382.9   0.00  32.45   191   328  4864  6116
20191029 1210  200  -6.12  -2.77   -7.92  6.72 245.6   2.73 F  -2.34  205.1  18.65  10.01  4021  6541  9328 14229
20191029 1210  400  -5.78  -1.78    4.99  6.05 252.8   2.60 F  -6.95   70.9   6.45  -3.45  3293  9571  4504 12089
20191029 1210  600  -3.77  -0.53    0.50  3.81 262.0   2.40 F  -8.90   45.3   4.11  -3.78  1643  6151  2292  7343
20191029 1210  800  -4.21  -1.07   -2.26  4.34 255.8   2.73 F -10.81   29.2   2.65  -9.29  1639  7493  1930  8271
20191029 1210 1000  -2.76  -0.21   -1.87  2.77 265.6   3.02 F -10.28   32.9   2.99  -7.18  1195  4634  1277  5110
20191029 1210 1200  -2.34   0.37   -4.36  2.36 278.9   3.16 F -16.05    8.7   0.79 -14.95   750  5806   883  6208
20191029 1210 1400   0.61   0.27    0.93  0.67  65.9   2.19 F -14.81   11.6   1.06 -14.82   578  5269   578  5284
20191029 1210 1600   0.33   0.90    0.47  0.96  20.0   1.89 F -19.59    3.9   0.00 -19.59   280  4216   280  4216
20191029 1210 1800  -0.22   0.50    3.19  0.55 336.6   2.52 F -21.28    2.6   0.24 -21.28   174  4039   174  4039
20191029 1210 2000   0.43   0.46    2.50  0.62  43.1   2.19 F -19.04    4.4   0.40 -19.04   218  3687   218  3687
20191029 1210 2200   0.85   0.28   -1.21  0.89  71.5   1.38 F -20.92    2.8   0.00 -20.05   193  3253   270  3346
20191029 1210 2400   1.31   0.90    0.02  1.58  55.5   1.19 F -26.83    0.7   0.00 -26.43   157  3094   202  3157
20191029 1210 2600   1.35   0.91    0.16  1.62  56.1   1.31 F -24.98    1.1   0.00 -24.98   144  2833   144  2834
20191029 1210 2800    nan    nan     nan   nan   nan    nan T -21.28    2.6   0.00 -21.28   140  2478   140  2478
20191029 1210 3000    nan    nan     nan   nan   nan    nan T -21.45    2.5   0.00 -21.45    71  1776    71  1776
20191029 1210 3200    nan    nan     nan   nan   nan    nan T -28.78    0.5   0.00 -28.78    27  2136    27  2136
20191029 1210 3400    nan    nan     nan   nan   nan    nan T -33.19    0.2   0.00 -33.19    17  1776    17  1776
20191029 1210 3600    nan    nan     nan   nan   nan    nan T -29.04    0.4   0.00 -29.04    30  1792    30  1792
20191029 1210 3800    nan    nan     nan   nan   nan    nan T -31.30    0.3   0.00 -31.30    10  1791    10  1791
20191029 1210 4000    nan    nan     nan   nan   nan    nan T -30.22    0.3   0.00 -30.22     3  1076     3  1076
20191029 1210 4200    nan    nan     nan   nan   nan    nan T -27.77    0.6   0.00 -27.77     6  1076     6  1076
20191029 1210 4400    nan    nan     nan   nan   nan    nan T -28.05    0.6   0.00 -28.05     7   719     7   719
20191029 1210 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191029 1210 4800    nan    nan     nan   nan   nan    nan T -35.87    0.1   0.00 -35.87     3  1080     3  1080
20191029 1215    0    nan    nan     nan   nan   nan   3.11 T  -1.12  271.7   0.00  29.75   141   404  4739  5920
20191029 1215  200  -6.18  -2.79   -4.99  6.78 245.7   2.67 F  -2.33  205.6  18.69   9.77  3955  6717  9276 14229
