# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191022000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191022 1210 4400    nan    nan     nan   nan   nan    nan T -23.53    1.6   0.00 -23.53    11   720    11   720
20191022 1210 4600    nan    nan     nan   nan   nan    nan T -30.01    0.4   0.00 -30.01     4   720     4   720
20191022 1210 4800    nan    nan     nan   nan   nan    nan T -38.83    0.0   0.00 -38.83     3  1080     3  1080
20191022 1215    0    nan    nan     nan   nan   nan   1.91 T  -9.48   39.6   0.00  22.22    54   347  4778  5864
20191022 1215  200   3.50  -1.35   -6.93  3.76 111.1   1.48 F  -4.96  112.1   0.00  17.57  2262  4771  9110 13471
20191022 1215  400   2.93  -0.31    0.77  2.94  96.0   1.20 F  -8.30   52.0   0.00  -6.29  3491 10060  4621 12023
20191022 1215  600   2.10   0.60    2.45  2.19  74.1   0.91 F -10.69   30.0   0.00  -7.89  1812  6705  2148  7148
20191022 1215  800   1.94   0.71    0.74  2.06  69.9   1.16 F -13.20   16.8   0.00 -10.23  1494  7528  1706  8111
20191022 1215 1000   1.91   0.50    0.86  1.97  75.2   1.40 F -14.42   12.7   0.00 -13.85   919  4475   948  4847
20191022 1215 1200   2.22   0.80    1.06  2.36  70.2   1.46 F -16.96    7.1   0.00 -16.06   735  5924   866  6203
20191022 1215 1400   1.51   1.03    0.33  1.83  55.8   1.71 F -16.63    7.6   0.00 -16.63   758  5315   759  5317
20191022 1215 1600   1.56   1.73   -0.80  2.33  42.0   1.71 F -18.07    5.5   0.00 -18.07   474  4252   474  4252
20191022 1215 1800   0.62   2.19   -1.90  2.28  15.8   1.35 F -21.89    2.3   0.00 -21.89   316  4076   316  4076
20191022 1215 2000   1.17   1.79   -2.26  2.14  33.1   1.57 F -21.88    2.3   0.00 -21.88   230  3741   230  3741
20191022 1215 2200   0.78   0.53   -1.33  0.95  55.7   1.29 F -21.23    2.6   0.00 -20.11   170  3251   246  3346
20191022 1215 2400   1.58   1.38    0.31  2.10  49.0   1.03 F -27.18    0.7   0.00 -26.49   157  3089   199  3153
20191022 1215 2600   1.38   1.06   -0.28  1.74  52.6   1.53 F -25.75    0.9   0.00 -25.75   139  2827   139  2828
20191022 1215 2800    nan    nan     nan   nan   nan    nan T -23.68    1.5   0.00 -23.68   133  2492   133  2492
20191022 1215 3000    nan    nan     nan   nan   nan    nan T -24.47    1.3   0.00 -24.47    60  1774    60  1774
20191022 1215 3200    nan    nan     nan   nan   nan    nan T -26.97    0.7   0.00 -26.97    31  2137    31  2137
20191022 1215 3400    nan    nan     nan   nan   nan    nan T -37.74    0.1   0.00 -37.74     7  1793     7  1793
20191022 1215 3600    nan    nan     nan   nan   nan    nan T -33.83    0.1   0.00 -33.83     1  1799     1  1799
20191022 1215 3800    nan    nan     nan   nan   nan    nan T -32.42    0.2   0.00 -32.42     9  1796     9  1796
20191022 1215 4000    nan    nan     nan   nan   nan    nan T -29.63    0.4   0.00 -29.63     3  1080     3  1080
20191022 1215 4200    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.63     6  1078     6  1078
20191022 1215 4400    nan    nan     nan   nan   nan    nan T -27.67    0.6   0.00 -27.67     7   720     7   720
20191022 1215 4600    nan    nan     nan   nan   nan    nan T -31.73    0.2   0.00 -31.73     3   720     3   720
20191022 1215 4800    nan    nan     nan   nan   nan    nan T -38.47    0.0   0.00 -38.47     4  1080     4  1080
20191022 1220    0    nan    nan     nan   nan   nan   1.79 T  -6.33   81.9   0.00  24.98    79   336  4861  5863
20191022 1220  200   3.40  -1.55   -7.69  3.74 114.5   1.42 F  -4.39  128.1   0.00   9.84  3426  6087  9430 13605
20191022 1220  400   3.03  -0.34    0.91  3.05  96.5   1.31 F  -9.29   41.4   0.00  -6.28  3351  9795  4555 11999
20191022 1220  600   2.09   0.61    2.05  2.17  73.8   1.02 F -10.44   31.8   0.00  -8.68  1950  6461  2146  7200
20191022 1220  800   1.93   0.73    0.71  2.06  69.2   1.07 F -11.43   25.3   0.00 -11.17  1408  7529  1514  7993
20191022 1220 1000   1.69   0.57   -0.20  1.79  71.4   1.41 F -15.48   10.0   0.00 -13.66   777  4566   811  4878
20191022 1220 1200   2.19   0.39    0.92  2.23  79.9   1.41 F -17.55    6.2   0.00 -16.47   668  5956   807  6241
20191022 1220 1400   1.38   0.74    1.05  1.57  61.7   1.52 F -17.08    6.9   0.00 -17.09   675  5327   675  5328
20191022 1220 1600   1.33   1.11   -0.48  1.73  50.1   1.64 F -19.42    4.0   0.00 -19.42   374  4259   374  4259
20191022 1220 1800   0.79   1.93   -2.46  2.08  22.4   1.97 F -18.43    5.0   0.00 -18.43   262  4062   262  4062
20191022 1220 2000   0.94   1.28    0.90  1.59  36.3   2.18 F -19.34    4.1   0.37 -19.34   226  3702   226  3702
20191022 1220 2200   1.06   0.33   -1.07  1.11  72.7   1.19 F -22.14    2.1   0.00 -20.75   180  3272   272  3375
20191022 1220 2400   1.52   1.28    0.38  1.99  49.9   1.01 F -25.63    1.0   0.00 -25.24   146  3094   194  3157
20191022 1220 2600   1.54   0.74   -0.37  1.71  64.2   1.38 F -25.30    1.0   0.00 -25.30   154  2831   154  2831
20191022 1220 2800    nan    nan     nan   nan   nan    nan T -24.16    1.3   0.00 -24.16   109  2483   109  2483
20191022 1220 3000    nan    nan     nan   nan   nan    nan T -23.11    1.7   0.00 -23.11    55  1780    55  1780
20191022 1220 3200    nan    nan     nan   nan   nan    nan T -28.27    0.5   0.00 -28.27    21  2141    21  2141
20191022 1220 3400    nan    nan     nan   nan   nan    nan T -38.91    0.0   0.00 -38.91     6  1791     6  1791
20191022 1220 3600    nan    nan     nan   nan   nan    nan T -33.50    0.2   0.00 -33.50     9  1797     9  1797
20191022 1220 3800    nan    nan     nan   nan   nan    nan T -31.69    0.2   0.00 -31.69    10  1798    10  1798
20191022 1220 4000    nan    nan     nan   nan   nan    nan T -27.55    0.6   0.00 -27.55     8  1080     8  1080
20191022 1220 4200    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1078     1  1078
20191022 1220 4400    nan    nan     nan   nan   nan    nan T -38.04    0.1   0.00 -38.04     3   720     3   720
20191022 1220 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1220 4800    nan    nan     nan   nan   nan    nan T -37.05    0.1   0.00 -37.05     3  1080     3  1080
20191022 1225    0    nan    nan     nan   nan   nan   1.60 T -12.13   21.5   0.00  20.52    45   291  5002  6039
20191022 1225  200   3.33  -1.44   -6.92  3.63 113.4   1.34 F  -5.68   95.1   0.00  16.93  2441  4594  9563 13789
20191022 1225  400   2.95  -0.30    0.32  2.96  95.7   1.24 F  -8.29   52.2   0.00  -4.96  3307  9815  4398 11984
20191022 1225  600   1.97   0.77    2.16  2.11  68.7   0.97 F -11.44   25.2   0.00  -7.93  1886  6422  2090  7169
20191022 1225  800   1.69   0.83    0.51  1.89  63.8   1.06 F -15.35   10.3   0.00  -6.29  1299  7340  1428  7937
20191022 1225 1000   1.34   0.41   -0.60  1.40  72.8   1.67 F -14.23   13.3   0.00 -13.06   802  4544   825  4848
20191022 1225 1200   1.91   0.35    0.93  1.94  79.7   1.25 F -19.82    3.7   0.00 -18.01   584  5880   711  6157
20191022 1225 1400   1.40   0.47    1.18  1.48  71.3   1.54 F -16.13    8.6   0.00 -16.13   643  5310   643  5312
20191022 1225 1600   0.97   0.95   -0.10  1.36  45.5   1.46 F -20.12    3.4   0.00 -20.12   276  4223   276  4223
20191022 1225 1800  -0.29   2.57   -0.41  2.59 353.6   2.54 F -21.74    2.4   0.21 -21.74   211  4065   211  4065
20191022 1225 2000   0.88   1.30    0.61  1.57  34.0   2.06 F -21.94    2.3   0.20 -21.94   194  3718   194  3718
20191022 1225 2200   0.90   0.25   -1.32  0.93  74.7   1.28 F -22.85    1.8   0.00 -21.30   183  3273   260  3364
20191022 1225 2400   1.51   1.44    0.50  2.09  46.3   1.03 F -26.66    0.8   0.00 -26.13   166  3094   214  3159
20191022 1225 2600   1.46   1.06   -0.12  1.81  54.1   1.12 F -26.64    0.8   0.00 -26.64   140  2818   140  2819
20191022 1225 2800    nan    nan     nan   nan   nan    nan T -22.94    1.8   0.00 -22.94   127  2487   127  2487
20191022 1225 3000    nan    nan     nan   nan   nan    nan T -23.85    1.4   0.00 -23.85    65  1776    65  1776
20191022 1225 3200    nan    nan     nan   nan   nan    nan T -26.35    0.8   0.00 -26.35    27  2143    27  2143
20191022 1225 3400    nan    nan     nan   nan   nan    nan T -37.56    0.1   0.00 -37.56     9  1789     9  1789
20191022 1225 3600    nan    nan     nan   nan   nan    nan T -30.97    0.3   0.00 -30.97    16  1797    16  1797
20191022 1225 3800    nan    nan     nan   nan   nan    nan T -31.41    0.3   0.00 -31.41    11  1797    11  1797
20191022 1225 4000    nan    nan     nan   nan   nan    nan T -35.48    0.1   0.00 -35.48     3  1079     3  1079
20191022 1225 4200    nan    nan     nan   nan   nan    nan T -47.83    0.0   0.00 -47.83     0  1079     0  1079
20191022 1225 4400    nan    nan     nan   nan   nan    nan T -35.67    0.1   0.00 -35.67     3   720     3   720
20191022 1225 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1225 4800    nan    nan     nan   nan   nan    nan T -41.51    0.0   0.00 -41.51     2  1080     2  1080
20191022 1230    0    nan    nan     nan   nan   nan   1.73 T  -5.41  101.2   0.00  26.29    77   426  4818  5906
20191022 1230  200   3.28  -1.61  -11.42  3.65 116.2   1.52 F  -4.24  132.3   0.00   6.69  2918  5499  9422 13703
20191022 1230  400   3.01  -0.58   -1.82  3.06 100.9   1.16 F -10.57   30.8   0.00  -7.26  3119  9573  4317 11907
20191022 1230  600   2.04   0.60    0.72  2.12  73.6   0.94 F -10.95   28.3   0.00  -8.26  1733  6420  2038  7158
20191022 1230  800   1.64   0.85   -0.12  1.84  62.6   1.06 F -15.86    9.1   0.00  -3.19  1304  7500  1460  7997
20191022 1230 1000   1.67   0.57   -0.56  1.76  71.2   1.41 F -14.62   12.1   0.00 -13.33   818  4555   847  4889
20191022 1230 1200   1.76   0.24    0.20  1.78  82.4   1.51 F -20.00    3.5   0.00 -18.07   584  5952   703  6217
20191022 1230 1400   1.53   0.49    0.13  1.61  72.2   1.65 F -16.86    7.2   0.00 -16.86   665  5359   665  5360
20191022 1230 1600   0.75   0.45    0.68  0.87  59.1   2.09 F -19.83    3.7   0.33 -19.83   286  4235   286  4235
20191022 1230 1800   0.51   2.73    0.06  2.77  10.6   2.47 F -22.31    2.1   0.19 -22.31   187  4062   187  4062
20191022 1230 2000   0.96   0.85    2.69  1.28  48.6   1.67 F -20.46    3.2   0.00 -20.46   200  3726   200  3726
20191022 1230 2200   0.92   0.71   -0.60  1.16  52.2   1.19 F -22.82    1.8   0.00 -21.38   183  3265   278  3371
20191022 1230 2400   1.60   1.28    0.50  2.05  51.2   1.11 F -26.21    0.8   0.00 -25.85   158  3102   204  3166
20191022 1230 2600    nan    nan     nan   nan   nan    nan T -25.71    0.9   0.00 -25.71   135  2844   135  2845
20191022 1230 2800    nan    nan     nan   nan   nan    nan T -19.13    4.3   0.00 -19.13   141  2481   141  2481
20191022 1230 3000    nan    nan     nan   nan   nan    nan T -21.62    2.4   0.00 -21.62    58  1781    58  1781
20191022 1230 3200    nan    nan     nan   nan   nan    nan T -28.48    0.5   0.00 -28.48    24  2141    24  2141
20191022 1230 3400    nan    nan     nan   nan   nan    nan T -40.53    0.0   0.00 -40.53     3  1787     3  1787
20191022 1230 3600    nan    nan     nan   nan   nan    nan T -32.11    0.2   0.00 -32.11     7  1796     7  1796
20191022 1230 3800    nan    nan     nan   nan   nan    nan T -31.61    0.2   0.00 -31.61    10  1795    10  1795
20191022 1230 4000    nan    nan     nan   nan   nan    nan T -27.25    0.7   0.00 -27.25     9  1079     9  1079
20191022 1230 4200    nan    nan     nan   nan   nan    nan T -20.91    2.9   0.00 -20.91    10  1079    10  1079
20191022 1230 4400    nan    nan     nan   nan   nan    nan T -39.64    0.0   0.00 -39.64     2   720     2   720
20191022 1230 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1230 4800    nan    nan     nan   nan   nan    nan T -39.58    0.0   0.00 -39.58     2  1080     2  1080
20191022 1235    0    nan    nan     nan   nan   nan   1.67 T  -1.29  261.1   0.00  21.45    96   493  4820  5898
20191022 1235  200   3.23  -1.60   -9.32  3.60 116.3   1.41 F  -4.35  129.0   0.00  10.96  3748  6157  9297 13594
20191022 1235  400   3.02  -0.62   -2.93  3.09 101.7   1.30 F -10.42   31.9   0.00  -3.83  2995  9071  4185 11799
20191022 1235  600   1.92   0.63    1.67  2.02  71.8   1.00 F -11.52   24.8   0.00  -8.38  1533  5918  1915  7095
20191022 1235  800   1.65   0.91    0.21  1.89  61.2   1.23 F -16.34    8.2   0.00 -14.84  1183  7272  1390  7968
20191022 1235 1000   1.53   0.67   -0.13  1.67  66.4   1.47 F -14.52   12.4   0.00 -13.20   856  4519   890  4896
20191022 1235 1200   1.51   0.43    0.27  1.57  74.2   1.32 F -18.07    5.5   0.00 -16.67   528  5933   680  6234
20191022 1235 1400   1.53   0.62    1.01  1.65  67.9   1.39 F -17.06    6.9   0.00 -17.06   686  5386   686  5388
20191022 1235 1600   0.53   1.34    1.11  1.44  21.7   1.49 F -19.32    4.1   0.00 -19.32   305  4283   305  4283
20191022 1235 1800   0.68   1.84    1.79  1.96  20.4   2.36 F -24.62    1.2   0.11 -24.62   145  4070   145  4070
20191022 1235 2000   1.19   1.05    1.57  1.59  48.5   1.73 F -22.24    2.1   0.00 -22.24   178  3717   178  3717
20191022 1235 2200   0.77   0.67   -1.10  1.02  49.0   1.27 F -22.15    2.1   0.00 -20.82   184  3282   273  3391
20191022 1235 2400    nan    nan     nan   nan   nan   1.13 T -27.26    0.7   0.00 -26.51   147  3089   201  3166
20191022 1235 2600   1.44   1.07   -0.32  1.79  53.3   1.29 F -25.95    0.9   0.00 -25.95   133  2836   133  2837
20191022 1235 2800    nan    nan     nan   nan   nan    nan T -23.98    1.4   0.00 -23.98   102  2482   102  2482
20191022 1235 3000    nan    nan     nan   nan   nan    nan T -25.31    1.0   0.00 -25.31    55  1781    55  1781
20191022 1235 3200    nan    nan     nan   nan   nan    nan T -29.43    0.4   0.00 -29.43    18  2146    18  2146
20191022 1235 3400    nan    nan     nan   nan   nan    nan T -38.49    0.0   0.00 -38.49     6  1790     6  1790
20191022 1235 3600    nan    nan     nan   nan   nan    nan T -31.66    0.2   0.00 -31.66    17  1794    17  1794
20191022 1235 3800    nan    nan     nan   nan   nan    nan T -31.23    0.3   0.00 -31.23    11  1797    11  1797
20191022 1235 4000    nan    nan     nan   nan   nan    nan T -38.22    0.1   0.00 -38.22     2  1079     2  1079
20191022 1235 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191022 1235 4400    nan    nan     nan   nan   nan    nan T -41.31    0.0   0.00 -41.31     2   720     2   720
20191022 1235 4600    nan    nan     nan   nan   nan    nan T  -8.09   54.5   0.00  -8.09     4   720     4   720
20191022 1235 4800    nan    nan     nan   nan   nan    nan T -39.50    0.0   0.00 -39.50     2  1080     2  1080
20191022 1240    0    nan    nan     nan   nan   nan   1.85 T  -6.89   72.0   0.00  26.13    33   243  4751  5795
20191022 1240  200   3.08  -1.71  -10.22  3.53 119.1   1.45 F  -4.54  123.5   0.00   8.73  3339  5755  9242 13457
20191022 1240  400   3.02  -0.76   -4.56  3.11 104.1   1.23 F  -9.88   36.1   0.00  -7.35  2961  9598  4036 11711
20191022 1240  600   1.83   0.50    1.40  1.90  74.7   1.16 F -13.39   16.1   0.00  -7.60  1643  6024  1936  7080
20191022 1240  800   1.44   0.96   -0.10  1.73  56.4   1.25 F -15.97    8.9   0.00 -13.11  1321  7419  1488  8073
20191022 1240 1000   1.49   0.69   -0.59  1.64  65.0   1.45 F -15.30   10.4   0.00 -13.17   825  4559   881  4952
20191022 1240 1200   1.68   0.09   -1.41  1.68  86.8   1.49 F -21.78    2.3   0.00 -14.49   465  5730   640  6202
20191022 1240 1400   1.24   0.54    0.80  1.35  66.5   1.46 F -17.37    6.4   0.00 -17.42   671  5373   672  5441
20191022 1240 1600   0.78   0.89    0.29  1.19  41.4   1.43 F -15.76    9.3   0.00 -15.76   289  4288   289  4288
20191022 1240 1800   1.24   1.87    0.45  2.25  33.5   2.12 F -23.93    1.4   0.13 -23.93   136  4079   136  4079
20191022 1240 2000   0.80   0.89    0.81  1.20  41.9   1.76 F -22.05    2.2   0.00 -22.05   167  3725   167  3725
20191022 1240 2200   0.70   0.45   -1.63  0.83  56.9   1.32 F -19.24    4.2   0.00 -18.56   174  3282   261  3381
20191022 1240 2400   1.66   1.12    0.33  2.00  56.1   0.97 F -27.08    0.7   0.00 -26.69   158  3095   205  3153
20191022 1240 2600   1.75   0.57   -0.06  1.84  71.9   1.23 F -25.90    0.9   0.00 -25.90   156  2828   157  2829
20191022 1240 2800    nan    nan     nan   nan   nan    nan T -22.43    2.0   0.00 -22.43   127  2476   127  2476
20191022 1240 3000    nan    nan     nan   nan   nan    nan T -22.73    1.9   0.00 -22.73    57  1781    57  1781
20191022 1240 3200    nan    nan     nan   nan   nan    nan T -28.84    0.5   0.00 -28.84    26  2147    26  2147
20191022 1240 3400    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00 -37.57     8  1791     8  1791
20191022 1240 3600    nan    nan     nan   nan   nan    nan T -31.53    0.2   0.00 -31.53    11  1798    11  1798
20191022 1240 3800    nan    nan     nan   nan   nan    nan T -30.41    0.3   0.00 -30.41     5  1797     5  1797
20191022 1240 4000    nan    nan     nan   nan   nan    nan T -42.80    0.0   0.00 -42.80     1  1080     1  1080
20191022 1240 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191022 1240 4400    nan    nan     nan   nan   nan    nan T -39.73    0.0   0.00 -39.73     3   720     3   720
20191022 1240 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1240 4800    nan    nan     nan   nan   nan    nan T -41.71    0.0   0.00 -41.71     2  1080     2  1080
20191022 1245    0    nan    nan     nan   nan   nan   1.72 T  -3.86  144.5   0.00  20.99   139   468  4803  5879
20191022 1245  200   3.12  -1.56  -10.86  3.49 116.6   1.46 F  -4.01  139.6   0.00  11.58  3338  5254  9230 13379
20191022 1245  400   2.87  -0.80   -1.91  2.98 105.6   1.30 F  -9.96   35.5   0.00  -6.75  3244  9961  4102 11728
20191022 1245  600   1.85   0.51    1.25  1.91  74.6   0.99 F -11.46   25.1   0.00  -9.60  1584  6623  1772  6996
20191022 1245  800   1.48   0.97   -0.28  1.77  56.8   1.14 F -12.28   20.8   0.00  -9.15  1366  7704  1503  8057
20191022 1245 1000   1.46   0.87   -0.37  1.70  59.2   1.39 F -15.48   10.0   0.00 -13.35   773  4483   828  4863
20191022 1245 1200   1.43   0.59    0.70  1.55  67.5   1.46 F -18.71    4.7   0.00 -16.26   521  5807   685  6265
20191022 1245 1400   0.99   0.47    1.03  1.09  64.4   1.69 F -17.25    6.6   0.00 -17.27   654  5375   654  5405
20191022 1245 1600   0.49   0.80    0.01  0.94  31.5   1.62 F -20.40    3.2   0.00 -20.40   252  4277   252  4277
20191022 1245 1800  -0.19   1.14    0.59  1.15 350.6   2.18 F -23.24    1.7   0.15 -23.24   122  4080   122  4080
20191022 1245 2000  -0.34   0.66    4.06  0.75 333.0   2.74 F -21.16    2.7   0.24 -21.16   194  3721   194  3721
20191022 1245 2200   0.56   0.33   -0.77  0.65  59.9   1.49 F -19.95    3.6   0.00 -19.21   193  3277   288  3380
20191022 1245 2400   1.63   1.36    0.46  2.12  50.2   1.02 F -26.77    0.7   0.00 -26.20   163  3095   201  3153
20191022 1245 2600   1.35   0.78   -0.29  1.56  60.0   1.33 F -25.17    1.1   0.00 -25.17   142  2828   142  2829
20191022 1245 2800    nan    nan     nan   nan   nan    nan T -19.92    3.6   0.00 -19.92   147  2493   147  2493
20191022 1245 3000    nan    nan     nan   nan   nan    nan T -20.75    3.0   0.00 -20.75    84  1776    84  1776
20191022 1245 3200    nan    nan     nan   nan   nan    nan T -27.72    0.6   0.00 -27.72    32  2139    32  2139
20191022 1245 3400    nan    nan     nan   nan   nan    nan T -37.98    0.1   0.00 -37.98     4  1789     4  1789
20191022 1245 3600    nan    nan     nan   nan   nan    nan T -33.19    0.2   0.00 -33.19     9  1800     9  1800
20191022 1245 3800    nan    nan     nan   nan   nan    nan T -22.20    2.1   0.00 -22.20    11  1796    11  1796
20191022 1245 4000    nan    nan     nan   nan   nan    nan T -31.97    0.2   0.00 -31.97     6  1078     6  1078
20191022 1245 4200    nan    nan     nan   nan   nan    nan T -44.56    0.0   0.00 -44.56     2  1079     2  1079
20191022 1245 4400    nan    nan     nan   nan   nan    nan T -37.64    0.1   0.00 -37.64     3   720     3   720
20191022 1245 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1245 4800    nan    nan     nan   nan   nan    nan T -40.51    0.0   0.00 -40.51     2  1080     2  1080
20191022 1250    0    nan    nan     nan   nan   nan   1.73 T -10.82   29.1   0.00  25.14    44   339  4660  5729
20191022 1250  200   3.10  -1.75  -11.44  3.55 119.4   1.52 F  -4.50  124.7   0.00  12.02  3407  5601  9145 13314
20191022 1250  400   2.82  -0.83   -1.96  2.94 106.3   1.38 F  -9.03   44.0   0.00  -3.16  3521 10484  4064 11685
20191022 1250  600   1.64   0.63    1.47  1.75  68.9   1.11 F -11.03   27.7   0.00  -9.30  1575  6755  1754  7011
20191022 1250  800   1.53   0.74   -0.73  1.70  64.3   1.36 F -13.73   14.9   0.00 -12.83  1345  7703  1454  8014
20191022 1250 1000   1.44   0.96   -0.75  1.73  56.4   1.25 F -13.77   14.8   0.00 -12.84   884  4609   918  4922
20191022 1250 1200   1.61   0.36   -0.36  1.65  77.3   1.20 F -17.72    5.9   0.00 -16.56   492  5937   608  6198
20191022 1250 1400   1.17   0.32    0.21  1.21  74.6   1.44 F -11.57   24.5   0.00  -2.87   635  5366   639  5371
20191022 1250 1600   0.73   1.09   -0.15  1.31  33.8   1.55 F -19.65    3.8   0.00 -19.65   278  4284   278  4284
20191022 1250 1800   0.41   2.34   -1.53  2.38  10.0   1.75 F -22.86    1.8   0.00 -22.86   141  4082   141  4082
20191022 1250 2000   1.20   0.61    1.53  1.34  62.8   1.40 F -21.72    2.4   0.00 -21.72   165  3723   165  3723
20191022 1250 2200   0.29   0.25   -1.92  0.38  49.2   1.28 F -22.93    1.8   0.00 -21.45   179  3280   271  3383
20191022 1250 2400    nan    nan     nan   nan   nan   0.98 T -27.24    0.7   0.00 -26.70   147  3089   198  3156
20191022 1250 2600   1.87  -0.48   -0.38  1.94 104.4   1.88 F -16.16    8.5   0.00 -16.17   168  2835   168  2836
20191022 1250 2800    nan    nan     nan   nan   nan    nan T -24.15    1.4   0.00 -24.15   109  2488   109  2488
20191022 1250 3000    nan    nan     nan   nan   nan    nan T -25.43    1.0   0.00 -25.43    56  1778    56  1778
20191022 1250 3200    nan    nan     nan   nan   nan    nan T -28.65    0.5   0.00 -28.65    23  2140    23  2140
20191022 1250 3400    nan    nan     nan   nan   nan    nan T -37.49    0.1   0.00 -37.49     9  1786     9  1786
20191022 1250 3600    nan    nan     nan   nan   nan    nan T -20.05    3.5   0.00 -20.05    33  1795    33  1795
20191022 1250 3800    nan    nan     nan   nan   nan    nan T -16.69    7.5   0.00 -16.69    25  1796    25  1796
20191022 1250 4000    nan    nan     nan   nan   nan    nan T -35.80    0.1   0.00 -35.80     3  1077     3  1077
20191022 1250 4200    nan    nan     nan   nan   nan    nan T -46.82    0.0   0.00 -46.82     0  1077     0  1077
20191022 1250 4400    nan    nan     nan   nan   nan    nan T -39.92    0.0   0.00 -39.92     2   720     2   720
20191022 1250 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1250 4800    nan    nan     nan   nan   nan    nan T -38.21    0.1   0.00 -38.21     2  1080     2  1080
20191022 1255    0    nan    nan     nan   nan   nan   1.82 T  -7.75   59.0   0.00  24.77    44   396  4685  5823
20191022 1255  200   3.03  -1.52  -10.90  3.39 116.6   1.48 F  -4.70  119.1   0.00  20.29  3269  5375  9343 13349
20191022 1255  400   2.73  -0.59   -0.96  2.79 102.2   1.35 F  -7.57   61.5   0.00   7.09  3300  9881  4078 11692
20191022 1255  600   1.69   0.70    1.27  1.83  67.4   0.88 F -12.19   21.2   0.00 -10.02  1575  6640  1756  7039
20191022 1255  800   1.53   0.90    0.29  1.77  59.4   1.11 F -13.81   14.6   0.00 -12.44  1329  7620  1472  7978
20191022 1255 1000   1.11   1.01   -1.39  1.50  47.6   1.39 F -15.87    9.1   0.00 -13.74   859  4553   916  4936
20191022 1255 1200   1.49   0.34    0.28  1.53  77.1   1.36 F -20.33    3.3   0.00 -17.90   521  5784   670  6220
20191022 1255 1400   1.32   0.40    1.16  1.38  73.3   1.63 F -14.92   11.3   0.00 -14.93   624  5370   624  5385
20191022 1255 1600   0.71   0.86    0.79  1.12  39.5   1.29 F -21.03    2.8   0.00 -21.03   264  4265   264  4265
20191022 1255 1800   0.01   1.66   -0.91  1.66   0.3   1.78 F -22.62    1.9   0.00 -22.62   152  4072   152  4072
20191022 1255 2000   0.48   1.02    0.44  1.13  25.3   1.54 F -20.41    3.2   0.00 -20.41   162  3723   162  3723
20191022 1255 2200   0.28   0.48   -1.80  0.55  30.2   1.29 F -23.20    1.7   0.00 -21.56   171  3272   260  3377
20191022 1255 2400    nan    nan     nan   nan   nan   1.06 T -26.78    0.7   0.00 -26.03   135  3093   189  3177
20191022 1255 2600   1.65   1.02    0.10  1.94  58.3   1.09 F -26.33    0.8   0.00 -26.33   112  2849   112  2850
20191022 1255 2800    nan    nan     nan   nan   nan    nan T -24.49    1.2   0.00 -24.49    98  2485    98  2485
20191022 1255 3000    nan    nan     nan   nan   nan    nan T -24.90    1.1   0.00 -24.90    56  1781    56  1781
20191022 1255 3200    nan    nan     nan   nan   nan    nan T -28.67    0.5   0.00 -28.67    23  2136    23  2136
20191022 1255 3400    nan    nan     nan   nan   nan    nan T -38.14    0.1   0.00 -38.14     4  1788     4  1788
20191022 1255 3600    nan    nan     nan   nan   nan    nan T -32.89    0.2   0.00 -32.89     7  1799     7  1799
20191022 1255 3800    nan    nan     nan   nan   nan    nan T -33.41    0.2   0.00 -33.41     6  1798     6  1798
20191022 1255 4000    nan    nan     nan   nan   nan    nan T -32.59    0.2   0.00 -32.59     5  1080     5  1080
20191022 1255 4200    nan    nan     nan   nan   nan    nan T -43.33    0.0   0.00 -43.33     0  1079     0  1079
20191022 1255 4400    nan    nan     nan   nan   nan    nan T -41.03    0.0   0.00 -41.03     2   720     2   720
20191022 1255 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1255 4800    nan    nan     nan   nan   nan    nan T -40.23    0.0   0.00 -40.23     2  1080     2  1080
20191022 1300    0    nan    nan     nan   nan   nan   1.67 T  -7.30   65.5   0.00  20.18    80   419  4687  5751
20191022 1300  200   3.06  -1.56  -12.49  3.43 117.0   1.46 F  -4.88  114.3   0.00  10.99  3066  5538  9056 13372
