# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191015143000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191015 1845 3600    nan    nan     nan   nan   nan    nan T -28.93    0.4   0.00 -29.03    20  1757    20  1798
20191015 1845 3800    nan    nan     nan   nan   nan    nan T -29.80    0.4   0.00 -29.89    16  1756    16  1794
20191015 1845 4000    nan    nan     nan   nan   nan    nan T -27.21    0.7   0.00 -27.21     7  1080     7  1080
20191015 1845 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191015 1845 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1845 4600    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.63     2   720     2   720
20191015 1845 4800    nan    nan     nan   nan   nan    nan T -26.71    0.8   0.00 -26.71    12  1080    12  1080
20191015 1850    0    nan    nan     nan   nan   nan   3.17 T  -6.13   85.7   0.00  20.58   132   375  4738  5941
20191015 1850  200  -0.05  -3.42   -6.82  3.42 180.8   3.15 F  -3.06  173.6  15.78  15.99  1600  4373  7606 13596
20191015 1850  400   0.45  -3.34    7.44  3.37 172.4   2.84 F  -4.10  136.7  12.43  -1.00  2346  5337  6937 11660
20191015 1850  600   0.59  -3.47   12.51  3.52 170.4   2.76 F  -4.60  122.0  11.09  -0.83  1528  3421  4630  7243
20191015 1850  800  -0.45  -3.20   11.88  3.23 188.0   2.61 F  -5.45  100.2   9.11  -0.94  1671  4339  4779  8085
20191015 1850 1000   0.01  -3.35    8.27  3.35 179.8   2.77 F  -4.53  123.9  11.26  -1.23  1357  2839  3010  4924
20191015 1850 1200   1.15  -4.63   -1.54  4.77 166.1   3.10 F  -7.61   60.9   5.54  -4.57  1238  4412  2482  6178
20191015 1850 1400   2.48  -2.62    5.87  3.61 136.5   3.24 F  -9.79   36.9   3.35  -8.53  1081  4775  1336  5281
20191015 1850 1600   2.05  -1.65    7.45  2.63 128.8   2.84 F -12.35   20.5   1.86 -12.14   439  4214   446  4275
20191015 1850 1800   1.40  -2.49    9.69  2.86 150.6   2.70 F -11.63   24.1   2.19   4.55   347  4032   347  4033
20191015 1850 2000   1.62  -2.26    6.69  2.78 144.4   2.77 F -12.28   20.8   1.89 -12.28   364  3688   364  3688
20191015 1850 2200   1.11  -0.86   -0.56  1.41 127.8   2.02 F -18.86    4.6   0.42 -18.50   221  3278   299  3384
20191015 1850 2400   1.41   0.67    0.05  1.56  64.6   1.43 F -22.32    2.1   0.00 -22.13   157  3087   212  3149
20191015 1850 2600   1.19   1.09    0.07  1.61  47.5   1.54 F -23.46    1.6   0.00 -23.46   151  2826   151  2827
20191015 1850 2800    nan    nan     nan   nan   nan    nan T -20.93    2.8   0.00 -20.93   153  2473   153  2474
20191015 1850 3000    nan    nan     nan   nan   nan    nan T -24.45    1.3   0.00 -24.45    59  1779    59  1779
20191015 1850 3200    nan    nan     nan   nan   nan    nan T -26.49    0.8   0.00 -26.52    29  2126    29  2139
20191015 1850 3400    nan    nan     nan   nan   nan    nan T -35.61    0.1   0.00 -35.74    12  1735    12  1786
20191015 1850 3600    nan    nan     nan   nan   nan    nan T -28.90    0.5   0.00 -29.13    22  1703    22  1798
20191015 1850 3800    nan    nan     nan   nan   nan    nan T -29.99    0.4   0.00 -27.56    18  1719    25  1795
20191015 1850 4000    nan    nan     nan   nan   nan    nan T -31.45    0.3   0.00 -31.57    10  1049    10  1079
20191015 1850 4200    nan    nan     nan   nan   nan    nan T -47.14    0.0   0.00 -47.32     1  1033     1  1077
20191015 1850 4400    nan    nan     nan   nan   nan    nan T -33.05    0.2   0.00 -33.20     4   695     4   720
20191015 1850 4600    nan    nan     nan   nan   nan    nan T -20.22    3.3   0.00 -16.11    31   660    82   720
20191015 1850 4800    nan    nan     nan   nan   nan    nan T -21.20    2.7   0.00 -14.12    48  1013   115  1080
20191015 1855    0    nan    nan     nan   nan   nan   3.13 T  -4.95  112.5   0.00  23.18   123   276  4798  5995
20191015 1855  200   0.69  -3.23   12.93  3.30 167.9   3.25 F  -2.41  201.9  18.35  19.76  1887  4485  7636 13631
20191015 1855  400   0.69  -4.30   21.95  4.36 170.8   2.82 F  -3.93  142.4  12.94  -0.24  2217  5072  6718 11618
20191015 1855  600   0.31  -3.33   12.23  3.34 174.6   2.79 F  -5.11  108.4   9.85  -0.87  1311  3255  4490  7175
20191015 1855  800  -0.34  -3.70    8.48  3.71 185.2   2.52 F  -4.71  118.7  10.79  -0.68  1468  4170  4786  8090
20191015 1855 1000  -0.41  -3.22    8.82  3.24 187.2   2.68 F  -4.69  119.5  10.86  -1.07  1280  2764  2922  4877
20191015 1855 1200   0.95  -3.94   -0.98  4.05 166.5   3.03 F  -8.81   46.2   4.20  -4.76  1049  4461  2386  6189
20191015 1855 1400   2.10  -2.15    4.83  3.00 135.7   3.03 F -10.36   32.4   2.94  -8.72   910  4617  1277  5315
20191015 1855 1600   2.17  -0.87    4.11  2.33 111.8   2.58 F -14.02   13.9   1.27 -13.84   382  4093   394  4246
20191015 1855 1800   1.07  -2.20    8.55  2.44 154.0   2.85 F -12.86   18.2   1.65 -12.87   269  4058   269  4059
20191015 1855 2000   1.12  -1.03    6.66  1.52 132.5   2.98 F -14.72   11.9   1.08 -14.72   314  3706   314  3706
20191015 1855 2200   1.04  -0.10    0.07  1.05  95.6   1.75 F -19.14    4.3   0.00 -18.72   214  3263   300  3365
20191015 1855 2400   1.86   1.32    1.38  2.28  54.7   1.49 F -20.60    3.1   0.00 -20.51   171  3091   232  3160
20191015 1855 2600   1.62   0.67    0.42  1.75  67.4   1.36 F -22.41    2.0   0.00 -22.50   163  2770   163  2831
20191015 1855 2800    nan    nan     nan   nan   nan    nan T -20.37    3.2   0.00 -20.41   160  2463   160  2482
20191015 1855 3000    nan    nan     nan   nan   nan    nan T -23.20    1.7   0.00 -23.20    67  1781    67  1783
20191015 1855 3200    nan    nan     nan   nan   nan    nan T -27.12    0.7   0.00 -27.28    31  2060    31  2138
20191015 1855 3400    nan    nan     nan   nan   nan    nan T -38.51    0.0   0.00 -38.66     6  1720     6  1783
20191015 1855 3600    nan    nan     nan   nan   nan    nan T -30.91    0.3   0.00 -23.07    14  1676    34  1795
20191015 1855 3800    nan    nan     nan   nan   nan    nan T -30.71    0.3   0.00  -9.63    11  1665    69  1794
20191015 1855 4000    nan    nan     nan   nan   nan    nan T -31.70    0.2   0.00 -32.16     8   971     8  1079
20191015 1855 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00 -22.26     0   951    31  1078
20191015 1855 4400    nan    nan     nan   nan   nan    nan T -39.20    0.0   0.00 -15.25     3   655    51   720
20191015 1855 4600    nan    nan     nan   nan   nan    nan T -25.81    0.9   0.00  -7.36    11   587   139   720
20191015 1855 4800    nan    nan     nan   nan   nan    nan T -25.98    0.9   0.00  -8.31    50   939   189  1080
20191015 1900    0    nan    nan     nan   nan   nan   3.24 T  -7.12   68.3   0.00  23.66    98   348  4723  5966
20191015 1900  200   0.58  -2.40   28.14  2.47 166.4   3.19 F  -1.96  223.9  20.35  15.53  1835  4845  7664 13580
20191015 1900  400   1.54  -4.16   27.59  4.44 159.7   2.96 F  -3.58  154.2  14.02  -1.01  2550  5343  6847 11646
20191015 1900  600   0.63  -3.98    8.57  4.03 171.0   2.66 F  -4.36  128.9  11.72  -0.82  1550  3530  4532  7235
20191015 1900  800  -0.41  -4.14    4.84  4.16 185.7   2.45 F  -4.32  130.1  11.82  -0.33  2043  4638  4863  8072
20191015 1900 1000  -0.19  -3.73    8.34  3.73 182.9   2.51 F  -4.36  128.8  11.71  -1.30  1514  3029  2972  4902
20191015 1900 1200   1.07  -4.00    1.89  4.14 165.0   2.99 F  -7.86   57.6   5.24  -5.00  1182  4621  2371  6177
20191015 1900 1400   2.61  -2.10    2.83  3.35 128.8   3.13 F  -9.84   36.5   3.32  -6.50   975  4795  1202  5304
20191015 1900 1600   2.21  -1.00    4.50  2.42 114.3   2.80 F -13.07   17.3   1.57 -13.08   425  4273   425  4275
20191015 1900 1800   1.11  -2.11    8.35  2.38 152.3   2.59 F -14.65   12.1   1.10 -14.65   290  4056   290  4056
20191015 1900 2000   1.66  -0.60    4.21  1.76 110.0   2.40 F -11.81   23.2   2.10  -8.99   299  3707   300  3709
20191015 1900 2200   1.53  -0.21    0.65  1.54  97.8   1.78 F -19.01    4.4   0.00 -18.63   229  3254   311  3366
20191015 1900 2400   1.34   1.38    0.77  1.92  44.2   1.21 F -22.45    2.0   0.00 -22.34   168  3019   222  3137
20191015 1900 2600   1.44   0.91    0.12  1.70  57.8   1.69 F -16.85    7.3   0.00 -16.97   161  2724   162  2822
20191015 1900 2800    nan    nan     nan   nan   nan   1.62 T -19.80    3.7   0.00 -19.22   120  2417   126  2477
20191015 1900 3000    nan    nan     nan   nan   nan    nan T -21.83    2.3   0.00 -21.92    49  1705    56  1780
20191015 1900 3200    nan    nan     nan   nan   nan    nan T -25.23    1.1   0.00 -24.86    32  2000    37  2141
20191015 1900 3400    nan    nan     nan   nan   nan    nan T -30.15    0.3   0.00 -20.93     7  1574    31  1776
20191015 1900 3600    nan    nan     nan   nan   nan    nan T -16.38    8.1   0.00  -4.45    32  1531   132  1783
20191015 1900 3800    nan    nan     nan   nan   nan    nan T -24.79    1.2   0.00  -2.93    24  1514   107  1794
20191015 1900 4000    nan    nan     nan   nan   nan    nan T -31.09    0.3   0.00 -20.50     7   886    60  1080
20191015 1900 4200    nan    nan     nan   nan   nan    nan T -40.33    0.0   0.00 -12.25     2   873   120  1076
20191015 1900 4400    nan    nan     nan   nan   nan    nan T -23.66    1.5   0.00  -8.70    30   583   139   720
20191015 1900 4600    nan    nan     nan   nan   nan    nan T -21.57    2.5   0.00  -2.88    23   579   159   720
20191015 1900 4800    nan    nan     nan   nan   nan    nan T -20.77    2.9   0.00  -2.74    53   869   263  1080
20191015 1905    0    nan    nan     nan   nan   nan   3.21 T  -4.86  114.8   0.00  25.21   269   534  4851  5957
20191015 1905  200  -0.12  -2.37   27.21  2.38 182.9   3.31 F  -2.31  206.8  18.80  12.37  2193  5088  7782 13531
20191015 1905  400   0.67  -3.51   25.31  3.58 169.2   2.95 F  -3.94  142.0  12.91  -1.47  2807  6216  6648 11555
20191015 1905  600   1.01  -3.59   11.40  3.73 164.3   2.78 F  -3.88  143.9  13.08  -0.78  1647  3781  4529  7241
20191015 1905  800   0.16  -4.08    7.79  4.08 177.8   2.62 F  -4.15  135.2  12.29  -0.94  2081  4782  4840  8122
20191015 1905 1000  -0.31  -3.60    6.73  3.61 184.9   2.60 F  -4.53  123.9  11.26  -1.70  1573  3000  3000  4884
20191015 1905 1200   0.99  -3.62    0.97  3.75 164.7   2.86 F  -7.37   64.4   5.86  -4.94  1159  4351  2397  6150
20191015 1905 1400   2.19  -2.17    4.93  3.08 134.8   3.11 F  -9.91   35.9   3.26  -7.82   937  4656  1230  5327
20191015 1905 1600   1.92  -1.30    4.62  2.32 124.0   2.75 F -13.49   15.8   1.43 -13.46   393  4182   394  4220
20191015 1905 1800   0.68  -1.82    8.37  1.95 159.6   2.87 F -16.33    8.2   0.74 -16.33   231  4047   231  4047
20191015 1905 2000   0.99  -0.06    3.60  0.99  93.3   2.46 F -16.31    8.2   0.75 -16.32   238  3701   238  3702
20191015 1905 2200   0.50   0.36   -0.38  0.61  54.2   1.52 F -21.10    2.7   0.00 -20.37   207  3222   300  3396
20191015 1905 2400   1.19   0.55   -0.10  1.32  65.2   1.82 F -22.16    2.1   0.00 -22.07   189  2998   244  3155
20191015 1905 2600   1.38   1.28    0.47  1.89  47.1   1.94 F -20.28    3.3   0.00 -13.00   157  2636   197  2832
20191015 1905 2800    nan    nan     nan   nan   nan   1.94 T -21.59    2.4   0.00 -10.44   126  2316   148  2478
20191015 1905 3000    nan    nan     nan   nan   nan   1.81 T -23.74    1.5   0.00 -22.70    54  1633    67  1779
20191015 1905 3200    nan    nan     nan   nan   nan    nan T -25.64    1.0   0.00 -12.24    27  1822    95  2143
20191015 1905 3400    nan    nan     nan   nan   nan    nan T -31.28    0.3   0.00  -3.56    10  1453    80  1787
20191015 1905 3600    nan    nan     nan   nan   nan    nan T -28.27    0.5   0.00  -2.03    14  1443   167  1795
20191015 1905 3800    nan    nan     nan   nan   nan    nan T -27.90    0.6   0.00  -4.41    14  1414   201  1797
20191015 1905 4000    nan    nan     nan   nan   nan    nan T -26.66    0.8   0.00 -10.44     6   801   144  1075
20191015 1905 4200    nan    nan     nan   nan   nan    nan T -35.49    0.1   0.00  -4.43     0   792   196  1075
20191015 1905 4400    nan    nan     nan   nan   nan    nan T -35.89    0.1   0.00  -2.82     4   524   179   720
20191015 1905 4600    nan    nan     nan   nan   nan    nan T -23.86    1.4   0.00   0.48    18   545   186   720
20191015 1905 4800    nan    nan     nan   nan   nan    nan T -17.47    6.3   0.00   0.41    93   800   367  1080
20191015 1910    0    nan    nan     nan   nan   nan   3.27 T  -6.10   86.2   0.00  24.37   120   300  4653  5778
20191015 1910  200   0.95  -2.76   12.35  2.92 161.0   3.30 F  -3.63  152.3  13.84  16.11  1314  3846  7539 13652
20191015 1910  400  -0.11  -3.02    9.76  3.02 182.1   2.90 F  -4.79  116.6  10.60  -1.17  1711  4418  6773 11638
20191015 1910  600   0.36  -3.06   13.35  3.08 173.3   2.61 F  -4.80  116.5  10.59  -0.91  1328  3309  4484  7183
20191015 1910  800  -0.51  -3.56    7.33  3.59 188.2   2.44 F  -5.03  110.3  10.03  -0.89  1782  4416  4832  8088
20191015 1910 1000   0.12  -3.76    9.13  3.76 178.2   2.73 F  -4.29  131.0  11.91  -1.84  1593  3107  2958  4899
20191015 1910 1200   1.79  -3.90    0.79  4.29 155.3   3.07 F  -6.88   72.0   6.55  -5.19  1377  4962  2272  6225
20191015 1910 1400   2.86  -2.13    4.18  3.56 126.7   2.89 F  -9.69   37.8   3.43  -9.10   989  5093  1111  5318
20191015 1910 1600   2.27  -0.43    4.03  2.31 100.6   2.77 F -14.56   12.3   1.12 -14.48   375  4206   378  4243
20191015 1910 1800   1.40  -0.53    3.90  1.50 110.6   2.42 F -16.72    7.5   0.68 -16.72   209  4052   209  4052
20191015 1910 2000   1.48   0.19    3.87  1.49  82.6   2.20 F -18.51    4.9   0.45 -18.52   212  3710   212  3711
20191015 1910 2200   1.06   0.06    0.21  1.06  86.5   1.69 F -20.75    3.0   0.00 -20.00   224  3211   309  3384
20191015 1910 2400   1.51   1.41    1.11  2.06  47.0   1.18 F -21.27    2.6   0.00 -21.32   165  2926   215  3142
20191015 1910 2600    nan    nan     nan   nan   nan   1.49 T -25.42    1.0   0.00 -16.03   139  2542   200  2822
20191015 1910 2800    nan    nan     nan   nan   nan   1.53 T -22.09    2.2   0.00 -13.81   125  2220   194  2483
20191015 1910 3000    nan    nan     nan   nan   nan   1.02 T -24.17    1.3   0.00 -11.91    43  1485   117  1783
20191015 1910 3200    nan    nan     nan   nan   nan    nan T -26.20    0.8   0.00  -2.78    25  1698   167  2146
20191015 1910 3400    nan    nan     nan   nan   nan    nan T -36.27    0.1   0.00  -4.63     7  1369   163  1789
20191015 1910 3600    nan    nan     nan   nan   nan    nan T -24.56    1.2   0.00  -2.92    34  1375   269  1799
20191015 1910 3800    nan    nan     nan   nan   nan    nan T -29.02    0.4   0.00  -2.05    14  1355   289  1796
20191015 1910 4000    nan    nan     nan   nan   nan    nan T -27.74    0.6   0.00  -2.78    15   771   222  1077
20191015 1910 4200    nan    nan     nan   nan   nan    nan T -23.31    1.6   0.00   0.04    20   764   256  1077
20191015 1910 4400    nan    nan     nan   nan   nan    nan T -19.11    4.3   0.00   0.53    45   480   245   720
20191015 1910 4600    nan    nan     nan   nan   nan    nan T -14.24   13.2   0.00   2.71    54   509   231   720
20191015 1910 4800    nan    nan     nan   nan   nan    nan T -13.26   16.6   0.00   1.98   138   717   466  1080
20191015 1915    0    nan    nan     nan   nan   nan   3.15 T  -2.42  201.3   0.00  27.19   174   363  4530  5734
20191015 1915  200   0.47  -2.51   16.81  2.55 169.3   3.29 F  -1.65  240.7  21.88  16.71  2165  5289  7552 13561
20191015 1915  400   0.09  -2.92   16.00  2.92 178.2   2.96 F  -4.25  132.0  12.00  -1.27  2364  5678  6533 11634
20191015 1915  600  -0.09  -2.68    4.99  2.68 182.0   2.55 F  -4.13  136.0  12.36  -0.95  1403  3549  4389  7167
20191015 1915  800   0.10  -3.66    6.86  3.66 178.5   2.44 F  -5.04  110.1  10.01  -0.44  1626  4377  4707  8041
20191015 1915 1000  -0.17  -3.34   10.58  3.35 182.9   2.83 F  -5.40  101.5   9.22  -1.60  1256  2796  2935  4922
20191015 1915 1200   0.37  -3.31    1.44  3.33 173.6   2.97 F  -8.36   51.3   4.66  -5.38  1066  4281  2384  6200
20191015 1915 1400   2.39  -2.00    3.51  3.11 130.0   3.00 F -10.74   29.6   2.69  -8.94   864  4513  1200  5318
20191015 1915 1600   1.71  -0.27    4.28  1.73  98.9   2.63 F -15.02   11.1   1.01 -14.42   340  4076   359  4262
20191015 1915 1800   1.17  -0.52    5.95  1.28 113.8   2.50 F -17.36    6.5   0.59 -17.36   175  4079   175  4080
20191015 1915 2000   0.30   0.51    1.16  0.59  30.3   2.29 F -17.42    6.4   0.58 -17.42   215  3720   215  3720
20191015 1915 2200   0.69   0.14   -0.21  0.71  78.7   1.62 F -20.79    2.9   0.00 -20.28   192  3191   271  3380
20191015 1915 2400   1.27   1.18    0.82  1.73  47.0   1.51 F -20.64    3.0   0.00 -20.82   169  2840   234  3148
20191015 1915 2600    nan    nan     nan   nan   nan   1.55 T -23.96    1.4   0.00 -16.73   135  2437   213  2826
20191015 1915 2800    nan    nan     nan   nan   nan   2.02 T -21.09    2.7   0.00 -12.35   136  1984   243  2476
20191015 1915 3000    nan    nan     nan   nan   nan   1.36 T -23.58    1.5   0.00  -6.36    42  1333   179  1787
20191015 1915 3200    nan    nan     nan   nan   nan   0.78 T -22.37    2.0   0.00  -2.61    37  1590   279  2145
20191015 1915 3400    nan    nan     nan   nan   nan    nan T -23.35    1.6   0.00  -3.01    26  1298   264  1784
20191015 1915 3600    nan    nan     nan   nan   nan    nan T -23.31    1.6   0.00   0.64    36  1296   328  1797
20191015 1915 3800    nan    nan     nan   nan   nan    nan T -25.73    0.9   0.00   0.79    18  1252   388  1791
20191015 1915 4000    nan    nan     nan   nan   nan    nan T -24.35    1.3   0.00   1.10    14   678   289  1072
20191015 1915 4200    nan    nan     nan   nan   nan    nan T -27.63    0.6   0.00   2.37     9   650   366  1079
20191015 1915 4400    nan    nan     nan   nan   nan    nan T -21.40    2.5   0.00   1.66    45   412   331   719
20191015 1915 4600    nan    nan     nan   nan   nan    nan T -21.87    2.3   0.00   2.84    24   418   283   719
20191015 1915 4800    nan    nan     nan   nan   nan    nan T -13.00   17.6   0.00   1.23   102   596   558  1075
20191015 1920    0  -3.00   1.51   85.65  3.36 296.6   3.11 F  -4.03  139.0  12.64  31.82   146   333  4707  5808
20191015 1920  200  -0.09  -2.73   24.53  2.73 181.8   3.23 F  -2.43  200.8  18.25  16.80  2081  5223  7429 13418
20191015 1920  400   0.11  -3.35   15.63  3.36 178.2   2.89 F  -3.67  150.9  13.72   2.36  2667  5583  6485 11495
20191015 1920  600   0.09  -2.59    7.95  2.59 178.1   2.56 F  -3.97  140.8  12.80  -0.98  1527  3196  4378  7107
20191015 1920  800  -0.41  -3.61    5.62  3.63 186.4   2.47 F  -4.46  125.8  11.44   0.22  1884  4276  4688  7991
20191015 1920 1000  -0.02  -3.71   10.13  3.71 180.3   2.59 F  -3.93  142.1  12.92  -1.72  1513  3038  2937  4874
20191015 1920 1200   1.37  -2.74    6.33  3.07 153.4   3.10 F  -6.48   79.0   7.18  -4.77  1249  4744  2340  6181
20191015 1920 1400   2.92  -1.38    4.31  3.23 115.2   2.85 F -10.08   34.5   3.14  -8.21  1017  5084  1145  5327
20191015 1920 1600   1.62  -0.30    4.61  1.65 100.6   2.28 F -14.05   13.8   1.26 -14.05   391  4281   391  4281
20191015 1920 1800   0.26  -0.40    5.62  0.48 147.2   2.23 F -18.43    5.0   0.46 -18.43   182  4067   182  4067
20191015 1920 2000   0.65   0.34    1.89  0.73  62.7   2.06 F -15.93    9.0   0.82 -15.93   224  3691   224  3693
20191015 1920 2200   0.39   0.49   -1.11  0.63  38.6   1.56 F -19.53    3.9   0.00 -19.15   200  3095   306  3380
20191015 1920 2400   0.63   1.86   -0.13  1.97  18.8   1.34 F -13.62   15.3   0.00 -14.22   155  2614   258  3163
20191015 1920 2600    nan    nan     nan   nan   nan   1.79 T -24.16    1.3   0.00 -16.35   110  2226   212  2811
20191015 1920 2800    nan    nan     nan   nan   nan   1.10 T -20.99    2.8   0.00 -10.00    97  1846   291  2476
20191015 1920 3000    nan    nan     nan   nan   nan   1.08 T -23.10    1.7   0.00  -4.68    37  1215   259  1786
20191015 1920 3200    nan    nan     nan   nan   nan    nan T -22.81    1.8   0.00  -0.06    54  1462   387  2144
20191015 1920 3400    nan    nan     nan   nan   nan    nan T -24.53    1.2   0.00   0.50    31  1151   386  1787
20191015 1920 3600    nan    nan     nan   nan   nan   1.77 T -17.37    6.4   0.00   2.03    37  1103   449  1796
20191015 1920 3800    nan    nan     nan   nan   nan    nan T -23.39    1.6   0.00   1.84    31  1046   506  1794
20191015 1920 4000    nan    nan     nan   nan   nan    nan T -21.66    2.4   0.00   1.44    30   519   432  1078
20191015 1920 4200    nan    nan     nan   nan   nan   0.88 T -18.52    4.9   0.00   1.36    38   492   533  1068
20191015 1920 4400    nan    nan     nan   nan   nan   1.08 T -14.31   13.0   0.00   0.35    50   285   465   718
20191015 1920 4600    nan    nan     nan   nan   nan    nan T -12.48   19.9   0.00   1.88    83   412   387   716
20191015 1920 4800    nan    nan     nan   nan   nan   1.76 T -10.43   31.9   0.00   1.11   173   488   754  1070
20191015 1925    0    nan    nan     nan   nan   nan   3.00 T  -1.80  232.3   0.00  36.51   165   347  4711  5915
20191015 1925  200  -0.54  -2.37   26.94  2.43 192.8   3.28 F  -2.08  217.8  19.80  23.12  1473  4221  7762 13528
20191015 1925  400   0.16  -2.93   24.70  2.94 176.9   2.88 F  -3.75  148.2  13.47   2.30  2383  5546  6552 11589
20191015 1925  600    nan    nan     nan   nan   nan   2.60 T  -4.60  121.8   0.00  -1.02  1453  3567  4233  7094
20191015 1925  800  -0.83  -2.90    6.52  3.02 196.0   2.54 F  -5.72   94.1   8.56  -1.10  1565  4448  4544  7991
20191015 1925 1000  -0.62  -3.21    8.92  3.26 190.9   2.66 F  -4.04  138.8  12.62  -1.52  1467  3069  2935  4947
20191015 1925 1200   1.10  -3.24    3.23  3.42 161.2   2.99 F  -6.94   71.2   6.47  -5.13  1256  4790  2252  6219
20191015 1925 1400   2.08  -1.06    3.06  2.34 117.0   2.85 F -10.03   34.9   3.17  -8.90   899  4871  1099  5347
20191015 1925 1600   1.70   0.69    1.44  1.84  67.9   2.39 F -15.59    9.7   0.88 -15.56   363  4268   364  4271
20191015 1925 1800   1.14   1.56   -2.20  1.93  36.2   2.63 F -14.16   13.5   1.23 -14.16   188  4064   188  4064
20191015 1925 2000   0.80   0.77    1.02  1.11  45.9   1.63 F -15.84    9.2   0.00 -15.86   187  3672   187  3692
20191015 1925 2200    nan    nan     nan   nan   nan   1.51 T -22.34    2.0   0.00 -21.18   174  2818   295  3382
20191015 1925 2400  -1.36   0.58   -5.11  1.48 293.1   1.57 F -15.95    8.9   0.00 -16.65   125  2391   237  3143
20191015 1925 2600    nan    nan     nan   nan   nan   1.52 T -22.40    2.0   0.00 -12.13   113  2123   287  2792
20191015 1925 2800    nan    nan     nan   nan   nan   1.14 T -21.56    2.5   0.00  -6.93    92  1732   384  2475
20191015 1925 3000    nan    nan     nan   nan   nan   1.03 T -23.01    1.8   0.00  -1.42    33  1135   372  1783
20191015 1925 3200    nan    nan     nan   nan   nan   0.91 T -24.37    1.3   0.00   1.79    40  1355   532  2137
20191015 1925 3400    nan    nan     nan   nan   nan    nan T -24.19    1.3   0.00   0.85    27  1030   538  1781
20191015 1925 3600    nan    nan     nan   nan   nan   1.11 T -16.08    8.7   0.00   1.93    56  1008   646  1783
20191015 1925 3800    nan    nan     nan   nan   nan   0.75 T -18.26    5.2   0.00   1.96    63   937   753  1777
20191015 1925 4000    nan    nan     nan   nan   nan   0.75 T -15.34   10.3   0.00  -0.13    46   461   570  1064
20191015 1925 4200    nan    nan     nan   nan   nan   0.84 T -10.16   33.9   0.00   1.39   107   454   666  1063
20191015 1925 4400    nan    nan     nan   nan   nan   1.12 T  -8.41   50.7   0.00   1.76    87   231   544   712
20191015 1925 4600    nan    nan     nan   nan   nan    nan T  -6.35   81.5   0.00   2.34   178   436   457   715
20191015 1925 4800    nan    nan     nan   nan   nan   1.80 T  -5.85   91.4   0.00   2.32   217   450   833  1067
20191015 1930    0    nan    nan     nan   nan   nan   3.06 T  -9.63   38.3   0.00  33.74    20   165  4869  6188
20191015 1930  200  -1.58  -2.90    9.31  3.30 208.6   3.18 F  -2.35  204.6  18.60  23.81  1567  3562  7877 13616
20191015 1930  400  -0.53  -2.59   14.51  2.64 191.5   2.96 F  -4.09  137.0  12.45   0.49  1989  4619  6655 11509
20191015 1930  600  -1.17  -2.25    8.28  2.54 207.4   2.53 F  -4.42  127.1  11.55  -0.34  1723  3755  4328  7008
20191015 1930  800  -0.76  -3.23    5.66  3.32 193.2   2.55 F  -5.09  108.9   9.90  -1.71  1943  4828  4515  8010
20191015 1930 1000  -0.48  -3.01   10.83  3.05 189.1   2.79 F  -3.52  156.4  14.22   0.42  1608  3196  2844  4947
20191015 1930 1200   1.26  -2.79    4.02  3.06 155.7   2.87 F  -7.04   69.5   6.32  -2.34  1194  4733  2076  6205
20191015 1930 1400   1.61  -0.73    3.80  1.77 114.5   2.88 F -10.28   33.0   3.00  -7.74   842  4654  1097  5356
20191015 1930 1600   1.63   1.89   -3.28  2.49  40.8   3.09 F -15.93    9.0   0.82 -15.19   322  4047   354  4306
20191015 1930 1800   1.26   2.45   -1.79  2.75  27.2   3.76 F -15.44   10.0   0.91 -15.45   290  4043   290  4046
20191015 1930 2000    nan    nan     nan   nan   nan   2.05 T -12.34   20.5   0.00 -12.52   193  3523   197  3695
20191015 1930 2200   0.89   0.54   -0.93  1.05  58.7   1.43 F -21.54    2.5   0.00 -20.24   163  2691   295  3372
20191015 1930 2400   2.10   2.27    2.73  3.09  42.7   1.32 F -18.34    5.2   0.00 -16.55   131  2313   310  3152
20191015 1930 2600   1.01   1.58    2.51  1.87  32.5   1.55 F  -8.31   51.9   0.00  -5.74   157  1961   442  2781
20191015 1930 2800  -0.48   0.80   -2.31  0.93 329.0   1.43 F -20.47    3.2   0.00  -5.02   109  1543   488  2441
20191015 1930 3000    nan    nan     nan   nan   nan   0.95 T -21.03    2.8   0.00  -0.04    51   975   526  1776
20191015 1930 3200    nan    nan     nan   nan   nan   0.98 T -21.28    2.6   0.00   1.60    46  1149   795  2136
20191015 1930 3400    nan    nan     nan   nan   nan    nan T -17.28    6.6   0.00   1.88    38   799   739  1785
20191015 1930 3600    nan    nan     nan   nan   nan   0.75 T  -5.81   92.2   0.00   2.98    50   766   839  1781
20191015 1930 3800    nan    nan     nan   nan   nan   0.69 T -14.37   12.9   0.00   1.86    49   690   930  1780
20191015 1930 4000    nan    nan     nan   nan   nan   0.64 T -10.71   29.9   0.00   1.79    66   322   738  1073
