# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191016000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191016 1400 2000    nan    nan     nan   nan   nan   1.42 T -11.95   22.4   0.00  22.94   243   753  3020  3887
20191016 1400 2200    nan    nan     nan   nan   nan   1.43 T -11.18   26.8   0.00  24.36   222   679  2914  3538
20191016 1400 2400    nan    nan     nan   nan   nan   1.23 T -11.14   27.0   0.00  28.77   254   589  2709  3201
20191016 1400 2600    nan    nan     nan   nan   nan   1.28 T  -9.70   37.7   0.00  29.24   243   516  2398  2856
20191016 1400 2800    nan    nan     nan   nan   nan   1.21 T -10.12   34.2   0.00  20.00   282   543  2068  2498
20191016 1400 3000    nan    nan     nan   nan   nan   1.10 T -13.02   17.6   0.00  15.08   163   417  1411  1771
20191016 1400 3200    nan    nan     nan   nan   nan   1.11 T -16.44    8.0   0.00  14.56   124   523  1640  2146
20191016 1400 3400    nan    nan     nan   nan   nan   1.09 T -13.67   15.1   0.00  13.41   166   464  1407  1787
20191016 1400 3600    nan    nan     nan   nan   nan   1.08 T -12.22   21.1   0.00  14.31   142   459  1284  1789
20191016 1400 3800    nan    nan     nan   nan   nan   1.21 T -11.84   23.0   0.00  13.33   182   526  1255  1791
20191016 1400 4000    nan    nan     nan   nan   nan   1.20 T -12.18   21.3   0.00   6.86   126   347   692  1068
20191016 1400 4200    nan    nan     nan   nan   nan   1.07 T -14.38   12.8   0.00   7.46    63   387   534  1077
20191016 1400 4400    nan    nan     nan   nan   nan    nan T -18.16    5.4   0.00   7.65    30   276   251   720
20191016 1400 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  10.45     0   305   304   719
20191016 1400 4800    nan    nan     nan   nan   nan    nan T -33.77    0.1   0.00   9.23     4   464   293  1076
20191016 1405    0    nan    nan     nan   nan   nan   3.17 T  -5.24  105.3   0.00  23.37   124   168  6127  7062
20191016 1405  200    nan    nan     nan   nan   nan   1.98 T  -2.60  193.1   0.00  26.75   990  1789 12486 15554
20191016 1405  400    nan    nan     nan   nan   nan   1.72 T  -2.85  182.5   0.00  21.55  1371  1908 10830 13129
20191016 1405  600    nan    nan     nan   nan   nan   1.79 T  -7.60   61.1   0.00  19.39   662  1505  6657  8671
20191016 1405  800    nan    nan     nan   nan   nan   1.94 T  -6.78   73.7   0.00  20.56   492  2023  6176  9176
20191016 1405 1000    nan    nan     nan   nan   nan   2.44 T  -9.30   41.3   0.00  18.80   261   950  3637  5504
20191016 1405 1200    nan    nan     nan   nan   nan   2.05 T -12.80   18.5   0.00  20.86   167  1322  4359  6764
20191016 1405 1400    nan    nan     nan   nan   nan   2.31 T  -8.80   46.3   0.00  20.10   281  1338  3847  5792
20191016 1405 1600    nan    nan     nan   nan   nan   1.49 T -11.92   22.6   0.00  21.22   261  1072  3057  4562
20191016 1405 1800    nan    nan     nan   nan   nan   1.50 T -14.27   13.2   0.00  22.03   199  1039  2986  4268
20191016 1405 2000    nan    nan     nan   nan   nan   1.74 T  -5.53   98.4   0.00  22.45   248   901  2945  3890
20191016 1405 2200    nan    nan     nan   nan   nan   1.54 T  -9.81   36.7   0.00  27.97   367   734  2986  3545
20191016 1405 2400    nan    nan     nan   nan   nan   1.29 T -12.15   21.4   0.00  30.74   330   708  2695  3227
20191016 1405 2600    nan    nan     nan   nan   nan   1.46 T  -5.64   96.0   0.00  29.06   346   748  2311  2859
20191016 1405 2800    nan    nan     nan   nan   nan   1.32 T -11.95   22.4   0.00  19.74   324   643  2015  2492
20191016 1405 3000    nan    nan     nan   nan   nan   1.45 T -10.73   29.7   0.00  15.54   229   480  1412  1777
20191016 1405 3200    nan    nan     nan   nan   nan   1.09 T -11.14   27.0   0.00  16.61   274   613  1653  2145
20191016 1405 3400    nan    nan     nan   nan   nan   1.06 T  -7.82   58.1   0.00  15.12   358   560  1508  1790
20191016 1405 3600    nan    nan     nan   nan   nan   1.25 T  -8.20   53.2   0.00  15.67   300   619  1358  1792
20191016 1405 3800    nan    nan     nan   nan   nan   1.37 T  -7.88   57.2   0.00  13.59   357   639  1300  1788
20191016 1405 4000    nan    nan     nan   nan   nan   1.28 T  -7.04   69.5   0.00  10.20   245   379   755  1068
20191016 1405 4200    nan    nan     nan   nan   nan   1.45 T -11.47   25.1   0.00  11.29   133   415   549  1073
20191016 1405 4400    nan    nan     nan   nan   nan    nan T -21.14    2.7   0.00  10.69    17   343   196   719
20191016 1405 4600    nan    nan     nan   nan   nan    nan T -14.44   12.7   0.00  13.18    36   380   285   718
20191016 1405 4800    nan    nan     nan   nan   nan    nan T -19.93    3.6   0.00   9.79    28   600   329  1077
20191016 1405    0    nan    nan     nan   nan   nan   3.17 T  -5.24  105.3   0.00  23.37   124   168  6127  7062
20191016 1405  200    nan    nan     nan   nan   nan   1.98 T  -2.60  193.1   0.00  26.75   990  1789 12486 15554
20191016 1405  400    nan    nan     nan   nan   nan   1.72 T  -2.85  182.5   0.00  21.55  1371  1908 10830 13129
20191016 1405  600    nan    nan     nan   nan   nan   1.79 T  -7.60   61.1   0.00  19.39   662  1505  6657  8671
20191016 1405  800    nan    nan     nan   nan   nan   1.94 T  -6.78   73.7   0.00  20.56   492  2023  6176  9176
20191016 1405 1000    nan    nan     nan   nan   nan   2.44 T  -9.30   41.3   0.00  18.80   261   950  3637  5504
20191016 1405 1200    nan    nan     nan   nan   nan   2.05 T -12.80   18.5   0.00  20.86   167  1322  4359  6764
20191016 1405 1400    nan    nan     nan   nan   nan   2.31 T  -8.80   46.3   0.00  20.10   281  1338  3847  5792
20191016 1405 1600    nan    nan     nan   nan   nan   1.49 T -11.92   22.6   0.00  21.22   261  1072  3057  4562
20191016 1405 1800    nan    nan     nan   nan   nan   1.50 T -14.27   13.2   0.00  22.03   199  1039  2986  4268
20191016 1405 2000    nan    nan     nan   nan   nan   1.74 T  -5.53   98.4   0.00  22.45   248   901  2945  3890
20191016 1405 2200    nan    nan     nan   nan   nan   1.54 T  -9.81   36.7   0.00  27.97   367   734  2986  3545
20191016 1405 2400    nan    nan     nan   nan   nan   1.29 T -12.15   21.4   0.00  30.74   330   708  2695  3227
20191016 1405 2600    nan    nan     nan   nan   nan   1.46 T  -5.64   96.0   0.00  29.06   346   748  2311  2859
20191016 1405 2800    nan    nan     nan   nan   nan   1.32 T -11.95   22.4   0.00  19.74   324   643  2015  2492
20191016 1405 3000    nan    nan     nan   nan   nan   1.45 T -10.73   29.7   0.00  15.54   229   480  1412  1777
20191016 1405 3200    nan    nan     nan   nan   nan   1.09 T -11.14   27.0   0.00  16.61   274   613  1653  2145
20191016 1405 3400    nan    nan     nan   nan   nan   1.06 T  -7.82   58.1   0.00  15.12   358   560  1508  1790
20191016 1405 3600    nan    nan     nan   nan   nan   1.25 T  -8.20   53.2   0.00  15.67   300   619  1358  1792
20191016 1405 3800    nan    nan     nan   nan   nan   1.37 T  -7.88   57.2   0.00  13.59   357   639  1300  1788
20191016 1405 4000    nan    nan     nan   nan   nan   1.28 T  -7.04   69.5   0.00  10.20   245   379   755  1068
20191016 1405 4200    nan    nan     nan   nan   nan   1.45 T -11.47   25.1   0.00  11.29   133   415   549  1073
20191016 1405 4400    nan    nan     nan   nan   nan    nan T -21.14    2.7   0.00  10.69    17   343   196   719
20191016 1405 4600    nan    nan     nan   nan   nan    nan T -14.44   12.7   0.00  13.18    36   380   285   718
20191016 1405 4800    nan    nan     nan   nan   nan    nan T -19.93    3.6   0.00   9.79    28   600   329  1077
20191016 1410    0    nan    nan     nan   nan   nan   2.97 T    nan    nan    nan  24.56     3     8  6513  7478
20191016 1410  200    nan    nan     nan   nan   nan   1.90 T  -3.75  148.4   0.00  24.36   495   977 12374 15565
20191016 1410  400    nan    nan     nan   nan   nan   1.53 T  -7.47   62.9   0.00  21.04   539  1162 10509 13265
20191016 1410  600    nan    nan     nan   nan   nan   1.82 T  -8.44   50.4   0.00  20.54   408  1131  6443  8681
20191016 1410  800    nan    nan     nan   nan   nan   1.89 T  -9.37   40.7   0.00  20.40   393  1541  6309  9310
20191016 1410 1000    nan    nan     nan   nan   nan   2.10 T  -7.13   68.1   0.00  20.13   123   618  3612  5630
20191016 1410 1200    nan    nan     nan   nan   nan   1.58 T -11.53   24.7   0.00  20.47   170  1205  4237  6822
20191016 1410 1400    nan    nan     nan   nan   nan   1.74 T -12.07   21.8   0.00  20.90   284  1358  3708  5859
20191016 1410 1600    nan    nan     nan   nan   nan   1.33 T  -8.52   49.5   0.00  20.90   278  1009  3003  4534
20191016 1410 1800    nan    nan     nan   nan   nan   1.45 T -11.62   24.2   0.00  22.08   248   978  2969  4221
20191016 1410 2000    nan    nan     nan   nan   nan   1.74 T -11.19   26.7   0.00  23.05   309   880  2944  3904
20191016 1410 2200    nan    nan     nan   nan   nan   1.67 T  -8.98   44.4   0.00  27.78   238   609  2926  3561
20191016 1410 2400    nan    nan     nan   nan   nan   1.38 T  -9.84   36.5   0.00  31.08   286   563  2778  3218
20191016 1410 2600    nan    nan     nan   nan   nan   1.37 T  -4.57  122.6   0.00  28.98   235   560  2347  2842
20191016 1410 2800    nan    nan     nan   nan   nan   1.34 T  -7.70   59.8   0.00  20.84   227   456  2086  2489
20191016 1410 3000    nan    nan     nan   nan   nan   1.28 T  -8.52   49.4   0.00  15.93   184   370  1481  1780
20191016 1410 3200    nan    nan     nan   nan   nan   1.35 T  -7.39   64.1   0.00  16.15   299   537  1774  2139
20191016 1410 3400    nan    nan     nan   nan   nan   1.21 T  -6.44   79.9   0.00  15.13   313   484  1508  1786
20191016 1410 3600    nan    nan     nan   nan   nan   1.33 T  -5.94   89.6   0.00  15.06   270   525  1362  1787
20191016 1410 3800    nan    nan     nan   nan   nan   1.36 T  -4.30  130.5   0.00  13.95   277   574  1258  1786
20191016 1410 4000    nan    nan     nan   nan   nan   1.04 T  -9.62   38.3   0.00  12.92   180   388   684  1068
20191016 1410 4200    nan    nan     nan   nan   nan   1.28 T -11.56   24.5   0.00  13.11   100   404   544  1076
20191016 1410 4400    nan    nan     nan   nan   nan    nan T -17.71    6.0   0.00  11.30    22   280   264   717
20191016 1410 4600    nan    nan     nan   nan   nan    nan T -24.41    1.3   0.00  12.38     7   354   279   718
20191016 1410 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   9.21     0   489   352  1076
20191016 1415    0    nan    nan     nan   nan   nan   2.97 T    nan    nan    nan  27.29     8    13  6573  7437
20191016 1415  200    nan    nan     nan   nan   nan   1.82 T  -5.34  102.8   0.00  24.39   207   451 12573 15459
20191016 1415  400    nan    nan     nan   nan   nan   1.47 T  -4.41  127.3   0.00  22.08   461  1075 10432 13110
20191016 1415  600    nan    nan     nan   nan   nan   1.57 T  -7.70   59.7   0.00  21.19   428  1115  6833  8678
20191016 1415  800    nan    nan     nan   nan   nan   1.56 T  -8.40   50.9   0.00  21.33   507  1411  6753  9379
20191016 1415 1000    nan    nan     nan   nan   nan   1.71 T  -8.46   50.2   0.00  21.36   318   797  3982  5718
20191016 1415 1200    nan    nan     nan   nan   nan   1.44 T -11.21   26.6   0.00  21.62   230  1180  4584  6798
20191016 1415 1400    nan    nan     nan   nan   nan   1.74 T  -9.61   38.4   0.00  21.88   266  1156  4087  5844
20191016 1415 1600    nan    nan     nan   nan   nan   1.34 T -12.02   22.1   0.00  21.95   163   791  3274  4511
20191016 1415 1800    nan    nan     nan   nan   nan   1.49 T  -9.29   41.4   0.00  22.19   208   760  3299  4265
20191016 1415 2000    nan    nan     nan   nan   nan   1.60 T  -9.60   38.6   0.00  23.47   236   678  3115  3905
20191016 1415 2200    nan    nan     nan   nan   nan   1.74 T  -7.33   65.0   0.00  28.67   230   448  3039  3546
20191016 1415 2400    nan    nan     nan   nan   nan   1.42 T  -8.19   53.3   0.00  31.78   216   447  2787  3197
20191016 1415 2600    nan    nan     nan   nan   nan   1.33 T  -7.60   61.1   0.00  28.65   213   489  2387  2851
20191016 1415 2800    nan    nan     nan   nan   nan   1.24 T  -7.65   60.4   0.00  22.05   164   391  2108  2478
20191016 1415 3000    nan    nan     nan   nan   nan   1.30 T  -8.20   53.2   0.00  17.47   127   255  1485  1775
20191016 1415 3200    nan    nan     nan   nan   nan   1.40 T -10.73   29.7   0.00  16.10   163   391  1758  2140
20191016 1415 3400    nan    nan     nan   nan   nan   1.43 T  -6.85   72.6   0.00  15.11   266   463  1518  1784
20191016 1415 3600    nan    nan     nan   nan   nan   1.38 T  -8.23   52.8   0.00  14.90   202   438  1438  1775
20191016 1415 3800    nan    nan     nan   nan   nan   1.37 T  -7.25   66.3   0.00  14.37   166   557  1225  1777
20191016 1415 4000    nan    nan     nan   nan   nan   1.22 T -13.44   15.9   0.00  13.06    78   403   624  1072
20191016 1415 4200    nan    nan     nan   nan   nan   1.04 T -16.41    8.0   0.00  12.64    44   429   459  1073
20191016 1415 4400    nan    nan     nan   nan   nan    nan T -30.48    0.3   0.00  11.00     3   300   235   717
20191016 1415 4600    nan    nan     nan   nan   nan    nan T -30.85    0.3   0.00  11.64     2   381   269   713
20191016 1415 4800    nan    nan     nan   nan   nan    nan T -32.79    0.2   0.00   8.74     0   570   351  1072
20191016 1420    0    nan    nan     nan   nan   nan   3.00 T  -0.17  338.0   0.00  26.18    18   132  6531  7337
20191016 1420  200    nan    nan     nan   nan   nan   2.12 T  -0.70  299.2   0.00  27.92   281   469 12215 15412
20191016 1420  400    nan    nan     nan   nan   nan   1.68 T  -5.62   96.4   0.00  23.08   345  1271 10323 13052
20191016 1420  600    nan    nan     nan   nan   nan   1.75 T  -6.74   74.6   0.00  21.53   475  1011  6946  8542
20191016 1420  800    nan    nan     nan   nan   nan   1.66 T  -8.93   45.0   0.00  22.59   633  1611  6739  9302
20191016 1420 1000    nan    nan     nan   nan   nan   1.90 T  -8.13   54.1   0.00  21.90   438   836  4050  5516
20191016 1420 1200    nan    nan     nan   nan   nan   1.74 T -11.62   24.2   0.00  22.71   355  1045  4854  6722
20191016 1420 1400    nan    nan     nan   nan   nan   1.74 T -10.21   33.5   0.00  22.93   255   742  4232  5821
20191016 1420 1600    nan    nan     nan   nan   nan   1.50 T -11.66   24.0   0.00  22.90   140   457  3557  4531
20191016 1420 1800    nan    nan     nan   nan   nan   1.43 T -12.09   21.7   0.00  23.25   118   391  3491  4242
20191016 1420 2000    nan    nan     nan   nan   nan   1.46 T  -2.27  208.4   0.00  24.47   187   415  3273  3879
20191016 1420 2200    nan    nan     nan   nan   nan   1.69 T  -2.47  198.9   0.00  29.92   233   417  3102  3522
20191016 1420 2400    nan    nan     nan   nan   nan   1.18 T  -6.67   75.6   0.00  32.99   231   428  2829  3208
20191016 1420 2600    nan    nan     nan   nan   nan   1.25 T  -6.31   82.3   0.00  31.21   227   451  2448  2845
20191016 1420 2800    nan    nan     nan   nan   nan   1.29 T  -7.18   67.2   0.00  24.24   193   315  2206  2498
20191016 1420 3000    nan    nan     nan   nan   nan   1.65 T  -5.66   95.5   0.00  17.97   143   235  1561  1775
20191016 1420 3200    nan    nan     nan   nan   nan   1.63 T  -6.24   83.6   0.00  16.96   178   324  1841  2149
20191016 1420 3400    nan    nan     nan   nan   nan   1.38 T  -9.30   41.3   0.00  15.91   177   314  1513  1792
20191016 1420 3600    nan    nan     nan   nan   nan   1.37 T  -9.10   43.3   0.00  14.97   169   338  1409  1794
20191016 1420 3800    nan    nan     nan   nan   nan   1.33 T  -9.65   38.1   0.00  14.39   161   450  1283  1784
20191016 1420 4000    nan    nan     nan   nan   nan   0.98 T -12.04   22.0   0.00  13.91   107   327   721  1071
20191016 1420 4200    nan    nan     nan   nan   nan   1.22 T -15.54    9.8   0.00  13.14    61   382   556  1073
20191016 1420 4400    nan    nan     nan   nan   nan    nan T -18.76    4.7   0.00  11.46    10   276   286   718
20191016 1420 4600    nan    nan     nan   nan   nan    nan T -15.01   11.1   0.00  12.22     7   307   298   718
20191016 1420 4800    nan    nan     nan   nan   nan    nan T -37.19    0.1   0.00  10.64     2   513   379  1077
20191016 1425    0    nan    nan     nan   nan   nan   2.99 T -10.36   32.4   0.00  26.21    27    58  6451  7360
20191016 1425  200    nan    nan     nan   nan   nan   2.03 T  -6.95   70.9   0.00  23.97   254   376 12266 15307
20191016 1425  400    nan    nan     nan   nan   nan   1.62 T  -4.73  118.4   0.00  23.14   487  1040 10526 12921
20191016 1425  600    nan    nan     nan   nan   nan   1.78 T  -7.11   68.4   0.00  22.39   434   826  6992  8378
20191016 1425  800    nan    nan     nan   nan   nan   1.79 T  -8.83   46.1   0.00  22.61   575  1164  6870  9099
20191016 1425 1000    nan    nan     nan   nan   nan   1.80 T  -7.60   61.1   0.00  23.14   330   623  4020  5306
20191016 1425 1200    nan    nan     nan   nan   nan   1.79 T -11.39   25.5   0.00  22.95   269   694  4836  6569
20191016 1425 1400    nan    nan     nan   nan   nan   2.10 T -10.22   33.4   0.00  22.93   187   520  4322  5609
20191016 1425 1600    nan    nan     nan   nan   nan   1.62 T -11.81   23.2   0.00  22.80   127   408  3589  4459
20191016 1425 1800    nan    nan     nan   nan   nan   1.63 T -13.67   15.1   0.00  23.57    72   338  3489  4220
20191016 1425 2000    nan    nan     nan   nan   nan   1.53 T  -9.91   35.9   0.00  24.10   108   322  3285  3868
20191016 1425 2200    nan    nan     nan   nan   nan   1.57 T -10.56   30.9   0.00  28.64   116   284  3122  3512
20191016 1425 2400    nan    nan     nan   nan   nan   1.53 T  -9.37   40.7   0.00  32.71   153   311  2852  3186
20191016 1425 2600    nan    nan     nan   nan   nan   1.47 T  -7.68   60.0   0.00  31.02   214   348  2516  2852
20191016 1425 2800    nan    nan     nan   nan   nan   1.42 T  -8.08   54.7   0.00  24.38   269   423  2210  2494
20191016 1425 3000    nan    nan     nan   nan   nan   1.36 T  -9.02   44.1   0.00  19.29   277   375  1603  1785
20191016 1425 3200    nan    nan     nan   nan   nan   1.70 T  -8.05   55.1   0.00  16.93   242   424  1866  2140
20191016 1425 3400    nan    nan     nan   nan   nan   1.65 T  -8.39   50.9   0.00  15.75   264   428  1528  1787
20191016 1425 3600    nan    nan     nan   nan   nan   1.74 T  -7.99   55.9   0.00  15.45   255   455  1382  1787
20191016 1425 3800    nan    nan     nan   nan   nan   1.51 T  -8.92   45.1   0.00  15.38   235   605  1136  1790
20191016 1425 4000    nan    nan     nan   nan   nan   1.18 T -15.15   10.7   0.00  14.88    97   413   566  1072
20191016 1425 4200    nan    nan     nan   nan   nan   1.03 T -20.78    2.9   0.00  14.40    39   424   479  1066
20191016 1425 4400    nan    nan     nan   nan   nan    nan T -29.92    0.4   0.00  12.70     5   316   270   715
20191016 1425 4600    nan    nan     nan   nan   nan    nan T -29.12    0.4   0.00  13.31     0   321   275   717
20191016 1425 4800    nan    nan     nan   nan   nan    nan T  -9.58   38.8   0.00  11.49     7   524   399  1076
20191016 1430    0    nan    nan     nan   nan   nan   2.92 T -13.40   16.1   0.00  26.61    12    34  6514  7544
20191016 1430  200    nan    nan     nan   nan   nan   2.07 T  -4.01  139.6   0.00  23.17    26   219 11994 15082
20191016 1430  400    nan    nan     nan   nan   nan   1.70 T  -6.53   78.1   0.00  22.74   501  1039 10659 12848
20191016 1430  600    nan    nan     nan   nan   nan   1.87 T  -5.97   88.8   0.00  22.52   537   922  6867  8309
20191016 1430  800    nan    nan     nan   nan   nan   1.71 T  -9.42   40.2   0.00  22.41   450  1074  6844  9013
20191016 1430 1000    nan    nan     nan   nan   nan   1.92 T  -8.43   50.4   0.00  22.93   235   546  3832  5202
20191016 1430 1200    nan    nan     nan   nan   nan   1.58 T -14.16   13.5   0.00  22.76   166   642  4719  6522
20191016 1430 1400    nan    nan     nan   nan   nan   2.18 T  -8.94   44.9   0.00  22.45   269   659  4269  5541
20191016 1430 1600    nan    nan     nan   nan   nan   1.71 T -13.59   15.4   0.00  22.55   184   453  3383  4421
20191016 1430 1800    nan    nan     nan   nan   nan   1.54 T -14.76   11.8   0.00  23.15    55   233  3348  4191
20191016 1430 2000    nan    nan     nan   nan   nan   1.55 T -12.02   22.1   0.00  23.62    86   232  3230  3818
20191016 1430 2200    nan    nan     nan   nan   nan   1.48 T -12.85   18.3   0.00  28.27    82   225  3067  3511
20191016 1430 2400    nan    nan     nan   nan   nan   1.38 T -14.60   12.2   0.00  32.25   146   265  2917  3194
20191016 1430 2600    nan    nan     nan   nan   nan   1.59 T  -9.71   37.6   0.00  30.71   224   309  2623  2860
20191016 1430 2800    nan    nan     nan   nan   nan   1.53 T  -7.80   58.4   0.00  24.37   251   364  2277  2496
20191016 1430 3000    nan    nan     nan   nan   nan   1.44 T  -8.47   50.0   0.00  18.31   203   318  1510  1775
20191016 1430 3200    nan    nan     nan   nan   nan   1.71 T -10.21   33.5   0.00  17.35   175   359  1739  2139
20191016 1430 3400    nan    nan     nan   nan   nan   1.67 T -12.51   19.7   0.00  15.69   172   361  1386  1780
20191016 1430 3600    nan    nan     nan   nan   nan   1.77 T -10.53   31.1   0.00  15.23   178   424  1288  1784
20191016 1430 3800    nan    nan     nan   nan   nan   1.52 T  -8.07   54.9   0.00  15.08   175   556  1051  1792
20191016 1430 4000    nan    nan     nan   nan   nan   0.87 T -15.48   10.0   0.00  15.25    92   435   537  1071
20191016 1430 4200    nan    nan     nan   nan   nan   0.99 T -16.75    7.4   0.00  14.55    65   484   503  1071
20191016 1430 4400    nan    nan     nan   nan   nan    nan T -24.08    1.4   0.00  13.21    13   365   286   716
20191016 1430 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  11.86     0   365   290   717
20191016 1430 4800    nan    nan     nan   nan   nan    nan T -37.91    0.1   0.00  10.26     2   586   399  1074
20191016 1435    0    nan    nan     nan   nan   nan   2.92 T   6.69 1642.3   0.00  26.59    23    37  6614  7469
20191016 1435  200    nan    nan     nan   nan   nan   2.03 T  -5.12  108.1   0.00  24.37    49   405 11480 14956
20191016 1435  400    nan    nan     nan   nan   nan   1.74 T  -5.56   97.8   0.00  22.45   493  1117 10094 12637
20191016 1435  600    nan    nan     nan   nan   nan   1.89 T  -7.36   64.6   0.00  22.33   572  1042  6555  8294
20191016 1435  800    nan    nan     nan   nan   nan   1.68 T  -8.74   46.9   0.00  22.03   533  1160  6832  8983
20191016 1435 1000    nan    nan     nan   nan   nan   1.92 T  -8.68   47.6   0.00  22.84   185   490  3785  5229
20191016 1435 1200    nan    nan     nan   nan   nan   1.64 T -13.42   16.0   0.00  22.43   157   789  4774  6516
20191016 1435 1400    nan    nan     nan   nan   nan   2.09 T  -8.26   52.5   0.00  22.24   251   602  4107  5511
20191016 1435 1600    nan    nan     nan   nan   nan   1.71 T -15.30   10.4   0.00  22.87    88   453  3259  4360
20191016 1435 1800    nan    nan     nan   nan   nan   1.64 T -14.44   12.7   0.00  22.89    65   274  3315  4141
20191016 1435 2000    nan    nan     nan   nan   nan   1.62 T -11.27   26.3   0.00  23.50   112   239  3279  3808
20191016 1435 2200    nan    nan     nan   nan   nan   1.52 T -10.31   32.7   0.00  28.56   169   302  3047  3504
20191016 1435 2400    nan    nan     nan   nan   nan   1.40 T  -9.35   40.9   0.00  32.43   147   251  2819  3205
20191016 1435 2600    nan    nan     nan   nan   nan   1.53 T -12.45   20.0   0.00  30.67   158   228  2615  2846
20191016 1435 2800    nan    nan     nan   nan   nan   1.56 T -10.59   30.7   0.00  25.13   201   304  2259  2485
20191016 1435 3000    nan    nan     nan   nan   nan   1.73 T  -9.64   38.2   0.00  18.85   171   318  1545  1776
20191016 1435 3200    nan    nan     nan   nan   nan   1.88 T -11.35   25.8   0.00  17.20   174   396  1758  2138
20191016 1435 3400    nan    nan     nan   nan   nan   1.77 T -12.47   19.9   0.00  16.09   167   430  1382  1787
20191016 1435 3600    nan    nan     nan   nan   nan   1.87 T -10.01   35.1   0.00  15.21   160   465  1238  1783
20191016 1435 3800    nan    nan     nan   nan   nan   1.72 T -10.01   35.1   0.00  14.73   146   610  1018  1783
20191016 1435 4000    nan    nan     nan   nan   nan   0.98 T -13.13   17.1   0.00  15.03   101   511   561  1071
20191016 1435 4200    nan    nan     nan   nan   nan   1.12 T -15.05   11.0   0.00  13.79    60   561   473  1076
20191016 1435 4400    nan    nan     nan   nan   nan    nan T -18.17    5.4   0.00  12.94    25   390   298   715
20191016 1435 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  11.48     0   395   290   718
20191016 1435 4800    nan    nan     nan   nan   nan    nan T -31.30    0.3   0.00  10.32     7   566   396  1076
20191016 1440    0    nan    nan     nan   nan   nan   3.00 T  -3.35  162.6   0.00  27.61    37    55  6483  7502
20191016 1440  200    nan    nan     nan   nan   nan   2.01 T  -4.45  126.3   0.00  23.31   223   825 11332 14828
20191016 1440  400    nan    nan     nan   nan   nan   1.81 T  -5.82   92.0   0.00  21.84   398  1137  9773 12713
20191016 1440  600    nan    nan     nan   nan   nan   1.90 T  -5.72   94.2   0.00  21.75   399   880  6577  8304
20191016 1440  800    nan    nan     nan   nan   nan   1.64 T -11.67   23.9   0.00  21.61   326   886  6321  8930
20191016 1440 1000    nan    nan     nan   nan   nan   1.84 T  -9.07   43.6   0.00  22.07   152   470  3774  5210
20191016 1440 1200    nan    nan     nan   nan   nan   1.67 T -15.66    9.5   0.00  21.90   141   673  4608  6499
20191016 1440 1400    nan    nan     nan   nan   nan   2.16 T -11.32   25.9   0.00  21.76   183   614  3981  5545
20191016 1440 1600    nan    nan     nan   nan   nan   1.79 T -10.73   29.7   0.00  22.01   147   425  3207  4353
20191016 1440 1800    nan    nan     nan   nan   nan   1.56 T -11.82   23.1   0.00  22.17    74   313  3190  4159
20191016 1440 2000    nan    nan     nan   nan   nan   1.69 T -10.13   34.1   0.00  22.67   122   336  3028  3815
20191016 1440 2200    nan    nan     nan   nan   nan   1.56 T -12.02   22.1   0.00  27.14   119   306  2906  3464
20191016 1440 2400    nan    nan     nan   nan   nan   1.51 T -11.36   25.7   0.00  31.48   178   298  2786  3191
20191016 1440 2600    nan    nan     nan   nan   nan   1.62 T -10.21   33.5   0.00  30.01   189   268  2555  2853
20191016 1440 2800    nan    nan     nan   nan   nan   1.78 T  -9.47   39.8   0.00  24.01   277   386  2158  2487
20191016 1440 3000    nan    nan     nan   nan   nan   1.81 T -10.37   32.3   0.00  17.43   234   383  1454  1775
20191016 1440 3200    nan    nan     nan   nan   nan   1.83 T -10.11   34.3   0.00  15.97   234   485  1663  2144
20191016 1440 3400    nan    nan     nan   nan   nan   1.74 T -13.14   17.1   0.00  15.31   189   495  1275  1792
20191016 1440 3600    nan    nan     nan   nan   nan   1.92 T -12.67   19.0   0.00  15.38   112   504  1094  1791
20191016 1440 3800    nan    nan     nan   nan   nan   1.86 T -11.01   27.9   0.00  15.02    79   689   888  1788
20191016 1440 4000    nan    nan     nan   nan   nan    nan T -17.65    6.0   0.00  14.52    42   492   486  1070
20191016 1440 4200    nan    nan     nan   nan   nan    nan T -19.36    4.1   0.00  13.47    20   534   445  1073
20191016 1440 4400    nan    nan     nan   nan   nan    nan T -26.09    0.9   0.00  13.37     3   344   287   716
20191016 1440 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  10.15     0   347   261   718
20191016 1440 4800    nan    nan     nan   nan   nan    nan T -42.09    0.0   0.00  10.33     1   406   413  1073
20191016 1445    0    nan    nan     nan   nan   nan   3.04 T    nan    nan    nan  26.59     1     1  6290  7375
20191016 1445  200    nan    nan     nan   nan   nan   2.07 T  -6.26   83.2   0.00  22.66   197   454 11258 14720
