# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191018000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191018 1850 2800    nan    nan     nan   nan   nan    nan T -22.50    2.0   0.00 -22.62   125  2406   125  2478
20191018 1850 3000    nan    nan     nan   nan   nan    nan T -22.58    1.9   0.00 -22.67    71  1740    71  1776
20191018 1850 3200    nan    nan     nan   nan   nan    nan T -26.44    0.8   0.00 -26.58    31  2077    31  2145
20191018 1850 3400    nan    nan     nan   nan   nan    nan T -35.02    0.1   0.00 -34.09    11  1710    12  1787
20191018 1850 3600    nan    nan     nan   nan   nan    nan T -30.53    0.3   0.00  -9.34    21  1626    39  1796
20191018 1850 3800    nan    nan     nan   nan   nan    nan T -30.55    0.3   0.00  -9.21     9  1672    33  1790
20191018 1850 4000    nan    nan     nan   nan   nan    nan T -30.95    0.3   0.00 -30.95     7  1075     7  1075
20191018 1850 4200    nan    nan     nan   nan   nan    nan T -39.32    0.0   0.00 -39.32     1  1077     1  1077
20191018 1850 4400    nan    nan     nan   nan   nan    nan T -37.07    0.1   0.00 -37.07     1   719     1   719
20191018 1850 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1850 4800    nan    nan     nan   nan   nan    nan T -37.80    0.1   0.00 -37.80     2  1080     2  1080
20191018 1855    0  -0.34   2.21    9.90  2.23 351.2   2.63 F  -8.05   55.0   5.00  22.52   365   772  2543  4176
20191018 1855  200   1.11   0.95   -4.35  1.46  49.3   2.69 F  -9.16   42.6   3.87  13.99   981  7691  2194 12860
20191018 1855  400   1.43   0.94    1.89  1.71  56.5   1.68 F -14.29   13.1   0.00  -7.69   684  8902  1118 11168
20191018 1855  600   1.38   0.84    0.41  1.62  58.6   1.55 F -14.48   12.5   0.00  -9.12   725  5653   904  6598
20191018 1855  800   1.06   1.02    1.77  1.47  46.0   1.52 F -16.95    7.1   0.00 -14.67   684  6801   825  7713
20191018 1855 1000   1.00   0.60   -0.22  1.16  59.0   1.42 F -13.30   16.4   0.00 -12.44   615  4375   645  4741
20191018 1855 1200   1.27   0.26    0.92  1.29  78.4   1.20 F -16.66    7.6   0.00 -15.97   472  5869   606  6173
20191018 1855 1400   0.76   0.52    1.17  0.92  56.0   1.56 F -16.18    8.5   0.00 -16.25   586  5291   586  5371
20191018 1855 1600   0.43   0.99    0.78  1.08  23.2   1.51 F -19.57    3.9   0.00 -19.57   250  4263   250  4263
20191018 1855 1800   0.44   1.40   -0.02  1.47  17.3   1.36 F -21.58    2.4   0.00 -21.60   154  4036   154  4061
20191018 1855 2000   0.75   1.16   -0.04  1.39  32.9   1.77 F -19.52    3.9   0.00 -19.62   184  3631   184  3714
20191018 1855 2200   0.96   0.48   -0.28  1.08  63.3   1.22 F -21.77    2.3   0.00 -20.96   184  3266   272  3368
20191018 1855 2400   1.29   1.54    0.55  2.01  40.1   1.09 F -24.05    1.4   0.00 -23.73   170  3086   229  3151
20191018 1855 2600   1.37   0.97   -0.27  1.68  54.8   1.27 F -25.70    0.9   0.00 -25.76   162  2781   162  2820
20191018 1855 2800    nan    nan     nan   nan   nan    nan T -23.05    1.7   0.00 -23.08   143  2458   143  2476
20191018 1855 3000    nan    nan     nan   nan   nan    nan T -23.11    1.7   0.00 -23.11    65  1780    65  1780
20191018 1855 3200    nan    nan     nan   nan   nan    nan T -26.29    0.8   0.00 -26.29    29  2139    29  2140
20191018 1855 3400    nan    nan     nan   nan   nan    nan T -39.40    0.0   0.00 -39.47    14  1752    14  1779
20191018 1855 3600    nan    nan     nan   nan   nan    nan T -31.19    0.3   0.00 -31.43    22  1698    22  1796
20191018 1855 3800    nan    nan     nan   nan   nan    nan T -30.51    0.3   0.00 -30.71    16  1709    16  1789
20191018 1855 4000    nan    nan     nan   nan   nan    nan T -25.55    1.0   0.00 -25.55    13  1074    13  1074
20191018 1855 4200    nan    nan     nan   nan   nan    nan T -33.81    0.1   0.00 -33.81     2  1076     2  1076
20191018 1855 4400    nan    nan     nan   nan   nan    nan T -31.23    0.3   0.00 -31.23     2   720     2   720
20191018 1855 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1855 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1900    0  -0.39   1.81  -12.12  1.85 347.9   2.44 F  -7.86   57.6   5.24  23.84   224   553  2453  4228
20191018 1900  200   1.03   1.03   -8.07  1.46  45.1   2.65 F  -9.27   41.5   3.78  12.63   928  7339  2202 12883
20191018 1900  400   1.26   0.68   -0.12  1.43  61.8   1.81 F -12.80   18.5   0.00  -7.38   690  9315  1138 11171
20191018 1900  600   1.33   0.85    0.12  1.58  57.2   1.64 F -12.60   19.3   0.00  -7.68   739  5771   955  6649
20191018 1900  800   0.97   0.86    1.78  1.30  48.5   1.53 F -17.32    6.5   0.00 -14.84   674  6822   844  7736
20191018 1900 1000   1.04   0.48   -1.11  1.14  65.3   1.36 F -14.10   13.7   0.00 -13.23   600  4376   635  4788
20191018 1900 1200   1.17   0.50    1.45  1.27  66.9   1.15 F -18.17    5.4   0.00 -17.09   456  5912   587  6165
20191018 1900 1400   0.95   0.82    0.75  1.25  49.0   1.55 F -17.01    7.0   0.00 -17.06   571  5239   571  5307
20191018 1900 1600   0.36   1.06    0.90  1.12  18.7   1.19 F -20.05    3.5   0.00 -20.05   254  4243   254  4243
20191018 1900 1800   0.16   0.60    2.51  0.62  15.4   1.60 F -22.48    2.0   0.00 -22.48   156  4078   156  4078
20191018 1900 2000   0.53   0.96    1.36  1.10  28.9   1.60 F -21.62    2.4   0.00 -21.64   187  3692   187  3704
20191018 1900 2200   0.99   0.51   -0.35  1.11  62.7   1.36 F -20.58    3.1   0.00 -19.97   205  3259   295  3357
20191018 1900 2400   1.35   1.25    0.40  1.84  47.4   1.12 F -26.22    0.8   0.00 -25.68   156  3087   209  3151
20191018 1900 2600   1.36   0.94    0.17  1.66  55.3   1.52 F -25.62    1.0   0.00 -25.62   152  2822   152  2823
20191018 1900 2800    nan    nan     nan   nan   nan    nan T -22.82    1.8   0.00 -22.84   130  2466   130  2476
20191018 1900 3000    nan    nan     nan   nan   nan    nan T -25.03    1.1   0.00 -25.03    59  1775    59  1775
20191018 1900 3200    nan    nan     nan   nan   nan    nan T -27.53    0.6   0.00 -27.53    30  2142    30  2142
20191018 1900 3400    nan    nan     nan   nan   nan    nan T -39.74    0.0   0.00 -39.74     8  1784     8  1784
20191018 1900 3600    nan    nan     nan   nan   nan    nan T -29.07    0.4   0.00 -29.07    26  1794    26  1794
20191018 1900 3800    nan    nan     nan   nan   nan    nan T -28.78    0.5   0.00 -28.78    15  1796    15  1796
20191018 1900 4000    nan    nan     nan   nan   nan    nan T -24.85    1.2   0.00 -24.85     7  1077     7  1077
20191018 1900 4200    nan    nan     nan   nan   nan    nan T -35.45    0.1   0.00 -35.45     3  1077     3  1077
20191018 1900 4400    nan    nan     nan   nan   nan    nan T -31.98    0.2   0.00 -31.98     3   719     3   719
20191018 1900 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1900 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1905    0   0.25   0.92  -20.46  0.96  15.3   2.40 F  -4.79  116.6  10.60  21.57   373   728  2524  4204
20191018 1905  200   1.27   1.06  -10.48  1.65  50.3   2.65 F  -7.53   62.1   5.65  13.38   978  7458  2151 12833
20191018 1905  400   1.23   0.80   -1.12  1.47  57.1   1.80 F -13.87   14.4   0.00  -8.39   809  9064  1181 11198
20191018 1905  600   0.94   1.03    2.14  1.39  42.3   1.60 F -10.15   34.0   0.00  -8.40   934  6176  1045  6691
20191018 1905  800   1.46   0.96    1.08  1.75  56.7   1.70 F -14.60   12.2   0.00 -13.78   786  7547   874  7729
20191018 1905 1000   0.99   0.72   -1.25  1.22  53.9   1.51 F -16.00    8.8   0.00 -13.67   593  4434   656  4736
20191018 1905 1200   1.29   0.45    1.44  1.37  70.7   1.33 F -21.63    2.4   0.00 -18.02   434  5726   580  6147
20191018 1905 1400   1.00   0.88    0.60  1.33  48.6   1.43 F -16.14    8.6   0.00 -16.18   573  5299   574  5351
20191018 1905 1600   0.17   1.11    0.88  1.12   8.9   1.42 F -20.22    3.3   0.00 -20.22   263  4266   263  4266
20191018 1905 1800   0.12   0.44    2.01  0.45  15.1   1.52 F -21.47    2.5   0.00 -21.47   147  4058   147  4058
20191018 1905 2000   0.64   0.84    1.23  1.06  37.0   1.51 F -21.63    2.4   0.00 -21.63   187  3713   187  3713
20191018 1905 2200   1.18   0.59    0.33  1.32  63.3   1.20 F -21.73    2.4   0.00 -20.89   223  3276   318  3378
20191018 1905 2400   1.38   1.36    0.67  1.94  45.4   1.07 F -24.56    1.2   0.00 -24.21   179  3101   235  3160
20191018 1905 2600   1.73   0.71   -0.10  1.88  67.6   1.43 F -25.69    0.9   0.00 -25.69   156  2817   156  2817
20191018 1905 2800    nan    nan     nan   nan   nan    nan T -22.94    1.8   0.00 -22.94   120  2475   120  2475
20191018 1905 3000    nan    nan     nan   nan   nan    nan T -23.42    1.6   0.00 -23.42    57  1762    57  1762
20191018 1905 3200    nan    nan     nan   nan   nan    nan T -28.11    0.5   0.00 -28.11    22  2141    22  2141
20191018 1905 3400    nan    nan     nan   nan   nan    nan T -39.75    0.0   0.00 -39.75    11  1787    11  1787
20191018 1905 3600    nan    nan     nan   nan   nan    nan T -31.27    0.3   0.00 -31.27    21  1797    21  1797
20191018 1905 3800    nan    nan     nan   nan   nan    nan T -31.17    0.3   0.00 -31.17    14  1792    14  1792
20191018 1905 4000    nan    nan     nan   nan   nan    nan T -29.26    0.4   0.00 -29.26     9  1079     9  1079
20191018 1905 4200    nan    nan     nan   nan   nan    nan T -31.93    0.2   0.00 -31.93     4  1079     4  1079
20191018 1905 4400    nan    nan     nan   nan   nan    nan T -29.81    0.4   0.00 -29.81     5   720     5   720
20191018 1905 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1905 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1080     1  1080
20191018 1910    0   0.43   0.87  -24.29  0.97  26.1   2.41 F  -9.97   35.4   3.22  25.18   290   644  2502  4228
20191018 1910  200   1.03   0.93  -13.49  1.39  47.8   2.69 F  -8.14   54.0   4.91  13.81   905  7642  2242 12910
20191018 1910  400   1.09   0.80    1.08  1.35  53.7   1.79 F -12.79   18.5   0.00  -6.99   786  9375  1199 11175
20191018 1910  600   0.80   0.83    2.85  1.16  44.0   1.52 F -10.46   31.6   0.00  -8.86   841  6233   973  6611
20191018 1910  800   1.17   0.72    0.71  1.37  58.3   1.58 F -16.01    8.8   0.00 -14.88   756  7378   845  7664
20191018 1910 1000   1.63   0.52   -1.13  1.71  72.5   1.36 F -13.52   15.6   0.00 -12.58   642  4420   669  4713
20191018 1910 1200   1.48   0.58    0.27  1.59  68.6   1.51 F -19.43    4.0   0.00 -17.95   475  5886   607  6160
20191018 1910 1400   1.03   0.68    0.59  1.24  56.5   1.49 F -17.22    6.7   0.00 -17.22   599  5351   600  5353
20191018 1910 1600   0.62   0.85    1.25  1.05  36.2   1.30 F -20.56    3.1   0.00 -20.56   264  4253   264  4253
20191018 1910 1800    nan    nan     nan   nan   nan    nan T -22.21    2.1   0.00 -22.21   149  4068   149  4068
20191018 1910 2000    nan    nan     nan   nan   nan    nan T -21.66    2.4   0.00 -21.66   188  3696   188  3696
20191018 1910 2200   1.19   0.53    0.04  1.30  66.1   1.23 F -22.72    1.9   0.00 -21.69   208  3260   297  3363
20191018 1910 2400   1.48   1.05    0.58  1.82  54.6   1.11 F -24.01    1.4   0.00 -23.73   175  3092   232  3160
20191018 1910 2600   1.72   0.84    0.16  1.91  63.8   1.09 F -26.16    0.9   0.00 -26.16   160  2813   160  2814
20191018 1910 2800    nan    nan     nan   nan   nan    nan T -22.10    2.2   0.00 -22.10   140  2478   140  2478
20191018 1910 3000    nan    nan     nan   nan   nan    nan T -23.08    1.7   0.00 -23.08    72  1767    72  1767
20191018 1910 3200    nan    nan     nan   nan   nan    nan T -27.91    0.6   0.00 -27.91    31  2142    31  2142
20191018 1910 3400    nan    nan     nan   nan   nan    nan T -38.42    0.1   0.00 -38.42    12  1787    12  1787
20191018 1910 3600    nan    nan     nan   nan   nan    nan T -29.33    0.4   0.00 -29.33    30  1796    30  1796
20191018 1910 3800    nan    nan     nan   nan   nan    nan T -30.15    0.3   0.00 -30.15    25  1792    25  1792
20191018 1910 4000    nan    nan     nan   nan   nan    nan T -26.64    0.8   0.00 -26.64    12  1076    12  1076
20191018 1910 4200    nan    nan     nan   nan   nan    nan T -46.81    0.0   0.00 -46.81     1  1075     1  1075
20191018 1910 4400    nan    nan     nan   nan   nan    nan T -39.56    0.0   0.00 -39.56     0   717     0   717
20191018 1910 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1910 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1915    0  -0.34   1.82    9.44  1.85 349.5   2.38 F  -5.29  104.0   9.46  24.68   344   770  2433  4092
20191018 1915  200   1.20   0.96   -0.91  1.54  51.5   2.55 F  -8.41   50.7   4.61  16.30   885  7277  2166 12707
20191018 1915  400   1.40   0.88   -0.16  1.66  57.8   1.86 F -14.24   13.2   0.00  -6.34   768  9066  1163 11170
20191018 1915  600   1.16   1.01    3.20  1.54  48.9   1.31 F -14.14   13.6   0.00 -10.58   817  5741  1001  6650
20191018 1915  800   1.23   0.75    0.99  1.44  58.8   1.31 F -16.89    7.2   0.00 -14.78   727  6983   866  7682
20191018 1915 1000   1.18   0.49   -0.78  1.28  67.3   1.46 F -15.33   10.3   0.00 -14.19   645  4393   672  4731
20191018 1915 1200   1.45   0.30    0.84  1.48  78.5   1.31 F -18.89    4.5   0.00 -17.66   541  5996   624  6219
20191018 1915 1400   0.97   0.57    1.10  1.13  59.6   1.43 F -17.39    6.4   0.00 -17.40   573  5325   573  5326
20191018 1915 1600   0.75   0.91    0.31  1.18  39.5   1.45 F -19.75    3.7   0.00 -19.75   259  4245   259  4245
20191018 1915 1800   0.61   0.62    0.74  0.87  44.7   1.72 F -22.76    1.9   0.00 -22.76   126  4043   126  4043
20191018 1915 2000   0.70   1.07   -1.72  1.28  33.0   1.92 F -21.94    2.3   0.00 -21.94   172  3701   172  3701
20191018 1915 2200   0.85   0.61   -0.15  1.04  54.1   1.27 F -21.39    2.6   0.00 -20.65   196  3274   278  3371
20191018 1915 2400   1.46   1.29    0.77  1.95  48.5   1.13 F -25.17    1.1   0.00 -24.83   182  3094   233  3161
20191018 1915 2600   1.49   0.72    0.18  1.65  64.1   1.59 F -25.50    1.0   0.00 -25.49   155  2832   156  2833
20191018 1915 2800    nan    nan     nan   nan   nan    nan T -22.59    1.9   0.00 -22.59   127  2483   127  2483
20191018 1915 3000    nan    nan     nan   nan   nan    nan T -23.82    1.5   0.00 -23.82    51  1771    51  1771
20191018 1915 3200    nan    nan     nan   nan   nan    nan T -23.12    1.7   0.00 -23.12    46  2137    46  2137
20191018 1915 3400    nan    nan     nan   nan   nan    nan T -35.01    0.1   0.00 -35.01    12  1786    12  1786
20191018 1915 3600    nan    nan     nan   nan   nan    nan T -31.09    0.3   0.00 -31.09    23  1797    23  1797
20191018 1915 3800    nan    nan     nan   nan   nan    nan T -30.30    0.3   0.00 -30.30    13  1796    13  1796
20191018 1915 4000    nan    nan     nan   nan   nan    nan T -25.62    1.0   0.00 -25.62    11  1078    11  1078
20191018 1915 4200    nan    nan     nan   nan   nan    nan T -37.06    0.1   0.00 -37.06     1  1077     1  1077
20191018 1915 4400    nan    nan     nan   nan   nan    nan T -31.91    0.2   0.00 -31.91     1   720     1   720
20191018 1915 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1915 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1920    0  -0.04   1.28   -8.39  1.28 358.2   2.16 F  -5.61   96.6   8.78  23.72   319   665  2447  4211
20191018 1920  200   1.24   1.05   -5.30  1.62  49.7   2.66 F  -8.84   45.9   4.18  17.47   965  7372  2150 12702
20191018 1920  400   1.33   0.75   -2.33  1.52  60.4   1.92 F -12.36   20.4   0.00  -7.76   778  9173  1145 11155
20191018 1920  600   1.10   1.00    1.22  1.49  47.5   1.63 F -13.36   16.2   0.00  -8.06   795  5762  1030  6666
20191018 1920  800   0.76   0.97    2.08  1.23  38.3   1.37 F -14.58   12.2   0.00 -11.07   729  6990   872  7701
20191018 1920 1000   1.17   0.77   -1.33  1.40  56.6   1.48 F -15.77    9.3   0.00 -13.77   587  4335   634  4713
20191018 1920 1200   1.34   0.68    0.89  1.50  63.1   1.29 F -18.53    4.9   0.00 -17.35   491  5886   622  6159
20191018 1920 1400   0.83   0.72    0.85  1.09  49.0   1.57 F -15.99    8.9   0.00 -15.99   611  5359   611  5360
20191018 1920 1600   0.47   0.79    1.04  0.92  30.8   1.37 F -19.65    3.8   0.00 -19.65   269  4253   269  4253
20191018 1920 1800   0.73   0.83    0.98  1.11  41.3   1.51 F -23.37    1.6   0.00 -23.37   145  4054   145  4054
20191018 1920 2000   0.65   1.15   -0.26  1.32  29.6   1.38 F -21.69    2.4   0.00 -21.69   201  3709   201  3709
20191018 1920 2200   1.06   0.55    0.27  1.19  62.6   1.27 F -19.95    3.6   0.00 -19.39   216  3258   296  3365
20191018 1920 2400   1.45   1.26    0.68  1.92  49.1   1.09 F -25.67    1.0   0.00 -25.30   171  3095   224  3155
20191018 1920 2600   1.38   1.05    0.21  1.73  52.8   1.17 F -25.78    0.9   0.00 -25.78   147  2815   147  2815
20191018 1920 2800    nan    nan     nan   nan   nan    nan T -22.90    1.8   0.00 -22.90   135  2463   135  2463
20191018 1920 3000    nan    nan     nan   nan   nan    nan T -22.61    1.9   0.00 -22.61    70  1766    70  1766
20191018 1920 3200    nan    nan     nan   nan   nan    nan T -26.54    0.8   0.00 -26.54    34  2132    34  2132
20191018 1920 3400    nan    nan     nan   nan   nan    nan T -36.17    0.1   0.00 -36.17    18  1784    18  1784
20191018 1920 3600    nan    nan     nan   nan   nan    nan T -27.96    0.6   0.00 -27.96    25  1797    25  1797
20191018 1920 3800    nan    nan     nan   nan   nan    nan T -29.79    0.4   0.00 -29.79    13  1796    13  1796
20191018 1920 4000    nan    nan     nan   nan   nan    nan T -30.72    0.3   0.00 -30.72     7  1080     7  1080
20191018 1920 4200    nan    nan     nan   nan   nan    nan T -35.76    0.1   0.00 -35.76     1  1078     1  1078
20191018 1920 4400    nan    nan     nan   nan   nan    nan T -34.07    0.1   0.00 -34.07     1   719     1   719
20191018 1920 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1920 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191018 1925    0    nan    nan     nan   nan   nan   2.25 T  -6.33   81.9   0.00  25.17   308   740  2401  4120
20191018 1925  200   0.96   1.08    3.18  1.44  41.7   2.38 F  -8.47   50.0   4.55  13.37   786  7087  2159 12677
20191018 1925  400   0.98   0.91    1.51  1.33  47.1   1.51 F -12.76   18.6   0.00  -7.35   748  9511  1074 11058
20191018 1925  600   1.17   1.01    2.21  1.55  49.1   1.44 F -12.35   20.5   0.00  -8.65   796  5861  1001  6616
20191018 1925  800   1.21   0.94    1.71  1.53  52.2   1.53 F -16.49    7.9   0.00  -7.47   771  6765   921  7708
20191018 1925 1000   1.12   0.82   -1.06  1.39  53.9   1.37 F -14.94   11.3   0.00 -13.49   631  4335   665  4740
20191018 1925 1200   1.37   0.65    1.34  1.52  64.7   1.14 F -15.85    9.1   0.00 -15.19   523  5932   648  6176
20191018 1925 1400   0.92   0.68    0.64  1.14  53.5   1.43 F -16.06    8.7   0.00 -16.06   576  5318   577  5319
20191018 1925 1600   0.55   0.84    0.87  1.00  33.2   1.47 F -18.39    5.1   0.00 -18.39   263  4242   263  4242
20191018 1925 1800   0.88   0.48    1.41  1.00  61.4   1.54 F -22.32    2.1   0.00 -22.32   151  4067   151  4067
20191018 1925 2000   0.84   0.92   -0.22  1.24  42.4   1.42 F -21.19    2.7   0.00 -21.19   197  3707   197  3707
20191018 1925 2200   1.15   0.54    0.12  1.27  64.7   1.35 F -19.90    3.6   0.00 -19.36   239  3283   326  3383
20191018 1925 2400   1.41   1.24    0.69  1.88  48.6   1.17 F -25.98    0.9   0.00 -25.47   171  3093   227  3160
20191018 1925 2600   1.49   0.78    0.03  1.68  62.4   1.40 F -25.84    0.9   0.00 -25.84   164  2829   164  2829
20191018 1925 2800    nan    nan     nan   nan   nan    nan T -22.39    2.0   0.00 -22.39   137  2461   137  2461
20191018 1925 3000    nan    nan     nan   nan   nan    nan T -21.17    2.7   0.00 -21.17    75  1775    75  1775
20191018 1925 3200    nan    nan     nan   nan   nan    nan T -15.59    9.7   0.00 -15.59    57  2141    57  2141
20191018 1925 3400    nan    nan     nan   nan   nan    nan T -36.76    0.1   0.00 -36.76    16  1786    16  1786
20191018 1925 3600    nan    nan     nan   nan   nan    nan T -28.83    0.5   0.00 -28.83    28  1796    28  1796
20191018 1925 3800    nan    nan     nan   nan   nan    nan T -29.41    0.4   0.00 -29.41    20  1795    20  1795
20191018 1925 4000    nan    nan     nan   nan   nan    nan T -26.89    0.7   0.00 -26.89    10  1078    10  1078
20191018 1925 4200    nan    nan     nan   nan   nan    nan T -42.29    0.0   0.00 -42.29     2  1078     2  1078
20191018 1925 4400    nan    nan     nan   nan   nan    nan T -38.31    0.1   0.00 -38.31     2   720     2   720
20191018 1925 4600    nan    nan     nan   nan   nan    nan T -23.03    1.7   0.00 -23.03     2   720     2   720
20191018 1925 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1080     1  1080
20191018 1930    0   0.27   0.95  -32.87  0.99  16.1   2.20 F  -8.64   48.1   4.37  25.40   204   533  2329  4027
20191018 1930  200   1.10   1.19    4.35  1.62  42.8   2.55 F  -9.33   41.0   3.73  23.11   783  7134  2166 12592
20191018 1930  400   1.03   0.79    0.13  1.30  52.6   1.59 F -13.56   15.5   0.00  -6.90   749  9073  1149 11109
20191018 1930  600   1.33   0.77    1.64  1.54  59.9   1.43 F -11.59   24.4   0.00  -9.52   840  5978  1004  6619
20191018 1930  800   0.85   0.79    1.60  1.16  47.0   1.40 F -12.78   18.5   0.00  -0.23   792  7326   900  7709
20191018 1930 1000   1.05   0.62    0.30  1.22  59.6   1.59 F -13.25   16.6   0.00 -12.57   600  4459   625  4707
20191018 1930 1200   1.34   0.21    0.60  1.36  81.0   1.24 F -20.18    3.4   0.00 -18.29   468  5895   615  6182
20191018 1930 1400   1.13   0.69    0.67  1.32  58.4   1.23 F -18.01    5.6   0.00 -18.01   565  5287   566  5289
20191018 1930 1600   0.69   1.00    1.13  1.22  34.7   1.60 F -19.92    3.6   0.00 -19.92   274  4255   274  4255
20191018 1930 1800   0.54   1.24    0.71  1.35  23.3   1.56 F -22.43    2.0   0.00 -22.43   160  4042   160  4042
20191018 1930 2000   0.92   1.11    0.57  1.44  39.9   1.49 F -21.86    2.3   0.00 -21.86   197  3692   197  3692
20191018 1930 2200   1.43   0.60    0.25  1.55  67.2   1.30 F -21.90    2.3   0.00 -20.97   221  3267   307  3363
20191018 1930 2400   1.61   1.51    1.13  2.21  46.8   1.39 F -20.89    2.9   0.00 -20.80   197  3096   248  3156
20191018 1930 2600   1.35   0.81    0.62  1.57  59.1   1.54 F -25.48    1.0   0.00 -25.48   151  2822   151  2823
20191018 1930 2800    nan    nan     nan   nan   nan    nan T -20.95    2.8   0.00 -20.95   132  2475   132  2475
20191018 1930 3000    nan    nan     nan   nan   nan    nan T -24.03    1.4   0.00 -24.03    51  1764    51  1764
20191018 1930 3200    nan    nan     nan   nan   nan    nan T -26.02    0.9   0.00 -26.02    32  2134    32  2134
20191018 1930 3400    nan    nan     nan   nan   nan    nan T -19.89    3.6   0.00 -19.89    15  1777    15  1777
20191018 1930 3600    nan    nan     nan   nan   nan    nan T -28.51    0.5   0.00 -28.51    34  1793    34  1793
20191018 1930 3800    nan    nan     nan   nan   nan    nan T -29.59    0.4   0.00 -29.59    17  1789    17  1789
20191018 1930 4000    nan    nan     nan   nan   nan    nan T -25.70    0.9   0.00 -25.70    13  1074    13  1074
20191018 1930 4200    nan    nan     nan   nan   nan    nan T -39.62    0.0   0.00 -39.62     1  1078     1  1078
20191018 1930 4400    nan    nan     nan   nan   nan    nan T -42.57    0.0   0.00 -42.57     1   720     1   720
20191018 1930 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 1930 4800    nan    nan     nan   nan   nan    nan T -38.36    0.1   0.00 -38.36     2  1080     2  1080
20191018 1935    0   1.05   0.65  -11.21  1.24  58.2   2.39 F  -5.46  100.1   9.10  25.73   221   501  2479  4208
20191018 1935  200   0.66   1.05   -5.69  1.23  32.1   2.40 F  -9.23   42.0   3.82  21.14   883  7952  2022 12638
20191018 1935  400   1.17   1.21    3.16  1.68  44.1   1.89 F -13.87   14.4   0.00  -7.06   784  9005  1158 11169
20191018 1935  600   1.28   0.90    2.15  1.56  55.0   1.46 F -11.23   26.5   0.00  -8.88   791  5873   993  6649
20191018 1935  800   1.02   0.94    1.77  1.39  47.3   1.51 F -16.05    8.7   0.00  -7.71   739  6935   902  7662
20191018 1935 1000   1.27   0.60   -0.21  1.41  64.6   1.60 F -13.35   16.3   0.00 -12.63   643  4392   685  4764
20191018 1935 1200   1.46   0.53    1.04  1.55  70.2   1.12 F -19.28    4.2   0.00 -17.70   479  5889   617  6180
20191018 1935 1400   1.00   0.90    0.92  1.35  48.1   1.42 F -14.24   13.3   0.00 -14.07   599  5236   602  5306
20191018 1935 1600   0.56   0.84    1.28  1.01  33.7   1.27 F -20.32    3.3   0.00 -20.32   257  4247   257  4247
20191018 1935 1800   0.24   0.73    3.24  0.77  18.0   1.64 F -19.74    3.7   0.00 -19.74   160  4065   160  4065
20191018 1935 2000   0.46   1.29    1.43  1.37  19.4   1.69 F -18.19    5.3   0.00 -18.19   192  3680   192  3680
20191018 1935 2200   0.93   0.55    0.15  1.08  59.5   1.30 F -22.51    2.0   0.00 -21.57   207  3275   291  3378
20191018 1935 2400   1.44   1.32    0.52  1.95  47.4   1.06 F -22.49    2.0   0.00 -22.37   169  3097   216  3157
20191018 1935 2600   1.01   1.28    0.14  1.63  38.3   1.56 F -24.80    1.2   0.00 -24.80   146  2816   146  2816
20191018 1935 2800    nan    nan     nan   nan   nan    nan T -23.41    1.6   0.00 -23.41   148  2476   148  2476
20191018 1935 3000    nan    nan     nan   nan   nan    nan T -24.32    1.3   0.00 -24.32    69  1765    69  1765
20191018 1935 3200    nan    nan     nan   nan   nan    nan T -27.56    0.6   0.00 -27.56    28  2135    28  2135
20191018 1935 3400    nan    nan     nan   nan   nan    nan T -41.13    0.0   0.00 -41.13     6  1780     6  1780
20191018 1935 3600    nan    nan     nan   nan   nan    nan T -21.49    2.5   0.00 -21.49    38  1796    38  1796
20191018 1935 3800    nan    nan     nan   nan   nan    nan T -30.41    0.3   0.00 -30.41    13  1794    13  1794
