# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191024000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191024 1655 3200    nan    nan     nan   nan   nan    nan T -19.81    3.7   0.00  -3.10    67  2043   128  2140
20191024 1655 3400    nan    nan     nan   nan   nan    nan T -24.24    1.3   0.00  -0.25    28  1713    73  1782
20191024 1655 3600    nan    nan     nan   nan   nan    nan T -24.22    1.3   0.00   1.95    36  1691   113  1796
20191024 1655 3800    nan    nan     nan   nan   nan    nan T -30.73    0.3   0.00  -6.16    12  1718    70  1796
20191024 1655 4000    nan    nan     nan   nan   nan    nan T -30.50    0.3   0.00 -30.50     4  1080     4  1080
20191024 1655 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191024 1655 4400    nan    nan     nan   nan   nan    nan T -41.25    0.0   0.00 -41.25     2   720     2   720
20191024 1655 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1655 4800    nan    nan     nan   nan   nan    nan T -30.22    0.3   0.00 -30.22    10  1080    10  1080
20191024 1700    0   4.93   1.29    0.08  5.09  75.3   2.84 F  -3.38  161.5  14.69  31.14   406   591  3219  4880
20191024 1700  200   5.94   3.12   58.49  6.71  62.3   4.30 F  -8.29   52.1   4.74  16.91  1577  5911  4252 13603
20191024 1700  400   5.58   4.11   42.86  6.93  53.6   4.41 F -12.03   22.0   2.00   2.99  1115  7844  2435 11869
20191024 1700  600   5.15   3.62   26.78  6.30  54.9   4.50 F  -9.19   42.4   3.85  -5.81  1122  5512  1777  7299
20191024 1700  800  11.05   5.12   29.31 12.17  65.1   4.15 F -13.38   16.2   1.47   5.34  1065  5970  2072  8304
20191024 1700 1000  10.46   5.03   33.49 11.61  64.3   4.87 F -10.22   33.5   3.04  -6.43   922  3757  1574  5139
20191024 1700 1200  11.43   8.91   22.29 14.50  52.1   3.91 F -10.87   28.8   2.62  -2.15  1025  4520  1822  6504
20191024 1700 1400   9.35   7.79   17.03 12.17  50.2   4.10 F -11.61   24.3   2.20   7.08  1097  4438  1764  5628
20191024 1700 1600  13.33  10.27   16.08 16.82  52.4   3.57 F -13.42   16.0   1.45  -8.72   731  3707  1060  4463
20191024 1700 1800    nan    nan     nan   nan   nan   5.00 T -15.86    9.1   0.00  -1.93   379  3375   576  4141
20191024 1700 2000   1.06   1.97   -0.16  2.24  28.3   5.67 F -16.75    7.4   0.67   8.29   211  3115   478  3694
20191024 1700 2200   1.04   2.15    0.79  2.39  25.8   5.09 F -22.12    2.2   0.20 -13.55   199  2977   397  3379
20191024 1700 2400   1.55   1.88    0.46  2.43  39.4   4.95 F -23.44    1.6   0.14 -17.56   168  2852   276  3154
20191024 1700 2600   1.37   1.21   -0.29  1.83  48.6   5.69 F -24.41    1.3   0.12  -1.33   141  2486   291  2806
20191024 1700 2800    nan    nan     nan   nan   nan   3.38 T -20.47    3.2   0.00  -1.30   145  2366   165  2438
20191024 1700 3000    nan    nan     nan   nan   nan    nan T -24.43    1.3   0.00 -24.43    67  1763    67  1763
20191024 1700 3200    nan    nan     nan   nan   nan    nan T -27.56    0.6   0.00 -27.62    24  2112    24  2139
20191024 1700 3400    nan    nan     nan   nan   nan    nan T -37.86    0.1   0.00 -37.95     7  1747     7  1783
20191024 1700 3600    nan    nan     nan   nan   nan    nan T -26.20    0.8   0.00 -21.03    24  1731    29  1796
20191024 1700 3800    nan    nan     nan   nan   nan    nan T -29.19    0.4   0.00 -17.32    17  1749    27  1795
20191024 1700 4000    nan    nan     nan   nan   nan    nan T -34.34    0.1   0.00 -34.34     1  1080     1  1080
20191024 1700 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191024 1700 4400    nan    nan     nan   nan   nan    nan T -41.25    0.0   0.00 -41.25     2   720     2   720
20191024 1700 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1700 4800    nan    nan     nan   nan   nan    nan T -40.70    0.0   0.00 -40.70     3  1080     3  1080
20191024 1705    0   4.66   0.80  -12.45  4.73  80.2   2.78 F  -6.46   79.4   7.22  32.74   366   580  3196  4798
20191024 1705  200   6.29   1.66   18.81  6.50  75.2   3.76 F  -8.01   55.6   5.05  14.00  1703  6727  3851 13604
20191024 1705  400   4.36   0.39   -1.53  4.38  84.9   5.11 F -14.37   12.9   1.17  -5.05   851  8073  1961 11556
20191024 1705  600   2.50   0.60    1.96  2.57  76.5   5.25 F -11.09   27.3   2.49  -6.81   812  5396  1526  6968
20191024 1705  800   4.22   0.33   -6.15  4.24  85.5   5.55 F -13.39   16.1   1.47  -6.16   803  5931  1874  8221
20191024 1705 1000   2.33   1.78    3.80  2.94  52.6   5.33 F -13.90   14.3   1.30  -6.49   558  3609  1482  5165
20191024 1705 1200   7.06   6.13    0.73  9.35  49.1   3.91 F -15.30   10.4   0.94  -6.09   704  4479  1810  6553
20191024 1705 1400  10.28  11.29   -6.53 15.27  42.3   4.31 F -13.70   15.0   1.36  -6.95   899  4219  1580  5672
20191024 1705 1600  12.26  13.25   -1.75 18.05  42.8   2.94 F -14.55   12.3   1.12  -9.20   666  3617  1139  4468
20191024 1705 1800   3.11  10.78   -7.85 11.22  16.1   5.41 F -16.23    8.4   0.76 -10.85   279  3414   533  4138
20191024 1705 2000   0.20   5.40    0.91  5.40   2.1   5.39 F -16.41    8.0   0.73 -10.03   269  3283   351  3700
20191024 1705 2200   2.08   5.79    6.19  6.15  19.7   4.32 F -18.56    4.9   0.45 -18.08   263  3212   354  3407
20191024 1705 2400   1.18   4.58    2.04  4.73  14.5   3.64 F -21.12    2.7   0.25 -21.11   188  3067   229  3151
20191024 1705 2600    nan    nan     nan   nan   nan    nan T -19.64    3.8   0.00 -19.87   184  2668   184  2810
20191024 1705 2800    nan    nan     nan   nan   nan    nan T -19.80    3.7   0.00 -19.90   168  2402   168  2456
20191024 1705 3000    nan    nan     nan   nan   nan    nan T -23.89    1.4   0.00 -23.89    67  1770    67  1770
20191024 1705 3200    nan    nan     nan   nan   nan    nan T -27.74    0.6   0.00 -27.74    32  2136    32  2136
20191024 1705 3400    nan    nan     nan   nan   nan    nan T -37.40    0.1   0.00 -37.40    10  1783    10  1783
20191024 1705 3600    nan    nan     nan   nan   nan    nan T -30.05    0.3   0.00 -30.05    23  1794    23  1794
20191024 1705 3800    nan    nan     nan   nan   nan    nan T -30.05    0.3   0.00 -30.05    14  1795    14  1795
20191024 1705 4000    nan    nan     nan   nan   nan    nan T -33.23    0.2   0.00 -33.23     5  1080     5  1080
20191024 1705 4200    nan    nan     nan   nan   nan    nan T -40.33    0.0   0.00 -40.33     0  1079     0  1079
20191024 1705 4400    nan    nan     nan   nan   nan    nan T -41.06    0.0   0.00 -41.06     2   720     2   720
20191024 1705 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1705 4800    nan    nan     nan   nan   nan    nan T -42.07    0.0   0.00 -42.07     2  1080     2  1080
20191024 1710    0   2.27   0.30  -96.49  2.29  82.4   2.92 F  -5.03  110.4  10.03  34.61   426   671  3437  4879
20191024 1710  200   5.68   1.04   32.75  5.78  79.7   3.58 F  -7.75   59.0   5.37  12.02  1705  6754  4147 13447
20191024 1710  400   3.94   1.15    0.75  4.10  73.7   4.10 F -12.05   21.9   1.99  -4.22   865  8395  1996 11672
20191024 1710  600   1.51   1.38    4.17  2.05  47.5   3.01 F  -9.23   41.9   3.81  -5.45   708  5449  1525  7009
20191024 1710  800    nan    nan     nan   nan   nan   5.35 T -12.27   20.8   0.00  -5.94   722  5731  1997  8094
20191024 1710 1000    nan    nan     nan   nan   nan   5.73 T -15.30   10.4   0.00  -5.20   531  3474  1468  5087
20191024 1710 1200  12.21   4.20  -22.91 12.91  71.0   4.30 F -15.04   11.0   1.00  -4.39   694  4579  1787  6542
20191024 1710 1400   8.87   9.78  -27.33 13.20  42.2   3.97 F -12.77   18.6   1.69  -6.88   835  4689  1582  5657
20191024 1710 1600  11.24  12.29  -11.40 16.65  42.4   3.53 F -13.26   16.6   1.51 -10.01   636  3868  1024  4496
20191024 1710 1800   6.47  11.97  -10.78 13.61  28.4   4.96 F -17.17    6.7   0.61 -12.08   342  3601   599  4190
20191024 1710 2000   2.11   4.30   -0.03  4.79  26.2   5.72 F -18.00    5.6   0.51 -14.07   243  3356   331  3709
20191024 1710 2200   0.79   0.22   -1.21  0.82  74.6   1.73 F -14.88   11.4   0.00 -14.84   189  3187   275  3378
20191024 1710 2400   1.33   0.86    0.05  1.59  57.0   1.30 F -24.81    1.2   0.00 -24.48   156  3109   210  3173
20191024 1710 2600    nan    nan     nan   nan   nan    nan T -23.57    1.5   0.00 -23.57   147  2833   147  2834
20191024 1710 2800    nan    nan     nan   nan   nan    nan T -20.34    3.2   0.00 -20.34   148  2481   148  2481
20191024 1710 3000    nan    nan     nan   nan   nan    nan T -23.63    1.5   0.00 -23.63    62  1776    62  1776
20191024 1710 3200    nan    nan     nan   nan   nan    nan T -25.24    1.1   0.00 -25.24    47  2147    47  2147
20191024 1710 3400    nan    nan     nan   nan   nan    nan T -25.82    0.9   0.00 -25.82    23  1786    23  1786
20191024 1710 3600    nan    nan     nan   nan   nan    nan T -23.47    1.6   0.00 -23.47    41  1791    41  1791
20191024 1710 3800    nan    nan     nan   nan   nan    nan T -28.43    0.5   0.00 -28.43    12  1794    12  1794
20191024 1710 4000    nan    nan     nan   nan   nan    nan T -27.55    0.6   0.00 -27.55     7  1079     7  1079
20191024 1710 4200    nan    nan     nan   nan   nan    nan T -47.83    0.0   0.00 -47.83     1  1080     1  1080
20191024 1710 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1710 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1710 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 1715    0    nan    nan     nan   nan   nan   3.07 T  -6.64   76.2   0.00  33.40   383   578  3582  4882
20191024 1715  200   6.08   1.83   39.22  6.35  73.2   3.47 F  -6.35   81.6   7.41  15.14  1635  6473  4278 13600
20191024 1715  400    nan    nan     nan   nan   nan   3.47 T -12.15   21.4   0.00  -2.85   870  8240  2172 11584
20191024 1715  600   2.07  -0.07   -3.53  2.07  91.9   3.63 F -11.29   26.1   2.37  -4.48   567  4864  1669  7040
20191024 1715  800   3.33   1.21   -0.51  3.55  70.1   5.38 F -13.27   16.6   1.51  -4.37   605  5659  1982  8161
20191024 1715 1000  11.11   6.65   -7.43 12.94  59.1   5.90 F -11.52   24.8   2.25  -3.67   803  3950  1630  5268
20191024 1715 1200  10.77   9.04  -17.99 14.06  50.0   3.48 F -12.94   17.9   1.63  -5.61   849  4892  1804  6649
20191024 1715 1400   8.22  13.64  -19.21 15.93  31.1   3.86 F -10.28   33.0   3.00  -5.67  1090  4755  1715  5787
20191024 1715 1600  12.37  13.23   -0.02 18.11  43.1   2.86 F -12.50   19.8   1.80  -9.22   900  3980  1213  4464
20191024 1715 1800   7.91  11.93    0.61 14.31  33.5   4.71 F -14.80   11.6   1.06 -10.67   534  3902   677  4200
20191024 1715 2000   1.67   4.16    0.02  4.48  21.8   4.50 F -17.60    6.1   0.56 -17.16   269  3595   281  3730
20191024 1715 2200   0.94   0.89   -0.73  1.30  46.6   1.69 F -21.90    2.3   0.00 -20.99   193  3252   262  3360
20191024 1715 2400   1.70   1.18    0.13  2.07  55.2   1.46 F -25.20    1.1   0.00 -24.83   149  3101   202  3168
20191024 1715 2600    nan    nan     nan   nan   nan    nan T -23.89    1.4   0.00 -23.89   166  2839   166  2839
20191024 1715 2800    nan    nan     nan   nan   nan    nan T -19.46    4.0   0.00 -19.46   180  2471   180  2471
20191024 1715 3000    nan    nan     nan   nan   nan    nan T -22.19    2.1   0.00 -22.19    91  1781    91  1781
20191024 1715 3200    nan    nan     nan   nan   nan    nan T -20.78    2.9   0.00 -20.78    80  2137    80  2137
20191024 1715 3400    nan    nan     nan   nan   nan    nan T -20.64    3.0   0.00 -20.64    51  1780    51  1780
20191024 1715 3600    nan    nan     nan   nan   nan    nan T -20.05    3.5   0.00 -20.05    61  1789    61  1789
20191024 1715 3800    nan    nan     nan   nan   nan    nan T -27.66    0.6   0.00 -27.66    14  1795    14  1795
20191024 1715 4000    nan    nan     nan   nan   nan    nan T -28.73    0.5   0.00 -28.73     6  1080     6  1080
20191024 1715 4200    nan    nan     nan   nan   nan    nan T -41.83    0.0   0.00 -41.83     0  1079     0  1079
20191024 1715 4400    nan    nan     nan   nan   nan    nan T -34.61    0.1   0.00 -34.61     2   720     2   720
20191024 1715 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1715 4800    nan    nan     nan   nan   nan    nan T -45.33    0.0   0.00 -45.33     1  1080     1  1080
20191024 1720    0   1.83  -1.05  -91.86  2.11 119.9   2.99 F  -3.60  153.5  13.95  33.88   452   622  3710  5063
20191024 1720  200   5.93   1.41   16.64  6.10  76.6   3.96 F  -4.81  116.2  10.56  14.21  1854  6590  4409 13527
20191024 1720  400   3.60   2.19    6.06  4.21  58.6   4.91 F -12.63   19.2   1.74  -3.59   865  7579  2346 11354
20191024 1720  600   4.21   6.14   16.34  7.44  34.5   5.41 F -10.09   34.4   3.13  -5.23  1020  5275  1809  7044
20191024 1720  800   3.85   3.83    6.42  5.43  45.2   5.02 F -13.87   14.4   1.31   1.59   648  5268  2193  8144
20191024 1720 1000   4.51   4.97   -4.79  6.71  42.2   5.05 F -12.57   19.5   1.77  -5.02   595  3204  1579  5179
20191024 1720 1200   9.90  10.16   -5.34 14.18  44.2   3.13 F -13.95   14.2   1.29  -4.86   765  4094  2040  6637
20191024 1720 1400   9.94  12.88   -5.54 16.27  37.7   3.27 F -10.26   33.1   3.01  -0.69  1097  4248  1952  5785
20191024 1720 1600  12.48  13.04    2.71 18.05  43.7   2.69 F -12.22   21.1   1.92  -8.27   915  3585  1431  4499
20191024 1720 1800   8.04  11.63    5.03 14.14  34.6   4.17 F -14.15   13.5   1.23 -12.38   665  3526   875  4140
20191024 1720 2000   2.39   2.71    1.70  3.62  41.4   3.81 F -15.30   10.4   0.94 -13.53   397  3488   411  3691
20191024 1720 2200   1.32   0.25   -0.06  1.34  79.1   1.55 F -22.79    1.8   0.00 -21.53   203  3272   302  3382
20191024 1720 2400   1.49   1.16    0.12  1.89  52.0   1.26 F -24.76    1.2   0.00 -24.48   151  3102   197  3161
20191024 1720 2600    nan    nan     nan   nan   nan    nan T -17.79    5.8   0.00 -17.79   159  2821   161  2835
20191024 1720 2800    nan    nan     nan   nan   nan    nan T -18.65    4.8   0.00 -18.41   199  2429   207  2488
20191024 1720 3000    nan    nan     nan   nan   nan    nan T -21.55    2.5   0.00 -20.98    77  1730    86  1780
20191024 1720 3200    nan    nan     nan   nan   nan    nan T -20.47    3.2   0.00 -18.45    79  2065   105  2146
20191024 1720 3400    nan    nan     nan   nan   nan    nan T -20.20    3.4   0.00 -17.05    79  1729   104  1783
20191024 1720 3600    nan    nan     nan   nan   nan    nan T -24.52    1.2   0.00 -19.15    48  1717    86  1790
20191024 1720 3800    nan    nan     nan   nan   nan    nan T -24.58    1.2   0.00 -19.59    27  1752    55  1792
20191024 1720 4000    nan    nan     nan   nan   nan    nan T -28.91    0.5   0.00 -28.91     5  1080     5  1080
20191024 1720 4200    nan    nan     nan   nan   nan    nan T -41.83    0.0   0.00 -41.83     1  1080     1  1080
20191024 1720 4400    nan    nan     nan   nan   nan    nan T -31.07    0.3   0.00 -31.07     1   720     1   720
20191024 1720 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1720 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1080     1  1080
20191024 1725    0   1.77  -0.63  -51.32  1.88 109.5   2.91 F  -4.14  135.5  12.31  34.61   576   796  3493  4873
20191024 1725  200   4.43   0.63  -26.21  4.48  81.9   3.93 F  -5.36  102.4   9.31  25.06  1755  6455  4428 13503
20191024 1725  400   4.38   3.72  -10.28  5.75  49.6   5.33 F -10.66   30.2   2.74  -2.86   843  6886  2495 11394
20191024 1725  600   1.70   1.23    1.55  2.09  54.2   5.63 F -10.96   28.2   2.56  -4.69   601  4011  1976  6914
20191024 1725  800   2.42   3.12    5.66  3.95  37.9   4.12 F -14.60   12.2   1.11  -2.53   554  4350  2321  8091
20191024 1725 1000   8.32   9.77    6.39 12.83  40.4   3.98 F -11.94   22.5   2.05  -4.32   630  2862  1899  5131
20191024 1725 1200  10.82  12.67   -3.12 16.67  40.5   2.79 F -13.78   14.7   1.34  -4.35   749  3771  2441  6637
20191024 1725 1400  11.56  12.72   -0.40 17.19  42.3   2.63 F  -9.12   43.1   3.92   0.88  1164  3759  2382  5684
20191024 1725 1600  12.08  12.86    6.56 17.64  43.2   2.31 F -11.75   23.5   2.14  -7.20   976  3380  1721  4455
20191024 1725 1800  10.16  12.12    6.15 15.82  40.0   2.98 F -11.97   22.4   2.03  -9.45   615  3306   951  4093
20191024 1725 2000   3.68   1.43    6.57  3.95  68.7   4.65 F -10.45   31.7   2.88  -8.27   407  3269   499  3685
20191024 1725 2200   2.94  -0.07    1.83  2.95  91.3   2.29 F -21.03    2.8   0.25 -20.29   218  3168   310  3396
20191024 1725 2400    nan    nan     nan   nan   nan   1.59 T -24.36    1.3   0.00 -24.26   145  2966   193  3171
20191024 1725 2600    nan    nan     nan   nan   nan    nan T -20.29    3.3   0.00 -19.68   167  2759   173  2819
20191024 1725 2800    nan    nan     nan   nan   nan    nan T -18.79    4.6   0.00 -17.23   186  2360   203  2456
20191024 1725 3000    nan    nan     nan   nan   nan    nan T -22.26    2.1   0.00 -17.20    88  1712   105  1770
20191024 1725 3200    nan    nan     nan   nan   nan    nan T -23.74    1.5   0.00 -17.18    45  2060   106  2143
20191024 1725 3400    nan    nan     nan   nan   nan    nan T -22.84    1.8   0.00 -16.54    29  1734    73  1782
20191024 1725 3600    nan    nan     nan   nan   nan    nan T -18.01    5.6   0.00 -14.79    64  1746   107  1793
20191024 1725 3800    nan    nan     nan   nan   nan    nan T -17.70    6.0   0.00 -17.71    64  1795    64  1796
20191024 1725 4000    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.63     4  1079     4  1079
20191024 1725 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 1725 4400    nan    nan     nan   nan   nan    nan T -33.07    0.2   0.00 -33.07     1   720     1   720
20191024 1725 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1725 4800    nan    nan     nan   nan   nan    nan T -44.83    0.0   0.00 -44.83     1  1080     1  1080
20191024 1730    0   4.17  -0.18   43.87  4.17  92.5   2.97 F  -5.91   90.3   8.21  30.91   262   444  3658  4989
20191024 1730  200   5.29   0.83    4.26  5.36  81.1   3.89 F  -5.75   93.6   8.51  27.11  1433  5568  4831 13603
20191024 1730  400   3.54   1.38    6.05  3.80  68.7   5.14 F  -6.36   81.2   7.38  -2.24   837  6448  2833 11710
20191024 1730  600   4.93   2.65   17.30  5.59  61.7   4.82 F  -8.31   51.9   4.72  -3.35   779  3996  2241  7170
20191024 1730  800   4.59   4.30    9.60  6.29  46.9   3.30 F -13.86   14.5   1.31  -2.06   686  4071  2695  8225
20191024 1730 1000   9.16   8.24   10.97 12.32  48.0   2.88 F -12.19   21.2   1.93  -2.61   489  2386  2202  5194
20191024 1730 1200  11.73  12.91    3.97 17.44  42.3   2.33 F -11.24   26.4   2.40  -2.50   622  3328  2648  6603
20191024 1730 1400  12.18  12.34    5.04 17.34  44.6   2.41 F  -9.26   41.7   3.79  -2.25   968  3275  2617  5610
20191024 1730 1600  12.88  12.91    5.72 18.23  44.9   2.10 F -10.21   33.5   3.05  -6.40   976  3089  1826  4403
20191024 1730 1800  12.32  13.19    4.66 18.05  43.1   2.12 F -10.63   30.4   2.77  -6.19   600  3111  1164  4078
20191024 1730 2000   6.45   1.43    9.86  6.61  77.5   4.61 F -13.93   14.2   1.29 -12.65   400  3104   624  3690
20191024 1730 2200   4.84  -0.27    1.83  4.85  93.1   3.17 F -19.89    3.6   0.33 -19.41   232  3009   316  3373
20191024 1730 2400   3.90   0.89    0.72  4.00  77.2   3.15 F -21.49    2.5   0.23 -20.56   170  2933   230  3165
20191024 1730 2600    nan    nan     nan   nan   nan    nan T -22.21    2.1   0.00 -20.33   178  2733   199  2828
20191024 1730 2800    nan    nan     nan   nan   nan    nan T -19.56    3.9   0.00 -16.36   193  2328   262  2478
20191024 1730 3000    nan    nan     nan   nan   nan    nan T -21.84    2.3   0.00 -13.73    95  1673   155  1773
20191024 1730 3200    nan    nan     nan   nan   nan    nan T -23.81    1.5   0.00 -12.54    51  1979   154  2137
20191024 1730 3400    nan    nan     nan   nan   nan    nan T -20.74    3.0   0.00 -12.60    60  1674   137  1780
20191024 1730 3600    nan    nan     nan   nan   nan    nan T  -7.94   56.4   0.00  -7.34    85  1630   170  1789
20191024 1730 3800    nan    nan     nan   nan   nan    nan T -21.91    2.3   0.00 -20.07    48  1705    66  1796
20191024 1730 4000    nan    nan     nan   nan   nan    nan T -28.92    0.5   0.00 -28.92     6  1080     6  1080
20191024 1730 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 1730 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1730 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1730 4800    nan    nan     nan   nan   nan    nan T -42.57    0.0   0.00 -42.57     2  1080     2  1080
20191024 1735    0    nan    nan     nan   nan   nan   2.95 T  -4.44  126.4   0.00  31.81   319   445  3769  5022
20191024 1735  200   6.90   1.75    9.22  7.12  75.7   3.98 F  -5.45  100.1   9.10  19.85  1670  5667  5026 13646
20191024 1735  400   9.69   2.50   -2.72 10.01  75.5   4.96 F  -6.23   83.8   7.62  -1.99  1368  7647  3060 11710
20191024 1735  600   8.22   4.67   28.00  9.45  60.4   4.87 F  -7.53   62.0   5.64  -1.59   808  3826  2749  7109
20191024 1735  800   3.23   3.44    4.21  4.72  43.2   2.78 F -13.17   16.9   1.54  -0.59   542  3597  3038  8167
20191024 1735 1000   7.66   8.22    9.49 11.23  43.0   2.41 F -10.34   32.5   2.95  -1.21   432  1929  2462  5094
20191024 1735 1200  10.39  12.24   20.27 16.05  40.3   2.13 F -12.45   20.0   1.82  -2.10   427  2675  3019  6431
20191024 1735 1400  11.79  11.45    9.29 16.44  45.8   2.17 F -10.65   30.3   2.75  -0.82   665  2697  2895  5501
20191024 1735 1600  13.27  12.35    6.95 18.13  47.1   2.04 F -10.32   32.7   2.97  -3.27   652  2392  2291  4350
20191024 1735 1800  11.89  11.42    5.76 16.48  46.2   2.25 F -14.43   12.7   1.15  -5.83   393  2685  1292  4094
20191024 1735 2000   5.86   1.81    5.72  6.14  72.9   4.79 F -16.62    7.6   0.70  -9.47   283  2710   726  3699
20191024 1735 2200   3.82   0.09    0.49  3.82  88.7   3.02 F -19.20    4.2   0.38 -17.81   233  2787   376  3381
20191024 1735 2400   1.58   1.01    0.03  1.88  57.3   2.39 F -25.54    1.0   0.09 -22.14   147  2853   240  3164
20191024 1735 2600    nan    nan     nan   nan   nan    nan T -26.24    0.8   0.00 -17.18   135  2709   182  2834
20191024 1735 2800    nan    nan     nan   nan   nan    nan T -18.71    4.7   0.00 -13.32   198  2321   281  2481
20191024 1735 3000    nan    nan     nan   nan   nan    nan T -18.35    5.1   0.00 -13.30   116  1690   182  1773
20191024 1735 3200    nan    nan     nan   nan   nan    nan T -16.58    7.7   0.00 -13.88   144  2027   196  2142
20191024 1735 3400    nan    nan     nan   nan   nan    nan T -16.67    7.6   0.00 -16.36   111  1725   131  1784
20191024 1735 3600    nan    nan     nan   nan   nan    nan T -19.81    3.7   0.00 -19.42    66  1743    81  1800
20191024 1735 3800    nan    nan     nan   nan   nan    nan T -20.76    3.0   0.00 -20.79    52  1785    52  1797
20191024 1735 4000    nan    nan     nan   nan   nan    nan T -31.90    0.2   0.00 -31.90     6  1080     6  1080
20191024 1735 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 1735 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1735 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 1735 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 1740    0   2.65  -0.24  -32.18  2.67  95.2   3.05 F  -1.18  267.9  24.36  33.78   513   684  3709  5032
20191024 1740  200   5.91   1.11   17.86  6.02  79.4   4.11 F  -5.44  100.5   9.13  23.15  1975  5692  5459 13721
20191024 1740  400   5.58   2.14    1.51  5.97  69.0   4.81 F  -7.07   69.0   6.28   1.71   863  6360  3505 11813
20191024 1740  600   4.62   0.94   26.41  4.71  78.5   4.10 F  -8.27   52.4   4.76   0.44   693  3352  3070  7330
20191024 1740  800   3.18  -0.68   16.30  3.25 102.0   2.37 F -11.50   24.9   2.26   2.37   470  3201  3421  8214
20191024 1740 1000  -0.20   2.36   -5.58  2.37 355.2   2.29 F -11.24   26.4   2.40   2.18   324  1502  2714  5141
20191024 1740 1200   3.19   6.21  -25.45  6.98  27.2   1.96 F -13.81   14.6   0.00   2.28   212  2218  3276  6420
20191024 1740 1400   3.67   6.28  -25.55  7.27  30.3   2.43 F  -7.74   59.2   5.38   3.25   468  2202  3094  5511
20191024 1740 1600    nan    nan     nan   nan   nan   1.98 T -12.80   18.4   0.00  -0.96   479  2004  2381  4355
20191024 1740 1800  12.43  11.45   -3.43 16.90  47.3   2.10 F -14.01   14.0   1.27  -0.54   396  2337  1669  4094
20191024 1740 2000   6.21   5.02   -2.58  7.98  51.0   3.72 F -14.71   11.9   1.08  -5.57   378  2674   837  3694
20191024 1740 2200   2.48   0.63    1.52  2.56  75.8   3.09 F -19.67    3.8   0.34 -16.01   259  2868   430  3391
20191024 1740 2400   2.32   0.14   -2.02  2.33  86.6   2.36 F -16.39    8.1   0.73 -16.63   214  2949   276  3174
20191024 1740 2600    nan    nan     nan   nan   nan    nan T -18.36    5.1   0.00 -18.39   210  2819   210  2834
20191024 1740 2800    nan    nan     nan   nan   nan    nan T -16.78    7.4   0.00 -16.78   234  2473   234  2473
20191024 1740 3000    nan    nan     nan   nan   nan    nan T -19.80    3.7   0.00 -19.80   127  1779   127  1779
20191024 1740 3200    nan    nan     nan   nan   nan    nan T -21.24    2.6   0.00 -21.24    98  2139    98  2139
20191024 1740 3400    nan    nan     nan   nan   nan    nan T -15.90    9.0   0.00 -15.90   120  1780   120  1780
20191024 1740 3600    nan    nan     nan   nan   nan    nan T -20.25    3.3   0.00 -20.25    79  1789    79  1789
20191024 1740 3800    nan    nan     nan   nan   nan    nan T -23.42    1.6   0.00 -23.42    50  1795    50  1795
20191024 1740 4000    nan    nan     nan   nan   nan    nan T -28.14    0.5   0.00 -28.14     4  1080     4  1080
20191024 1740 4200    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1080     1  1080
