# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191026000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191026 2235 4200    nan    nan     nan   nan   nan   1.38 T -11.81   23.2   0.00  15.07    14    92   897  1076
20191026 2235 4400    nan    nan     nan   nan   nan   0.90 T -10.82   29.1   0.00  14.68     7    61   617   716
20191026 2235 4600    nan    nan     nan   nan   nan   1.29 T -20.11    3.4   0.00  14.65    10   137   533   714
20191026 2235 4800    nan    nan     nan   nan   nan   1.06 T -22.81    1.8   0.00  13.85     3   133   840  1075
20191026 2240    0    nan    nan     nan   nan   nan   1.47 T    nan    nan   0.00  26.65     0     0  9161  9223
20191026 2240  200    nan    nan     nan   nan   nan   0.98 T    nan    nan   0.00  22.45     0     0 16082 16210
20191026 2240  400    nan    nan     nan   nan   nan   1.39 T    nan    nan   0.00  21.70     0     0 13165 13201
20191026 2240  600    nan    nan     nan   nan   nan   1.94 T    nan    nan   0.00  21.56     0     0  8665  8681
20191026 2240  800    nan    nan     nan   nan   nan   2.10 T    nan    nan    nan  21.51     0     0  9448  9492
20191026 2240 1000    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00  20.78     0     0  6033  6052
20191026 2240 1200    nan    nan     nan   nan   nan   1.01 T    nan    nan   0.00  20.81     0     0  7087  7154
20191026 2240 1400    nan    nan     nan   nan   nan   1.02 T    nan    nan   0.00  20.02     0     0  5966  6083
20191026 2240 1600    nan    nan     nan   nan   nan   1.08 T    nan    nan   0.00  20.68     4     4  4625  4654
20191026 2240 1800    nan    nan     nan   nan   nan   1.25 T    nan    nan   0.00  20.77     0     0  4176  4305
20191026 2240 2000    nan    nan     nan   nan   nan   1.35 T    nan    nan   0.00  20.09     0     0  3761  3944
20191026 2240 2200    nan    nan     nan   nan   nan   1.20 T    nan    nan   0.00  20.47     0     0  3420  3582
20191026 2240 2400    nan    nan     nan   nan   nan   0.92 T    nan    nan   0.00  20.67     0     0  3082  3230
20191026 2240 2600    nan    nan     nan   nan   nan   0.91 T    nan    nan   0.00  21.47     0     0  2730  2865
20191026 2240 2800    nan    nan     nan   nan   nan   1.25 T    nan    nan   0.00  24.56     0     0  2423  2501
20191026 2240 3000    nan    nan     nan   nan   nan   1.43 T    nan    nan   0.00  29.04     1     1  1775  1785
20191026 2240 3200    nan    nan     nan   nan   nan   1.85 T    nan    nan   0.00  28.51    16    16  2149  2152
20191026 2240 3400    nan    nan     nan   nan   nan   1.92 T    nan    nan   0.00  19.99    15    17  1787  1789
20191026 2240 3600    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  17.36     3     9  1758  1794
20191026 2240 3800    nan    nan     nan   nan   nan   1.40 T    nan    nan   0.00  17.23    17    25  1733  1794
20191026 2240 4000    nan    nan     nan   nan   nan   1.06 T  -7.01   70.0   0.00  17.20    36    36  1061  1075
20191026 2240 4200    nan    nan     nan   nan   nan   0.87 T  -8.10   54.5   0.00  17.13    38    41  1055  1076
20191026 2240 4400    nan    nan     nan   nan   nan   0.78 T    nan    nan   0.00  17.19    13    21   690   718
20191026 2240 4600    nan    nan     nan   nan   nan   0.91 T  -3.07  173.2   0.00  16.46    28    37   692   720
20191026 2240 4800    nan    nan     nan   nan   nan   0.95 T  -5.74   93.7   0.00  15.87    34    41  1004  1078
20191026 2245    0    nan    nan     nan   nan   nan   1.34 T    nan    nan   0.00  25.85     0     0  9555  9618
20191026 2245  200    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00  22.97     0     0 16219 16304
20191026 2245  400    nan    nan     nan   nan   nan   1.34 T    nan    nan   0.00  21.56     0     0 13294 13329
20191026 2245  600    nan    nan     nan   nan   nan   2.05 T    nan    nan    nan  21.79     0     0  8648  8658
20191026 2245  800    nan    nan     nan   nan   nan   2.33 T    nan    nan    nan  21.37     0     0  9460  9503
20191026 2245 1000    nan    nan     nan   nan   nan   1.30 T    nan    nan   0.00  21.14     0     0  6044  6062
20191026 2245 1200    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  20.70     0     0  7115  7150
20191026 2245 1400    nan    nan     nan   nan   nan   1.08 T    nan    nan   0.00  20.24     0     0  6006  6085
20191026 2245 1600    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  20.11     1     1  4589  4645
20191026 2245 1800    nan    nan     nan   nan   nan   1.22 T    nan    nan   0.00  19.89     0     0  4232  4299
20191026 2245 2000    nan    nan     nan   nan   nan   1.32 T    nan    nan   0.00  19.72     0     0  3850  3936
20191026 2245 2200    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00  20.52     0     6  3469  3581
20191026 2245 2400    nan    nan     nan   nan   nan   1.04 T    nan    nan   0.00  20.80     0     0  3110  3224
20191026 2245 2600    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  20.72     3     4  2798  2860
20191026 2245 2800    nan    nan     nan   nan   nan   1.43 T    nan    nan   0.00  22.62    11    15  2450  2497
20191026 2245 3000    nan    nan     nan   nan   nan   1.52 T -10.41   32.0   0.00  28.66    26    33  1771  1788
20191026 2245 3200    nan    nan     nan   nan   nan   1.99 T  -6.56   77.7   0.00  28.85    39    39  2150  2151
20191026 2245 3400    nan    nan     nan   nan   nan   1.94 T  -8.98   44.4   0.00  21.26    36    39  1781  1792
20191026 2245 3600    nan    nan     nan   nan   nan   1.76 T    nan    nan   0.00  18.48    14    21  1769  1792
20191026 2245 3800    nan    nan     nan   nan   nan   1.28 T -10.72   29.8   0.00  17.91    28    47  1749  1795
20191026 2245 4000    nan    nan     nan   nan   nan   0.87 T -10.06   34.7   0.00  17.67    41    49  1053  1077
20191026 2245 4200    nan    nan     nan   nan   nan   0.77 T -10.74   29.7   0.00  16.60    26    48  1033  1077
20191026 2245 4400    nan    nan     nan   nan   nan   0.70 T    nan    nan   0.00  17.26     9    25   685   718
20191026 2245 4600    nan    nan     nan   nan   nan   0.80 T  -6.70   75.1   0.00  14.85    44    51   660   716
20191026 2245 4800    nan    nan     nan   nan   nan   0.97 T  -6.24   83.6   0.00  16.07    50    59   955  1078
20191026 2250    0    nan    nan     nan   nan   nan   1.34 T    nan    nan   0.00  26.08     0     0  9709  9773
20191026 2250  200    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  23.11     0     0 16271 16336
20191026 2250  400    nan    nan     nan   nan   nan   1.28 T    nan    nan   0.00  21.96     0     0 13309 13334
20191026 2250  600    nan    nan     nan   nan   nan   2.23 T    nan    nan    nan  22.42     0     0  8631  8654
20191026 2250  800    nan    nan     nan   nan   nan   2.87 T    nan    nan    nan  22.01     0     0  9530  9557
20191026 2250 1000    nan    nan     nan   nan   nan   1.71 T    nan    nan   0.00  22.06     0     0  6025  6038
20191026 2250 1200    nan    nan     nan   nan   nan   1.18 T    nan    nan   0.00  21.43     0     0  7124  7146
20191026 2250 1400    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00  21.08     5    14  5958  6082
20191026 2250 1600    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00  20.92     1     1  4595  4654
20191026 2250 1800    nan    nan     nan   nan   nan   1.13 T -17.02    7.0   0.00  20.58     5    29  4005  4302
20191026 2250 2000    nan    nan     nan   nan   nan   1.07 T   -inf    0.0   0.00  20.58     0   107  3672  3943
20191026 2250 2200    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  20.59     0    17  3438  3577
20191026 2250 2400    nan    nan     nan   nan   nan   1.03 T    nan    nan   0.00  21.23     0    15  2988  3223
20191026 2250 2600    nan    nan     nan   nan   nan   1.23 T   -inf    0.0   0.00  21.16     0   125  2522  2868
20191026 2250 2800    nan    nan     nan   nan   nan   1.02 T   -inf    0.0   0.00  23.43     0    33  2424  2507
20191026 2250 3000    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  29.72     2     2  1783  1788
20191026 2250 3200    nan    nan     nan   nan   nan   1.58 T    nan    nan   0.00  29.98     7     7  2125  2151
20191026 2250 3400    nan    nan     nan   nan   nan   1.66 T    nan    nan   0.00  21.83     5     6  1763  1792
20191026 2250 3600    nan    nan     nan   nan   nan   1.63 T    nan    nan   0.00  18.45     3    11  1732  1789
20191026 2250 3800    nan    nan     nan   nan   nan   1.35 T    nan    nan   0.00  17.99     2     2  1753  1794
20191026 2250 4000    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  17.96     0     0  1065  1078
20191026 2250 4200    nan    nan     nan   nan   nan   0.81 T    nan    nan   0.00  18.04     0     0  1053  1078
20191026 2250 4400    nan    nan     nan   nan   nan   0.74 T    nan    nan   0.00  17.50     3    15   693   719
20191026 2250 4600    nan    nan     nan   nan   nan   0.94 T -22.38    2.0   0.00  17.03     2    34   631   719
20191026 2250 4800    nan    nan     nan   nan   nan   1.07 T -19.02    4.4   0.00  16.39     3    39   949  1079
20191026 2255    0    nan    nan     nan   nan   nan   1.50 T    nan    nan   0.00  26.88     0     0  9712  9823
20191026 2255  200    nan    nan     nan   nan   nan   0.98 T    nan    nan   0.00  23.65     0     0 16253 16364
20191026 2255  400    nan    nan     nan   nan   nan   1.23 T    nan    nan   0.00  22.11     0     0 13396 13426
20191026 2255  600    nan    nan     nan   nan   nan   2.43 T    nan    nan    nan  22.36     0     0  8663  8680
20191026 2255  800    nan    nan     nan   nan   nan   3.27 T  -4.59  122.1   0.00  22.61    46    51  9504  9534
20191026 2255 1000    nan    nan     nan   nan   nan   2.25 T    nan    nan    nan  22.61     0     0  5994  6004
20191026 2255 1200    nan    nan     nan   nan   nan   1.39 T  -8.97   44.6   0.00  21.61    29    59  7010  7142
20191026 2255 1400    nan    nan     nan   nan   nan   1.11 T -10.19   33.6   0.00  21.71    78   171  5817  6085
20191026 2255 1600    nan    nan     nan   nan   nan   1.13 T -19.11    4.3   0.00  21.38    12   132  4386  4658
20191026 2255 1800    nan    nan     nan   nan   nan   1.00 T   -inf    0.0   0.00  20.65     0   313  3811  4304
20191026 2255 2000    nan    nan     nan   nan   nan   0.95 T -24.55    1.2   0.00  20.78     5   262  3416  3941
20191026 2255 2200    nan    nan     nan   nan   nan   1.09 T -15.65    9.6   0.00  20.70    25   222  3314  3582
20191026 2255 2400    nan    nan     nan   nan   nan   1.05 T -16.69    7.5   0.00  20.94    19   222  2861  3229
20191026 2255 2600    nan    nan     nan   nan   nan   1.05 T -23.32    1.6   0.00  21.10    10   261  2382  2870
20191026 2255 2800    nan    nan     nan   nan   nan   0.78 T -20.09    3.4   0.00  23.90    11    96  2237  2510
20191026 2255 3000    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00  30.51     5    11  1710  1794
20191026 2255 3200    nan    nan     nan   nan   nan   1.37 T    nan    nan   0.00  31.25     0     0  2061  2149
20191026 2255 3400    nan    nan     nan   nan   nan   1.63 T    nan    nan   0.00  22.71     0     0  1735  1791
20191026 2255 3600    nan    nan     nan   nan   nan   1.58 T    nan    nan   0.00  19.34     0     0  1711  1791
20191026 2255 3800    nan    nan     nan   nan   nan   1.37 T    nan    nan   0.00  18.32     4     4  1783  1791
20191026 2255 4000    nan    nan     nan   nan   nan   0.96 T    nan    nan   0.00  18.83     0     0  1076  1076
20191026 2255 4200    nan    nan     nan   nan   nan   0.80 T    nan    nan   0.00  18.47     0     0  1074  1074
20191026 2255 4400    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00  17.98     0     0   718   718
20191026 2255 4600    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00  17.14     0     0   717   717
20191026 2255 4800    nan    nan     nan   nan   nan   1.22 T    nan    nan   0.00  17.67     0     0  1054  1074
20191026 2300    0    nan    nan     nan   nan   nan   1.41 T    nan    nan   0.00  26.58     0     0  9572  9717
20191026 2300  200    nan    nan     nan   nan   nan   1.14 T  -1.23  264.7   0.00  23.11    32    32 16126 16267
20191026 2300  400    nan    nan     nan   nan   nan   1.14 T  -3.17  169.4   0.00  22.25   373   383 13412 13473
20191026 2300  600    nan    nan     nan   nan   nan   1.98 T    nan    nan   0.00  22.11     9     9  8577  8605
20191026 2300  800    nan    nan     nan   nan   nan   3.25 T  -5.42  100.8   0.00  21.52   252   266  9375  9411
20191026 2300 1000    nan    nan     nan   nan   nan   2.75 T    nan    nan    nan  21.79     0     0  5996  6023
20191026 2300 1200    nan    nan     nan   nan   nan   1.69 T  -9.61   38.4   0.00  21.03    41    61  7005  7132
20191026 2300 1400    nan    nan     nan   nan   nan   1.18 T  -9.26   41.7   0.00  20.43   152   378  5577  6082
20191026 2300 1600    nan    nan     nan   nan   nan   1.17 T -14.21   13.3   0.00  20.71    53   319  4007  4657
20191026 2300 1800    nan    nan     nan   nan   nan   1.16 T -18.65    4.8   0.00  20.20    72   680  3411  4296
20191026 2300 2000    nan    nan     nan   nan   nan   1.03 T -20.10    3.4   0.00  20.40    37   592  2962  3937
20191026 2300 2200    nan    nan     nan   nan   nan   1.16 T -22.10    2.2   0.00  21.09     7   326  2887  3577
20191026 2300 2400    nan    nan     nan   nan   nan   1.18 T   -inf    0.0   0.00  21.03     0   215  2551  3226
20191026 2300 2600    nan    nan     nan   nan   nan   1.04 T -27.02    0.7   0.00  20.74     1   222  2136  2862
20191026 2300 2800    nan    nan     nan   nan   nan   0.93 T -14.84   11.5   0.00  22.95    12    68  2092  2506
20191026 2300 3000    nan    nan     nan   nan   nan   1.27 T    nan    nan   0.00  29.10    11    22  1591  1792
20191026 2300 3200    nan    nan     nan   nan   nan   1.49 T -13.13   17.1   0.00  30.50    22    67  1947  2148
20191026 2300 3400    nan    nan     nan   nan   nan   1.46 T  -9.25   41.8   0.00  23.11    39    71  1708  1793
20191026 2300 3600    nan    nan     nan   nan   nan   1.56 T  -5.66   95.5   0.00  19.59    46    49  1742  1796
20191026 2300 3800    nan    nan     nan   nan   nan   1.30 T  -6.92   71.5   0.00  18.73    57    65  1730  1797
20191026 2300 4000    nan    nan     nan   nan   nan   0.86 T  -7.26   66.1   0.00  18.36    42    47  1030  1076
20191026 2300 4200    nan    nan     nan   nan   nan   0.87 T  -8.23   52.8   0.00  17.39    37    43  1032  1077
20191026 2300 4400    nan    nan     nan   nan   nan   0.86 T    nan    nan   0.00  16.87    19    24   689   716
20191026 2300 4600    nan    nan     nan   nan   nan   0.99 T  -9.43   40.1   0.00  17.96    35    53   640   719
20191026 2300 4800    nan    nan     nan   nan   nan   0.93 T  -6.46   79.4   0.00  16.90    28    55   976  1076
20191026 2305    0    nan    nan     nan   nan   nan   1.71 T    nan    nan   0.00  26.64     0     0  9375  9496
20191026 2305  200    nan    nan     nan   nan   nan   1.20 T    nan    nan   0.00  22.61    10    10 16110 16257
20191026 2305  400    nan    nan     nan   nan   nan   1.04 T  -3.12  171.3   0.00  21.88    78    78 13490 13554
20191026 2305  600    nan    nan     nan   nan   nan   1.54 T  -3.20  168.2   0.00  22.32    33    33  8740  8758
20191026 2305  800    nan    nan     nan   nan   nan   2.85 T  -3.04  174.7   0.00  21.05   217   217  9357  9393
20191026 2305 1000    nan    nan     nan   nan   nan   2.65 T  -2.57  194.5   0.00  21.66    32    32  5937  5984
20191026 2305 1200    nan    nan     nan   nan   nan   1.91 T  -5.09  109.0   0.00  19.92   321   350  6938  7099
20191026 2305 1400    nan    nan     nan   nan   nan   1.32 T  -4.96  112.2   0.00  20.11   415   567  5568  6070
20191026 2305 1600    nan    nan     nan   nan   nan   1.50 T -13.21   16.8   0.00  20.28   127   475  3738  4632
20191026 2305 1800    nan    nan     nan   nan   nan   1.41 T -18.95    4.5   0.00  19.35    53   531  3217  4269
20191026 2305 2000    nan    nan     nan   nan   nan   1.35 T -17.51    6.2   0.00  19.87    27   452  2912  3884
20191026 2305 2200    nan    nan     nan   nan   nan   1.10 T -18.94    4.5   0.00  19.55    24   317  2646  3524
20191026 2305 2400    nan    nan     nan   nan   nan   1.12 T -17.89    5.7   0.00  19.66    42   305  2456  3214
20191026 2305 2600    nan    nan     nan   nan   nan   1.04 T -19.52    3.9   0.00  19.77    26   326  2276  2867
20191026 2305 2800    nan    nan     nan   nan   nan   1.13 T -18.13    5.4   0.00  22.97    28   196  2092  2512
20191026 2305 3000    nan    nan     nan   nan   nan   1.28 T -16.52    7.8   0.00  29.59    16   114  1580  1794
20191026 2305 3200    nan    nan     nan   nan   nan   1.39 T -10.18   33.7   0.00  30.18    69   137  2033  2152
20191026 2305 3400    nan    nan     nan   nan   nan   1.37 T  -7.33   65.0   0.00  22.52    74    96  1726  1795
20191026 2305 3600    nan    nan     nan   nan   nan   1.49 T  -6.76   74.1   0.00  18.09    75    99  1721  1796
20191026 2305 3800    nan    nan     nan   nan   nan   1.26 T  -5.43  100.6   0.00  17.66    87   109  1729  1797
20191026 2305 4000    nan    nan     nan   nan   nan   1.02 T  -7.60   61.1   0.00  17.71    71    89  1023  1077
20191026 2305 4200    nan    nan     nan   nan   nan   0.97 T  -6.42   80.1   0.00  17.09    88   120  1006  1077
20191026 2305 4400    nan    nan     nan   nan   nan   0.81 T  -7.95   56.3   0.00  16.53    86   105   672   718
20191026 2305 4600    nan    nan     nan   nan   nan   0.98 T -10.12   34.2   0.00  18.29    16    43   649   718
20191026 2305 4800    nan    nan     nan   nan   nan   0.95 T -10.03   34.9   0.00  16.52    86   122   973  1077
20191026 2310    0    nan    nan     nan   nan   nan   2.12 T    nan    nan    nan  22.74     0     0  8752  8953
20191026 2310  200    nan    nan     nan   nan   nan   1.18 T    nan    nan   0.00  20.38     0     0 16127 16276
20191026 2310  400    nan    nan     nan   nan   nan   0.95 T    nan    nan   0.00  19.46     0     0 13454 13486
20191026 2310  600    nan    nan     nan   nan   nan   1.26 T    nan    nan   0.00  19.12     2     2  8780  8794
20191026 2310  800    nan    nan     nan   nan   nan   2.17 T  -0.46  316.3   0.00  19.66   181   181  9246  9282
20191026 2310 1000    nan    nan     nan   nan   nan   2.29 T  -2.17  213.5   0.00  18.85    74    74  5895  5918
20191026 2310 1200    nan    nan     nan   nan   nan   1.93 T  -4.84  115.3   0.00  18.93   314   333  6939  7075
20191026 2310 1400    nan    nan     nan   nan   nan   1.34 T  -7.49   62.6   0.00  17.75   363   573  5602  6027
20191026 2310 1600    nan    nan     nan   nan   nan   1.43 T -12.25   20.9   0.00  18.52   275   678  4041  4611
20191026 2310 1800    nan    nan     nan   nan   nan   1.37 T -17.10    6.9   0.00  18.61   140   651  3550  4284
20191026 2310 2000    nan    nan     nan   nan   nan   1.27 T -15.13   10.8   0.00  18.08    58   528  3131  3866
20191026 2310 2200    nan    nan     nan   nan   nan   1.12 T -22.44    2.0   0.00  18.34    19   418  2877  3522
20191026 2310 2400    nan    nan     nan   nan   nan   1.20 T -36.58    0.1   0.00  18.92     2   356  2578  3208
20191026 2310 2600    nan    nan     nan   nan   nan   1.00 T -20.05    3.5   0.00  18.87    17   342  2347  2862
20191026 2310 2800    nan    nan     nan   nan   nan   0.97 T -17.56    6.2   0.00  20.55    25   250  2150  2502
20191026 2310 3000    nan    nan     nan   nan   nan   1.11 T -18.57    4.9   0.00  27.21    30   149  1627  1793
20191026 2310 3200    nan    nan     nan   nan   nan   1.40 T -11.96   22.4   0.00  29.23    98   204  2010  2152
20191026 2310 3400    nan    nan     nan   nan   nan   1.33 T  -9.15   42.7   0.00  22.85    89   104  1727  1794
20191026 2310 3600    nan    nan     nan   nan   nan   1.40 T  -8.65   48.0   0.00  18.04    66    85  1682  1795
20191026 2310 3800    nan    nan     nan   nan   nan   1.25 T  -8.85   45.8   0.00  16.25    48    80  1688  1788
20191026 2310 4000    nan    nan     nan   nan   nan   0.92 T  -5.68   95.1   0.00  12.87    44    45  1066  1075
20191026 2310 4200    nan    nan     nan   nan   nan   0.75 T  -6.60   76.9   0.00  11.91    43    49  1065  1078
20191026 2310 4400    nan    nan     nan   nan   nan   0.72 T  -4.70  119.1   0.00  10.11    29    31   702   717
20191026 2310 4600    nan    nan     nan   nan   nan   0.79 T  -9.93   35.8   0.00  13.47    32    36   666   717
20191026 2310 4800    nan    nan     nan   nan   nan   0.75 T  -7.07   69.0   0.00  13.41    44    61   944  1076
20191026 2315    0    nan    nan     nan   nan   nan   2.08 T    nan    nan    nan  23.54     0     0  8709  8886
20191026 2315  200    nan    nan     nan   nan   nan   1.03 T    nan    nan   0.00  22.68     3     3 16097 16205
20191026 2315  400    nan    nan     nan   nan   nan   0.89 T    nan    nan   0.00  16.35     0     0 13347 13497
20191026 2315  600    nan    nan     nan   nan   nan   1.05 T    nan    nan   0.00  13.42     0     0  8814  8848
20191026 2315  800    nan    nan     nan   nan   nan   1.79 T    nan    nan   0.00  15.53     2     2  9268  9293
20191026 2315 1000    nan    nan     nan   nan   nan   1.89 T  -3.68  150.6   0.00  13.28    85    85  5859  5879
20191026 2315 1200    nan    nan     nan   nan   nan   1.90 T  -4.49  124.9   0.00  13.63   407   418  6896  7067
20191026 2315 1400    nan    nan     nan   nan   nan   1.24 T  -7.30   65.5   0.00  14.15   454   706  5559  6045
20191026 2315 1600    nan    nan     nan   nan   nan   1.10 T -12.26   20.9   0.00  11.10   278   606  3935  4601
20191026 2315 1800    nan    nan     nan   nan   nan   1.33 T -15.27   10.4   0.00  12.99   165   818  3303  4259
20191026 2315 2000    nan    nan     nan   nan   nan   1.25 T -13.90   14.3   0.00  14.33    90   677  2903  3897
20191026 2315 2200    nan    nan     nan   nan   nan   0.72 T -17.06    6.9   0.00  10.50    41   395  2736  3511
20191026 2315 2400    nan    nan     nan   nan   nan   0.90 T -17.83    5.8   0.00  10.93    19   386  2483  3213
20191026 2315 2600    nan    nan     nan   nan   nan   0.94 T -18.61    4.8   0.00  15.65    33   455  2157  2866
20191026 2315 2800    nan    nan     nan   nan   nan   0.89 T -15.68    9.5   0.00  16.03    47   234  2063  2498
20191026 2315 3000    nan    nan     nan   nan   nan   0.99 T -10.09   34.5   0.00  16.46    35    85  1612  1786
20191026 2315 3200    nan    nan     nan   nan   nan   1.14 T  -8.34   51.5   0.00  20.13    77   147  1991  2149
20191026 2315 3400    nan    nan     nan   nan   nan   1.06 T  -6.75   74.2   0.00  13.26    67   110  1637  1793
20191026 2315 3600    nan    nan     nan   nan   nan   1.16 T  -9.42   40.2   0.00  10.71    69   151  1504  1793
20191026 2315 3800    nan    nan     nan   nan   nan   1.05 T -11.77   23.4   0.00   9.55    23    98  1559  1797
20191026 2315 4000    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00   6.81     1     1  1057  1078
20191026 2315 4200    nan    nan     nan   nan   nan   1.04 T    nan    nan   0.00   6.13     8    13  1050  1079
20191026 2315 4400    nan    nan     nan   nan   nan   0.92 T    nan    nan   0.00   6.36     9    17   677   719
20191026 2315 4600    nan    nan     nan   nan   nan   1.01 T  -7.77   58.7   0.00   2.77    43    65   560   719
20191026 2315 4800    nan    nan     nan   nan   nan   0.78 T -10.38   32.2   0.00   4.80    29    75   841  1080
20191026 2320    0    nan    nan     nan   nan   nan   1.66 T    nan    nan   0.00  22.79     0     0  9226  9363
20191026 2320  200    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00  18.53     0     0 15988 16153
20191026 2320  400    nan    nan     nan   nan   nan   0.77 T    nan    nan   0.00  14.30    12    12 13416 13514
20191026 2320  600    nan    nan     nan   nan   nan   0.95 T    nan    nan   0.00  13.82     0     0  8808  8856
20191026 2320  800    nan    nan     nan   nan   nan   1.71 T    nan    nan   0.00  12.71     7     7  9245  9288
20191026 2320 1000    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  12.84     5     5  5893  5932
20191026 2320 1200    nan    nan     nan   nan   nan   1.80 T  -4.73  118.2   0.00  10.99   410   465  6930  7091
20191026 2320 1400    nan    nan     nan   nan   nan   1.23 T  -3.73  149.0   0.00  10.26   304   554  5554  6082
20191026 2320 1600    nan    nan     nan   nan   nan   0.89 T -11.67   23.9   0.00   8.08   117   485  3807  4652
20191026 2320 1800    nan    nan     nan   nan   nan   1.12 T  -4.51  124.4   0.00   6.68    68   786  3197  4293
20191026 2320 2000    nan    nan     nan   nan   nan   0.91 T  -9.28   41.5   0.00   7.50    96   699  2805  3920
20191026 2320 2200    nan    nan     nan   nan   nan   0.84 T -11.00   27.9   0.00   7.89   155   504  2839  3577
20191026 2320 2400    nan    nan     nan   nan   nan   0.87 T -12.94   17.9   0.00   7.43   104   491  2478  3227
20191026 2320 2600    nan    nan     nan   nan   nan   0.96 T  -9.33   41.0   0.00  10.32    74   531  2035  2865
20191026 2320 2800    nan    nan     nan   nan   nan   0.82 T -13.35   16.3   0.00   9.08    52   254  2004  2504
20191026 2320 3000    nan    nan     nan   nan   nan   1.00 T -15.66    9.5   0.00  10.71    31   108  1630  1793
20191026 2320 3200    nan    nan     nan   nan   nan   0.94 T -15.25   10.5   0.00  13.70    18   145  1910  2151
20191026 2320 3400    nan    nan     nan   nan   nan   0.84 T   -inf    0.0   0.00   8.56     0    92  1497  1792
20191026 2320 3600    nan    nan     nan   nan   nan   1.24 T  -1.43  253.0   0.00   6.09    21   105  1543  1794
20191026 2320 3800    nan    nan     nan   nan   nan   1.24 T -15.64    9.6   0.00   5.57     5    70  1535  1795
20191026 2320 4000    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00   4.71     4     7   986  1077
20191026 2320 4200    nan    nan     nan   nan   nan   1.35 T  -9.24   41.9   0.00   3.38    19    38   999  1076
20191026 2320 4400    nan    nan     nan   nan   nan   1.23 T  -8.79   46.4   0.00   4.54     8    32   662   718
20191026 2320 4600    nan    nan     nan   nan   nan   1.27 T  -8.24   52.8   0.00   4.72    21    83   576   718
20191026 2320 4800    nan    nan     nan   nan   nan   0.78 T  -9.59   38.7   0.00   3.80    52   154   840  1079
20191026 2325    0    nan    nan     nan   nan   nan   1.73 T    nan    nan   0.00  25.90     0     0  9198  9319
20191026 2325  200    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00  17.61     0     0 16169 16268
20191026 2325  400    nan    nan     nan   nan   nan   0.78 T    nan    nan   0.00  13.21     0     0 13405 13512
20191026 2325  600    nan    nan     nan   nan   nan   0.99 T    nan    nan   0.00  14.10     0     0  8840  8849
20191026 2325  800    nan    nan     nan   nan   nan   1.73 T    nan    nan   0.00  11.90     8     8  9369  9398
20191026 2325 1000    nan    nan     nan   nan   nan   1.84 T  -3.53  156.1   0.00  11.51    98    98  5915  5950
20191026 2325 1200    nan    nan     nan   nan   nan   1.79 T  -3.26  166.1   0.00  10.19   603   630  6996  7093
20191026 2325 1400    nan    nan     nan   nan   nan   1.22 T  -7.77   58.7   0.00   8.74   439   699  5603  6077
20191026 2325 1600    nan    nan     nan   nan   nan   1.00 T -17.02    7.0   0.00   7.48    71   423  3693  4620
20191026 2325 1800    nan    nan     nan   nan   nan   1.02 T -19.54    3.9   0.00   5.23    18   663  2997  4256
20191026 2325 2000    nan    nan     nan   nan   nan   1.15 T -16.23    8.4   0.00   5.38    38   634  2708  3916
20191026 2325 2200    nan    nan     nan   nan   nan   1.05 T -31.21    0.3   0.00   7.16     2   411  2589  3549
20191026 2325 2400    nan    nan     nan   nan   nan   0.89 T -14.27   13.2   0.00   6.68    28   446  2409  3218
20191026 2325 2600    nan    nan     nan   nan   nan   0.84 T -24.38    1.3   0.00   6.27    12   535  2043  2867
20191026 2325 2800    nan    nan     nan   nan   nan   0.79 T -17.77    5.9   0.00   7.74    24   336  1867  2504
20191026 2325 3000    nan    nan     nan   nan   nan   0.87 T -23.79    1.5   0.00  11.31     4   148  1466  1790
20191026 2325 3200    nan    nan     nan   nan   nan   1.13 T -16.54    7.8   0.00  13.39    16   130  1729  2149
