# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191017000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191017 1200 3000    nan    nan     nan   nan   nan    nan T -33.54    0.2   0.00 -33.96    12  5650    22  7067
20191017 1200 3200    nan    nan     nan   nan   nan    nan T -34.91    0.1   0.00 -35.13    48  6838    53  7811
20191017 1200 3400    nan    nan     nan   nan   nan    nan T -31.64    0.2   0.00 -31.70    40  5001    46  5552
20191017 1200 3600    nan    nan     nan   nan   nan    nan T -34.21    0.1   0.00 -34.06    23  4856    25  5263
20191017 1200 3800    nan    nan     nan   nan   nan    nan T -37.28    0.1   0.00 -37.31     8  5541     9  5705
20191017 1200 4000    nan    nan     nan   nan   nan    nan T -31.50    0.2   0.00 -31.51    18  4972    18  5002
20191017 1200 4200    nan    nan     nan   nan   nan    nan T -33.63    0.2   0.00 -33.61    40  5553    40  5577
20191017 1200 4400    nan    nan     nan   nan   nan    nan T -39.08    0.0   0.00 -39.08    13  4237    13  4237
20191017 1200 4600    nan    nan     nan   nan   nan    nan T -40.54    0.0   0.00 -40.54     6  3909     6  3909
20191017 1200 4800    nan    nan     nan   nan   nan    nan T -40.30    0.0   0.00 -40.30     4  3938     4  3938
20191017 1205    0    nan    nan     nan   nan   nan   1.52 T    nan    nan   0.00  22.50     0     0  5782  8629
20191017 1205  200    nan    nan     nan   nan   nan   1.88 T  -4.37  127.1   0.00  26.46  2945  3622 39261 50812
20191017 1205  400   2.32   3.91   32.09  4.55  30.7   1.51 F  -9.45   39.5   0.00   9.21  4565  5987 18664 21444
20191017 1205  600    nan    nan     nan   nan   nan   1.85 T -13.65   15.0   0.00   8.87  3257  6564 12441 16284
20191017 1205  800    nan    nan     nan   nan   nan   1.87 T -18.93    4.4   0.00   8.55  1725  6786 10177 16048
20191017 1205 1000   8.31  12.57   -9.87 15.07  33.5   1.51 F -17.30    6.5   0.00   6.71  1105  4651  6885 10708
20191017 1205 1200   8.13  12.93    1.41 15.27  32.1   1.43 F -19.14    4.2   0.00   3.55  1228  5550  6516 11629
20191017 1205 1400    nan    nan     nan   nan   nan   1.37 T -21.96    2.2   0.00   2.12   663  3492  5285  8798
20191017 1205 1600  10.38  12.26    6.01 16.06  40.3   1.65 F -18.20    5.3   0.00   1.08   641  3233  5139  8205
20191017 1205 1800  10.17  -4.91    4.30 11.29 115.8   3.12 F -19.61    3.8   0.35   1.73   554  3987  5081  9162
20191017 1205 2000  -1.33   3.90    6.04  4.12 341.2   3.39 F -18.36    5.1   0.46  -1.62   892  4574  5256  9589
20191017 1205 2200  14.67  11.94   -1.10 18.92  50.9   1.52 F -13.74   14.7   0.00  -3.40  1773  4149  5639  8193
20191017 1205 2400  14.98  11.48   -3.71 18.88  52.5   1.44 F -13.49   15.5   0.00  -7.19  1337  3716  4642  7593
20191017 1205 2600  15.08  12.02   -1.59 19.28  51.4   1.76 F -23.72    1.5   0.00 -20.71   514  4408  1322  7110
20191017 1205 2800    nan    nan     nan   nan   nan    nan T -27.00    0.7   0.00 -28.04    49  5246    98  7567
20191017 1205 3000    nan    nan     nan   nan   nan   1.77 T -32.17    0.2   0.00 -33.04    28  5402    47  7064
20191017 1205 3200    nan    nan     nan   nan   nan    nan T -34.86    0.1   0.00 -35.23    45  6674    51  7812
20191017 1205 3400    nan    nan     nan   nan   nan    nan T -32.98    0.2   0.00 -32.88    42  4964    54  5600
20191017 1205 3600    nan    nan     nan   nan   nan    nan T -34.66    0.1   0.00 -34.52    17  4821    20  5308
20191017 1205 3800    nan    nan     nan   nan   nan    nan T -36.58    0.1   0.00 -36.68    13  5513    14  5705
20191017 1205 4000    nan    nan     nan   nan   nan    nan T -36.19    0.1   0.00 -36.23    12  4960    12  5010
20191017 1205 4200    nan    nan     nan   nan   nan    nan T -33.93    0.1   0.00 -33.99    32  5566    32  5644
20191017 1205 4400    nan    nan     nan   nan   nan    nan T -44.52    0.0   0.00 -44.55     7  4224     7  4250
20191017 1205 4600    nan    nan     nan   nan   nan    nan T -40.87    0.0   0.00 -40.87    11  3903    11  3903
20191017 1205 4800    nan    nan     nan   nan   nan    nan T -40.99    0.0   0.00 -40.99     7  3933     7  3933
20191017 1210    0    nan    nan     nan   nan   nan   1.63 T    nan    nan   0.00  23.83     0     0  5560  8163
20191017 1210  200    nan    nan     nan   nan   nan   1.86 T  -4.15  133.6   0.00  23.19  2396  3021 39716 51897
20191017 1210  400    nan    nan     nan   nan   nan   1.52 T -10.92   28.1   0.00   7.39  3919  5616 18240 21580
20191017 1210  600   3.72   4.52   24.63  5.85  39.4   1.90 F -15.70    9.4   0.00   5.84  1986  4773 13085 16396
20191017 1210  800    nan    nan     nan   nan   nan   1.81 T -19.33    4.0   0.00   6.34  1356  5968 10839 16083
20191017 1210 1000   7.76  12.43  -10.12 14.65  32.0   1.39 F -15.80    9.1   0.00   6.63   668  2990  7873 10793
20191017 1210 1200   8.24  12.52    2.20 14.99  33.4   1.42 F -15.58    9.6   0.00   5.47  1069  4848  6904 11420
20191017 1210 1400   8.20  12.35    6.12 14.82  33.6   1.34 F -12.82   18.1   0.00   3.61   955  3164  5300  8393
20191017 1210 1600  10.89  13.10    1.24 17.04  39.7   1.51 F -15.02   10.9   0.00   3.37  1017  3162  4902  7738
20191017 1210 1800  29.64  16.24   -0.19 33.80  61.3   3.28 F -15.52    9.8   0.89   2.08   900  3888  4953  8810
20191017 1210 2000  14.41  11.48    2.26 18.43  51.4   1.49 F -13.07   17.1   0.00  -0.28  1557  4926  5308  9383
20191017 1210 2200  14.65  11.62    0.61 18.69  51.6   1.44 F -13.37   16.0   0.00  -3.28  2084  4298  5434  7962
20191017 1210 2400  14.73  11.74   -1.07 18.84  51.4   1.47 F -17.48    6.2   0.00  -7.48  1687  3758  4619  7323
20191017 1210 2600  15.82  11.29    0.28 19.43  54.5   1.84 F -24.97    1.1   0.00 -20.16   476  4664  1294  7087
20191017 1210 2800    nan    nan     nan   nan   nan    nan T -31.67    0.2   0.00 -31.90    46  5576    88  7593
20191017 1210 3000    nan    nan     nan   nan   nan    nan T -35.53    0.1   0.00 -35.65    21  5771    29  7081
20191017 1210 3200    nan    nan     nan   nan   nan    nan T -32.77    0.2   0.00 -33.29    53  6813    56  7780
20191017 1210 3400    nan    nan     nan   nan   nan    nan T -31.28    0.3   0.00 -31.72    54  5005    55  5592
20191017 1210 3600    nan    nan     nan   nan   nan    nan T -34.14    0.1   0.00 -34.38     9  5021     9  5304
20191017 1210 3800    nan    nan     nan   nan   nan    nan T -36.27    0.1   0.00 -36.34    13  5516    13  5717
20191017 1210 4000    nan    nan     nan   nan   nan    nan T -39.20    0.0   0.00 -39.25    17  4920    17  4999
20191017 1210 4200    nan    nan     nan   nan   nan    nan T -34.19    0.1   0.00 -34.18    35  5545    38  5635
20191017 1210 4400    nan    nan     nan   nan   nan    nan T -39.58    0.0   0.00 -39.58     8  4263     8  4264
20191017 1210 4600    nan    nan     nan   nan   nan    nan T -40.76    0.0   0.00 -40.76     9  3925     9  3925
20191017 1210 4800    nan    nan     nan   nan   nan    nan T -41.68    0.0   0.00 -41.68     4  3932     4  3932
20191017 1215    0    nan    nan     nan   nan   nan   1.54 T    nan    nan   0.00  20.30     0     0  5408  8074
20191017 1215  200   2.24   4.28  -26.38  4.83  27.6   1.82 F  -6.15   84.3   0.00  23.17  1817  2271 39146 51520
20191017 1215  400   2.06   3.94   25.92  4.45  27.6   1.61 F -10.11   33.9   0.00   8.96  1954  2673 18514 21840
20191017 1215  600   4.97   6.07    2.38  7.85  39.3   1.97 F -12.64   18.9   0.00   7.53  2205  4634 13519 16464
20191017 1215  800   7.09   8.32  -21.52 10.93  40.4   1.84 F -15.59    9.6   0.00   7.29  1528  5213 11789 16161
20191017 1215 1000   7.49  12.33   -7.61 14.43  31.3   1.41 F -13.92   14.1   0.00   7.17  1404  3583  8586 10936
20191017 1215 1200   8.30  12.91   -0.18 15.35  32.7   1.36 F -15.47    9.9   0.00   6.17  1303  4464  7701 11495
20191017 1215 1400   9.36  13.77    4.73 16.65  34.2   1.33 F -15.49    9.8   0.00   5.33  1051  2967  5518  8200
20191017 1215 1600  10.58  13.20    6.16 16.92  38.7   1.69 F -15.35   10.1   0.00   4.20   837  2847  4648  7604
20191017 1215 1800   6.39  -3.79    2.41  7.43 120.7   3.43 F -12.73   18.5   1.69   1.97  1038  3486  5129  8730
20191017 1215 2000  15.22  11.02   -1.26 18.79  54.1   1.50 F -12.55   19.3   0.00  -0.69  1699  4585  5683  9394
20191017 1215 2200  15.27  11.26   -0.83 18.97  53.6   1.37 F -13.32   16.2   0.00  -2.55  2050  4049  5642  8133
20191017 1215 2400  15.29  10.85   -2.59 18.75  54.6   1.39 F -17.93    5.6   0.00 -10.78  1345  3446  4581  7440
20191017 1215 2600    nan    nan     nan   nan   nan   1.74 T -26.58    0.8   0.00 -22.64   384  4162  1342  6964
20191017 1215 2800    nan    nan     nan   nan   nan   3.39 T -32.17    0.2   0.00 -32.98    50  5176    83  7577
20191017 1215 3000    nan    nan     nan   nan   nan    nan T -33.92    0.1   0.00 -34.89    13  5424    19  7084
20191017 1215 3200    nan    nan     nan   nan   nan    nan T -33.61    0.2   0.00 -34.17    39  6570    45  7758
20191017 1215 3400    nan    nan     nan   nan   nan    nan T -31.77    0.2   0.00 -32.22    54  4953    57  5575
20191017 1215 3600    nan    nan     nan   nan   nan    nan T -35.89    0.1   0.00 -36.21    23  4868    23  5307
20191017 1215 3800    nan    nan     nan   nan   nan    nan T -36.29    0.1   0.00 -36.42    21  5551    21  5712
20191017 1215 4000    nan    nan     nan   nan   nan    nan T -36.74    0.1   0.00 -36.78    13  4965    13  5011
20191017 1215 4200    nan    nan     nan   nan   nan    nan T -37.21    0.1   0.00 -37.26    28  5566    28  5628
20191017 1215 4400    nan    nan     nan   nan   nan    nan T -41.63    0.0   0.00 -41.63     5  4246     5  4247
20191017 1215 4600    nan    nan     nan   nan   nan    nan T -37.53    0.1   0.00 -37.53     9  3922     9  3922
20191017 1215 4800    nan    nan     nan   nan   nan    nan T -42.26    0.0   0.00 -42.26     7  3947     7  3947
20191017 1220    0    nan    nan     nan   nan   nan   1.58 T    nan    nan   0.00  25.12     0     0  5645  8267
20191017 1220  200   2.35   4.48  -36.04  5.06  27.7   1.81 F  -5.39  100.5   0.00  22.13  1470  1909 41492 52721
20191017 1220  400    nan    nan     nan   nan   nan   1.65 T  -8.20   52.6   0.00   8.73  1917  2804 18964 21959
20191017 1220  600   5.27   5.27   14.63  7.45  45.0   2.03 F -11.59   24.1   2.19   7.34  1428  3089 14082 16532
20191017 1220  800   7.65   9.89  -12.79 12.50  37.7   1.69 F -13.46   15.7   0.00   7.21  1525  4770 12358 16277
20191017 1220 1000   7.73  11.81  -10.33 14.12  33.2   1.25 F -12.33   20.3   0.00   6.78  1073  2874  9369 11313
20191017 1220 1200   8.55  12.28   -7.90 14.96  34.9   1.10 F -13.96   14.0   0.00   4.33  1423  4096  8149 11607
20191017 1220 1400   9.44  13.18   -1.57 16.21  35.6   1.26 F -16.58    7.6   0.00   3.29   978  2663  5310  8045
20191017 1220 1600  11.22  12.79    1.38 17.01  41.3   1.39 F -15.62    9.5   0.00   3.19   914  2889  4679  7432
20191017 1220 1800  17.68  29.52   -3.29 34.41  30.9   3.22 F -14.12   13.5   1.22   1.10  1123  3653  5115  8591
20191017 1220 2000  14.78  11.16   -0.97 18.52  53.0   1.28 F -11.49   24.6   0.00  -1.12  2186  4781  5845  9316
20191017 1220 2200  15.09  11.13   -0.34 18.75  53.6   1.18 F -12.63   18.9   0.00  -4.71  2674  4690  5771  8113
20191017 1220 2400  15.35  11.40    1.20 19.12  53.4   1.20 F -15.89    8.9   0.00 -11.49  2356  4540  4705  7451
20191017 1220 2600  15.67  11.24    0.15 19.28  54.4   1.43 F -25.62    1.0   0.00 -23.74   640  5185  1419  7058
20191017 1220 2800    nan    nan     nan   nan   nan   2.64 T -31.00    0.3   0.00 -26.76    52  5985    87  7611
20191017 1220 3000    nan    nan     nan   nan   nan    nan T -31.81    0.2   0.00 -32.48    32  5951    32  7059
20191017 1220 3200    nan    nan     nan   nan   nan    nan T -32.83    0.2   0.00 -33.16    51  7070    56  7797
20191017 1220 3400    nan    nan     nan   nan   nan    nan T -30.91    0.3   0.00 -31.20    53  5257    53  5619
20191017 1220 3600    nan    nan     nan   nan   nan    nan T -32.25    0.2   0.00 -32.46    15  5073    15  5321
20191017 1220 3800    nan    nan     nan   nan   nan    nan T -33.27    0.2   0.00 -33.35    22  5553    22  5684
20191017 1220 4000    nan    nan     nan   nan   nan    nan T -38.19    0.1   0.00 -38.18    21  4968    21  5011
20191017 1220 4200    nan    nan     nan   nan   nan    nan T -33.78    0.1   0.00 -33.83    52  5591    52  5653
20191017 1220 4400    nan    nan     nan   nan   nan    nan T -40.40    0.0   0.00 -40.40     9  4242     9  4243
20191017 1220 4600    nan    nan     nan   nan   nan    nan T -40.37    0.0   0.00 -40.37     5  3916     5  3916
20191017 1220 4800    nan    nan     nan   nan   nan    nan T -40.26    0.0   0.00 -40.26     4  3946     4  3946
20191017 1225    0    nan    nan     nan   nan   nan   1.56 T    nan    nan   0.00  18.87     0     0  5899  8863
20191017 1225  200    nan    nan     nan   nan   nan   1.82 T  -3.79  145.1   0.00  22.83  1476  1963 42254 53014
20191017 1225  400   2.15   4.06   26.70  4.59  27.8   1.65 F -10.30   32.4   0.00  10.03  2108  3411 18958 22192
20191017 1225  600   6.24   7.78    3.13  9.97  38.7   1.99 F -12.02   21.8   0.00   8.59  1247  2299 14549 16605
20191017 1225  800   7.40  10.67   -9.33 12.98  34.7   1.68 F -13.16   16.8   0.00   7.59  1968  4729 13104 16293
20191017 1225 1000   8.53  12.70  -15.96 15.30  33.9   1.22 F  -9.61   38.0   0.00   7.27  1345  2185 10299 11559
20191017 1225 1200    nan    nan     nan   nan   nan   1.03 T -14.41   12.6   0.00   4.45  1935  4221  8766 11766
20191017 1225 1400    nan    nan     nan   nan   nan   1.14 T -12.10   21.4   0.00   2.41  1399  2944  5915  8081
20191017 1225 1600    nan    nan     nan   nan   nan   3.26 T -14.13   13.4   0.00   1.29  1152  2880  5078  7523
20191017 1225 1800  13.66  12.36   -2.78 18.43  47.9   1.13 F -15.41   10.0   0.00   0.31  1043  3665  5335  8706
20191017 1225 2000  14.45  11.41   -0.11 18.41  51.7   1.23 F -14.16   13.3   0.00  -2.43  1914  4789  6033  9278
20191017 1225 2200  14.73  11.42    1.61 18.64  52.2   1.07 F -12.92   17.7   0.00  -5.90  2365  4184  5903  8036
20191017 1225 2400  15.86  11.37    0.55 19.51  54.4   1.14 F -16.09    8.5   0.00 -11.83  2023  4079  4703  7494
20191017 1225 2600  16.31  10.96   -0.88 19.65  56.1   1.45 F -25.53    1.0   0.00 -23.79   546  5060  1364  7075
20191017 1225 2800    nan    nan     nan   nan   nan   2.50 T -30.45    0.3   0.00 -30.82    52  6126    84  7654
20191017 1225 3000    nan    nan     nan   nan   nan    nan T -33.13    0.2   0.00 -33.70    12  5925    20  7081
20191017 1225 3200    nan    nan     nan   nan   nan    nan T -33.56    0.2   0.00 -33.67    34  7001    43  7833
20191017 1225 3400    nan    nan     nan   nan   nan    nan T -30.53    0.3   0.00 -30.98    63  5057    63  5612
20191017 1225 3600    nan    nan     nan   nan   nan    nan T -33.48    0.2   0.00 -33.84    28  4876    28  5301
20191017 1225 3800    nan    nan     nan   nan   nan    nan T -35.61    0.1   0.00 -35.73    22  5468    23  5692
20191017 1225 4000    nan    nan     nan   nan   nan    nan T -36.78    0.1   0.00 -36.76    16  4933    17  5010
20191017 1225 4200    nan    nan     nan   nan   nan    nan T -36.76    0.1   0.00 -36.74    13  5550    14  5638
20191017 1225 4400    nan    nan     nan   nan   nan    nan T -37.40    0.1   0.00 -37.40    12  4266    12  4267
20191017 1225 4600    nan    nan     nan   nan   nan    nan T -40.43    0.0   0.00 -40.43     5  3916     5  3916
20191017 1225 4800    nan    nan     nan   nan   nan    nan T -41.79    0.0   0.00 -41.79     6  3951     6  3951
20191017 1230    0    nan    nan     nan   nan   nan   1.45 T    nan    nan   0.00  23.68     0     0  6608  9136
20191017 1230  200    nan    nan     nan   nan   nan   1.74 T  -6.22   83.0   0.00  21.99  2085  2747 44019 54322
20191017 1230  400    nan    nan     nan   nan   nan   1.60 T  -7.55   61.1   0.00   9.32  2529  3849 19894 22514
20191017 1230  600    nan    nan     nan   nan   nan   1.88 T  -7.44   62.7   0.00   9.08  1552  2658 15159 16752
20191017 1230  800    nan    nan     nan   nan   nan   1.63 T -11.69   23.5   0.00   8.68  1923  3524 14056 16279
20191017 1230 1000    nan    nan     nan   nan   nan   1.27 T  -8.58   48.2   0.00   8.04  1771  2460 10819 11780
20191017 1230 1200   7.77  11.82   -2.43 14.15  33.3   1.11 F -12.44   19.8   0.00   6.06  1958  3461  9224 11426
20191017 1230 1400    nan    nan     nan   nan   nan   1.21 T -17.83    5.7   0.00   4.88   710  2185  5980  8040
20191017 1230 1600  -6.00   6.81   -0.51  9.08 318.6   3.33 F -16.38    8.0   0.73   1.35   582  1963  5157  7323
20191017 1230 1800  13.43  12.27    0.41 18.19  47.6   1.28 F -13.19   16.7   0.00   0.61   953  2684  5439  8271
20191017 1230 2000  14.21  11.74    3.95 18.43  50.4   1.24 F -14.65   11.9   0.00  -2.05  1703  3592  6413  8949
20191017 1230 2200  14.91  11.97    5.04 19.12  51.2   1.09 F -14.12   13.4   0.00  -6.13  1758  3376  5853  7943
20191017 1230 2400  16.01  11.59    1.21 19.76  54.1   1.11 F -17.44    6.3   0.00 -10.91  1218  3279  4619  7465
20191017 1230 2600  16.98  10.84    0.51 20.14  57.4   1.27 F -26.39    0.8   0.00 -23.44   406  4262  1445  7061
20191017 1230 2800    nan    nan     nan   nan   nan    nan T -30.83    0.3   0.00 -31.87    35  5439    66  7630
20191017 1230 3000    nan    nan     nan   nan   nan    nan T -34.96    0.1   0.00 -35.69     8  5597    17  7080
20191017 1230 3200    nan    nan     nan   nan   nan    nan T -35.46    0.1   0.00 -35.51    17  6744    29  7781
20191017 1230 3400    nan    nan     nan   nan   nan    nan T -32.98    0.2   0.00 -33.46    32  4876    34  5613
20191017 1230 3600    nan    nan     nan   nan   nan    nan T -32.82    0.2   0.00 -33.29    24  4782    24  5334
20191017 1230 3800    nan    nan     nan   nan   nan    nan T -37.16    0.1   0.00 -37.30    11  5349    11  5700
20191017 1230 4000    nan    nan     nan   nan   nan    nan T -37.99    0.1   0.00 -37.40     9  4908    10  5017
20191017 1230 4200    nan    nan     nan   nan   nan    nan T -35.99    0.1   0.00 -36.01    23  5531    27  5652
20191017 1230 4400    nan    nan     nan   nan   nan    nan T -45.04    0.0   0.00 -45.04     7  4256     7  4258
20191017 1230 4600    nan    nan     nan   nan   nan    nan T -43.34    0.0   0.00 -43.34     8  3923     8  3923
20191017 1230 4800    nan    nan     nan   nan   nan    nan T -38.25    0.1   0.00 -38.25     4  3941     4  3941
20191017 1235    0    nan    nan     nan   nan   nan   1.26 T    nan    nan   0.00  20.50     0     0  7120  9020
20191017 1235  200    nan    nan     nan   nan   nan   1.67 T  -8.16   53.1   0.00  23.23   405   596 45444 54908
20191017 1235  400   2.24   5.97  -21.36  6.37  20.6   1.60 F  -9.62   37.9   0.00  10.71  1615  2459 20528 22506
20191017 1235  600    nan    nan     nan   nan   nan   1.81 T -10.36   31.9   0.00  10.38  1264  2191 15398 16627
20191017 1235  800   7.32   9.93  -28.55 12.34  36.4   1.67 F -12.05   21.7   0.00  10.00  1246  2604 14521 16293
20191017 1235 1000    nan    nan     nan   nan   nan   1.24 T  -9.69   37.4   0.00   9.31  1118  1660 10876 11723
20191017 1235 1200   7.36  11.29    0.64 13.47  33.1   1.13 F -14.96   11.1   0.00   7.30  1458  3094  9655 11861
20191017 1235 1400   9.45  13.60   -2.14 16.56  34.8   1.18 F -15.13   10.7   0.00   5.18   676  1664  6485  8352
20191017 1235 1600  -6.93   7.87   -4.63 10.49 318.6   3.31 F -13.00   17.4   1.58   3.10   524  1224  5522  7415
20191017 1235 1800  25.52   2.74   -5.34 25.67  83.9   2.97 F -15.31   10.2   0.93   1.35   739  2082  5862  8337
20191017 1235 2000  26.62   1.70    0.98 26.68  86.3   2.98 F -15.98    8.8   0.80  -2.00  1104  2742  6501  8915
20191017 1235 2200  25.86   0.52    3.19 25.87  88.9   3.28 F -15.20   10.5   0.95  -5.78   993  2410  5815  7938
20191017 1235 2400  14.76  11.89    3.47 18.95  51.2   1.23 F -16.82    7.2   0.00 -12.18   796  2370  4503  7489
20191017 1235 2600  16.20  10.64   -0.33 19.38  56.7   1.47 F -25.72    0.9   0.00 -24.17   218  3500  1418  7119
20191017 1235 2800    nan    nan     nan   nan   nan    nan T -31.03    0.3   0.00 -31.25    27  4747    90  7622
20191017 1235 3000    nan    nan     nan   nan   nan    nan T -31.97    0.2   0.00 -32.83    15  5285    26  7098
20191017 1235 3200    nan    nan     nan   nan   nan    nan T -33.05    0.2   0.00 -33.41    39  6863    49  7801
20191017 1235 3400    nan    nan     nan   nan   nan    nan T -32.60    0.2   0.00 -32.87    32  5074    41  5638
20191017 1235 3600    nan    nan     nan   nan   nan    nan T -34.01    0.1   0.00 -34.08    15  4925    19  5317
20191017 1235 3800    nan    nan     nan   nan   nan    nan T -33.91    0.1   0.00 -34.03    14  5528    15  5702
20191017 1235 4000    nan    nan     nan   nan   nan    nan T -39.26    0.0   0.00 -39.29     7  4978     7  5016
20191017 1235 4200    nan    nan     nan   nan   nan    nan T -34.62    0.1   0.00 -34.64    19  5630    19  5658
20191017 1235 4400    nan    nan     nan   nan   nan    nan T -42.79    0.0   0.00 -42.79     4  4268     4  4268
20191017 1235 4600    nan    nan     nan   nan   nan    nan T -40.66    0.0   0.00 -40.66     7  3922     7  3922
20191017 1235 4800    nan    nan     nan   nan   nan    nan T -38.05    0.1   0.00 -38.05    20  3943    20  3943
20191017 1240    0    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00  21.01     0     0  7362  8837
20191017 1240  200    nan    nan     nan   nan   nan   1.67 T  -5.54   97.0   0.00  21.87   658  1092 47031 56196
20191017 1240  400   4.51   6.67  -45.55  8.05  34.1   1.63 F -10.80   28.9   0.00  11.71  1113  1858 20668 22759
20191017 1240  600    nan    nan     nan   nan   nan   1.71 T -10.70   29.6   0.00  11.34   670  1367 15535 16621
20191017 1240  800    nan    nan     nan   nan   nan   1.64 T -12.52   19.5   0.00  10.70   910  1872 14666 16141
20191017 1240 1000    nan    nan     nan   nan   nan   1.36 T -14.22   13.1   0.00  10.18   431   780 11124 11723
20191017 1240 1200   7.46  12.06    1.23 14.18  31.8   1.15 F -17.35    6.4   0.00   8.06   661  1902  9960 11748
20191017 1240 1400   9.02  12.70    4.45 15.58  35.4   1.23 F -18.39    5.0   0.00   7.16   474  1501  6419  8108
20191017 1240 1600  -8.00  12.21   -2.90 14.60 326.8   3.13 F -13.04   17.3   1.57   4.54   506  1312  5575  7090
20191017 1240 1800  25.34   1.76    2.85 25.41  86.0   2.77 F -14.00   13.8   1.26   1.95   959  2017  6068  7918
20191017 1240 2000  -3.57   6.78    2.84  7.67 332.2   3.07 F -12.08   21.5   1.95  -1.18  1945  3469  6763  8939
20191017 1240 2200  -3.53   6.48    1.32  7.38 331.4   3.03 F -14.03   13.7   1.25  -5.87  1446  3223  5658  8045
20191017 1240 2400  15.16  11.61    1.45 19.10  52.6   1.52 F -17.31    6.5   0.00 -12.34   868  2686  3995  7477
20191017 1240 2600  15.91  10.94   -0.42 19.31  55.5   1.75 F -24.55    1.2   0.00 -24.31   352  4078  1167  7098
20191017 1240 2800    nan    nan     nan   nan   nan   2.39 T -31.67    0.2   0.00 -31.85    44  5299    78  7569
20191017 1240 3000    nan    nan     nan   nan   nan    nan T -32.65    0.2   0.00 -33.55    36  5552    46  7080
20191017 1240 3200    nan    nan     nan   nan   nan    nan T -34.02    0.1   0.00 -34.41    44  6779    47  7810
20191017 1240 3400    nan    nan     nan   nan   nan    nan T -30.52    0.3   0.00 -30.94    51  5111    51  5647
20191017 1240 3600    nan    nan     nan   nan   nan    nan T -28.37    0.5   0.00 -28.73    19  4910    19  5330
20191017 1240 3800    nan    nan     nan   nan   nan    nan T -39.10    0.0   0.00 -39.27    14  5484    14  5701
20191017 1240 4000    nan    nan     nan   nan   nan    nan T -38.08    0.1   0.00 -38.16    12  4925    12  5011
20191017 1240 4200    nan    nan     nan   nan   nan    nan T -35.35    0.1   0.00 -35.44    28  5539    28  5645
20191017 1240 4400    nan    nan     nan   nan   nan    nan T -39.21    0.0   0.00 -39.24    13  4239    13  4265
20191017 1240 4600    nan    nan     nan   nan   nan    nan T -27.84    0.6   0.00 -27.84    70  3924    70  3924
20191017 1240 4800    nan    nan     nan   nan   nan    nan T -30.39    0.3   0.00 -30.39    92  3949    92  3949
20191017 1245    0    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  22.63     0     0  7329  8989
20191017 1245  200    nan    nan     nan   nan   nan   1.69 T  -6.17   84.0   0.00  23.50   225   406 48014 56052
20191017 1245  400    nan    nan     nan   nan   nan   1.60 T  -7.72   58.7   0.00  12.47   510  1066 21278 22805
20191017 1245  600    nan    nan     nan   nan   nan   1.66 T -12.59   19.2   0.00  11.27   628   967 15805 16666
20191017 1245  800    nan    nan     nan   nan   nan   1.70 T -11.67   23.6   0.00  11.10   986  1525 15318 16132
20191017 1245 1000    nan    nan     nan   nan   nan   1.41 T -13.05   17.2   0.00  10.46   533   934 11129 11757
20191017 1245 1200   9.30  10.95   -6.82 14.37  40.4   1.21 F -12.44   19.8   0.00   8.90   780  1934 10583 12330
20191017 1245 1400   9.55  11.66    0.26 15.07  39.3   1.24 F -12.02   21.8   0.00   6.71   707  1225  6863  8049
20191017 1245 1600    nan    nan     nan   nan   nan   3.08 T -12.93   17.7   0.00   4.54   908  1741  5011  6480
20191017 1245 1800   1.33  24.94   -1.88 24.97   3.1   3.18 F -12.17   21.1   1.92   1.80  1365  2739  5540  7359
20191017 1245 2000  -4.07   5.95    5.01  7.21 325.6   3.31 F -11.23   26.2   2.38  -1.99  2003  3721  6309  8387
20191017 1245 2200   0.18   1.64   -1.71  1.65   6.3   3.39 F -13.68   14.9   1.35  -6.71  1466  3422  5123  7677
20191017 1245 2400   1.81   2.17   -0.45  2.83  39.8   3.14 F -18.02    5.5   0.50 -13.92  1146  3469  3581  7483
20191017 1245 2600  15.39  10.64    0.14 18.71  55.3   1.89 F -24.54    1.2   0.00 -24.28   393  4553  1043  7097
20191017 1245 2800    nan    nan     nan   nan   nan   2.55 T -29.14    0.4   0.00 -30.03    81  5832   104  7642
20191017 1245 3000    nan    nan     nan   nan   nan    nan T -29.35    0.4   0.00 -29.70    39  6002    46  7082
20191017 1245 3200    nan    nan     nan   nan   nan    nan T -34.08    0.1   0.00 -34.37    48  7256    50  7823
20191017 1245 3400    nan    nan     nan   nan   nan    nan T -32.01    0.2   0.00 -32.28    48  5282    48  5615
20191017 1245 3600    nan    nan     nan   nan   nan    nan T -31.65    0.2   0.00 -31.84    31  5104    31  5335
20191017 1245 3800    nan    nan     nan   nan   nan    nan T -36.59    0.1   0.00 -36.64    12  5639    12  5710
20191017 1245 4000    nan    nan     nan   nan   nan    nan T -32.77    0.2   0.00 -32.78    35  5022    35  5023
20191017 1245 4200    nan    nan     nan   nan   nan    nan T -23.96    1.4   0.00 -23.96   102  5613   102  5613
