# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191019000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 0040 3200  15.77  12.98   -1.91 20.43  50.5   1.18 F -12.95   17.6   0.00  -4.83  2133  3830  4907  7422
20191019 0040 3400  17.55  14.43   -0.66 22.72  50.6   0.98 F  -9.34   40.4   0.00  -3.75  1718  2235  4676  5322
20191019 0040 3600  19.36  15.57    0.52 24.85  51.2   0.81 F  -8.84   45.3   0.00  -2.13  1871  1976  4811  4973
20191019 0040 3800  16.61  -0.15   -1.58 16.61  90.5   3.59 F  -7.30   64.7   5.88  -0.72  1826  1876  5251  5350
20191019 0040 4000   9.23   6.77   -7.18 11.44  53.7   3.54 F  -6.00   87.3   7.93   0.38  1523  1533  4666  4696
20191019 0040 4200  36.79  21.75    0.43 42.74  59.4   3.61 F  -4.72  117.1  10.65   0.45  1746  1773  5167  5222
20191019 0040 4400  11.11   6.17   -1.29 12.71  61.0   3.59 F  -3.76  146.1  13.28   0.06  1407  1423  3840  3863
20191019 0040 4600   5.36  10.82    0.94 12.07  26.3   3.55 F  -4.03  137.4  12.49  -0.70  1420  1420  3689  3689
20191019 0040 4800   9.10   5.07   -2.81 10.41  60.9   3.51 F  -4.69  117.9  10.72  -1.80  1534  1534  3741  3747
20191019 0045    0    nan    nan     nan   nan   nan   3.49 T    nan    nan    nan  25.44     0     0  4923  8176
20191019 0045  200  -3.24  -1.87   -9.99  3.74 239.9   3.49 F  -3.99  138.7  12.61  26.90  5438  8814 30343 46578
20191019 0045  400  -2.32  -1.14   -7.43  2.59 243.9   3.50 F -12.68   18.8   1.70   6.72  2107 12623  4199 17681
20191019 0045  600  -0.19   2.22    4.64  2.23 355.1   3.64 F -15.86    9.0   0.82 -12.08   953 12746  1271 14087
20191019 0045  800  14.40   8.27    5.86 16.60  60.1   3.62 F -20.55    3.1   0.28 -16.25   574 13808   749 14667
20191019 0045 1000  14.34   8.93    1.36 16.90  58.1   3.65 F -19.47    3.9   0.36 -17.59   418 10185   517 10693
20191019 0045 1200  -0.28  -1.72   -1.75  1.75 189.3   3.43 F -20.65    3.0   0.27 -20.65   263 12299   263 12299
20191019 0045 1400  -1.96   1.00   -4.33  2.20 297.0   3.15 F -19.61    3.8   0.35 -19.61   256  9200   256  9200
20191019 0045 1600  -0.99  -2.01    2.37  2.24 206.2   3.45 F -22.50    2.0   0.18 -22.50   228  8223   228  8223
20191019 0045 1800  -0.80  -2.18   -0.32  2.32 200.1   2.25 F -26.24    0.8   0.08 -26.24   211  9139   211  9139
20191019 0045 2000  -1.44   1.73    0.59  2.25 320.2   3.09 F -25.31    1.0   0.09 -25.36   196  9565   196  9686
20191019 0045 2200   0.16 -14.38    0.43 14.38 179.4   2.13 F -27.39    0.6   0.06 -26.49   216  8000   309  8461
20191019 0045 2400  23.37  40.88    0.25 47.09  29.8   2.34 F -25.25    1.0   0.09 -22.81   264  6584   491  7687
20191019 0045 2600  10.98  12.71   -1.63 16.79  40.8   1.78 F -21.93    2.2   0.00 -16.75   512  5224  1048  7008
20191019 0045 2800  23.45  -0.79    2.80 23.46  91.9   2.82 F -19.52    3.9   0.35 -12.58  1114  4999  2001  7418
20191019 0045 3000  25.30  -0.26    2.25 25.30  90.6   2.91 F -16.04    8.7   0.79  -8.13  1242  3987  2623  6853
20191019 0045 3200  26.00  -0.54    2.69 26.01  91.2   3.31 F -12.68   18.8   1.70  -5.22  1586  3851  4469  7392
20191019 0045 3400  18.52  14.61    1.20 23.59  51.7   0.89 F  -8.91   44.6   0.00  -5.36  1552  1931  4773  5275
20191019 0045 3600  13.33   0.08   -2.44 13.33  89.6   3.49 F  -7.60   60.3   5.48  -2.98  1491  1563  4873  4975
20191019 0045 3800  10.12   4.36   -0.27 11.02  66.7   3.54 F  -6.41   79.5   7.22  -1.04  1647  1665  5309  5340
20191019 0045 4000  36.74  21.17    1.90 42.41  60.0   3.59 F  -5.21  104.7   9.52  -0.14  1500  1538  4596  4636
20191019 0045 4200  37.34  21.27    1.22 42.97  60.3   3.53 F  -3.43  157.7  14.33   0.57  1539  1565  5107  5165
20191019 0045 4400  11.86   6.86   -2.37 13.70  60.0   3.54 F  -3.12  169.2  15.38   0.22  1183  1186  3896  3904
20191019 0045 4600  11.05   6.37    0.82 12.75  60.1   3.52 F  -3.39  159.3  14.48  -0.66  1050  1050  3741  3741
20191019 0045 4800   9.15   4.43    2.08 10.17  64.2   3.52 F  -4.36  127.4  11.58  -1.66  1023  1023  3740  3744
20191019 0050    0    nan    nan     nan   nan   nan   3.56 T    nan    nan    nan  22.33     0     0  4925  8248
20191019 0050  200  -3.41  -1.86   -8.05  3.88 241.4   3.52 F  -4.45  124.7  11.34  28.17  4361  7240 30623 46535
20191019 0050  400  -2.49  -1.48  -11.56  2.90 239.2   3.54 F -12.78   18.3   1.66   1.18  2400 13449  4192 17549
20191019 0050  600  -1.52  -0.78    2.36  1.71 242.8   3.54 F -11.61   24.0   2.18 -11.41  1331 13317  1463 14169
20191019 0050  800   1.41  -1.12    1.05  1.80 128.4   3.41 F -18.92    4.5   0.41 -16.19   592 14030   738 14612
20191019 0050 1000  15.15   8.84    2.67 17.54  59.7   3.73 F -18.54    4.9   0.44 -17.35   463 10370   532 10723
20191019 0050 1200 -16.67  -0.12    3.63 16.67 269.6   3.51 F -21.18    2.6   0.24 -21.18   323 12317   323 12318
20191019 0050 1400  -0.47   2.21   -1.32  2.26 348.0   3.64 F -21.59    2.4   0.22 -21.59   274  9063   274  9063
20191019 0050 1600  -0.67  -2.19   -0.10  2.29 196.9   3.49 F -21.10    2.7   0.25 -21.10   190  8190   190  8190
20191019 0050 1800  -1.78   1.63   -1.90  2.42 312.5   3.33 F -26.57    0.8   0.07 -26.57   147  9066   147  9066
20191019 0050 2000  -1.10   1.58    2.62  1.92 325.2   2.88 F -25.05    1.1   0.10 -25.09   204  9615   204  9716
20191019 0050 2200   1.44   0.52    4.55  1.53  70.3   2.75 F -27.38    0.6   0.06 -26.87   166  8157   195  8479
20191019 0050 2400    nan    nan     nan   nan   nan    nan T -25.77    0.9   0.00 -26.04   184  6994   210  7782
20191019 0050 2600  16.54  -1.19    0.57 16.59  94.1   2.83 F -22.46    2.0   0.18 -21.32   430  5737   654  7131
20191019 0050 2800  23.86   0.24    0.22 23.86  89.4   3.16 F -20.73    2.9   0.27 -18.50  1179  5285  1988  7407
20191019 0050 3000  25.27   0.04    2.74 25.27  89.9   3.26 F -15.97    8.8   0.80 -13.64  1507  4364  2834  6827
20191019 0050 3200  16.57  14.04    1.90 21.72  49.7   1.03 F -12.69   18.7   0.00  -9.64  1537  3954  4372  7441
20191019 0050 3400  18.31  15.15    2.20 23.76  50.4   1.02 F -10.58   30.4   0.00  -6.80  1437  1999  4684  5280
20191019 0050 3600  35.40  21.35    2.12 41.33  58.9   3.55 F  -7.78   57.9   5.27  -3.48  1399  1641  4755  5003
20191019 0050 3800   9.20   4.90   -0.25 10.42  61.9   3.51 F  -6.26   82.2   7.47  -1.13  1585  1665  5283  5366
20191019 0050 4000  36.74  20.88    0.45 42.26  60.4   3.59 F  -5.46   98.8   8.98  -0.14  1348  1413  4512  4606
20191019 0050 4200  11.29   6.08   -0.18 12.82  61.7   3.55 F  -4.82  114.5  10.40   0.12  1408  1456  5103  5175
20191019 0050 4400  12.38   5.97   -1.20 13.75  64.2   3.54 F  -4.78  115.5  10.50  -0.52  1047  1051  3960  3967
20191019 0050 4600    nan    nan     nan   nan   nan   3.58 T  -5.05  108.6   0.00  -1.41   973   973  3730  3741
20191019 0050 4800   7.75   4.77    1.49  9.10  58.4   3.51 F  -6.23   82.8   7.52  -2.10  1088  1092  3731  3743
20191019 0055    0    nan    nan     nan   nan   nan   3.61 T    nan    nan    nan  29.91     0     0  4831  8120
20191019 0055  200  -3.23  -2.16   -8.54  3.89 236.2   3.52 F  -5.00  110.0  10.00  27.89  4419  7256 30337 46165
20191019 0055  400  -2.40  -1.35   -2.36  2.76 240.6   3.52 F -12.46   19.7   1.79   3.33  2328 12589  4392 17325
20191019 0055  600  14.52   9.32   -3.15 17.25  57.3   3.48 F -12.92   17.7   1.61 -11.62  1188 13255  1431 14081
20191019 0055  800  -0.72   2.73    3.42  2.82 345.1   3.74 F -18.24    5.2   0.47 -14.04   644 14068   786 14585
20191019 0055 1000  14.09   9.17   -3.51 16.81  57.0   3.56 F -18.93    4.4   0.40 -17.34   456 10500   512 10786
20191019 0055 1200  -0.89  -0.80   -0.67  1.20 228.0   3.07 F -22.98    1.7   0.16 -22.98   269 12355   269 12355
20191019 0055 1400 -31.31  18.65    0.03 36.44 300.8   3.59 F -20.27    3.3   0.30 -20.27   288  9117   288  9117
20191019 0055 1600  16.43  27.93    4.88 32.40  30.5   3.41 F -21.40    2.5   0.23 -21.40   203  8209   203  8209
20191019 0055 1800 -17.31  -0.24   -0.15 17.31 269.2   3.19 F -26.01    0.9   0.08 -26.01   148  9058   148  9058
20191019 0055 2000    nan    nan     nan   nan   nan    nan T -22.72    1.9   0.00 -22.73   159  9691   159  9715
20191019 0055 2200    nan    nan     nan   nan   nan    nan T -29.68    0.4   0.00 -29.80    99  8228   103  8501
20191019 0055 2400 -17.40  -0.06   -1.66 17.40 269.8   3.64 F -24.80    1.2   0.10 -25.30   152  6923   157  7801
20191019 0055 2600  15.60  28.45    3.85 32.44  28.7   2.42 F -22.50    2.0   0.18 -23.21   457  5829   478  7220
20191019 0055 2800    nan    nan     nan   nan   nan    nan T -21.26    2.6   0.00 -21.01   893  5511  1352  7448
20191019 0055 3000    nan    nan     nan   nan   nan   0.87 T -17.99    5.5   0.00 -16.55  1087  4575  2214  6874
20191019 0055 3200  16.57  14.37    2.19 21.94  49.1   1.14 F -14.07   13.6   0.00 -11.61  1566  4698  3688  7531
20191019 0055 3400   5.67   2.02   -2.72  6.02  70.4   3.55 F -11.89   22.5   2.04  -7.93  1063  2164  3920  5371
20191019 0055 3600   3.68   7.49    0.15  8.35  26.1   3.57 F  -8.85   45.3   4.12  -4.06  1228  1598  4479  5037
20191019 0055 3800  22.65 -13.78   -0.25 26.51 121.3   3.65 F  -6.43   79.1   7.19  -1.52  1526  1667  5066  5326
20191019 0055 4000  20.71  37.66   -1.73 42.98  28.8   3.64 F  -5.04  108.9   9.90  -0.04  1445  1481  4416  4515
20191019 0055 4200   4.39  10.33    0.09 11.23  23.0   3.51 F  -4.91  112.0  10.18   0.38  1474  1498  5116  5152
20191019 0055 4400   4.11  10.77    2.15 11.53  20.9   3.55 F  -4.27  130.0  11.82   0.18  1096  1103  3974  3981
20191019 0055 4600  11.09   4.58   -1.83 12.00  67.6   3.67 F  -4.31  128.8  11.71   0.34   917   917  3746  3753
20191019 0055 4800    nan    nan     nan   nan   nan   3.59 T  -6.32   81.1   0.00  -0.43   955   965  3692  3716
20191019 0100    0    nan    nan     nan   nan   nan   3.58 T    nan    nan    nan  24.68     0     0  4876  7852
20191019 0100  200  -3.22  -1.91  -10.39  3.74 239.3   3.49 F  -4.30  129.0  11.73  27.35  5557  8815 30078 45111
20191019 0100  400  -2.66  -1.50    2.25  3.05 240.5   3.58 F -12.31   20.4   1.85   4.85  2534 11989  4591 17371
20191019 0100  600  -0.12   2.00    2.03  2.01 356.7   3.50 F -14.90   11.2   1.02 -11.31  1121 12276  1545 14029
20191019 0100  800  14.51   8.49    0.05 16.81  59.7   3.56 F -16.95    7.0   0.64 -14.59   709 13729   865 14643
20191019 0100 1000  14.72   9.35   -2.10 17.44  57.6   3.27 F -17.82    5.7   0.52 -16.81   528 10246   583 10548
20191019 0100 1200  -0.87   1.62   -5.08  1.83 331.8   3.14 F -23.59    1.5   0.14 -23.59   235 12261   235 12261
20191019 0100 1400  -1.40   1.23   -0.95  1.86 311.3   3.45 F -20.51    3.1   0.28 -20.51   274  9113   274  9113
20191019 0100 1600  -0.82  -1.68   -2.58  1.86 206.0   3.42 F -22.91    1.8   0.16 -22.91   182  8228   182  8228
20191019 0100 1800  -0.83   1.43    2.00  1.65 329.7   2.88 F -28.23    0.5   0.05 -28.26   137  9019   137  9082
20191019 0100 2000    nan    nan     nan   nan   nan    nan T -25.43    1.0   0.00 -25.48   214  9579   214  9694
20191019 0100 2200    nan    nan     nan   nan   nan    nan T -29.93    0.4   0.00 -30.17    75  8028    77  8526
20191019 0100 2400    nan    nan     nan   nan   nan    nan T -25.72    0.9   0.00 -26.44   121  6539   130  7809
20191019 0100 2600   6.11  -0.20    1.16  6.12  91.8   2.55 F -22.80    1.8   0.17 -23.77   294  5551   325  7184
20191019 0100 2800   2.53   2.29    3.81  3.41  47.8   1.92 F -21.00    2.8   0.00 -21.03   515  5286   797  7584
20191019 0100 3000    nan    nan     nan   nan   nan   2.35 T -18.42    5.0   0.00 -17.80   595  4259  1370  6982
20191019 0100 3200    nan    nan     nan   nan   nan   3.27 T -17.15    6.7   0.00 -12.56   790  4225  2650  7631
20191019 0100 3400   5.26   2.77    1.48  5.94  62.3   3.54 F -17.09    6.8   0.62  -6.65   454  1859  3066  5391
20191019 0100 3600   3.63  24.78    0.17 25.04   8.3   3.61 F -13.19   16.7   1.52  -3.17   707  1399  4084  5028
20191019 0100 3800  37.61  21.40   -3.84 43.27  60.4   3.61 F  -9.39   39.9   3.63  -1.27  1181  1514  4879  5305
20191019 0100 4000   5.40  11.31    2.08 12.53  25.5   3.55 F  -6.59   76.2   6.93   0.64  1084  1137  4353  4439
20191019 0100 4200   6.02  11.10    1.74 12.63  28.5   3.51 F  -4.39  126.4  11.49   1.17  1096  1106  5144  5163
20191019 0100 4400   5.45   9.75   -0.54 11.17  29.2   3.59 F  -4.16  133.3  12.12   1.44   749   750  3945  3953
20191019 0100 4600    nan    nan     nan   nan   nan   3.51 T  -6.42   79.2   0.00   0.98   483   489  3698  3706
20191019 0100 4800    nan    nan     nan   nan   nan   3.51 T  -9.18   42.0   0.00  -0.56   464   480  3681  3718
20191019 0105    0    nan    nan     nan   nan   nan   3.57 T    nan    nan    nan  24.78     0     0  4798  7798
20191019 0105  200  -3.22  -1.88   -1.32  3.73 239.8   3.55 F  -4.32  128.5  11.68  25.55  4846  7952 30031 44763
20191019 0105  400  -2.27  -1.31   -0.18  2.62 240.1   3.56 F -12.14   21.2   1.93   7.37  2567 12441  4328 17028
20191019 0105  600  -0.33   1.65    1.27  1.69 348.8   3.46 F -12.72   18.6   1.69 -11.56  1476 13545  1536 13934
20191019 0105  800  -0.25   1.96    1.93  1.97 352.6   3.50 F -18.44    5.0   0.45 -15.40   711 13952   837 14391
20191019 0105 1000  -0.24   2.61    0.28  2.62 354.6   3.49 F -18.77    4.6   0.42 -17.85   558 10144   608 10549
20191019 0105 1200  -1.26  -0.86    2.39  1.53 235.7   3.05 F -22.91    1.8   0.16 -22.93   259 12204   259 12244
20191019 0105 1400  -1.06  -1.33    4.50  1.70 218.4   3.41 F -19.98    3.5   0.32 -19.98   289  9117   289  9117
20191019 0105 1600  -1.41  -2.39    1.29  2.78 210.5   3.14 F -21.70    2.3   0.21 -21.70   175  8260   175  8260
20191019 0105 1800 -16.97  -0.12    0.41 16.97 269.6   3.24 F -27.04    0.7   0.06 -27.04   212  9151   212  9151
20191019 0105 2000    nan    nan     nan   nan   nan    nan T -25.22    1.0   0.00 -25.22   201  9705   201  9705
20191019 0105 2200    nan    nan     nan   nan   nan    nan T -28.72    0.5   0.00 -28.83    90  8303    94  8529
20191019 0105 2400    nan    nan     nan   nan   nan    nan T -25.11    1.1   0.00 -25.62   131  6892   139  7803
20191019 0105 2600  15.96  28.65    0.85 32.79  29.1   2.68 F -24.17    1.3   0.12 -24.66   229  5590   292  7228
20191019 0105 2800    nan    nan     nan   nan   nan   1.64 T -23.39    1.6   0.00 -20.91   194  5317   483  7629
20191019 0105 3000    nan    nan     nan   nan   nan   1.65 T -28.00    0.5   0.00 -17.20   136  4101   836  7061
20191019 0105 3200   5.68   2.92   -6.51  6.38  62.8   2.25 F -24.44    1.2   0.11 -13.11   388  4069  1996  7727
20191019 0105 3400    nan    nan     nan   nan   nan   3.47 T -15.87    9.0   0.00  -9.35   586  1739  2840  5429
20191019 0105 3600    nan    nan     nan   nan   nan   3.55 T  -9.91   35.4   0.00  -5.15   794  1167  3811  5041
20191019 0105 3800   6.48  12.00   -1.23 13.64  28.4   3.75 F  -6.24   82.5   7.50  -0.85  1139  1282  4755  5309
20191019 0105 4000  20.99  37.06    1.17 42.59  29.5   3.47 F  -4.15  133.7  12.15   1.79  1107  1140  4397  4466
20191019 0105 4200   5.85  12.54   -2.03 13.84  25.0   3.58 F  -4.35  127.6  11.60   2.86   968   976  5132  5153
20191019 0105 4400   5.65  11.96    1.38 13.23  25.3   3.62 F  -4.56  121.6  11.05   2.31   564   569  3970  3978
20191019 0105 4600    nan    nan     nan   nan   nan   3.56 T  -4.67  118.5   0.00   0.67   243   245  3690  3715
20191019 0105 4800    nan    nan     nan   nan   nan   3.53 T  -6.01   87.1   0.00  -0.72   273   282  3673  3722
20191019 0110    0    nan    nan     nan   nan   nan   3.64 T    nan    nan    nan  28.66     0     0  4644  7382
20191019 0110  200  -2.87  -1.81   -2.83  3.39 237.9   3.55 F  -4.57  121.3  11.03  25.29  5180  8237 29218 43710
20191019 0110  400  -2.42  -0.92   -2.80  2.59 249.2   3.46 F -11.66   23.7   2.15   8.66  2588 12464  4104 16636
20191019 0110  600   1.81  -1.47   -8.78  2.33 128.9   3.49 F -14.23   13.1   1.19 -12.44  1196 12449  1526 13857
20191019 0110  800   0.08   2.05   -5.41  2.05   2.1   3.40 F -18.61    4.8   0.43 -17.02   714 13468   855 14391
20191019 0110 1000   1.93  -0.00   -1.63  1.93  90.0   3.34 F -21.57    2.4   0.22 -17.52   459  9874   598 10593
20191019 0110 1200  -1.21   2.55    0.88  2.82 334.6   3.32 F -22.90    1.8   0.16 -22.93   220 12013   220 12205
20191019 0110 1400  -1.60   1.87   -1.13  2.46 319.6   3.44 F -20.27    3.3   0.30 -20.27   266  9065   266  9065
20191019 0110 1600  -0.65  32.95   -0.17 32.95 358.9   3.39 F -20.43    3.1   0.29 -20.43   183  8222   183  8222
20191019 0110 1800  24.00   0.06    0.90 24.00  89.9   3.54 F -25.53    1.0   0.09 -25.53   379  9101   379  9101
20191019 0110 2000  -1.77   0.67   -2.45  1.89 290.6   3.26 F -24.89    1.1   0.10 -24.93   323  9543   330  9646
20191019 0110 2200    nan    nan     nan   nan   nan    nan T -28.31    0.5   0.00 -28.55   113  8009   122  8501
20191019 0110 2400    nan    nan     nan   nan   nan   3.25 T -23.08    1.7   0.00 -23.90   103  6436   121  7810
20191019 0110 2600    nan    nan     nan   nan   nan   3.77 T -24.40    1.3   0.00 -25.60   153  5427   166  7209
20191019 0110 2800    nan    nan     nan   nan   nan    nan T -24.87    1.1   0.00 -26.51   156  5000   256  7612
20191019 0110 3000    nan    nan     nan   nan   nan   1.93 T -21.15    2.7   0.00 -23.30   228  3767   395  7075
20191019 0110 3200    nan    nan     nan   nan   nan   2.69 T -17.23    6.6   0.00 -17.99   436  3118  1588  7741
20191019 0110 3400    nan    nan     nan   nan   nan   3.42 T -16.56    7.7   0.00 -10.37   297  1174  2540  5441
20191019 0110 3600   5.12  10.63   -8.00 11.80  25.7   3.52 F -10.58   30.4   2.76  -2.47   409   844  3607  5055
20191019 0110 3800   4.87  13.96   -6.40 14.79  19.2   3.58 F  -7.39   63.4   5.77   2.53   648   924  4813  5317
20191019 0110 4000  20.90  39.98    3.32 45.11  27.6   3.50 F  -6.31   81.3   7.39   4.40   730   787  4460  4523
20191019 0110 4200  10.17   6.06   -5.48 11.84  59.2   3.52 F  -4.78  115.6  10.50   5.01   721   726  5282  5288
20191019 0110 4400  10.34   6.07   -3.16 11.99  59.6   3.59 F  -4.75  116.4  10.58   3.93   432   433  4066  4069
20191019 0110 4600    nan    nan     nan   nan   nan   3.59 T  -5.49   98.1   0.00   2.73   222   225  3691  3726
20191019 0110 4800    nan    nan     nan   nan   nan   3.61 T  -6.65   75.2   0.00   0.69   199   210  3653  3693
20191019 0115    0    nan    nan     nan   nan   nan   3.65 T    nan    nan    nan  27.34     0     0  4455  7125
20191019 0115  200  -2.95  -1.78  -12.52  3.45 238.8   3.55 F  -4.40  126.0  11.46  25.36  4602  7279 28793 43667
20191019 0115  400  -2.31   0.01   -1.67  2.31 270.3   3.63 F -12.58   19.2   1.74   5.27  2293 11691  4122 16449
20191019 0115  600   1.83  -0.12   -0.30  1.84  93.6   3.58 F -14.34   12.8   1.16 -11.16  1161 12379  1457 13735
20191019 0115  800   0.58   1.38   -1.49  1.50  23.0   3.25 F -17.61    6.0   0.55 -15.79   792 13749   917 14354
20191019 0115 1000   3.48  -0.41    1.94  3.50  96.7   3.59 F -19.31    4.1   0.37 -18.39   541 10168   597 10457
20191019 0115 1200  -0.87   2.17    0.48  2.33 338.1   3.40 F -23.72    1.5   0.13 -23.72   241 12186   241 12186
20191019 0115 1400    nan    nan     nan   nan   nan    nan T -19.92    3.5   0.00 -19.92   243  9020   243  9020
20191019 0115 1600  28.18  15.45    0.68 32.13  61.3   3.36 F -20.72    2.9   0.27 -20.72   208  8174   208  8174
20191019 0115 1800  29.23  17.71    0.38 34.18  58.8   3.03 F -26.33    0.8   0.07 -26.33   684  8953   704  8981
20191019 0115 2000  27.12 -16.09   -3.32 31.53 120.7   3.08 F -25.31    1.0   0.09 -25.37   624  9488   637  9638
20191019 0115 2200    nan    nan     nan   nan   nan   3.19 T -28.34    0.5   0.00 -28.62   191  7829   224  8469
20191019 0115 2400    nan    nan     nan   nan   nan    nan T -24.01    1.4   0.00 -25.01   120  6099   139  7757
20191019 0115 2600    nan    nan     nan   nan   nan    nan T -23.85    1.4   0.00 -25.39   120  4917   145  7223
20191019 0115 2800    nan    nan     nan   nan   nan   2.53 T -27.41    0.6   0.00 -29.21    72  4399   157  7627
20191019 0115 3000    nan    nan     nan   nan   nan   2.33 T -28.81    0.5   0.00 -28.58    40  2991   252  7065
20191019 0115 3200    nan    nan     nan   nan   nan   2.52 T -27.12    0.7   0.00 -16.20    74  2741  1723  7735
20191019 0115 3400    nan    nan     nan   nan   nan   3.39 T -23.16    1.7   0.00  -4.64   132  1190  2510  5472
20191019 0115 3600    nan    nan     nan   nan   nan   3.68 T -15.52    9.7   0.00   2.39   378   907  3720  5049
20191019 0115 3800    nan    nan     nan   nan   nan   3.51 T  -8.54   48.6   0.00   4.96   785  1034  4996  5296
