# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191027000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 1710 2200   2.20   2.91   -1.51  3.64  37.1   3.62 F -20.45    3.1   0.28 -20.45   138  8554   138  8554
20191027 1710 2400    nan    nan     nan   nan   nan    nan T -19.49    3.9   0.00 -19.49   121  7848   121  7848
20191027 1710 2600    nan    nan     nan   nan   nan    nan T -22.48    2.0   0.00 -22.48    86  7270    86  7270
20191027 1710 2800    nan    nan     nan   nan   nan    nan T -21.61    2.4   0.00 -21.61   119  7675   119  7675
20191027 1710 3000    nan    nan     nan   nan   nan    nan T -31.55    0.2   0.00 -31.55    36  7111    36  7111
20191027 1710 3200    nan    nan     nan   nan   nan    nan T -37.94    0.1   0.00 -37.94    30  7826    30  7826
20191027 1710 3400    nan    nan     nan   nan   nan    nan T -34.07    0.1   0.00 -34.07    32  5682    32  5682
20191027 1710 3600    nan    nan     nan   nan   nan    nan T -31.67    0.2   0.00 -31.67    45  5320    45  5320
20191027 1710 3800    nan    nan     nan   nan   nan    nan T -35.30    0.1   0.00 -35.30    27  5707    27  5707
20191027 1710 4000    nan    nan     nan   nan   nan    nan T -37.07    0.1   0.00 -37.07    12  5025    12  5025
20191027 1710 4200    nan    nan     nan   nan   nan    nan T -42.46    0.0   0.00 -42.46     9  5724     9  5724
20191027 1710 4400    nan    nan     nan   nan   nan    nan T -43.98    0.0   0.00 -43.98     4  4285     4  4285
20191027 1710 4600    nan    nan     nan   nan   nan    nan T -32.89    0.2   0.00 -32.89    20  3913    20  3913
20191027 1710 4800    nan    nan     nan   nan   nan    nan T -34.21    0.1   0.00 -34.21    12  3932    12  3932
20191027 1715    0    nan    nan     nan   nan   nan   3.17 T    nan    nan    nan  19.55     0     0  4289  8872
20191027 1715  200    nan    nan     nan   nan   nan   3.45 T   0.67  405.5   0.00  26.01   850   890 39998 53102
20191027 1715  400   1.17  -7.86   -7.43  7.95 171.5   3.65 F   0.12  356.8  32.43   9.41  4340  4384 20597 21413
20191027 1715  600  -0.31  -7.83   -3.25  7.83 182.2   3.39 F  -0.75  292.2  26.56   0.06  7875  7973 15709 15931
20191027 1715  800  -1.39  -8.85   -1.76  8.96 188.9   3.00 F  -2.03  217.5  19.78  -1.44 10884 11136 15052 15315
20191027 1715 1000  -0.82 -10.37    0.04 10.41 184.5   2.96 F  -3.74  146.7  13.34  -3.45  9269  9925 10587 11270
20191027 1715 1200  -0.86 -10.96    0.27 11.00 184.5   2.77 F  -5.80   91.3   8.30  -5.67  9488 11678  9930 12131
20191027 1715 1400  -0.62 -10.62   -1.46 10.64 183.3   2.73 F  -8.20   52.6   4.78  -8.19  4564  9092  4614  9153
20191027 1715 1600  -0.51  -9.80   -0.83  9.81 183.0   2.71 F -13.33   16.1   1.47 -13.33  1676  8333  1676  8333
20191027 1715 1800  -0.37 -10.16    1.71 10.17 182.1   2.83 F -16.87    7.1   0.65 -16.87   691  9191   691  9191
20191027 1715 2000 -13.54  -0.08   -3.11 13.54 269.7   3.96 F -20.23    3.3   0.30 -20.23   290  9854   290  9854
20191027 1715 2200  -0.01  14.41   -0.69 14.41 360.0   3.51 F -16.68    7.5   0.68 -16.68   159  8554   159  8554
20191027 1715 2400 -43.67  24.78   -0.21 50.21 299.6   3.31 F -17.57    6.1   0.55 -17.57   112  7877   112  7877
20191027 1715 2600   3.16   1.29   -1.70  3.41  67.8   3.61 F -27.90    0.6   0.05 -27.90    93  7296    93  7296
20191027 1715 2800   1.48   0.15   -7.11  1.49  84.3   3.04 F -25.34    1.0   0.09 -25.34   105  7686   105  7686
20191027 1715 3000    nan    nan     nan   nan   nan    nan T -24.17    1.3   0.00 -24.17    69  7096    69  7096
20191027 1715 3200    nan    nan     nan   nan   nan    nan T -17.35    6.4   0.00 -17.35    44  7849    44  7849
20191027 1715 3400    nan    nan     nan   nan   nan    nan T -33.18    0.2   0.00 -33.18    34  5687    34  5687
20191027 1715 3600    nan    nan     nan   nan   nan    nan T -27.66    0.6   0.00 -27.66    56  5330    56  5330
20191027 1715 3800    nan    nan     nan   nan   nan    nan T -29.38    0.4   0.00 -29.38    31  5698    31  5698
20191027 1715 4000    nan    nan     nan   nan   nan    nan T -38.75    0.0   0.00 -38.75    11  5021    11  5021
20191027 1715 4200    nan    nan     nan   nan   nan    nan T -37.07    0.1   0.00 -37.07     7  5725     7  5725
20191027 1715 4400    nan    nan     nan   nan   nan    nan T -41.51    0.0   0.00 -41.51     5  4278     5  4278
20191027 1715 4600    nan    nan     nan   nan   nan    nan T -34.32    0.1   0.00 -34.32    21  3915    21  3915
20191027 1715 4800    nan    nan     nan   nan   nan    nan T -34.84    0.1   0.00 -34.84    12  3928    12  3928
20191027 1720    0    nan    nan     nan   nan   nan   3.24 T    nan    nan    nan  21.02     0     0  4484  8734
20191027 1720  200    nan    nan     nan   nan   nan   3.25 T   1.37  476.1   0.00  25.88   537   559 41175 54048
20191027 1720  400   1.50  -7.08   -4.72  7.24 168.0   3.53 F   0.79  416.9  37.90  15.52  2390  2405 20556 21466
20191027 1720  600  -0.45  -9.17   -1.88  9.19 182.8   3.47 F   0.01  348.5  31.68   0.85  6172  6253 15551 15791
20191027 1720  800  -1.31  -9.28   -0.01  9.37 188.0   3.15 F  -1.44  249.3  22.66  -0.72  9552  9751 15020 15260
20191027 1720 1000  -1.20 -10.38   -0.03 10.45 186.6   3.05 F  -2.08  215.4  19.58  -1.85  9303  9524 11030 11277
20191027 1720 1200  -0.63 -10.99   -0.44 11.01 183.3   2.86 F  -3.99  138.5  12.59  -3.60 10547 11594 11229 12289
20191027 1720 1400  -0.56 -10.71   -1.57 10.73 183.0   2.68 F  -6.63   75.5   6.86  -6.62  5956  9062  5992  9102
20191027 1720 1600  -0.26 -10.11   -3.10 10.11 181.5   2.63 F -10.14   33.7   3.06  -8.01  2776  8171  2777  8172
20191027 1720 1800  -0.34 -10.32    0.05 10.33 181.9   2.72 F -14.01   13.8   1.26 -11.05  1337  9146  1338  9147
20191027 1720 2000  -0.79 -12.24    1.71 12.26 183.7   3.04 F -19.65    3.8   0.34 -19.65   577  9791   577  9791
20191027 1720 2200  -0.13 -13.61    0.15 13.61 180.5   3.57 F -14.07   13.6   1.24 -14.07   261  8525   261  8525
20191027 1720 2400   1.32 -13.94    1.85 14.00 174.6   3.45 F -24.22    1.3   0.12 -24.22   121  7852   121  7852
20191027 1720 2600  -2.25   1.02    5.87  2.47 294.4   3.43 F -26.66    0.8   0.07 -26.66   103  7335   103  7335
20191027 1720 2800  -1.65   0.85    2.63  1.85 297.3   3.28 F -15.43   10.0   0.91 -15.43   125  7726   125  7726
20191027 1720 3000    nan    nan     nan   nan   nan    nan T -25.10    1.1   0.00 -25.10    57  7123    57  7123
20191027 1720 3200    nan    nan     nan   nan   nan    nan T -39.33    0.0   0.00 -39.33    21  7842    21  7842
20191027 1720 3400    nan    nan     nan   nan   nan    nan T -32.85    0.2   0.00 -32.85    36  5702    36  5702
20191027 1720 3600    nan    nan     nan   nan   nan    nan T -30.43    0.3   0.00 -30.43    46  5328    46  5328
20191027 1720 3800    nan    nan     nan   nan   nan    nan T -31.48    0.2   0.00 -31.48    36  5713    36  5713
20191027 1720 4000    nan    nan     nan   nan   nan    nan T -37.93    0.1   0.00 -37.93    12  5020    12  5020
20191027 1720 4200    nan    nan     nan   nan   nan    nan T -38.84    0.0   0.00 -38.84    14  5722    14  5722
20191027 1720 4400    nan    nan     nan   nan   nan    nan T -41.44    0.0   0.00 -41.44     6  4280     6  4280
20191027 1720 4600    nan    nan     nan   nan   nan    nan T -19.94    3.5   0.00 -19.94    19  3903    19  3903
20191027 1720 4800    nan    nan     nan   nan   nan    nan T -33.91    0.1   0.00 -33.91    12  3936    12  3936
20191027 1725    0    nan    nan     nan   nan   nan   3.15 T    nan    nan    nan  20.67     0     0  4317  8591
20191027 1725  200    nan    nan     nan   nan   nan   3.11 T   2.52  620.0   0.00  22.66   208   216 41776 54452
20191027 1725  400   0.80  -7.31    3.79  7.36 173.7   3.19 F   1.11  448.3  40.76  10.87  1744  1762 21089 21907
20191027 1725  600  -0.21  -7.81   -1.57  7.81 181.5   3.46 F  -0.56  305.5  27.77   0.84  4801  4829 15606 15797
20191027 1725  800  -1.60  -9.29    0.04  9.42 189.8   3.23 F  -1.05  272.5  24.77  -0.28  9306  9471 15005 15247
20191027 1725 1000  -1.23 -10.34    0.05 10.41 186.8   3.22 F  -1.57  242.0  22.00  -0.94  8550  8768 11036 11279
20191027 1725 1200  -0.77 -10.91   -0.86 10.94 184.1   2.92 F  -2.74  184.9  16.81  -2.61 10395 11007 11710 12336
20191027 1725 1400  -0.41 -10.65   -1.21 10.66 182.2   2.86 F  -4.77  115.8  10.53  -3.82  7394  9044  7525  9183
20191027 1725 1600  -0.53 -10.28   -1.83 10.29 182.9   2.70 F  -8.34   50.9   4.63  -8.34  4172  8264  4172  8264
20191027 1725 1800  -0.60 -10.51   -1.05 10.53 183.3   2.44 F -12.62   19.0   1.73 -12.62  2273  9094  2273  9094
20191027 1725 2000  -0.56 -10.99   -1.17 11.01 182.9   2.68 F -13.67   14.9   1.36 -12.64  1071  9793  1072  9794
20191027 1725 2200  -1.38 -12.41    4.06 12.48 186.4   2.88 F -19.42    4.0   0.36 -19.42   383  8542   383  8542
20191027 1725 2400   2.15   2.09   -0.17  2.99  45.8   3.61 F -21.93    2.2   0.20 -21.93   206  7867   206  7867
20191027 1725 2600  -0.77  -2.79   -4.33  2.89 195.5   3.10 F -22.15    2.1   0.19 -22.15   131  7316   131  7316
20191027 1725 2800   0.60   2.14   -1.89  2.22  15.5   2.69 F -18.08    5.4   0.49 -18.08   103  7705   103  7705
20191027 1725 3000    nan    nan     nan   nan   nan    nan T -17.71    5.9   0.00 -13.46    57  7081    58  7082
20191027 1725 3200    nan    nan     nan   nan   nan    nan T -23.46    1.6   0.00 -23.46    30  7843    30  7843
20191027 1725 3400    nan    nan     nan   nan   nan    nan T -35.86    0.1   0.00 -35.86    17  5695    17  5695
20191027 1725 3600    nan    nan     nan   nan   nan    nan T -30.60    0.3   0.00 -30.60    42  5304    42  5304
20191027 1725 3800    nan    nan     nan   nan   nan    nan T -29.76    0.4   0.00 -29.76    34  5706    34  5706
20191027 1725 4000    nan    nan     nan   nan   nan    nan T -34.28    0.1   0.00 -34.28    17  5013    17  5013
20191027 1725 4200    nan    nan     nan   nan   nan    nan T -40.11    0.0   0.00 -40.11    10  5722    10  5722
20191027 1725 4400    nan    nan     nan   nan   nan    nan T -42.21    0.0   0.00 -42.21     6  4281     6  4281
20191027 1725 4600    nan    nan     nan   nan   nan    nan T -35.56    0.1   0.00 -35.56    21  3914    21  3914
20191027 1725 4800    nan    nan     nan   nan   nan    nan T -32.63    0.2   0.00 -32.63    15  3938    15  3938
20191027 1730    0    nan    nan     nan   nan   nan   3.01 T    nan    nan    nan  19.61     0     0  4476  8800
20191027 1730  200    nan    nan     nan   nan   nan   3.07 T    nan    nan    nan  25.02    16    16 41496 54260
20191027 1730  400   0.62  -7.35   -6.60  7.38 175.2   2.94 F   1.52  492.5  44.77   9.06   832   838 21359 22045
20191027 1730  600  -0.38  -7.57   -0.96  7.58 182.9   3.18 F   0.29  371.7  33.79   1.31  3524  3564 15832 16011
20191027 1730  800  -1.81  -8.98    0.50  9.17 191.4   3.19 F  -0.85  285.9  25.99  -0.05  7686  7801 15085 15259
20191027 1730 1000  -1.21 -10.25    1.40 10.32 186.7   3.28 F  -1.34  255.3  23.21  -0.93  7615  7796 11040 11259
20191027 1730 1200  -1.04 -10.71   -1.29 10.76 185.6   3.08 F  -2.70  186.7  16.97  -2.20  9355  9714 11980 12371
20191027 1730 1400  -0.67 -10.65   -3.04 10.67 183.6   2.92 F  -4.04  136.9  12.45  -3.94  7489  8580  8103  9206
20191027 1730 1600  -0.65 -10.29   -2.22 10.31 183.6   2.66 F  -6.29   81.7   7.42  -5.68  5391  8181  5458  8261
20191027 1730 1800  -0.66 -10.54    0.08 10.56 183.6   2.47 F  -9.38   40.1   3.64  -9.38  3717  8972  3717  8972
20191027 1730 2000  -1.07 -10.69    0.00 10.75 185.7   2.32 F -13.42   15.8   1.44 -13.42  2124  9806  2124  9806
20191027 1730 2200  -0.94 -12.72    0.35 12.75 184.2   2.74 F -16.48    7.8   0.71 -16.48   759  8544   759  8544
20191027 1730 2400  -1.54 -13.07    1.26 13.16 186.7   3.36 F -19.97    3.5   0.32 -19.97   324  7858   324  7858
20191027 1730 2600  14.53  -8.01    0.38 16.59 118.9   3.48 F -21.11    2.7   0.24 -21.11   190  7299   190  7299
20191027 1730 2800  -1.50   1.88    3.66  2.41 321.4   2.87 F -22.16    2.1   0.19 -22.16   126  7689   126  7689
20191027 1730 3000    nan    nan     nan   nan   nan    nan T -17.77    5.8   0.00 -17.77    70  7097    70  7097
20191027 1730 3200    nan    nan     nan   nan   nan    nan T -37.53    0.1   0.00 -37.53    37  7814    37  7814
20191027 1730 3400    nan    nan     nan   nan   nan    nan T -35.25    0.1   0.00 -35.25    22  5721    22  5721
20191027 1730 3600    nan    nan     nan   nan   nan    nan T -30.04    0.3   0.00 -30.04    65  5320    65  5320
20191027 1730 3800    nan    nan     nan   nan   nan    nan T -29.91    0.4   0.00 -29.91    47  5703    47  5703
20191027 1730 4000    nan    nan     nan   nan   nan    nan T -31.49    0.2   0.00 -31.49    20  5018    20  5018
20191027 1730 4200    nan    nan     nan   nan   nan    nan T -38.32    0.1   0.00 -38.32     8  5719     8  5719
20191027 1730 4400    nan    nan     nan   nan   nan    nan T -44.39    0.0   0.00 -44.39     4  4273     4  4273
20191027 1730 4600    nan    nan     nan   nan   nan    nan T -16.29    8.2   0.00 -16.29    25  3911    25  3911
20191027 1730 4800    nan    nan     nan   nan   nan    nan T -31.13    0.3   0.00 -31.13    14  3935    14  3935
20191027 1735    0    nan    nan     nan   nan   nan   3.08 T    nan    nan    nan  27.26     0     0  4177  8613
20191027 1735  200    nan    nan     nan   nan   nan   3.12 T   1.85  532.3   0.00  23.34  1211  1223 41225 54307
20191027 1735  400   0.81  -7.04   -0.70  7.09 173.4   2.92 F   0.14  358.5  32.59   8.44  1221  1237 21392 22009
20191027 1735  600  -0.67  -7.45    3.72  7.48 185.2   2.92 F   0.52  391.9  35.63   1.63  3643  3699 15936 16086
20191027 1735  800  -1.44  -9.02    1.46  9.14 189.1   3.06 F  -0.49  310.3  28.21   0.30  7018  7110 15196 15377
20191027 1735 1000  -1.49 -10.24    0.78 10.35 188.3   3.27 F  -0.88  284.0  25.81  -0.19  7374  7520 11076 11255
20191027 1735 1200  -1.22 -10.80   -1.73 10.87 186.4   3.09 F  -2.08  215.0  19.54  -1.30  8899  9089 12110 12335
20191027 1735 1400  -0.88 -10.64   -3.20 10.68 184.7   2.95 F  -3.64  150.1  13.65  -3.32  7635  8385  8511  9265
20191027 1735 1600  -0.95 -10.29   -2.74 10.33 185.3   2.55 F  -5.28  102.9   9.35  -5.23  6292  8194  6385  8287
20191027 1735 1800  -0.92 -10.71   -0.17 10.74 184.9   2.38 F  -7.69   59.2   5.38  -6.46  4672  9006  4674  9008
20191027 1735 2000  -1.20 -10.94   -0.02 11.01 186.3   2.38 F -11.29   25.8   2.35 -11.29  3080  9770  3080  9770
20191027 1735 2200  -1.51 -12.16    0.36 12.25 187.1   2.51 F -12.31   20.4   1.86  -8.76  1454  8483  1455  8484
20191027 1735 2400  -1.34 -12.95    0.88 13.02 185.9   2.78 F -17.77    5.8   0.53 -17.77   421  7815   421  7815
20191027 1735 2600 -17.37 -10.76   -3.32 20.43 238.2   3.76 F -15.41   10.0   0.91 -12.76   267  7338   268  7339
20191027 1735 2800  34.19  20.00    0.77 39.61  59.7   3.85 F -17.85    5.7   0.52 -17.85   154  7731   154  7731
20191027 1735 3000    nan    nan     nan   nan   nan    nan T -20.66    3.0   0.00 -20.66    66  7092    66  7092
20191027 1735 3200    nan    nan     nan   nan   nan    nan T -38.78    0.0   0.00 -38.78    21  7832    21  7832
20191027 1735 3400    nan    nan     nan   nan   nan    nan T -33.18    0.2   0.00 -33.18    29  5721    29  5721
20191027 1735 3600    nan    nan     nan   nan   nan    nan T -30.01    0.3   0.00 -30.01    45  5328    45  5328
20191027 1735 3800    nan    nan     nan   nan   nan    nan T -30.70    0.3   0.00 -30.70    39  5708    39  5708
20191027 1735 4000    nan    nan     nan   nan   nan    nan T -36.34    0.1   0.00 -36.34    11  5008    11  5008
20191027 1735 4200    nan    nan     nan   nan   nan    nan T -42.75    0.0   0.00 -42.75     6  5716     6  5716
20191027 1735 4400    nan    nan     nan   nan   nan    nan T -42.45    0.0   0.00 -42.45     7  4283     7  4283
20191027 1735 4600    nan    nan     nan   nan   nan    nan T -34.22    0.1   0.00 -34.22    19  3924    19  3924
20191027 1735 4800    nan    nan     nan   nan   nan    nan T -35.77    0.1   0.00 -35.77    12  3943    12  3943
20191027 1740    0    nan    nan     nan   nan   nan   3.09 T    nan    nan    nan  24.35     0     0  4180  8692
20191027 1740  200    nan    nan     nan   nan   nan   3.17 T   0.07  352.7   0.00  25.01   852   870 40477 53918
20191027 1740  400    nan    nan     nan   nan   nan   2.95 T   0.28  370.4   0.00  11.27  1495  1500 21467 22018
20191027 1740  600    nan    nan     nan   nan   nan   2.79 T  -0.98  277.0   0.00   1.48  2032  2036 16069 16189
20191027 1740  800  -2.99  -7.50    1.56  8.07 201.8   2.88 F  -0.50  309.4  28.12   0.71  3872  3973 15281 15464
20191027 1740 1000  -1.70  -9.92    1.37 10.07 189.7   3.16 F  -0.56  305.6  27.78   0.30  5634  5707 11298 11416
20191027 1740 1200  -1.58 -10.33   -1.01 10.45 188.7   3.16 F  -1.49  246.3  22.39  -0.62  8371  8582 12225 12482
20191027 1740 1400  -1.36 -10.44   -3.43 10.53 187.4   2.89 F  -2.61  190.5  17.32  -1.40  7567  7987  8909  9368
20191027 1740 1600  -1.38 -10.47   -2.63 10.56 187.5   2.54 F  -4.51  123.1  11.19  -4.35  6626  7976  6865  8294
20191027 1740 1800  -1.14 -10.60   -0.05 10.66 186.2   2.31 F  -7.38   63.6   5.78  -7.42  5346  8872  5401  9004
20191027 1740 2000  -1.57 -11.08    0.82 11.19 188.1   2.25 F  -9.27   41.1   3.73  -9.27  3924  9641  3924  9641
20191027 1740 2200  -1.54 -12.22    2.53 12.32 187.2   2.69 F -11.13   26.8   2.43  -6.76  1910  8386  1911  8387
20191027 1740 2400  -1.42 -13.05    1.31 13.13 186.2   2.70 F -14.73   11.7   1.06 -14.73   865  7736   865  7736
20191027 1740 2600  -1.41 -13.55    0.78 13.62 186.0   2.74 F -17.60    6.0   0.55 -17.60   467  7302   467  7302
20191027 1740 2800  -3.15   1.94    4.24  3.71 301.6   3.49 F -23.30    1.6   0.15 -23.30   158  7691   158  7691
20191027 1740 3000    nan    nan     nan   nan   nan    nan T -25.25    1.0   0.00 -25.25    86  7086    86  7086
20191027 1740 3200    nan    nan     nan   nan   nan    nan T -20.07    3.4   0.00 -20.07    44  7841    44  7841
20191027 1740 3400    nan    nan     nan   nan   nan    nan T -30.86    0.3   0.00 -30.86    29  5698    29  5698
20191027 1740 3600    nan    nan     nan   nan   nan    nan T -27.50    0.6   0.00 -27.50    61  5323    61  5323
20191027 1740 3800    nan    nan     nan   nan   nan    nan T -28.34    0.5   0.00 -28.34    33  5714    33  5714
20191027 1740 4000    nan    nan     nan   nan   nan    nan T -27.19    0.7   0.00 -27.19    25  5020    25  5020
20191027 1740 4200    nan    nan     nan   nan   nan    nan T -38.11    0.1   0.00 -38.11     6  5733     6  5733
20191027 1740 4400    nan    nan     nan   nan   nan    nan T -41.40    0.0   0.00 -41.40     6  4275     6  4275
20191027 1740 4600    nan    nan     nan   nan   nan    nan T -34.70    0.1   0.00 -34.70    17  3917    17  3917
20191027 1740 4800    nan    nan     nan   nan   nan    nan T -44.21    0.0   0.00 -44.21     6  3945     6  3945
20191027 1745    0    nan    nan     nan   nan   nan   3.06 T    nan    nan    nan  23.63     0     0  4230  8603
20191027 1745  200   1.58  -6.39    3.56  6.59 166.1   3.25 F  -0.36  319.9  29.08  23.34  2063  2202 40346 54048
20191027 1745  400   0.49  -6.84   -0.26  6.85 175.9   3.03 F  -0.14  336.1  30.56   8.30  4242  4278 21233 21873
20191027 1745  600  -1.06  -7.64    5.02  7.71 187.9   2.79 F  -0.70  295.6  26.88   1.16  3143  3158 15976 16118
20191027 1745  800  -3.53  -7.43    1.91  8.23 205.4   2.82 F  -0.67  297.6  27.06   0.82  3844  3916 15489 15624
20191027 1745 1000  -1.33 -10.05   -0.31 10.13 187.5   3.03 F  -0.07  341.6  31.05   0.85  3944  3980 11459 11536
20191027 1745 1200  -1.77 -10.40   -1.20 10.55 189.7   3.02 F  -0.93  280.6  25.51  -0.26  6724  6802 12393 12512
20191027 1745 1400  -1.72 -10.48   -3.46 10.62 189.3   2.88 F  -2.31  204.3  18.57  -1.86  7021  7364  9108  9470
20191027 1745 1600  -1.47 -10.53   -2.71 10.64 188.0   2.58 F  -4.28  129.7  11.79  -4.21  6614  7745  7195  8360
20191027 1745 1800  -1.22 -10.87   -0.19 10.94 186.4   2.34 F  -6.21   83.1   7.55  -6.22  5963  8979  6017  9041
20191027 1745 2000  -1.43 -11.06    0.68 11.16 187.4   2.32 F  -8.74   46.5   4.23  -8.74  4601  9703  4601  9703
20191027 1745 2200  -2.04 -11.20    0.72 11.39 190.3   2.37 F  -9.86   35.9   3.26  -9.27  2476  8406  2477  8407
20191027 1745 2400  -1.92 -12.63    1.30 12.78 188.6   2.63 F -11.73   23.3   2.12 -11.73  1250  7775  1250  7775
20191027 1745 2600  -1.19 -13.36   -0.18 13.41 185.1   2.66 F -14.17   13.3   1.21 -14.17   641  7281   641  7281
20191027 1745 2800 -24.51  44.25    1.21 50.59 331.0   3.46 F -20.19    3.3   0.30 -20.19   282  7695   282  7695
20191027 1745 3000   8.21 -17.86   -4.33 19.65 155.3   3.15 F -24.99    1.1   0.10 -24.99    79  7104    79  7104
20191027 1745 3200    nan    nan     nan   nan   nan    nan T -22.39    2.0   0.00 -15.85    27  7832    28  7833
20191027 1745 3400    nan    nan     nan   nan   nan    nan T -26.18    0.8   0.00 -26.18    40  5713    40  5713
20191027 1745 3600    nan    nan     nan   nan   nan    nan T -29.75    0.4   0.00 -29.75    59  5322    59  5322
20191027 1745 3800    nan    nan     nan   nan   nan    nan T -26.00    0.9   0.00 -26.00    41  5709    41  5709
20191027 1745 4000    nan    nan     nan   nan   nan    nan T -35.72    0.1   0.00 -35.72    16  5018    16  5018
20191027 1745 4200    nan    nan     nan   nan   nan    nan T -23.65    1.5   0.00 -16.21    10  5713    11  5714
20191027 1745 4400    nan    nan     nan   nan   nan    nan T -32.07    0.2   0.00 -32.07     8  4273     8  4273
20191027 1745 4600    nan    nan     nan   nan   nan    nan T -32.48    0.2   0.00 -32.48    27  3916    27  3916
20191027 1745 4800    nan    nan     nan   nan   nan    nan T -32.67    0.2   0.00 -32.67    17  3942    17  3942
20191027 1750    0    nan    nan     nan   nan   nan   3.14 T    nan    nan    nan  28.26     0     0  4039  8651
20191027 1750  200    nan    nan     nan   nan   nan   3.32 T   0.33  375.0   0.00  23.96  3244  3398 40020 53863
20191027 1750  400   0.55  -6.95    0.23  6.97 175.4   3.15 F  -0.39  317.9  28.90   9.39  5309  5376 21102 21813
20191027 1750  600  -0.92  -7.35    0.80  7.40 187.1   2.84 F  -0.80  288.9  26.26   0.82  3988  4017 15859 15992
20191027 1750  800  -3.44  -7.44    1.55  8.20 204.8   2.79 F  -0.91  281.7  25.61   0.71  4145  4230 15319 15481
20191027 1750 1000  -3.76  -9.53    0.66 10.25 201.5   2.99 F  -0.09  340.5  30.95   1.08  4282  4335 11455 11553
20191027 1750 1200  -1.58 -12.44   -3.60 12.54 187.2   3.05 F  -0.52  307.9  27.99   0.45  5992  6053 12420 12516
20191027 1750 1400  -2.01 -10.62   -2.90 10.80 190.7   2.78 F  -1.58  241.3  21.93  -1.28  6416  6638  9196  9439
20191027 1750 1600  -1.52 -10.65   -2.35 10.76 188.1   2.52 F  -3.63  150.6  13.69  -3.45  6615  7358  7630  8399
20191027 1750 1800  -1.32 -10.79    0.29 10.87 187.0   2.43 F  -6.29   81.6   7.42  -6.24  6601  8964  6682  9045
20191027 1750 2000  -1.51 -11.10    0.70 11.21 187.7   2.38 F  -8.20   52.6   4.78  -8.20  4933  9665  4933  9665
20191027 1750 2200  -1.73 -12.03    1.21 12.15 188.2   2.41 F  -9.62   37.9   3.45  -9.62  2810  8427  2810  8427
20191027 1750 2400  -1.75 -12.80    1.37 12.92 187.8   2.64 F -11.66   23.7   2.16 -11.66  1627  7787  1627  7787
20191027 1750 2600  -0.91 -13.13   -1.52 13.16 184.0   2.50 F -14.16   13.3   1.21 -14.16  1031  7251  1031  7251
20191027 1750 2800   0.95 -11.18   -1.55 11.22 175.1   2.99 F -16.47    7.8   0.71 -16.47   465  7694   465  7694
20191027 1750 3000    nan    nan     nan   nan   nan    nan T -25.02    1.1   0.00 -25.02   110  7070   110  7070
20191027 1750 3200    nan    nan     nan   nan   nan    nan T -31.84    0.2   0.00 -31.84    53  7842    53  7842
20191027 1750 3400    nan    nan     nan   nan   nan    nan T -27.70    0.6   0.00 -27.70    35  5704    35  5704
20191027 1750 3600    nan    nan     nan   nan   nan    nan T -30.28    0.3   0.00 -30.28    62  5313    62  5313
20191027 1750 3800    nan    nan     nan   nan   nan    nan T -30.55    0.3   0.00 -30.55    52  5715    52  5715
20191027 1750 4000    nan    nan     nan   nan   nan    nan T -25.01    1.1   0.00 -25.01    35  5025    35  5025
20191027 1750 4200    nan    nan     nan   nan   nan    nan T -21.89    2.3   0.00 -21.89    13  5715    13  5715
20191027 1750 4400    nan    nan     nan   nan   nan    nan T -42.63    0.0   0.00 -42.63     7  4269     7  4269
20191027 1750 4600    nan    nan     nan   nan   nan    nan T -23.67    1.5   0.00 -23.67    22  3912    22  3912
20191027 1750 4800    nan    nan     nan   nan   nan    nan T -32.65    0.2   0.00 -32.65    27  3938    27  3938
20191027 1755    0    nan    nan     nan   nan   nan   3.21 T    nan    nan    nan  25.28     0     0  3967  8575
20191027 1755  200   1.79  -6.38   -8.40  6.63 164.3   3.40 F   0.19  362.5  32.96  23.25  3637  3776 39634 53909
20191027 1755  400   0.72  -7.12   -0.67  7.15 174.2   3.23 F  -0.04  344.1  31.28  10.24  5584  5661 21100 21784
20191027 1755  600  -2.93  -7.00   -1.06  7.59 202.7   2.95 F  -0.58  304.1  27.65   0.57  5250  5319 15753 15937
20191027 1755  800  -3.81  -7.48    3.12  8.39 207.0   2.80 F  -0.76  291.6  26.51   0.56  3551  3655 15292 15495
20191027 1755 1000  -3.67  -9.59    0.62 10.27 200.9   2.90 F   0.22  365.3  33.21   1.16  3876  3947 11402 11514
20191027 1755 1200  -3.87  -9.82   -0.39 10.56 201.5   3.02 F  -0.18  333.1  30.28   0.53  5896  5976 12498 12592
20191027 1755 1400  -1.69 -10.88   -2.18 11.01 188.9   2.71 F  -0.81  288.2  26.20  -0.38  5961  6145  9301  9498
20191027 1755 1600  -1.69 -10.70   -1.52 10.84 189.0   2.48 F  -3.03  173.0  15.73  -2.49  6700  7225  7884  8412
20191027 1755 1800  -1.27 -10.96   -0.12 11.03 186.6   2.41 F  -5.91   89.2   8.11  -5.83  6656  8678  6921  8945
